FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
24032021     1  20.0   64  1012.3  360   15     BAHIA BLANCA AERO                                   
24032021     2  21.2   59  1012.0  360   26     BAHIA BLANCA AERO                                   
24032021     3  21.0   61  1011.9  360   19     BAHIA BLANCA AERO                                   
24032021     4  20.6   60  1011.6  360   17     BAHIA BLANCA AERO                                   
24032021     5  20.2   61  1011.6  340   15     BAHIA BLANCA AERO                                   
24032021     6  19.7   65  1011.8  360   15     BAHIA BLANCA AERO                                   
24032021     7  19.5   65  1012.6  340   13     BAHIA BLANCA AERO                                   
24032021     8  19.2   67  1013.5  340   22     BAHIA BLANCA AERO                                   
24032021     9  21.0   62  1013.8  340   26     BAHIA BLANCA AERO                                   
24032021    10  22.4   56  1014.1  340   28     BAHIA BLANCA AERO                                   
24032021    11  25.2   49  1014.5  320   26     BAHIA BLANCA AERO                                   
24032021    12  26.2   47  1014.5  320   26     BAHIA BLANCA AERO                                   
24032021    13  26.3   47  1014.4  250   19     BAHIA BLANCA AERO                                   
24032021    14  23.4   53  1014.9  180   33     BAHIA BLANCA AERO                                   
24032021    15  23.3   52  1014.6  180   31     BAHIA BLANCA AERO                                   
24032021    16  22.4   55  1014.7  180   35     BAHIA BLANCA AERO                                   
24032021    17  21.6   60  1015.0  180   33     BAHIA BLANCA AERO                                   
24032021    18  19.8   66  1015.4  160   35     BAHIA BLANCA AERO                                   
24032021    19  18.2   73  1016.0  160   33     BAHIA BLANCA AERO                                   
24032021    20  18.1   73  1016.3  140   31     BAHIA BLANCA AERO                                   
24032021    21  18.0   77  1017.3  160   30     BAHIA BLANCA AERO                                   
24032021    22  17.8   77  1018.7  160   26     BAHIA BLANCA AERO                                   
24032021    23  17.6   73  1018.1  160   30     BAHIA BLANCA AERO                                   
24032021     0  10.9   74  1503.0  270   15     BARILOCHE AERO                                      
24032021     1  10.5   68  1501.0  290   20     BARILOCHE AERO                                      
24032021     2   9.5   68  1503.0  290   11     BARILOCHE AERO                                      
24032021     3   8.5   70  1502.0  320    7     BARILOCHE AERO                                      
24032021     4   6.5   74  1499.0  990    4     BARILOCHE AERO                                      
24032021     5   7.4   68  1499.0  250    7     BARILOCHE AERO                                      
24032021     6   6.6   67  1498.0  180    6     BARILOCHE AERO                                      
24032021     7   5.9   69  1501.0  180    6     BARILOCHE AERO                                      
24032021     8   5.0   69  1503.0  180    7     BARILOCHE AERO                                      
24032021     9   7.1   58  1506.0  180    9     BARILOCHE AERO                                      
24032021    10   9.2   54  1511.0  140   11     BARILOCHE AERO                                      
24032021    11  10.6   45  1516.0  140   19     BARILOCHE AERO                                      
24032021    12  12.0   36  1516.0  140    6     BARILOCHE AERO                                      
24032021    13  13.5   19  1512.0  140   13     BARILOCHE AERO                                      
24032021    14  15.2   13  1507.0    0    0     BARILOCHE AERO                                      
24032021    15  15.7   11  1500.0  110   13     BARILOCHE AERO                                      
24032021    16  17.4   10  1493.0  250    7     BARILOCHE AERO                                      
24032021    17  18.2    6  1491.0  140    6     BARILOCHE AERO                                      
24032021    18  19.3    5  1489.0  990    4     BARILOCHE AERO                                      
24032021    19  19.0    5  1491.0  990    4     BARILOCHE AERO                                      
24032021    20  12.5   15  1488.0  180    9     BARILOCHE AERO                                      
24032021    21  12.2   16  1498.0  180    9     BARILOCHE AERO                                      
24032021    22  11.6   18  1506.0  180    9     BARILOCHE AERO                                      
24032021    23   9.6   21  1512.0  320   11     BARILOCHE AERO                                      
24032021     0 -15.8   77  1004.3  140   20     BASE BELGRANO II                                    
24032021     3 -15.8   77  1003.9  140   26     BASE BELGRANO II                                    
24032021     6 -15.6   81  1004.1   90   11     BASE BELGRANO II                                    
24032021     9 -13.5   68  1003.0  140   20     BASE BELGRANO II                                    
24032021    12 -12.0   79  1001.6  140   31     BASE BELGRANO II                                    
24032021    15 -13.9   75  1000.3  140   52     BASE BELGRANO II                                    
24032021    18 -16.0   72   999.4  140   56     BASE BELGRANO II                                    
24032021    21 -15.8   77   997.6    0    0     BASE BELGRANO II                                    
24032021     0  -1.5   80  1007.7   70   33     BASE CARLINI (EX JUBANY)                            
24032021     3  -1.3   81  1007.1   70   28     BASE CARLINI (EX JUBANY)                            
24032021     6  -1.5   80  1007.0   70   30     BASE CARLINI (EX JUBANY)                            
24032021     9  -1.1   85  1006.9   90   39     BASE CARLINI (EX JUBANY)                            
24032021    12   -.7   88  1006.2   90   39     BASE CARLINI (EX JUBANY)                            
24032021    15   -.4   86  1005.5   90   37     BASE CARLINI (EX JUBANY)                            
24032021    18  -1.3   88  1005.1   90   33     BASE CARLINI (EX JUBANY)                            
24032021    21  -1.1   93  1004.7   90   31     BASE CARLINI (EX JUBANY)                            
24032021     0  -5.4   93  1011.2  110   19     BASE ESPERANZA                                      
24032021     3  -4.5   89  1011.1   70   11     BASE ESPERANZA                                      
24032021     6  -3.7   89  1010.8   50   20     BASE ESPERANZA                                      
24032021     9  -3.3   90  1010.7   50   22     BASE ESPERANZA                                      
24032021    12  -2.5   92  1010.1   50   19     BASE ESPERANZA                                      
24032021    15  -2.3   90  1009.0   20   20     BASE ESPERANZA                                      
24032021    18  -3.3   92  1008.4   50   15     BASE ESPERANZA                                      
24032021    21  -3.7   92  1007.9   50   13     BASE ESPERANZA                                      
24032021     0  -7.2   93  1011.7   50   15     BASE MARAMBIO                                       
24032021     1  -7.2   93  1011.8   20   17     BASE MARAMBIO                                       
24032021     2  -7.2   93  1011.6   50   19     BASE MARAMBIO                                       
24032021     3  -7.2   93  1011.5   50   20     BASE MARAMBIO                                       
24032021     4  -6.8   93  1011.2   20   19     BASE MARAMBIO                                       
24032021     5  -6.4   94  1011.1  360   24     BASE MARAMBIO                                       
24032021     6  -6.6   94  1011.1   20   24     BASE MARAMBIO                                       
24032021     7  -6.5   91  1011.0   20   24     BASE MARAMBIO                                       
24032021     8  -6.4   91  1011.0   20   22     BASE MARAMBIO                                       
24032021     9  -6.2   94  1010.9   20   28     BASE MARAMBIO                                       
24032021    10  -5.6   95  1010.8   20   26     BASE MARAMBIO                                       
24032021    11  -5.3   93  1010.3   20   28     BASE MARAMBIO                                       
24032021    12  -4.9   93  1010.2  360   30     BASE MARAMBIO                                       
24032021    13  -4.9   93  1009.7  360   31     BASE MARAMBIO                                       
24032021    14  -4.8   96  1009.4  360   33     BASE MARAMBIO                                       
24032021    15  -4.8   96  1009.3  360   28     BASE MARAMBIO                                       
24032021    16  -5.0   96  1008.9   20   26     BASE MARAMBIO                                       
24032021    17  -5.2   95  1008.9   20   28     BASE MARAMBIO                                       
24032021    18  -5.4   95  1008.9   20   28     BASE MARAMBIO                                       
24032021    19  -5.6   95  1008.7  360   26     BASE MARAMBIO                                       
24032021    20  -5.7   95  1008.5   20   24     BASE MARAMBIO                                       
24032021    21  -6.0   94  1008.3   20   22     BASE MARAMBIO                                       
24032021    22  -6.1   94  1008.0  360   24     BASE MARAMBIO                                       
24032021    23  -6.2   94  1007.9  360   24     BASE MARAMBIO                                       
24032021     0  -2.0   90  1010.2  160    7     BASE ORCADAS                                        
24032021     3  -1.6   85  1011.2  160    6     BASE ORCADAS                                        
24032021     6  -1.8   90  1011.6  160    7     BASE ORCADAS                                        
24032021     7  -1.7   90  1012.0  180    6     BASE ORCADAS                                        
24032021     8  -1.6   90  1012.2  110    7     BASE ORCADAS                                        
24032021     9  -1.5   88  1012.3   90    6     BASE ORCADAS                                        
24032021    10  -1.3   86  1012.2  110    4     BASE ORCADAS                                        
24032021    11  -1.2   95  1012.1   90    7     BASE ORCADAS                                        
24032021    12   -.8   89  1011.9  140    7     BASE ORCADAS                                        
24032021    15  -1.0   91  1011.5  320    7     BASE ORCADAS                                        
24032021    18   -.8   89  1010.6   90    9     BASE ORCADAS                                        
24032021    21   -.7   86  1009.8  110   17     BASE ORCADAS                                        
24032021     0   1.0   43  1005.4    0    0     BASE SAN MARTIN                                     
24032021     3  -1.9   78  1005.8    0    0     BASE SAN MARTIN                                     
24032021     6   -.2   77  1006.9  320    7     BASE SAN MARTIN                                     
24032021     9  -1.2   83  1006.9  140    9     BASE SAN MARTIN                                     
24032021    12  -1.6   90  1006.8  140    6     BASE SAN MARTIN                                     
24032021    15  -1.2   87  1006.8  140    6     BASE SAN MARTIN                                     
24032021    18  -1.2   91  1005.9  180    6     BASE SAN MARTIN                                     
24032021    21  -1.6   86  1005.1  180    4     BASE SAN MARTIN                                     
24032021     9  17.2   82  1015.3  360   15     BENITO JUAREZ AERO                                  
24032021    15  26.8   46  1013.1  340   15     BENITO JUAREZ AERO                                  
24032021    21  20.4   75  1013.6    0    0     BENITO JUAREZ AERO                                  
24032021     6  20.8   80  1534.0   90    4     BERNARDO DE IRIGOYEN AERO                           
24032021     7  21.0   78  1539.0   90    4     BERNARDO DE IRIGOYEN AERO                           
24032021     8  22.4   77  1551.0   90    9     BERNARDO DE IRIGOYEN AERO                           
24032021     9  22.6   83  1556.0   90    4     BERNARDO DE IRIGOYEN AERO                           
24032021    10  24.8   71  1558.0   50    9     BERNARDO DE IRIGOYEN AERO                           
24032021    11  25.7   70  1557.0   50    9     BERNARDO DE IRIGOYEN AERO                           
24032021    12  27.3   61  1556.0  320    9     BERNARDO DE IRIGOYEN AERO                           
24032021    13  28.9   56  1552.0  360    9     BERNARDO DE IRIGOYEN AERO                           
24032021    14  28.2   58  1536.0    0    0     BERNARDO DE IRIGOYEN AERO                           
24032021    15  28.7   53  1528.0  270    9     BERNARDO DE IRIGOYEN AERO                           
24032021    16  29.6   52  1525.0  270    9     BERNARDO DE IRIGOYEN AERO                           
24032021    17  26.8   64  1520.0  140    4     BERNARDO DE IRIGOYEN AERO                           
24032021    18  24.0   65  1525.0   90    4     BERNARDO DE IRIGOYEN AERO                           
24032021    19  23.4   73  1528.0   90    4     BERNARDO DE IRIGOYEN AERO                           
24032021    20  22.1   73  1531.0   20    9     BERNARDO DE IRIGOYEN AERO                           
24032021    21  22.2   69  1536.0   20    4     BERNARDO DE IRIGOYEN AERO                           
24032021     6  12.4   96  1015.4    0    0     BOLIVAR AERO                                        
24032021     7  12.2   96  1015.7    0    0     BOLIVAR AERO                                        
24032021     8  13.4   96  1016.3    0    0     BOLIVAR AERO                                        
24032021     9  17.0   92  1016.2  360    4     BOLIVAR AERO                                        
24032021    10  20.0   81  1016.0  360   11     BOLIVAR AERO                                        
24032021    11  24.0   66  1015.9  360   15     BOLIVAR AERO                                        
24032021    12  25.6   55  1015.4  320   15     BOLIVAR AERO                                        
24032021    13  27.0   50  1014.9  360   15     BOLIVAR AERO                                        
24032021    14  27.8   47  1014.5  360   15     BOLIVAR AERO                                        
24032021    15  28.0   46  1014.0  360   19     BOLIVAR AERO                                        
24032021    16  28.2   44  1013.1   50   11     BOLIVAR AERO                                        
24032021    17  27.0   53  1012.6  360   15     BOLIVAR AERO                                        
24032021    18  26.0   57  1012.5  360   11     BOLIVAR AERO                                        
24032021    19  23.0   81  1013.3  360   30     BOLIVAR AERO                                        
24032021    20  21.2   89  1013.9  360   30     BOLIVAR AERO                                        
24032021    21  20.8   91  1014.2  360   26     BOLIVAR AERO                                        
24032021     0  21.2   82  1016.6   20    7     BUENOS AIRES OBSERVATORIO                           
24032021     1  20.8   87  1016.6  360    4     BUENOS AIRES OBSERVATORIO                           
24032021     2  20.6   87  1016.2   50    6     BUENOS AIRES OBSERVATORIO                           
24032021     3  20.4   88  1015.8   20    4     BUENOS AIRES OBSERVATORIO                           
24032021     4  20.2   88  1016.5  360    2     BUENOS AIRES OBSERVATORIO                           
24032021     5  20.3   86  1015.4  360    4     BUENOS AIRES OBSERVATORIO                           
24032021     6  20.0   85  1015.8  360    6     BUENOS AIRES OBSERVATORIO                           
24032021     7  19.8   91  1016.5  360   13     BUENOS AIRES OBSERVATORIO                           
24032021     8  21.0   86  1017.4  320    7     BUENOS AIRES OBSERVATORIO                           
24032021     9  22.4   79  1017.6  360   11     BUENOS AIRES OBSERVATORIO                           
24032021    10  23.4   73  1017.6  320   13     BUENOS AIRES OBSERVATORIO                           
24032021    11  24.5   68  1017.6  320    9     BUENOS AIRES OBSERVATORIO                           
24032021    12  24.9   68  1017.2  320   13     BUENOS AIRES OBSERVATORIO                           
24032021    13  26.4   65  1016.6  360   11     BUENOS AIRES OBSERVATORIO                           
24032021    14  27.4   62  1015.7  360    9     BUENOS AIRES OBSERVATORIO                           
24032021    15  26.6   64  1015.2  320   13     BUENOS AIRES OBSERVATORIO                           
24032021    16  26.1   63  1014.7  320    6     BUENOS AIRES OBSERVATORIO                           
24032021    17  25.9   65  1014.3  320    6     BUENOS AIRES OBSERVATORIO                           
24032021    18  25.6   66  1014.4  320   13     BUENOS AIRES OBSERVATORIO                           
24032021    19  24.6   74  1014.6  360   13     BUENOS AIRES OBSERVATORIO                           
24032021    20  23.2   75  1014.2   50    2     BUENOS AIRES OBSERVATORIO                           
24032021    21  23.4   77  1014.4  320    4     BUENOS AIRES OBSERVATORIO                           
24032021    22  23.8   76  1014.7   90    6     BUENOS AIRES OBSERVATORIO                           
24032021    23  24.2   72  1014.7  360    4     BUENOS AIRES OBSERVATORIO                           
24032021     6  15.4   99  1016.4   50    2     CAMPO DE MAYO AERO                                  
24032021     7  14.9   99  1016.8   50    6     CAMPO DE MAYO AERO                                  
24032021     8  18.6   93  1017.8   20    9     CAMPO DE MAYO AERO                                  
24032021     9  21.4   80  1018.0   20   15     CAMPO DE MAYO AERO                                  
24032021    10  23.1   74  1017.9  360   17     CAMPO DE MAYO AERO                                  
24032021    11  25.2   63  1018.1  360   22     CAMPO DE MAYO AERO                                  
24032021    12  25.8   60  1017.4   20   19     CAMPO DE MAYO AERO                                  
24032021    13  27.0   54  1016.8  360   22     CAMPO DE MAYO AERO                                  
24032021    14  26.7   55  1016.4  360   15     CAMPO DE MAYO AERO                                  
24032021    15  26.4   55  1015.9  360   19     CAMPO DE MAYO AERO                                  
24032021    16  26.1   56  1015.3   20   17     CAMPO DE MAYO AERO                                  
24032021    17  25.7   59  1014.9   20    9     CAMPO DE MAYO AERO                                  
24032021    18  24.8   72  1014.8  360    6     CAMPO DE MAYO AERO                                  
24032021    19  24.0   74  1015.0   70    9     CAMPO DE MAYO AERO                                  
24032021    20  21.6   83  1014.8   90    7     CAMPO DE MAYO AERO                                  
24032021    21  21.4   82  1014.9   90    6     CAMPO DE MAYO AERO                                  
24032021     6  21.0   76  1008.7  360    9     CATAMARCA AERO                                      
24032021     7  20.4   82  1009.5  360    9     CATAMARCA AERO                                      
24032021     8  20.6   79  1010.2  360    9     CATAMARCA AERO                                      
24032021     9  21.0   76  1008.7  360    9     CATAMARCA AERO                                      
24032021    10  25.4   64  1010.4  360   24     CATAMARCA AERO                                      
24032021    11  27.0   51  1009.2  360   33     CATAMARCA AERO                                      
24032021    12  27.8   58  1008.5  360   15     CATAMARCA AERO                                      
24032021    13  28.8   56  1008.6    0    0     CATAMARCA AERO                                      
24032021    14  30.6   51  1006.4   50   15     CATAMARCA AERO                                      
24032021    15  29.8   54  1005.1  230    9     CATAMARCA AERO                                      
24032021    16  29.8   54  1005.8    0    0     CATAMARCA AERO                                      
24032021    17  29.8   52  1005.0   50   15     CATAMARCA AERO                                      
24032021    18  28.2   57  1005.3  360   24     CATAMARCA AERO                                      
24032021    19  26.8   60  1006.0   50   24     CATAMARCA AERO                                      
24032021    20  25.4   64  1006.4  360   24     CATAMARCA AERO                                      
24032021    21  25.2   64  1006.7  360   44     CATAMARCA AERO                                      
24032021     0  22.6   80  1012.3   90    4     CERES AERO                                          
24032021     1  22.6   80  1011.7   90    4     CERES AERO                                          
24032021     2  21.8   86  1012.3    0    0     CERES AERO                                          
24032021     3  21.4   87  1012.3    0    0     CERES AERO                                          
24032021     4  21.9   91  1011.5   90    4     CERES AERO                                          
24032021     5  22.2   91  1011.5   90    4     CERES AERO                                          
24032021     6  22.4   90  1012.1   90    4     CERES AERO                                          
24032021     7  22.2   91  1012.8   50    4     CERES AERO                                          
24032021     8  22.8   85  1013.0   50    4     CERES AERO                                          
24032021     9  24.8   78  1013.7   50    4     CERES AERO                                          
24032021    10  25.4   77  1013.9  360    9     CERES AERO                                          
24032021    11  26.5   76  1012.8   20    9     CERES AERO                                          
24032021    12  28.0   70  1012.3  360    9     CERES AERO                                          
24032021    13  28.9   62  1011.9  360   15     CERES AERO                                          
24032021    14  30.1   59  1011.5  320   15     CERES AERO                                          
24032021    15  29.8   60  1010.6  320   15     CERES AERO                                          
24032021    16  29.6   61  1009.3  320    9     CERES AERO                                          
24032021    17  29.0   65  1009.3   50    9     CERES AERO                                          
24032021    18  28.4   65  1008.5  360    4     CERES AERO                                          
24032021    19  27.2   77  1008.9   50    4     CERES AERO                                          
24032021    20  26.6   80  1009.3  140    4     CERES AERO                                          
24032021    21  25.6   87  1009.8  140    4     CERES AERO                                          
24032021    22  26.0   84  1010.5   90    9     CERES AERO                                          
24032021    23  25.4   87  1010.5   90    9     CERES AERO                                          
24032021     6  17.3   91  1011.3  160    6     CHAMICAL AERO                                       
24032021     7  17.1   91  1011.7  160    4     CHAMICAL AERO                                       
24032021     8  17.6   89  1012.2  160    4     CHAMICAL AERO                                       
24032021     9  20.4   80  1012.2  160    6     CHAMICAL AERO                                       
24032021    10  21.8   72  1012.0  140    6     CHAMICAL AERO                                       
24032021    11  23.5   69  1011.7  140    9     CHAMICAL AERO                                       
24032021    12  25.2   62  1010.8  180   11     CHAMICAL AERO                                       
24032021    13  26.6   55  1009.8  180    4     CHAMICAL AERO                                       
24032021    14  28.8   49  1008.4   50    7     CHAMICAL AERO                                       
24032021    15  29.0   44  1006.9   90    4     CHAMICAL AERO                                       
24032021    16  29.8   45  1007.1   90    6     CHAMICAL AERO                                       
24032021    17  28.8   44  1006.4   90    6     CHAMICAL AERO                                       
24032021    18  28.2   50  1006.7   90    9     CHAMICAL AERO                                       
24032021    19  27.0   53  1007.2   90    6     CHAMICAL AERO                                       
24032021    20  25.1   64  1008.3    0    0     CHAMICAL AERO                                       
24032021    21  24.2   68  1008.6    0    0     CHAMICAL AERO                                       
24032021     9   6.0   86  1018.3    0    0     CHAPELCO AERO                                       
24032021    10   8.0   84  1020.3    0    0     CHAPELCO AERO                                       
24032021    11  10.2   74  1018.3    0    0     CHAPELCO AERO                                       
24032021    12  13.2   52  1017.5    0    0     CHAPELCO AERO                                       
24032021    13  14.8   41  1016.6   90   19     CHAPELCO AERO                                       
24032021    14  15.8   36  1016.0   90   28     CHAPELCO AERO                                       
24032021    15  17.0   29  1015.5   70   19     CHAPELCO AERO                                       
24032021    16  17.6   28  1014.6   50    9     CHAPELCO AERO                                       
24032021    17  18.0   29  1013.9    0    0     CHAPELCO AERO                                       
24032021    18  18.4   30  1013.5    0    0     CHAPELCO AERO                                       
24032021    19  18.0   38  1013.8   70    9     CHAPELCO AERO                                       
24032021    20  13.8   46  1015.2  230    9     CHAPELCO AERO                                       
24032021    21  13.4   49  1017.2    0    0     CHAPELCO AERO                                       
24032021     9  20.0   56  1010.6  360    4     CHEPES                                              
24032021    15  31.4   24  1007.3    0    0     CHEPES                                              
24032021    21  24.4   44  1007.9    0    0     CHEPES                                              
24032021     6  15.3   92  1514.0    0    0     CHILECITO AERO                                      
24032021     7  15.1   94  1516.0  180   15     CHILECITO AERO                                      
24032021     8  14.4   97  1516.0    0    0     CHILECITO AERO                                      
24032021     9  17.2   88  1523.0    0    0     CHILECITO AERO                                      
24032021    10  18.4   81  1524.0  180    9     CHILECITO AERO                                      
24032021    11  20.4   73  1522.0  180    9     CHILECITO AERO                                      
24032021    12  22.8   62  1518.0  180    9     CHILECITO AERO                                      
24032021    13  24.7   55  1512.0  180    9     CHILECITO AERO                                      
24032021    14  26.0   48  1504.0  140    4     CHILECITO AERO                                      
24032021    15  27.6   44  1495.0  180    9     CHILECITO AERO                                      
24032021    16  29.0   41  1486.0  180    4     CHILECITO AERO                                      
24032021    17  28.8   42  1479.0  140    4     CHILECITO AERO                                      
24032021    18  29.0   42  1478.0  140    4     CHILECITO AERO                                      
24032021    19  27.0   48  1481.0  180    4     CHILECITO AERO                                      
24032021    20  23.9   55  1484.0  180    9     CHILECITO AERO                                      
24032021    21  23.4   59  1494.0  180    4     CHILECITO AERO                                      
24032021     9  15.0   53  1016.8   70    4     CIPOLLETTI                                          
24032021    15  23.0   33  1015.1  140    9     CIPOLLETTI                                          
24032021    21  18.1   38  1016.0  320   15     CIPOLLETTI                                          
24032021     0  14.5   32  1009.8  280   35     COMODORO RIVADAVIA AERO                             
24032021     1  13.6   36  1009.9  280   41     COMODORO RIVADAVIA AERO                             
24032021     2  12.8   37  1010.4  290   43     COMODORO RIVADAVIA AERO                             
24032021     3  12.1   43  1011.5  280   39     COMODORO RIVADAVIA AERO                             
24032021     4  11.4   47  1012.7  280   28     COMODORO RIVADAVIA AERO                             
24032021     5  10.9   52  1014.3  270   19     COMODORO RIVADAVIA AERO                             
24032021     6   9.9   53  1015.3  300   17     COMODORO RIVADAVIA AERO                             
24032021     7  11.0   49  1016.2  260   19     COMODORO RIVADAVIA AERO                             
24032021     8  10.0   48  1016.7  270   24     COMODORO RIVADAVIA AERO                             
24032021     9  11.1   49  1017.2  270   24     COMODORO RIVADAVIA AERO                             
24032021    10  13.9   43  1017.9  280   17     COMODORO RIVADAVIA AERO                             
24032021    11  15.4   37  1018.0  260   20     COMODORO RIVADAVIA AERO                             
24032021    12  17.5   34  1018.0  270   15     COMODORO RIVADAVIA AERO                             
24032021    13  18.0   32  1017.8  230   15     COMODORO RIVADAVIA AERO                             
24032021    14  19.4   28  1017.5  250   13     COMODORO RIVADAVIA AERO                             
24032021    15  19.1   45  1017.0   90    9     COMODORO RIVADAVIA AERO                             
24032021    16  20.1   34  1016.3   70   15     COMODORO RIVADAVIA AERO                             
24032021    17  19.5   34  1016.5   70   15     COMODORO RIVADAVIA AERO                             
24032021    18  18.1   44  1016.2   90   17     COMODORO RIVADAVIA AERO                             
24032021    19  20.2   29  1016.2  290   15     COMODORO RIVADAVIA AERO                             
24032021    20  18.3   31  1016.6  320   13     COMODORO RIVADAVIA AERO                             
24032021    21  15.2   43  1017.0  320    7     COMODORO RIVADAVIA AERO                             
24032021    22  15.2   35  1017.3  270    9     COMODORO RIVADAVIA AERO                             
24032021    23  14.8   44  1018.0  250    9     COMODORO RIVADAVIA AERO                             
24032021     0  23.0   80  1015.7   50   17     CONCORDIA AERO                                      
24032021     1  22.0   86  1015.6   50   15     CONCORDIA AERO                                      
24032021     2  21.6   86  1014.5   70   13     CONCORDIA AERO                                      
24032021     3  21.1   88  1014.7   70   11     CONCORDIA AERO                                      
24032021     4  20.4   91  1015.0   50    6     CONCORDIA AERO                                      
24032021     5  19.8   92  1015.2   50    6     CONCORDIA AERO                                      
24032021     6  20.0   91  1015.7   50    4     CONCORDIA AERO                                      
24032021     7  20.0   92  1016.3   90    4     CONCORDIA AERO                                      
24032021     8  20.2   91  1016.5   70   11     CONCORDIA AERO                                      
24032021     9  20.4   91  1016.9   50   11     CONCORDIA AERO                                      
24032021    10  21.8   84  1017.1   50   11     CONCORDIA AERO                                      
24032021    11  22.4   83  1016.8   50   19     CONCORDIA AERO                                      
24032021    12  25.4   73  1016.3   50   17     CONCORDIA AERO                                      
24032021    13  27.8   65  1015.7   50   20     CONCORDIA AERO                                      
24032021    14  28.0   63  1015.0   50   13     CONCORDIA AERO                                      
24032021    15  28.0   63  1014.3   50   15     CONCORDIA AERO                                      
24032021    16  28.4   62  1013.7   50   13     CONCORDIA AERO                                      
24032021    17  28.0   65  1012.9   50    9     CONCORDIA AERO                                      
24032021    18  27.0   77  1012.4   90    7     CONCORDIA AERO                                      
24032021    19  26.0   80  1012.6  140    4     CONCORDIA AERO                                      
24032021    20  25.4   83  1012.7   50    6     CONCORDIA AERO                                      
24032021    21  25.9   84  1013.4   90    9     CONCORDIA AERO                                      
24032021    22  25.0   77  1013.9   50   17     CONCORDIA AERO                                      
24032021    23  24.9   76  1013.9   50   22     CONCORDIA AERO                                      
24032021     0  14.6   91  1014.2  340    7     CORDOBA AERO                                        
24032021     1  15.2   93  1014.1  320    9     CORDOBA AERO                                        
24032021     2  14.8   94  1013.7  340    9     CORDOBA AERO                                        
24032021     3  14.0   94  1013.2  320    6     CORDOBA AERO                                        
24032021     4  12.3   96  1013.0  320    6     CORDOBA AERO                                        
