FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
04032021     4  19.4   96  1015.2   50    4     AZUL AERO                                           
04032021     5  19.2   98  1014.8   70    7     AZUL AERO                                           
04032021     6  19.2   99  1014.4   50   13     AZUL AERO                                           
04032021     7  19.4   98  1014.7   90    6     AZUL AERO                                           
04032021     8  19.9   97  1014.6   90    4     AZUL AERO                                           
04032021     9  20.4   96  1014.6   50   13     AZUL AERO                                           
04032021    10  21.6   94  1014.6   50    7     AZUL AERO                                           
04032021    11  23.0   85  1015.3  360    4     AZUL AERO                                           
04032021    12  24.2   74  1015.5  180    4     AZUL AERO                                           
04032021    13  27.0   61  1014.6  180    9     AZUL AERO                                           
04032021    14  28.0   52  1013.3   90    9     AZUL AERO                                           
04032021    15  28.2   51  1012.2   90    4     AZUL AERO                                           
04032021    16  29.4   44  1011.8  140    6     AZUL AERO                                           
04032021    17  29.2   40  1011.4  180   17     AZUL AERO                                           
04032021    18  27.8   46  1011.7  180   19     AZUL AERO                                           
04032021    19  25.0   65  1012.1  180   11     AZUL AERO                                           
04032021    20  22.5   68  1012.6  140   15     AZUL AERO                                           
04032021    21  20.8   77  1013.5  140   15     AZUL AERO                                           
04032021    22  19.7   82  1014.4  140   15     AZUL AERO                                           
04032021    23  19.6   85  1014.6  140    6     AZUL AERO                                           
04032021     0  22.6   74  1013.9   50    9     BAHIA BLANCA AERO                                   
04032021     1  22.0   76  1014.0   20    9     BAHIA BLANCA AERO                                   
04032021     2  21.6   77  1014.2  360   11     BAHIA BLANCA AERO                                   
04032021     3  21.2   81  1013.9   20   11     BAHIA BLANCA AERO                                   
04032021     4  21.2   82  1013.5   20   11     BAHIA BLANCA AERO                                   
04032021     5  22.2   79  1013.6  360   11     BAHIA BLANCA AERO                                   
04032021     6  21.6   82  1013.3  360   13     BAHIA BLANCA AERO                                   
04032021     7  19.6   83  1015.6  160   41     BAHIA BLANCA AERO                                   
04032021     8  18.0   91  1016.4   90   26     BAHIA BLANCA AERO                                   
04032021     9  18.0   95  1017.3   90   24     BAHIA BLANCA AERO                                   
04032021    10  18.2   98  1016.4   50   13     BAHIA BLANCA AERO                                   
04032021    11  18.8   99  1017.0  340    7     BAHIA BLANCA AERO                                   
04032021    12  19.6   98  1016.3  290    4     BAHIA BLANCA AERO                                   
04032021    13  20.7   95  1017.0  230   11     BAHIA BLANCA AERO                                   
04032021    14  22.9   80  1016.9  230   20     BAHIA BLANCA AERO                                   
04032021    15  23.8   74  1016.4  180   15     BAHIA BLANCA AERO                                   
04032021    16  23.9   75  1016.2  200   17     BAHIA BLANCA AERO                                   
04032021    17  23.0   79  1016.3  180   26     BAHIA BLANCA AERO                                   
04032021    18  21.5   80  1016.8  180   28     BAHIA BLANCA AERO                                   
04032021    19  19.3   97  1017.3  180   22     BAHIA BLANCA AERO                                   
04032021    20  18.6   88  1017.7  160   13     BAHIA BLANCA AERO                                   
04032021    21  18.2   83  1018.1  180   15     BAHIA BLANCA AERO                                   
04032021    22  18.3   82  1018.8  160    9     BAHIA BLANCA AERO                                   
04032021    23  18.0   82  1019.0  160   11     BAHIA BLANCA AERO                                   
04032021     0  16.6   68  1528.0  270   11     BARILOCHE AERO                                      
04032021     1  13.4   71  1533.0  230    9     BARILOCHE AERO                                      
04032021     2  12.8   76  1536.0  160    7     BARILOCHE AERO                                      
04032021     3  11.6   75  1538.0  160   11     BARILOCHE AERO                                      
04032021     4  11.4   73  1539.0  160    7     BARILOCHE AERO                                      
04032021     5  10.8   75  1539.0  180    7     BARILOCHE AERO                                      
04032021     6  10.2   76  1542.0  180    7     BARILOCHE AERO                                      
04032021     7   9.6   79  1540.0  180    6     BARILOCHE AERO                                      
04032021     8  10.4   75  1539.0  180    7     BARILOCHE AERO                                      
04032021     9  13.3   64  1543.0  180    6     BARILOCHE AERO                                      
04032021    10  18.3   46  1546.0    0    0     BARILOCHE AERO                                      
04032021    11  20.4   40  1542.0   90    9     BARILOCHE AERO                                      
04032021    12  22.3   36  1539.0   90   17     BARILOCHE AERO                                      
04032021    13  23.4   32  1532.0  990    7     BARILOCHE AERO                                      
04032021    14  26.3   25  1528.0  140   11     BARILOCHE AERO                                      
04032021    15  26.7   23  1523.0  360    7     BARILOCHE AERO                                      
04032021    16  28.1   18  1516.0  990    7     BARILOCHE AERO                                      
04032021    17  28.7   18  1511.0  180    6     BARILOCHE AERO                                      
04032021    18  30.1   16  1505.0  990   11     BARILOCHE AERO                                      
04032021    19  29.1   16  1501.0  360    9     BARILOCHE AERO                                      
04032021    20  28.7   16  1500.0  320    7     BARILOCHE AERO                                      
04032021    21  21.9   35  1496.0   50    6     BARILOCHE AERO                                      
04032021    22  22.2   41  1508.0  110   11     BARILOCHE AERO                                      
04032021    23  22.1   50  1516.0   90    7     BARILOCHE AERO                                      
04032021     0  -9.0   77   983.8  140   26     BASE BELGRANO II                                    
04032021     3  -7.1   78   984.5  140   20     BASE BELGRANO II                                    
04032021     6  -6.0   72   985.7  140   24     BASE BELGRANO II                                    
04032021     9  -2.7   66   986.2  110   15     BASE BELGRANO II                                    
04032021    12  -4.2   73   986.7  110   20     BASE BELGRANO II                                    
04032021    15  -5.8   80   987.0  140   22     BASE BELGRANO II                                    
04032021    18  -6.2   79   987.0  140   22     BASE BELGRANO II                                    
04032021    21  -7.0   67   987.2  140   28     BASE BELGRANO II                                    
04032021     0   3.3   78  1006.1  320   54     BASE CARLINI (EX JUBANY)                            
04032021     3   3.1   82  1002.2  340   57     BASE CARLINI (EX JUBANY)                            
04032021     6   3.5   88   997.1  340   57     BASE CARLINI (EX JUBANY)                            
04032021     9   2.7   95   994.3  320   46     BASE CARLINI (EX JUBANY)                            
04032021    12   2.9   88   994.4  290   57     BASE CARLINI (EX JUBANY)                            
04032021    15   3.3   82   997.3  290   63     BASE CARLINI (EX JUBANY)                            
04032021    18   3.3   78   999.2  290   39     BASE CARLINI (EX JUBANY)                            
04032021    21   2.3   84   999.5  290   41     BASE CARLINI (EX JUBANY)                            
04032021     0   2.4   74  1001.0  250   41     BASE ESPERANZA                                      
04032021     3   2.3   86   996.6  270   54     BASE ESPERANZA                                      
04032021     6   2.4   95   992.5  270   59     BASE ESPERANZA                                      
04032021     9   3.8   80   989.1  290   48     BASE ESPERANZA                                      
04032021    12   3.7   80   987.8  360   22     BASE ESPERANZA                                      
04032021    13   4.4   73   986.7  250   37     BASE ESPERANZA                                      
04032021    14   7.9   48   986.6  250   33     BASE ESPERANZA                                      
04032021    15   7.4   29   987.5  230   46     BASE ESPERANZA                                      
04032021    18   3.3   69   989.7  230   43     BASE ESPERANZA                                      
04032021    21   3.5   51   990.6  230   39     BASE ESPERANZA                                      
04032021     0    .6   71   997.4  320   33     BASE MARAMBIO                                       
04032021     1    .7   70   996.5  320   37     BASE MARAMBIO                                       
04032021     2    .4   67   995.2  320   46     BASE MARAMBIO                                       
04032021     3    .8   81   993.4  320   46     BASE MARAMBIO                                       
04032021     4    .4   77   992.4  320   50     BASE MARAMBIO                                       
04032021     5    .5   73   990.7  320   54     BASE MARAMBIO                                       
04032021     6    .6   82   989.7  320   50     BASE MARAMBIO                                       
04032021     7   1.6   84   988.9  320   41     BASE MARAMBIO                                       
04032021     8   1.6   84   987.2  320   57     BASE MARAMBIO                                       
04032021     9   1.8   86   986.1  320   52     BASE MARAMBIO                                       
04032021    10   1.5   89   984.1  320   44     BASE MARAMBIO                                       
04032021    11   2.8   76   983.2  320   30     BASE MARAMBIO                                       
04032021    12   5.6   61   983.4  320   28     BASE MARAMBIO                                       
04032021    13   8.1   53   983.8  290   11     BASE MARAMBIO                                       
04032021    14   7.5   52   984.5  200   30     BASE MARAMBIO                                       
04032021    15   6.2   53   984.7  230   43     BASE MARAMBIO                                       
04032021    16   6.9   48   985.5  230   44     BASE MARAMBIO                                       
04032021    17   5.8   50   986.1  230   39     BASE MARAMBIO                                       
04032021    18   4.9   50   987.1  270   24     BASE MARAMBIO                                       
04032021    19   3.5   54   987.3  270   22     BASE MARAMBIO                                       
04032021    20   2.2   62   987.9  270   17     BASE MARAMBIO                                       
04032021    21   2.6   52   988.3  230   20     BASE MARAMBIO                                       
04032021    22   2.2   55   989.1  270   15     BASE MARAMBIO                                       
04032021    23   2.2   48   989.0  250   22     BASE MARAMBIO                                       
04032021     0   1.0   91  1007.6  320   19     BASE ORCADAS                                        
04032021     3   1.4   77  1008.1   90   17     BASE ORCADAS                                        
04032021     6   2.2   58  1008.9  320   30     BASE ORCADAS                                        
04032021     9   3.1   61  1008.1  320   17     BASE ORCADAS                                        
04032021    12   1.6   95  1006.0  320   26     BASE ORCADAS                                        
04032021    15   1.6   96  1006.1  340   28     BASE ORCADAS                                        
04032021    18   1.5   97  1001.4  320   30     BASE ORCADAS                                        
04032021    21   3.1   93   995.4  340   28     BASE ORCADAS                                        
04032021     0   4.2   65   983.6  360   33     BASE SAN MARTIN                                     
04032021     3   4.6   60   982.3  340   22     BASE SAN MARTIN                                     
04032021     6   3.5   67   981.6  340    9     BASE SAN MARTIN                                     
04032021     9   3.4   59   981.0  360   19     BASE SAN MARTIN                                     
04032021    12    .0   96   983.4  320   41     BASE SAN MARTIN                                     
04032021    15    .9   75   984.7  320   30     BASE SAN MARTIN                                     
04032021    18    .6   72   985.3  320   41     BASE SAN MARTIN                                     
04032021    21   -.2   85   985.9  320   35     BASE SAN MARTIN                                     
04032021     9  20.5   91  1014.3  340    9     BENITO JUAREZ AERO                                  
04032021    12  23.5   68  1014.3    0    0     BENITO JUAREZ AERO                                  
04032021    15  25.2   59  1013.1  180   15     BENITO JUAREZ AERO                                  
04032021    18  23.7   66  1012.7  140   24     BENITO JUAREZ AERO                                  
04032021    21  20.4   81  1013.7  140   33     BENITO JUAREZ AERO                                  
04032021     6  17.3  100  1494.0   50   15     BERNARDO DE IRIGOYEN AERO                           
04032021     7  17.8  100  1485.0   50   15     BERNARDO DE IRIGOYEN AERO                           
04032021     8  18.3   99  1496.0   50   24     BERNARDO DE IRIGOYEN AERO                           
04032021     9  18.6   98  1498.0  360   24     BERNARDO DE IRIGOYEN AERO                           
04032021    10  18.6  100  1500.0  360   15     BERNARDO DE IRIGOYEN AERO                           
04032021    11  19.7   98  1501.0  360   15     BERNARDO DE IRIGOYEN AERO                           
04032021    12  19.6   95  1502.0  360   15     BERNARDO DE IRIGOYEN AERO                           
04032021    13  21.4   86  1498.0  360   15     BERNARDO DE IRIGOYEN AERO                           
04032021    14  22.3   84  1481.0  340   15     BERNARDO DE IRIGOYEN AERO                           
04032021    15  23.2   78  1472.0   20    9     BERNARDO DE IRIGOYEN AERO                           
04032021    16  22.1   87  1466.0   20    9     BERNARDO DE IRIGOYEN AERO                           
04032021    17  20.8   99  1463.0  360    9     BERNARDO DE IRIGOYEN AERO                           
04032021    18  20.2   99  1462.0  360    9     BERNARDO DE IRIGOYEN AERO                           
04032021    19  20.0  100  1461.0  360    4     BERNARDO DE IRIGOYEN AERO                           
04032021    20  19.9  100  1464.0  360    4     BERNARDO DE IRIGOYEN AERO                           
04032021    21  19.8  100  1457.0  360    4     BERNARDO DE IRIGOYEN AERO                           
04032021     6  20.5   98  1014.5   90    9     BOLIVAR AERO                                        
04032021     7  20.4   99  1014.4   90    4     BOLIVAR AERO                                        
04032021     8  20.6   99  1014.5   90    9     BOLIVAR AERO                                        
04032021     9  21.0   99  1014.9   90    9     BOLIVAR AERO                                        
04032021    10  21.5   98  1015.1   90    9     BOLIVAR AERO                                        
04032021    11  23.6   82  1015.4  140    4     BOLIVAR AERO                                        
04032021    12  26.0   71  1015.3  140    4     BOLIVAR AERO                                        
04032021    13  26.7   68  1014.8  140    4     BOLIVAR AERO                                        
04032021    14  29.0   58  1013.9  140    9     BOLIVAR AERO                                        
04032021    15  29.6   52  1013.1  140    9     BOLIVAR AERO                                        
04032021    16  30.1   51  1012.1  140    9     BOLIVAR AERO                                        
04032021    17  30.6   47  1011.7    0    0     BOLIVAR AERO                                        
04032021    18  30.6   48  1011.8    0    0     BOLIVAR AERO                                        
04032021    19  27.5   51  1012.1    0    0     BOLIVAR AERO                                        
04032021    20  24.8   60  1012.7    0    0     BOLIVAR AERO                                        
04032021    21  22.9   68  1013.3    0    0     BOLIVAR AERO                                        
04032021     0  25.6   82  1014.2   50    6     BUENOS AIRES OBSERVATORIO                           
04032021     1  25.5   78  1014.5   50   15     BUENOS AIRES OBSERVATORIO                           
04032021     2  24.8   80  1014.2   90    4     BUENOS AIRES OBSERVATORIO                           
04032021     3  24.4   83  1013.9  360    4     BUENOS AIRES OBSERVATORIO                           
04032021     4  24.1   81  1013.8  360    6     BUENOS AIRES OBSERVATORIO                           
04032021     5  24.0   78  1013.6  360    2     BUENOS AIRES OBSERVATORIO                           
04032021     6  23.8   82  1013.6  360    9     BUENOS AIRES OBSERVATORIO                           
04032021     7  24.0   82  1013.2   50    6     BUENOS AIRES OBSERVATORIO                           
04032021     8  24.3   81  1013.1   50    7     BUENOS AIRES OBSERVATORIO                           
04032021     9  24.5   79  1013.4   90    6     BUENOS AIRES OBSERVATORIO                           
04032021    10  25.0   78  1013.5   20    9     BUENOS AIRES OBSERVATORIO                           
04032021    11  26.2   77  1013.9   20   11     BUENOS AIRES OBSERVATORIO                           
04032021    12  26.0   75  1013.8  360   15     BUENOS AIRES OBSERVATORIO                           
04032021    13  27.1   69  1013.5  340   11     BUENOS AIRES OBSERVATORIO                           
04032021    14  27.3   66  1012.5   70    6     BUENOS AIRES OBSERVATORIO                           
04032021    15  28.1   62  1011.6   90    7     BUENOS AIRES OBSERVATORIO                           
04032021    16  28.8   61  1010.7   50    6     BUENOS AIRES OBSERVATORIO                           
04032021    17  28.6   63  1010.4   50    7     BUENOS AIRES OBSERVATORIO                           
04032021    18  27.0   69  1010.1   20    4     BUENOS AIRES OBSERVATORIO                           
04032021    19  26.3   72  1010.4   20    6     BUENOS AIRES OBSERVATORIO                           
04032021    20  25.4   75  1010.5   50    6     BUENOS AIRES OBSERVATORIO                           
04032021    21  24.7   82  1011.2   90    9     BUENOS AIRES OBSERVATORIO                           
04032021    22  24.6   82  1011.9   90    6     BUENOS AIRES OBSERVATORIO                           
04032021    23  24.4   83  1011.4   90    6     BUENOS AIRES OBSERVATORIO                           
04032021     6  23.1   87  1013.8   90   11     CAMPO DE MAYO AERO                                  
04032021     7  22.6   88  1013.4   90    6     CAMPO DE MAYO AERO                                  
04032021     8  23.3   85  1013.5   90    7     CAMPO DE MAYO AERO                                  
04032021     9  23.9   82  1013.7   70   13     CAMPO DE MAYO AERO                                  
04032021    10  24.9   80  1014.0   70   13     CAMPO DE MAYO AERO                                  
04032021    11  25.4   75  1014.4   20   17     CAMPO DE MAYO AERO                                  
04032021    12  26.1   74  1014.2   50   13     CAMPO DE MAYO AERO                                  
04032021    13  27.1   69  1013.8  110   15     CAMPO DE MAYO AERO                                  
04032021    14  27.7   67  1012.7   70   13     CAMPO DE MAYO AERO                                  
04032021    15  27.9   63  1011.9  110   11     CAMPO DE MAYO AERO                                  
04032021    16  28.3   63  1010.9  140   11     CAMPO DE MAYO AERO                                  
04032021    17  28.5   62  1010.4   90   13     CAMPO DE MAYO AERO                                  
04032021    18  26.9   69  1010.6   70   13     CAMPO DE MAYO AERO                                  
04032021    19  25.5   75  1010.8   70   13     CAMPO DE MAYO AERO                                  
04032021    20  24.1   82  1011.0   70    4     CAMPO DE MAYO AERO                                  
04032021    21  22.5   89  1011.6  110    6     CAMPO DE MAYO AERO                                  
04032021     6  19.2   91  1012.3    0    0     CATAMARCA AERO                                      
04032021     7  19.2   91  1012.1  360    4     CATAMARCA AERO                                      
04032021     8  19.4   89  1012.3  360    9     CATAMARCA AERO                                      
04032021     9  21.7   80  1012.4  360    9     CATAMARCA AERO                                      
04032021    10  25.6   67  1013.2    0    0     CATAMARCA AERO                                      
04032021    11  27.4   60  1012.5    0    0     CATAMARCA AERO                                      
04032021    12  28.4   60  1011.9    0    0     CATAMARCA AERO                                      
04032021    13  29.4   53  1011.1    0    0     CATAMARCA AERO                                      
04032021    14  31.2   51  1010.5  180   24     CATAMARCA AERO                                      
04032021    15  32.0   50  1009.6  230   24     CATAMARCA AERO                                      
04032021    16  32.4   48  1009.6  230   33     CATAMARCA AERO                                      
04032021    17  32.4   43  1008.8  180   33     CATAMARCA AERO                                      
04032021    18  32.2   43  1009.0  230   24     CATAMARCA AERO                                      
04032021    19  31.0   44  1009.1  180   15     CATAMARCA AERO                                      
04032021    20  27.6   60  1009.9    0    0     CATAMARCA AERO                                      
04032021    21  26.6   62  1010.9    0    0     CATAMARCA AERO                                      
04032021     0  22.2   90  1011.5  110    9     CERES AERO                                          
04032021     1  22.2   90  1011.3  360    4     CERES AERO                                          
04032021     2  22.2   90  1011.0  320    4     CERES AERO                                          
04032021     3  22.2   90  1010.8  270    9     CERES AERO                                          
04032021     4  22.0   90  1010.2  230   15     CERES AERO                                          
04032021     5  21.6   89  1010.2  230   15     CERES AERO                                          
04032021     6  21.2   89  1011.5  140    9     CERES AERO                                          
04032021     7  21.2   89  1012.4  140    9     CERES AERO                                          
04032021     8  21.0   91  1011.9  140    9     CERES AERO                                          
04032021     9  21.7   88  1011.5   70    9     CERES AERO                                          
04032021    10  24.3   75  1011.8   70    4     CERES AERO                                          
04032021    11  26.0   67  1012.1  270    4     CERES AERO                                          
04032021    12  27.2   66  1012.2  180    4     CERES AERO                                          
04032021    13  29.2   57  1011.5  180    9     CERES AERO                                          
04032021    14  30.2   49  1011.0  180   15     CERES AERO                                          
04032021    15  30.2   47  1010.7  230   15     CERES AERO                                          
04032021    16  30.5   45  1009.8  180   15     CERES AERO                                          
04032021    17  30.9   43  1008.7  160   15     CERES AERO                                          
04032021    18  30.4   45  1008.7  140    9     CERES AERO                                          
04032021    19  29.2   51  1008.6  160    9     CERES AERO                                          
04032021    20  27.2   62  1009.6  160    9     CERES AERO                                          
04032021    21  24.7   65  1010.3  140    4     CERES AERO                                          
04032021    22  24.0   72  1010.7  140    4     CERES AERO                                          
04032021    23  22.9   81  1011.1  140    4     CERES AERO                                          
04032021     6  18.8   95  1011.7    0    0     CHAMICAL AERO                                       
04032021     7  18.4   94  1011.6    0    0     CHAMICAL AERO                                       
04032021     8  21.0   81  1012.4    0    0     CHAMICAL AERO                                       
04032021     9  23.4   77  1012.5    0    0     CHAMICAL AERO                                       
04032021    10  25.4   68  1011.8    0    0     CHAMICAL AERO                                       
04032021    11  26.6   62  1012.4    0    0     CHAMICAL AERO                                       
04032021    12  28.2   57  1012.1    0    0     CHAMICAL AERO                                       
04032021    13  29.4   51  1010.1    0    0     CHAMICAL AERO                                       
04032021    14  29.8   51  1011.0    0    0     CHAMICAL AERO                                       
04032021    15  31.0   49  1011.7    0    0     CHAMICAL AERO                                       
04032021    16  31.8   47  1009.9    0    0     CHAMICAL AERO                                       
04032021    17  32.6   44  1008.9    0    0     CHAMICAL AERO                                       
04032021    18  32.0   42  1007.6    0    0     CHAMICAL AERO                                       
04032021    19  30.6   50  1009.0    0    0     CHAMICAL AERO                                       
04032021    20  28.4   63  1009.5    0    0     CHAMICAL AERO                                       
04032021    21  25.6   67  1010.5    0    0     CHAMICAL AERO                                       
04032021     9  12.2   67  1017.3    0    0     CHAPELCO AERO                                       
04032021    10  17.0   68  1019.0    0    0     CHAPELCO AERO                                       
04032021    11  20.6   53  1018.0   70   15     CHAPELCO AERO                                       
04032021    12  22.2   50  1017.5   70   19     CHAPELCO AERO                                       
04032021    13  24.5   38  1016.7   90   19     CHAPELCO AERO                                       
04032021    14  26.6   35  1013.5   70   13     CHAPELCO AERO                                       
04032021    15  28.4   20  1012.8   70   11     CHAPELCO AERO                                       
04032021    16  29.2   30  1012.2    0    0     CHAPELCO AERO                                       
04032021    17  29.4   31  1011.2   90   17     CHAPELCO AERO                                       
04032021    18  28.6   38  1011.7  110   22     CHAPELCO AERO                                       
04032021    19  27.4   41  1011.9   90   22     CHAPELCO AERO                                       
04032021    20  25.0   52  1012.5   90   24     CHAPELCO AERO                                       
04032021    21  23.2   60  1013.3   90   19     CHAPELCO AERO                                       
04032021     9  22.8   56  1012.1    0    0     CHEPES                                              
04032021    15  34.4   28  1011.3    0    0     CHEPES                                              
04032021    21  26.4   35  1009.9    0    0     CHEPES                                              
04032021     6  17.6   89  1543.0    0    0     CHILECITO AERO                                      
04032021     7  17.0   94  1544.0    0    0     CHILECITO AERO                                      
04032021     8  16.8   92  1543.0    0    0     CHILECITO AERO                                      
04032021     9  21.0   81  1546.0    0    0     CHILECITO AERO                                      
04032021    10  23.0   70  1551.0  360    4     CHILECITO AERO                                      
04032021    11  25.2   63  1548.0  360    4     CHILECITO AERO                                      
04032021    12  27.4   51  1547.0  180    4     CHILECITO AERO                                      
04032021    13  28.0   48  1543.0  180    4     CHILECITO AERO                                      
04032021    14  30.0   38  1541.0  180    9     CHILECITO AERO                                      
04032021    15  31.0   36  1538.0  140    4     CHILECITO AERO                                      
04032021    16  31.8   35  1530.0  140    4     CHILECITO AERO                                      
04032021    17  31.4   38  1526.0  180    9     CHILECITO AERO                                      
04032021    18  31.0   40  1524.0  180    9     CHILECITO AERO                                      
04032021    19  29.6   45  1523.0  180    4     CHILECITO AERO                                      
04032021    20  26.3   57  1526.0  180    9     CHILECITO AERO                                      
04032021    21  25.0   59  1536.0  140    4     CHILECITO AERO                                      
04032021     9  19.6   86  1016.7  140   15     CIPOLLETTI                                          
04032021    15  22.2   66  1017.9  140   15     CIPOLLETTI                                          
04032021    21  21.6   69  1016.6  140    9     CIPOLLETTI                                          
04032021     0  15.7   94  1018.9    0    0     COMODORO RIVADAVIA AERO                             
04032021     1  16.1   90  1019.6  230    7     COMODORO RIVADAVIA AERO                             
04032021     2  16.1   87  1020.1  240    7     COMODORO RIVADAVIA AERO                             
04032021     3  15.5   84  1020.1  240   11     COMODORO RIVADAVIA AERO                             
04032021     4  14.9   82  1020.4  260   11     COMODORO RIVADAVIA AERO                             
04032021     5  15.2   78  1020.7  250   13     COMODORO RIVADAVIA AERO                             
04032021     6  14.6   82  1020.8  230   17     COMODORO RIVADAVIA AERO                             
04032021     7  13.9   81  1021.2  250   17     COMODORO RIVADAVIA AERO                             
04032021     8  14.5   82  1021.4  260   13     COMODORO RIVADAVIA AERO                             
04032021     9  14.4   88  1021.7  250   17     COMODORO RIVADAVIA AERO                             
04032021    10  15.0   90  1022.0  170   13     COMODORO RIVADAVIA AERO                             
04032021    11  15.4   91  1022.7  150    9     COMODORO RIVADAVIA AERO                             
04032021    12  14.8   96  1023.2  150   11     COMODORO RIVADAVIA AERO                             
04032021    13  14.7   94  1023.4  140   13     COMODORO RIVADAVIA AERO                             
04032021    14  15.2   89  1022.9  140   13     COMODORO RIVADAVIA AERO                             
04032021    15  14.9   91  1023.0  140    9     COMODORO RIVADAVIA AERO                             
04032021    16  14.7   93  1022.5  110   11     COMODORO RIVADAVIA AERO                             
04032021    17  15.0   89  1021.4   90   11     COMODORO RIVADAVIA AERO                             
04032021    18  14.4   96  1021.2   90    9     COMODORO RIVADAVIA AERO                             
04032021    19  14.4   93  1020.7   90    9     COMODORO RIVADAVIA AERO                             
04032021    20  14.6   93  1019.9   90   11     COMODORO RIVADAVIA AERO                             
04032021    21  14.8   91  1019.6   50   11     COMODORO RIVADAVIA AERO                             
04032021    22  15.0   91  1019.3   50    7     COMODORO RIVADAVIA AERO                             
04032021    23  15.1   91  1018.4   50   15     COMODORO RIVADAVIA AERO                             
04032021     0  22.7   92  1011.8   50   11     CONCORDIA AERO                                      
04032021     1  22.8   96  1011.8  320    6     CONCORDIA AERO                                      
04032021     2  22.8   96  1011.7  320    6     CONCORDIA AERO                                      
04032021     3  22.2   96  1012.0  320    4     CONCORDIA AERO                                      
04032021     4  22.0   95  1011.0  360    6     CONCORDIA AERO                                      
04032021     5  22.0   96  1010.6  230    4     CONCORDIA AERO                                      
04032021     6  21.6   95  1010.3  230    9     CONCORDIA AERO                                      
04032021     7  21.4   95  1009.6  230   15     CONCORDIA AERO                                      
04032021     8  21.5   97  1010.8   50    9     CONCORDIA AERO                                      
04032021     9  21.6   96  1012.0  360    6     CONCORDIA AERO                                      
04032021    10  22.7   92  1012.0    0    0     CONCORDIA AERO                                      
04032021    11  23.0   90  1012.3  180    6     CONCORDIA AERO                                      
04032021    12  23.1   93  1012.5  250    6     CONCORDIA AERO                                      
04032021    13  23.8   91  1011.4    0    0     CONCORDIA AERO                                      
04032021    14  25.9   82  1010.1  180    6     CONCORDIA AERO                                      
04032021    15  27.1   73  1009.7    0    0     CONCORDIA AERO                                      
04032021    16  24.1   85  1009.8  180   22     CONCORDIA AERO                                      
04032021    17  22.0   95  1009.7  180   13     CONCORDIA AERO                                      
04032021    18  22.3   91  1009.0  180    6     CONCORDIA AERO                                      
04032021    19  22.0   91  1009.1  230    6     CONCORDIA AERO                                      
04032021    20  21.8   93  1008.9  230    6     CONCORDIA AERO                                      
04032021    21  21.4   95  1009.4  230    7     CONCORDIA AERO                                      
04032021    22  21.2   96  1010.1  230   11     CONCORDIA AERO                                      
04032021    23  20.2   98  1009.5  360    2     CONCORDIA AERO                                      
04032021     0  19.4   93  1014.1  270   11     CORDOBA AERO                                        
04032021     1  19.8   96  1013.3  270   11     CORDOBA AERO                                        
04032021     2  19.9   97  1013.4  270   11     CORDOBA AERO                                        
04032021     3  19.6   95  1012.7  360    6     CORDOBA AERO                                        
04032021     4  17.8   98  1012.6  320    6     CORDOBA AERO                                        
04032021     5  17.9   97  1012.3  320   11     CORDOBA AERO                                        
04032021     6  18.2   93  1012.2  320    7     CORDOBA AERO                                        
04032021     7  17.4   94  1012.3  270    7     CORDOBA AERO                                        
