FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
13012021    14  25.4   34  1021.5   70   15     AZUL AERO                                           
13012021    15  26.2   31  1021.1   50   17     AZUL AERO                                           
13012021    16  26.2   30  1020.6   50   15     AZUL AERO                                           
13012021    17  26.4   28  1020.2   50   19     AZUL AERO                                           
13012021    18  26.0   26  1019.9  360   17     AZUL AERO                                           
13012021    19  25.4   27  1019.8   20   19     AZUL AERO                                           
13012021    20  24.4   28  1019.9   50   13     AZUL AERO                                           
13012021    21  19.9   51  1020.4   50   13     AZUL AERO                                           
13012021    22  18.6   48  1020.6   50   17     AZUL AERO                                           
13012021    23  19.1   24  1020.5   50   15     AZUL AERO                                           
13012021     0  17.8   45  1018.0  290   13     BAHIA BLANCA AERO                                   
13012021     1  18.7   37  1018.5  290    9     BAHIA BLANCA AERO                                   
13012021     2  17.3   41  1018.7  320   11     BAHIA BLANCA AERO                                   
13012021     3  17.1   44  1018.8  320    7     BAHIA BLANCA AERO                                   
13012021     4  16.7   43  1018.8  290    7     BAHIA BLANCA AERO                                   
13012021     5  13.6   61  1019.8  250    9     BAHIA BLANCA AERO                                   
13012021     6  10.8   76  1020.1   20   13     BAHIA BLANCA AERO                                   
13012021     7  12.0   79  1020.6   50    6     BAHIA BLANCA AERO                                   
13012021     8  19.0   53  1021.2   70    7     BAHIA BLANCA AERO                                   
13012021     9  23.0   40  1021.6  110    9     BAHIA BLANCA AERO                                   
13012021    10  24.6   29  1021.3   20   11     BAHIA BLANCA AERO                                   
13012021    11  26.2   28  1021.2  340   13     BAHIA BLANCA AERO                                   
13012021    12  27.2   26  1020.9   70    9     BAHIA BLANCA AERO                                   
13012021    13  28.0   25  1020.3   50   11     BAHIA BLANCA AERO                                   
13012021    14  28.7   23  1019.9   20   11     BAHIA BLANCA AERO                                   
13012021    15  29.6   23  1019.3   50   15     BAHIA BLANCA AERO                                   
13012021    16  30.0   21  1018.7   20   19     BAHIA BLANCA AERO                                   
13012021    17  30.2   22  1018.2   20   22     BAHIA BLANCA AERO                                   
13012021    18  29.8   22  1017.9   50   26     BAHIA BLANCA AERO                                   
13012021    19  28.6   26  1017.8   20   22     BAHIA BLANCA AERO                                   
13012021    20  26.0   34  1018.0   50   22     BAHIA BLANCA AERO                                   
13012021    21  22.4   45  1018.0   50   19     BAHIA BLANCA AERO                                   
13012021    22  20.3   52  1018.4   50   19     BAHIA BLANCA AERO                                   
13012021    23  18.9   60  1018.4   70   15     BAHIA BLANCA AERO                                   
13012021     0   8.8   68  1500.0  160    6     BARILOCHE AERO                                      
13012021     1   7.0   71  1505.0  160    7     BARILOCHE AERO                                      
13012021     2   7.5   70  1501.0  170    9     BARILOCHE AERO                                      
13012021     3   7.5   70  1501.0  170    9     BARILOCHE AERO                                      
13012021     4   5.2   80  1505.0  180    9     BARILOCHE AERO                                      
13012021     5   4.4   83  1504.0  180   13     BARILOCHE AERO                                      
13012021     6   3.6   83  1504.0  180    6     BARILOCHE AERO                                      
13012021     7   2.7   86  1505.0  160    6     BARILOCHE AERO                                      
13012021     8   7.7   68  1513.0  160    6     BARILOCHE AERO                                      
13012021     9  12.3   53  1513.0    0    0     BARILOCHE AERO                                      
13012021    10  15.7   40  1510.0    0    0     BARILOCHE AERO                                      
13012021    11  18.1   31  1509.0   90    7     BARILOCHE AERO                                      
13012021    12  19.9   26  1500.0  990    7     BARILOCHE AERO                                      
13012021    13  23.3   20  1498.0    0    0     BARILOCHE AERO                                      
13012021    14  25.1   16  1494.0  990   11     BARILOCHE AERO                                      
13012021    15  25.2   16  1491.0  290   22     BARILOCHE AERO                                      
13012021    16  25.2   15  1491.0  290   30     BARILOCHE AERO                                      
13012021    17  24.8   15  1485.0  290   26     BARILOCHE AERO                                      
13012021    18  24.9   15  1479.0  290   30     BARILOCHE AERO                                      
13012021    19  25.0   15  1476.0  290   28     BARILOCHE AERO                                      
13012021    20  22.8   25  1481.0  290   24     BARILOCHE AERO                                      
13012021    21  20.0   32  1485.0  290   26     BARILOCHE AERO                                      
13012021    22  18.1   35  1489.0  290   26     BARILOCHE AERO                                      
13012021    23  15.9   45  1493.0  290   13     BARILOCHE AERO                                      
13012021     0  -7.2   93   988.6  250    6     BASE BELGRANO II                                    
13012021     3  -7.0   93   988.8   20    6     BASE BELGRANO II                                    
13012021     6  -6.0   89   990.1  140    6     BASE BELGRANO II                                    
13012021     9  -3.8   74   990.1  140    9     BASE BELGRANO II                                    
13012021    12  -5.7   85   990.6  360   28     BASE BELGRANO II                                    
13012021    15  -5.5   85   990.5  360   19     BASE BELGRANO II                                    
13012021    18  -5.9   95   990.3  320    9     BASE BELGRANO II                                    
13012021    21  -6.1   89   989.2  140    6     BASE BELGRANO II                                    
13012021     0    .9   88   994.2  270   22     BASE CARLINI (EX JUBANY)                            
13012021     3   1.3   81   994.6  270   17     BASE CARLINI (EX JUBANY)                            
13012021     6   1.5   86   995.5  270   19     BASE CARLINI (EX JUBANY)                            
13012021     9   1.3   96   995.4  290   26     BASE CARLINI (EX JUBANY)                            
13012021    12   2.1   80   994.1  290   31     BASE CARLINI (EX JUBANY)                            
13012021    15   2.1   74   990.9  320   37     BASE CARLINI (EX JUBANY)                            
13012021    18   3.5   85   984.9  340   57     BASE CARLINI (EX JUBANY)                            
13012021    21   1.5   93   983.5  290   57     BASE CARLINI (EX JUBANY)                            
13012021     0   -.3   94   992.4  200   28     BASE ESPERANZA                                      
13012021     3  -1.4   94   992.8  230    6     BASE ESPERANZA                                      
13012021     6   -.4   96   993.6   90    6     BASE ESPERANZA                                      
13012021     7   1.2   79   993.7  270    4     BASE ESPERANZA                                      
13012021     8   1.2   83   993.4  250    6     BASE ESPERANZA                                      
13012021     9   2.9   74   993.2  320    4     BASE ESPERANZA                                      
13012021    10   2.5   62   992.7   20    7     BASE ESPERANZA                                      
13012021    11   2.9   61   992.0  360    7     BASE ESPERANZA                                      
13012021    12   2.9   66   990.9  340   17     BASE ESPERANZA                                      
13012021    15   3.8   53   986.6  270   35     BASE ESPERANZA                                      
13012021    18    .9   84   983.7   20   11     BASE ESPERANZA                                      
13012021    21   1.0   95   976.7  340   24     BASE ESPERANZA                                      
13012021     0  -2.9   91   991.6  200   33     BASE MARAMBIO                                       
13012021     1  -3.4   92   991.9  200   31     BASE MARAMBIO                                       
13012021     2  -3.8   94   992.1  200   31     BASE MARAMBIO                                       
13012021     3  -4.2   94   992.2  200   31     BASE MARAMBIO                                       
13012021     4  -4.6   96   992.4  200   31     BASE MARAMBIO                                       
13012021     5  -4.3   94   992.9  200   24     BASE MARAMBIO                                       
13012021     6  -4.0   94   992.9  180   28     BASE MARAMBIO                                       
13012021     7  -5.0   91   993.5  180   15     BASE MARAMBIO                                       
13012021     8  -2.6   89   993.0  200   13     BASE MARAMBIO                                       
13012021     9   -.6   80   992.7   90    7     BASE MARAMBIO                                       
13012021    10  -1.0   91   992.2  320    4     BASE MARAMBIO                                       
13012021    11   -.6   84   991.6  340   11     BASE MARAMBIO                                       
13012021    12  -1.0   91   990.9   20   19     BASE MARAMBIO                                       
13012021    13   -.6   92   989.7   20   24     BASE MARAMBIO                                       
13012021    14   -.8   95   988.2   20   30     BASE MARAMBIO                                       
13012021    15  -1.5   96   986.2   20   35     BASE MARAMBIO                                       
13012021    16  -1.4   96   984.3   20   37     BASE MARAMBIO                                       
13012021    17   -.8   91   981.9  360   41     BASE MARAMBIO                                       
13012021    18   -.6   92   979.8  340   44     BASE MARAMBIO                                       
13012021    19   -.6   92   978.1  320   39     BASE MARAMBIO                                       
13012021    20   -.5   94   976.0  340   57     BASE MARAMBIO                                       
13012021    21   -.8   99   972.8  360   67     BASE MARAMBIO                                       
13012021    22   -.6   96   972.6  320   37     BASE MARAMBIO                                       
13012021    23    .3   91   972.7  290   26     BASE MARAMBIO                                       
13012021     3    .2  100   976.8  160   28     BASE ORCADAS                                        
13012021     9    .6  100   981.2  140   20     BASE ORCADAS                                        
13012021    12                                  BASE ORCADAS                                        
13012021    15    .4   96   984.8  110   28     BASE ORCADAS                                        
13012021    21   -.2   88   987.0   70   15     BASE ORCADAS                                        
13012021     0    .7   79   992.7   20    6     BASE SAN MARTIN                                     
13012021     3    .0   96   991.7  320   13     BASE SAN MARTIN                                     
13012021     6    .4   79   988.8  180    9     BASE SAN MARTIN                                     
13012021     9    .6   81   984.5  200    9     BASE SAN MARTIN                                     
13012021    12   1.5   67   979.0   90   43     BASE SAN MARTIN                                     
13012021    15   -.1   82   974.7   90   57     BASE SAN MARTIN                                     
13012021    18   -.5   84   973.8   90   57     BASE SAN MARTIN                                     
13012021    21  -1.0   62   973.4   90   70     BASE SAN MARTIN                                     
13012021     9  19.2   60  1022.0  340    9     BENITO JUAREZ AERO                                  
13012021    10  22.0   51  1022.0  340    9     BENITO JUAREZ AERO                                  
13012021    11  23.3   42  1021.9  340    9     BENITO JUAREZ AERO                                  
13012021    12  24.6   36  1021.8  360    4     BENITO JUAREZ AERO                                  
13012021    13  26.0   36  1022.1  360    9     BENITO JUAREZ AERO                                  
13012021    14  25.8   32  1021.3   90    4     BENITO JUAREZ AERO                                  
13012021    15  26.8   34  1021.3  360    4     BENITO JUAREZ AERO                                  
13012021    21  21.0   50  1020.4  360    9     BENITO JUAREZ AERO                                  
13012021     6  18.6   96  1509.0  180    9     BERNARDO DE IRIGOYEN AERO                           
13012021     7  18.8   96  1511.0  180    4     BERNARDO DE IRIGOYEN AERO                           
13012021     8  19.8   96  1515.0  180    4     BERNARDO DE IRIGOYEN AERO                           
13012021     9  21.8   91  1521.0  180    4     BERNARDO DE IRIGOYEN AERO                           
13012021    10  24.4   78  1526.0  180    4     BERNARDO DE IRIGOYEN AERO                           
13012021    11  26.2   72  1532.0  180    4     BERNARDO DE IRIGOYEN AERO                           
13012021    12  26.8   71  1531.0   90    4     BERNARDO DE IRIGOYEN AERO                           
13012021    13  27.8   67  1526.0  180    4     BERNARDO DE IRIGOYEN AERO                           
13012021    14  22.1   96  1513.0  180    9     BERNARDO DE IRIGOYEN AERO                           
13012021    15  20.8   98  1508.0  360    9     BERNARDO DE IRIGOYEN AERO                           
13012021    16  21.5   98  1501.0  180    9     BERNARDO DE IRIGOYEN AERO                           
13012021    17  21.4   96  1498.0  140    4     BERNARDO DE IRIGOYEN AERO                           
13012021    18  21.4   94  1501.0   90    9     BERNARDO DE IRIGOYEN AERO                           
13012021    19  22.3   91  1504.0   90    9     BERNARDO DE IRIGOYEN AERO                           
13012021    20  21.8   94  1508.0   90    9     BERNARDO DE IRIGOYEN AERO                           
13012021    21  21.8   90  1512.0  140    9     BERNARDO DE IRIGOYEN AERO                           
13012021     6  14.6   93  1020.5    0    0     BOLIVAR AERO                                        
13012021     7  15.4   91  1021.4    0    0     BOLIVAR AERO                                        
13012021     8  16.0   81  1021.8   90    7     BOLIVAR AERO                                        
13012021     9  19.8   54  1022.0   90   11     BOLIVAR AERO                                        
13012021    10  21.2   50  1022.0   90   15     BOLIVAR AERO                                        
13012021    11  23.6   41  1021.7   50   19     BOLIVAR AERO                                        
13012021    12  24.8   39  1021.4   50   11     BOLIVAR AERO                                        
13012021    13  26.0   37  1021.3  360   15     BOLIVAR AERO                                        
13012021    14  26.8   34  1020.9  360   15     BOLIVAR AERO                                        
13012021    15  27.2   27  1020.5  360   15     BOLIVAR AERO                                        
13012021    16  28.2   30  1019.5   90   19     BOLIVAR AERO                                        
13012021    17  28.2   27  1019.1   90   19     BOLIVAR AERO                                        
13012021    18  27.4   28  1018.9   90   22     BOLIVAR AERO                                        
13012021    19  26.4   31  1018.7   90   22     BOLIVAR AERO                                        
13012021    20  22.4   52  1019.3   90   11     BOLIVAR AERO                                        
13012021    21  20.2   55  1019.5   90    7     BOLIVAR AERO                                        
13012021     0  20.6   54  1019.7   50    9     BUENOS AIRES OBSERVATORIO                           
13012021     1  20.1   52  1019.9  360    7     BUENOS AIRES OBSERVATORIO                           
13012021     2  20.0   52  1019.7  360    4     BUENOS AIRES OBSERVATORIO                           
13012021     3  19.8   55  1020.1  360   15     BUENOS AIRES OBSERVATORIO                           
13012021     4  19.7   56  1020.3  320    7     BUENOS AIRES OBSERVATORIO                           
13012021     5  19.3   58  1020.9  360    6     BUENOS AIRES OBSERVATORIO                           
13012021     6  18.7   66  1021.4  360   11     BUENOS AIRES OBSERVATORIO                           
13012021     7  19.3   69  1021.9  360   13     BUENOS AIRES OBSERVATORIO                           
13012021     8  20.5   66  1022.3  360    6     BUENOS AIRES OBSERVATORIO                           
13012021     9  20.9   62  1022.9  360    7     BUENOS AIRES OBSERVATORIO                           
13012021    10  22.7   56  1022.5  360    6     BUENOS AIRES OBSERVATORIO                           
13012021    11  24.0   48  1022.1   50   13     BUENOS AIRES OBSERVATORIO                           
13012021    12  25.3   35  1022.0   50    4     BUENOS AIRES OBSERVATORIO                           
13012021    13  25.3   37  1021.6   90    9     BUENOS AIRES OBSERVATORIO                           
13012021    14  26.2   21  1021.6   50    7     BUENOS AIRES OBSERVATORIO                           
13012021    15  26.8   17  1021.1   50   11     BUENOS AIRES OBSERVATORIO                           
13012021    16  26.7   20  1020.5   50    9     BUENOS AIRES OBSERVATORIO                           
13012021    17  26.5   17  1019.8   50   13     BUENOS AIRES OBSERVATORIO                           
13012021    18  25.3   33  1019.6   90   15     BUENOS AIRES OBSERVATORIO                           
13012021    19  24.0   43  1019.5   90    9     BUENOS AIRES OBSERVATORIO                           
13012021    20  23.2   47  1019.8   50   15     BUENOS AIRES OBSERVATORIO                           
13012021    21  22.6   53  1019.9   90   20     BUENOS AIRES OBSERVATORIO                           
13012021    22  22.3   58  1020.2   90   19     BUENOS AIRES OBSERVATORIO                           
13012021    23  22.3   57  1020.4   50   30     BUENOS AIRES OBSERVATORIO                           
13012021     9  21.2   58  1022.7   20    9     CAMPO DE MAYO AERO                                  
13012021    10  23.0   50  1022.5   90   15     CAMPO DE MAYO AERO                                  
13012021    11  24.1   47  1022.5   90   19     CAMPO DE MAYO AERO                                  
13012021    12  25.2   37  1022.3   90   13     CAMPO DE MAYO AERO                                  
13012021    13  25.4   35  1021.9   90   13     CAMPO DE MAYO AERO                                  
13012021    14  25.7   35  1021.8   90   17     CAMPO DE MAYO AERO                                  
13012021    15  26.8   30  1021.4   90   17     CAMPO DE MAYO AERO                                  
13012021    16  27.0   21  1020.6   70   20     CAMPO DE MAYO AERO                                  
13012021    17  26.4   14  1020.2   90   17     CAMPO DE MAYO AERO                                  
13012021    18  26.0   15  1020.0   90   17     CAMPO DE MAYO AERO                                  
13012021    19  24.2   36  1019.9   90   15     CAMPO DE MAYO AERO                                  
13012021    20  22.5   46  1020.1   90   11     CAMPO DE MAYO AERO                                  
13012021    21  21.8   48  1020.3   90   17     CAMPO DE MAYO AERO                                  
13012021     7  21.0   81  1013.2  340    4     CATAMARCA AERO                                      
13012021     8  22.0   76  1013.8  360    4     CATAMARCA AERO                                      
13012021     9  23.6   70  1014.3   50    4     CATAMARCA AERO                                      
13012021    10  25.4   60  1014.1  360   15     CATAMARCA AERO                                      
13012021    11  26.3   59  1013.7  360    9     CATAMARCA AERO                                      
13012021    12  28.0   51  1013.0  360    9     CATAMARCA AERO                                      
13012021    13  29.8   48  1012.0  360    9     CATAMARCA AERO                                      
13012021    14  28.8   51  1011.4  360   15     CATAMARCA AERO                                      
13012021    15  29.2   50  1010.9  360    9     CATAMARCA AERO                                      
13012021    16  29.2   51  1009.9  360    9     CATAMARCA AERO                                      
13012021    17  28.8   50  1009.5  360    9     CATAMARCA AERO                                      
13012021    18  27.4   54  1009.9  360    9     CATAMARCA AERO                                      
13012021    19  27.0   56  1010.2  360   24     CATAMARCA AERO                                      
13012021    20  24.9   64  1010.8  360    9     CATAMARCA AERO                                      
13012021    21  24.8   65  1011.3  360    9     CATAMARCA AERO                                      
13012021     0  21.4   87  1015.9  110    7     CERES AERO                                          
13012021     1  21.8   85  1016.1  110    9     CERES AERO                                          
13012021     2  22.1   82  1015.9   90   11     CERES AERO                                          
13012021     3  21.6   80  1015.3   70   13     CERES AERO                                          
13012021     4  21.1   82  1015.1   70   13     CERES AERO                                          
13012021     5  20.8   82  1015.2   70    9     CERES AERO                                          
13012021     6  20.8   82  1015.6   70   11     CERES AERO                                          
13012021     7  20.8   82  1015.9   90   15     CERES AERO                                          
13012021     8  21.6   79  1016.4   50   15     CERES AERO                                          
13012021     9  23.2   74  1016.9   50   17     CERES AERO                                          
13012021    10  25.4   67  1017.0   50   13     CERES AERO                                          
13012021    11  26.8   64  1016.7   50    9     CERES AERO                                          
13012021    12  28.2   56  1016.1   70    7     CERES AERO                                          
13012021    13  28.8   54  1015.7   50   11     CERES AERO                                          
13012021    14  29.6   50  1016.1  140   13     CERES AERO                                          
13012021    15  30.2   49  1015.5   90   15     CERES AERO                                          
13012021    16  30.1   47  1014.1   90   15     CERES AERO                                          
13012021    17  30.6   48  1013.3   70   17     CERES AERO                                          
13012021    18  30.2   52  1012.8   70   15     CERES AERO                                          
13012021    19  29.0   54  1012.8   70   17     CERES AERO                                          
13012021    20  27.8   61  1012.8   90   11     CERES AERO                                          
13012021    21  26.0   66  1013.4   90    9     CERES AERO                                          
13012021    22  25.2   67  1013.5   90   11     CERES AERO                                          
13012021    23  24.2   74  1013.6   90    9     CERES AERO                                          
13012021     6  20.0   86  1015.5    0    0     CHAMICAL AERO                                       
13012021     7  20.2   86  1015.8    0    0     CHAMICAL AERO                                       
13012021     8  20.4   83  1016.3  140    7     CHAMICAL AERO                                       
13012021     9  20.8   83  1016.7  140    4     CHAMICAL AERO                                       
13012021    10  21.1   82  1016.9  140    6     CHAMICAL AERO                                       
13012021    11  21.5   79  1016.9   90    6     CHAMICAL AERO                                       
13012021    12  21.9   76  1016.9   50    9     CHAMICAL AERO                                       
13012021    13  21.8   79  1016.4   70    9     CHAMICAL AERO                                       
13012021    14  22.0   84  1015.1   90    7     CHAMICAL AERO                                       
13012021    15  22.3   84  1014.9  140    6     CHAMICAL AERO                                       
13012021    16  23.7   73  1014.2  140    4     CHAMICAL AERO                                       
13012021    17  24.4   69  1012.9    0    0     CHAMICAL AERO                                       
13012021    18  24.6   69  1012.3    0    0     CHAMICAL AERO                                       
13012021    19  25.0   65  1012.0   50   19     CHAMICAL AERO                                       
13012021    20  24.6   67  1013.0   50    7     CHAMICAL AERO                                       
13012021    21  24.0   73  1013.4    0    0     CHAMICAL AERO                                       
13012021     9  10.0   65  1016.3    0    0     CHAPELCO AERO                                       
13012021    10  13.8   55  1015.7    0    0     CHAPELCO AERO                                       
13012021    11  16.4   50  1014.9    0    0     CHAPELCO AERO                                       
13012021    12  20.2   39  1014.0   90    9     CHAPELCO AERO                                       
13012021    13  22.8   33  1013.2  250    9     CHAPELCO AERO                                       
13012021    14  24.6   27  1012.5   20    9     CHAPELCO AERO                                       
13012021    15  26.0   27  1012.2  320   15     CHAPELCO AERO                                       
13012021    16  26.6   25  1011.8  230   26     CHAPELCO AERO                                       
13012021    17  26.2   24  1011.8  230   24     CHAPELCO AERO                                       
13012021    18  25.4   22  1011.9  230   33     CHAPELCO AERO                                       
13012021    19  24.8   22  1012.0  250   33     CHAPELCO AERO                                       
13012021    20  23.4   23  1012.1  250   31     CHAPELCO AERO                                       
13012021    21  21.2   27  1012.3  250   26     CHAPELCO AERO                                       
13012021     9  22.2   64  1013.8  360   15     CHEPES                                              
13012021    15  26.2   57  1012.6  360   15     CHEPES                                              
13012021    21  23.4   39  1011.5  360    9     CHEPES                                              
13012021     9  19.0   86  1555.0  180    9     CHILECITO AERO                                      
13012021    15  25.2   61  1538.0    0    0     CHILECITO AERO                                      
13012021    21  23.2   70  1529.0    0    0     CHILECITO AERO                                      
13012021     9  18.1   36  1017.0  140   15     CIPOLLETTI                                          
13012021    15  34.0   32  1011.9  320    9     CIPOLLETTI                                          
13012021    21  22.2   73  1010.9   50   24     CIPOLLETTI                                          
13012021     0  13.6   73  1018.0   70   15     COMODORO RIVADAVIA AERO                             
13012021     1  13.5   72  1018.7   70   15     COMODORO RIVADAVIA AERO                             
13012021     2  13.4   76  1018.9   80    7     COMODORO RIVADAVIA AERO                             
13012021     3  13.9   75  1018.8   90   11     COMODORO RIVADAVIA AERO                             
13012021     4  14.0   74  1018.7   90   11     COMODORO RIVADAVIA AERO                             
13012021     5  14.0   75  1018.9   90    9     COMODORO RIVADAVIA AERO                             
13012021     6  14.1   77  1019.3   90   11     COMODORO RIVADAVIA AERO                             
13012021     7  14.6   78  1019.7   70   15     COMODORO RIVADAVIA AERO                             
13012021     8  15.0   78  1020.0   70   13     COMODORO RIVADAVIA AERO                             
13012021     9  15.9   76  1019.8   70    9     COMODORO RIVADAVIA AERO                             
13012021    10  17.3   66  1019.5   70   13     COMODORO RIVADAVIA AERO                             
13012021    11  18.1   60  1019.2   50   19     COMODORO RIVADAVIA AERO                             
13012021    12  19.0   58  1018.6   80   20     COMODORO RIVADAVIA AERO                             
13012021    13  19.3   63  1017.9   70   20     COMODORO RIVADAVIA AERO                             
13012021    14  19.9   58  1017.1   60   24     COMODORO RIVADAVIA AERO                             
13012021    15  20.3   55  1016.1   70   24     COMODORO RIVADAVIA AERO                             
13012021    16  19.1   67  1015.4   90   24     COMODORO RIVADAVIA AERO                             
13012021    17  18.7   70  1015.0   60   24     COMODORO RIVADAVIA AERO                             
13012021    18  18.5   71  1014.0   60   19     COMODORO RIVADAVIA AERO                             
13012021    19  18.0   75  1013.4   70   15     COMODORO RIVADAVIA AERO                             
13012021    20  17.4   82  1013.2   90    7     COMODORO RIVADAVIA AERO                             
13012021    21  16.4   88  1012.7  180    9     COMODORO RIVADAVIA AERO                             
13012021    22  16.0   87  1012.4  180    2     COMODORO RIVADAVIA AERO                             
13012021    23  15.4   89  1012.3  180    2     COMODORO RIVADAVIA AERO                             
13012021     0  20.0   77  1017.5  160    9     CONCORDIA AERO                                      
13012021     1  19.7   79  1017.7  140    4     CONCORDIA AERO                                      
13012021     2  18.5   84  1017.7  140    4     CONCORDIA AERO                                      
13012021     3  18.2   87  1017.8   90    4     CONCORDIA AERO                                      
13012021     4  17.6   87  1018.3   90   11     CONCORDIA AERO                                      
13012021     5  17.3   84  1018.3   70   11     CONCORDIA AERO                                      
13012021     6  16.7   88  1018.9   90    7     CONCORDIA AERO                                      
13012021     7  17.2   84  1019.6  140    9     CONCORDIA AERO                                      
13012021     8  18.4   79  1020.2  140    9     CONCORDIA AERO                                      
13012021     9  20.9   69  1020.4  140   13     CONCORDIA AERO                                      
13012021    10  23.4   57  1020.2   90   17     CONCORDIA AERO                                      
13012021    11  25.4   49  1019.7  140   13     CONCORDIA AERO                                      
13012021    12  26.3   47  1019.1   90   13     CONCORDIA AERO                                      
13012021    13  27.8   40  1018.3   90   13     CONCORDIA AERO                                      
13012021    14  28.9   42  1018.0  140   15     CONCORDIA AERO                                      
13012021    15  28.9   38  1017.5  140   13     CONCORDIA AERO                                      
13012021    16  29.3   38  1016.6  140   17     CONCORDIA AERO                                      
13012021    17  29.2   34  1016.0  140   17     CONCORDIA AERO                                      
13012021    18  28.9   33  1015.7  140   19     CONCORDIA AERO                                      
13012021    19  28.2   36  1015.8  140   11     CONCORDIA AERO                                      
13012021    20  26.2   44  1016.0  140    7     CONCORDIA AERO                                      
13012021    21  24.3   54  1016.4   90    6     CONCORDIA AERO                                      
13012021    22  23.0   55  1017.0   90    7     CONCORDIA AERO                                      
13012021    23  23.1   55  1017.6   90    7     CONCORDIA AERO                                      
13012021     0  20.8   83  1016.9  340    4     CORDOBA AERO                                        
13012021     1  20.5   84  1017.2   20    6     CORDOBA AERO                                        
13012021     2  19.1   87  1017.1  320    4     CORDOBA AERO                                        
13012021     3  19.3   91  1016.7    0    0     CORDOBA AERO                                        
13012021     4  18.8   92  1016.6  110    6     CORDOBA AERO                                        
13012021     5  18.7   95  1016.8   90    6     CORDOBA AERO                                        
13012021     6  18.3   98  1017.3   50    7     CORDOBA AERO                                        
13012021     7  18.3   98  1017.7   50    6     CORDOBA AERO                                        
13012021     8  18.7   99  1018.4   50    6     CORDOBA AERO                                        
13012021     9  19.1   96  1018.8   50    7     CORDOBA AERO                                        
13012021    10  20.3   92  1018.9   20   11     CORDOBA AERO                                        
13012021    11  21.9   75  1018.6  360   15     CORDOBA AERO                                        
13012021    12  23.0   77  1018.2   20   13     CORDOBA AERO                                        
13012021    13  23.5   71  1017.8   20   13     CORDOBA AERO                                        
13012021    14  24.1   69  1017.4   20   15     CORDOBA AERO                                        
13012021    15  25.0   64  1016.6  360   13     CORDOBA AERO                                        
13012021    16  23.9   75  1016.0   20    6     CORDOBA AERO                                        
13012021    17  25.5   65  1014.7   50   13     CORDOBA AERO                                        
13012021    18  26.0   64  1014.3  360   11     CORDOBA AERO                                        
13012021    19  25.6   63  1013.9   50    6     CORDOBA AERO                                        
13012021    20  24.7   74  1014.8    0    0     CORDOBA AERO                                        
13012021    21  22.8   83  1015.2  320    6     CORDOBA AERO                                        
13012021    22  21.6   85  1016.1    0    0     CORDOBA AERO                                        
