FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
22032021    14  21.8   39  1021.7  320    6     AZUL AERO                                           
22032021    15  22.6   28  1021.2  290    9     AZUL AERO                                           
22032021    16  22.6   32  1019.9  320   11     AZUL AERO                                           
22032021    17  21.5   43  1019.8  320    7     AZUL AERO                                           
22032021    18  21.7   43  1019.5  320    6     AZUL AERO                                           
22032021    19  20.4   50  1019.5  270    4     AZUL AERO                                           
22032021    20  18.0   61  1019.8  270    4     AZUL AERO                                           
22032021    21  15.5   77  1019.7  200    2     AZUL AERO                                           
22032021    22  14.0   84  1019.8  140    2     AZUL AERO                                           
22032021    23  13.5   83  1019.6   90    4     AZUL AERO                                           
22032021     0  12.1   76  1023.3   70   20     BAHIA BLANCA AERO                                   
22032021     1  11.0   80  1022.9   70   15     BAHIA BLANCA AERO                                   
22032021     2  10.3   80  1022.8   50   13     BAHIA BLANCA AERO                                   
22032021     3   9.2   84  1022.6   50   11     BAHIA BLANCA AERO                                   
22032021     4   8.6   89  1022.2   20   11     BAHIA BLANCA AERO                                   
22032021     5   8.1   89  1021.9   50   15     BAHIA BLANCA AERO                                   
22032021     6   8.0   89  1021.8   50   11     BAHIA BLANCA AERO                                   
22032021     7   8.6   90  1021.9   50   13     BAHIA BLANCA AERO                                   
22032021     8  10.0   90  1022.1   50   11     BAHIA BLANCA AERO                                   
22032021     9  13.2   84  1022.4   50   11     BAHIA BLANCA AERO                                   
22032021    10  19.1   64  1022.4   20   13     BAHIA BLANCA AERO                                   
22032021    11  21.9   55  1022.2  340   17     BAHIA BLANCA AERO                                   
22032021    12  23.4   43  1021.7  320   17     BAHIA BLANCA AERO                                   
22032021    13  23.3   41  1021.0  340   20     BAHIA BLANCA AERO                                   
22032021    14  24.4   36  1020.4  340   20     BAHIA BLANCA AERO                                   
22032021    15  25.6   33  1019.5  340   20     BAHIA BLANCA AERO                                   
22032021    16  24.4   36  1018.9  340   17     BAHIA BLANCA AERO                                   
22032021    17  25.4   33  1018.6  360   19     BAHIA BLANCA AERO                                   
22032021    18  24.3   35  1018.5  320   15     BAHIA BLANCA AERO                                   
22032021    19  22.8   39  1018.3  360   11     BAHIA BLANCA AERO                                   
22032021    20  17.8   55  1018.4   20   13     BAHIA BLANCA AERO                                   
22032021    21  16.2   62  1018.5  360   13     BAHIA BLANCA AERO                                   
22032021    22  15.4   65  1018.6  360   13     BAHIA BLANCA AERO                                   
22032021    23  15.4   71  1018.2  360   15     BAHIA BLANCA AERO                                   
22032021     0  11.6   52  1519.0  180   13     BARILOCHE AERO                                      
22032021     1  10.8   54  1519.0  180   17     BARILOCHE AERO                                      
22032021     2  10.0   58  1515.0  180   11     BARILOCHE AERO                                      
22032021     3   9.9   60  1521.0  200    7     BARILOCHE AERO                                      
22032021     4   7.5   68  1517.0    0    0     BARILOCHE AERO                                      
22032021     5   5.2   78  1516.0  160    7     BARILOCHE AERO                                      
22032021     6   5.0   79  1518.0  200    6     BARILOCHE AERO                                      
22032021     7   4.4   82  1518.0  160    7     BARILOCHE AERO                                      
22032021     8   4.5   82  1516.0  180    9     BARILOCHE AERO                                      
22032021     9   7.6   74  1519.0  160    6     BARILOCHE AERO                                      
22032021    10  12.2   63  1522.0    0    0     BARILOCHE AERO                                      
22032021    11  14.4   58  1524.0    0    0     BARILOCHE AERO                                      
22032021    12  17.1   50  1525.0  320   17     BARILOCHE AERO                                      
22032021    13  19.2   31  1519.0  290   24     BARILOCHE AERO                                      
22032021    14  20.8   24  1516.0  290   26     BARILOCHE AERO                                      
22032021    15  21.4   21  1512.0  290   30     BARILOCHE AERO                                      
22032021    16  22.4   21  1504.0  290   31     BARILOCHE AERO                                      
22032021    17  22.2   18  1498.0  290   28     BARILOCHE AERO                                      
22032021    18  21.8   23  1495.0  290   30     BARILOCHE AERO                                      
22032021    19  20.5   32  1494.0  290   30     BARILOCHE AERO                                      
22032021    20  18.0   38  1491.0  290   26     BARILOCHE AERO                                      
22032021    21  16.8   46  1493.0  290   22     BARILOCHE AERO                                      
22032021    22  13.6   61  1495.0  270    4     BARILOCHE AERO                                      
22032021    23  14.4   58  1498.0  990    4     BARILOCHE AERO                                      
22032021     0 -13.8   64   994.0   90   22     BASE BELGRANO II                                    
22032021     3 -14.0   80   994.7  140   31     BASE BELGRANO II                                    
22032021     6 -13.0   80   995.0  160   11     BASE BELGRANO II                                    
22032021     9 -12.4   78   994.8  140   17     BASE BELGRANO II                                    
22032021    12 -11.3   79   994.0  270    7     BASE BELGRANO II                                    
22032021    15 -12.9   73   993.0  110   13     BASE BELGRANO II                                    
22032021    18 -15.0   78   992.4    0    0     BASE BELGRANO II                                    
22032021    21 -10.8   87   991.4   90   19     BASE BELGRANO II                                    
22032021     0  -1.1   89   999.9  320   17     BASE CARLINI (EX JUBANY)                            
22032021     3  -1.1   69  1000.9  270   24     BASE CARLINI (EX JUBANY)                            
22032021     6  -2.0   70  1001.8  200    4     BASE CARLINI (EX JUBANY)                            
22032021     9  -2.4   77  1002.0   70   13     BASE CARLINI (EX JUBANY)                            
22032021    12   -.9   77  1001.6   90   20     BASE CARLINI (EX JUBANY)                            
22032021    15   -.7   80  1000.2   90   31     BASE CARLINI (EX JUBANY)                            
22032021    18  -1.1   81   999.5   90   39     BASE CARLINI (EX JUBANY)                            
22032021    21  -1.4   86   999.2   90   46     BASE CARLINI (EX JUBANY)                            
22032021     0  -4.0   87   998.4  200   48     BASE ESPERANZA                                      
22032021     3  -3.7   89   999.9  200   44     BASE ESPERANZA                                      
22032021     6  -3.6   92  1001.5  230   35     BASE ESPERANZA                                      
22032021     9  -1.6   88  1002.3  200   15     BASE ESPERANZA                                      
22032021    12   2.3   53  1002.7   90    6     BASE ESPERANZA                                      
22032021    15   -.3   57  1002.4  140    9     BASE ESPERANZA                                      
22032021    18  -3.9   83  1003.3  160   17     BASE ESPERANZA                                      
22032021    21  -4.3   84  1003.7  160   17     BASE ESPERANZA                                      
22032021     0  -6.2   94   998.0  230   50     BASE MARAMBIO                                       
22032021     1  -6.8   93   998.7  230   50     BASE MARAMBIO                                       
22032021     2  -6.7   94   999.2  230   44     BASE MARAMBIO                                       
22032021     3  -6.8   93   999.7  230   46     BASE MARAMBIO                                       
22032021     4  -6.4   94  1000.3  230   44     BASE MARAMBIO                                       
22032021     5  -6.6   94  1000.7  230   44     BASE MARAMBIO                                       
22032021     6  -6.5   94  1000.8  230   46     BASE MARAMBIO                                       
22032021     7  -7.0   93  1001.5  230   33     BASE MARAMBIO                                       
22032021     8  -6.6   83  1002.0  230   33     BASE MARAMBIO                                       
22032021     9  -6.4   91  1002.1  250   26     BASE MARAMBIO                                       
22032021    10  -5.2   90  1001.9  230   37     BASE MARAMBIO                                       
22032021    11  -5.0   91  1002.5  200   31     BASE MARAMBIO                                       
22032021    12  -5.0   91  1002.3  200   37     BASE MARAMBIO                                       
22032021    13  -5.2   93  1002.4  200   33     BASE MARAMBIO                                       
22032021    14  -6.2   94  1002.8  180   20     BASE MARAMBIO                                       
22032021    15  -6.4   94  1002.7  180   26     BASE MARAMBIO                                       
22032021    16  -6.0   94  1002.8  160   24     BASE MARAMBIO                                       
22032021    17  -6.2   94  1003.2  160   24     BASE MARAMBIO                                       
22032021    18  -6.2   94  1003.4  160   20     BASE MARAMBIO                                       
22032021    19  -6.2   94  1003.8  160   13     BASE MARAMBIO                                       
22032021    20  -6.4   94  1004.0  160   13     BASE MARAMBIO                                       
22032021    21  -6.2   94  1004.2  140   13     BASE MARAMBIO                                       
22032021    22  -6.4   94  1004.2  110   15     BASE MARAMBIO                                       
22032021    23  -7.0   93  1004.6   90   11     BASE MARAMBIO                                       
22032021     0   -.8   89   983.9  140   28     BASE ORCADAS                                        
22032021     3   -.4   96   987.5  140   24     BASE ORCADAS                                        
22032021     6  -1.5   99   988.8   50   26     BASE ORCADAS                                        
22032021     9  -1.4   99   992.0  180   22     BASE ORCADAS                                        
22032021    12   -.7   90   993.2  140   28     BASE ORCADAS                                        
22032021    15   -.3   84   994.6  140   19     BASE ORCADAS                                        
22032021    18   -.6   88   997.0  140   22     BASE ORCADAS                                        
22032021    21  -1.1   85   998.9  110   13     BASE ORCADAS                                        
22032021     0  -5.9   73   998.9  320    7     BASE SAN MARTIN                                     
22032021     3  -6.8   77   999.0  320    7     BASE SAN MARTIN                                     
22032021     6  -7.4   76   999.6    0    0     BASE SAN MARTIN                                     
22032021     9  -6.4   66   999.9  140   11     BASE SAN MARTIN                                     
22032021    12  -4.0   76   998.8  140    9     BASE SAN MARTIN                                     
22032021    15  -1.2   75   998.5   90    7     BASE SAN MARTIN                                     
22032021    18  -1.9   84   998.3  360    9     BASE SAN MARTIN                                     
22032021    21  -4.4   70   997.8   50   17     BASE SAN MARTIN                                     
22032021     9  12.0   89  1022.6  360    4     BENITO JUAREZ AERO                                  
22032021    12  20.0   54  1021.9    0    0     BENITO JUAREZ AERO                                  
22032021    15  21.5   41  1020.2  360    4     BENITO JUAREZ AERO                                  
22032021    18  20.2   55  1019.1    0    0     BENITO JUAREZ AERO                                  
22032021    21  15.4   82  1019.2    0    0     BENITO JUAREZ AERO                                  
22032021     6  20.3   92  1538.0  140    4     BERNARDO DE IRIGOYEN AERO                           
22032021     7  21.4   85  1542.0   90    4     BERNARDO DE IRIGOYEN AERO                           
22032021     8  22.3   82  1549.0   90    4     BERNARDO DE IRIGOYEN AERO                           
22032021     9  23.3   82  1553.0   90    9     BERNARDO DE IRIGOYEN AERO                           
22032021    10  25.3   72  1555.0   50    9     BERNARDO DE IRIGOYEN AERO                           
22032021    11  26.6   66  1554.0  360    9     BERNARDO DE IRIGOYEN AERO                           
22032021    12  27.5   63  1554.0  360    4     BERNARDO DE IRIGOYEN AERO                           
22032021    13  28.8   58  1549.0  360    9     BERNARDO DE IRIGOYEN AERO                           
22032021    14  29.5   55  1535.0  320    9     BERNARDO DE IRIGOYEN AERO                           
22032021    15  29.5   54  1527.0  320    9     BERNARDO DE IRIGOYEN AERO                           
22032021    16  29.1   57  1522.0  340    9     BERNARDO DE IRIGOYEN AERO                           
22032021    17  28.6   63  1519.0  320    9     BERNARDO DE IRIGOYEN AERO                           
22032021    18  27.0   69  1525.0  270    4     BERNARDO DE IRIGOYEN AERO                           
22032021    19  23.5   86  1525.0  230    4     BERNARDO DE IRIGOYEN AERO                           
22032021    20  22.1   91  1533.0  140    4     BERNARDO DE IRIGOYEN AERO                           
22032021    21  21.4   92  1540.0  140    9     BERNARDO DE IRIGOYEN AERO                           
22032021     6   9.4   95  1022.6    0    0     BOLIVAR AERO                                        
22032021     7   8.8   97  1022.8  110    4     BOLIVAR AERO                                        
22032021     8   9.9   94  1023.1    0    0     BOLIVAR AERO                                        
22032021     9  13.2   88  1023.5   90    4     BOLIVAR AERO                                        
22032021    10  15.0   83  1023.9   90    9     BOLIVAR AERO                                        
22032021    11  18.2   77  1023.4   90    4     BOLIVAR AERO                                        
22032021    12  20.2   66  1023.1    0    0     BOLIVAR AERO                                        
22032021    13  21.4   61  1022.2    0    0     BOLIVAR AERO                                        
22032021    14  21.5   51  1021.7  360    4     BOLIVAR AERO                                        
22032021    15  21.5   53  1020.7  360    4     BOLIVAR AERO                                        
22032021    16  22.0   54  1020.1    0    0     BOLIVAR AERO                                        
22032021    17  22.0   58  1019.7    0    0     BOLIVAR AERO                                        
22032021    18  21.4   59  1019.6    0    0     BOLIVAR AERO                                        
22032021    19  20.0   66  1019.8    0    0     BOLIVAR AERO                                        
22032021    20  18.6   70  1019.6    0    0     BOLIVAR AERO                                        
22032021    21  17.4   75  1019.9    0    0     BOLIVAR AERO                                        
22032021     0  17.6   80  1022.1   90    9     BUENOS AIRES OBSERVATORIO                           
22032021     1  17.0   82  1021.5   90    9     BUENOS AIRES OBSERVATORIO                           
22032021     2  16.7   83  1021.3    0    0     BUENOS AIRES OBSERVATORIO                           
22032021     3  15.8   89  1021.2    0    0     BUENOS AIRES OBSERVATORIO                           
22032021     4  15.4   87  1021.1   90    4     BUENOS AIRES OBSERVATORIO                           
22032021     5  15.0   90  1021.0   90    2     BUENOS AIRES OBSERVATORIO                           
22032021     6  14.4   92  1021.4   90    2     BUENOS AIRES OBSERVATORIO                           
22032021     7  14.1   92  1021.7   90    4     BUENOS AIRES OBSERVATORIO                           
22032021     8  15.0   90  1022.1   90    6     BUENOS AIRES OBSERVATORIO                           
22032021     9  17.9   82  1021.9   90    6     BUENOS AIRES OBSERVATORIO                           
22032021    10  21.2   74  1022.1   50    4     BUENOS AIRES OBSERVATORIO                           
22032021    11  22.4   66  1022.0   50   11     BUENOS AIRES OBSERVATORIO                           
22032021    12  23.3   57  1021.2   50    6     BUENOS AIRES OBSERVATORIO                           
22032021    13  23.3   59  1021.3  360   15     BUENOS AIRES OBSERVATORIO                           
22032021    14  23.4   58  1021.0  320    4     BUENOS AIRES OBSERVATORIO                           
22032021    15  22.9   57  1020.4   50    7     BUENOS AIRES OBSERVATORIO                           
22032021    16  22.9   51  1020.0    0    0     BUENOS AIRES OBSERVATORIO                           
22032021    17  23.5   54  1019.9  140    6     BUENOS AIRES OBSERVATORIO                           
22032021    18  23.0   51  1019.5   90    6     BUENOS AIRES OBSERVATORIO                           
22032021    19  21.6   55  1019.3   90    4     BUENOS AIRES OBSERVATORIO                           
22032021    20  21.4   63  1018.8   90    2     BUENOS AIRES OBSERVATORIO                           
22032021    21  20.8   70  1019.1  360    6     BUENOS AIRES OBSERVATORIO                           
22032021    22  19.6   83  1019.0   50    4     BUENOS AIRES OBSERVATORIO                           
22032021    23  19.2   85  1019.5   50    2     BUENOS AIRES OBSERVATORIO                           
22032021     6  12.8   96  1021.8  160    7     CAMPO DE MAYO AERO                                  
22032021     7  12.6   99  1022.1  160    7     CAMPO DE MAYO AERO                                  
22032021     8  13.4   97  1022.4  140    7     CAMPO DE MAYO AERO                                  
22032021     9  17.0   85  1022.3  140   11     CAMPO DE MAYO AERO                                  
22032021    10  19.8   80  1022.5   90   13     CAMPO DE MAYO AERO                                  
22032021    11  22.0   65  1022.2   90   15     CAMPO DE MAYO AERO                                  
22032021    12  22.4   61  1021.8   90   19     CAMPO DE MAYO AERO                                  
22032021    13  23.2   57  1021.7   90    9     CAMPO DE MAYO AERO                                  
22032021    14  22.7   58  1021.3   70    9     CAMPO DE MAYO AERO                                  
22032021    15  22.5   60  1020.5   90    7     CAMPO DE MAYO AERO                                  
22032021    16  22.7   60  1020.6  990    4     CAMPO DE MAYO AERO                                  
22032021    17  22.7   60  1020.2  160   11     CAMPO DE MAYO AERO                                  
22032021    18  22.6   58  1019.8  160    6     CAMPO DE MAYO AERO                                  
22032021    19  22.6   59  1019.7  160    6     CAMPO DE MAYO AERO                                  
22032021    20  20.0   74  1019.1  140    7     CAMPO DE MAYO AERO                                  
22032021    21  19.0   76  1019.4   50    9     CAMPO DE MAYO AERO                                  
22032021     6  20.0   70  1015.1  360   24     CATAMARCA AERO                                      
22032021     7  19.0   74  1015.4  360   15     CATAMARCA AERO                                      
22032021     8  19.4   70  1015.7   50   24     CATAMARCA AERO                                      
22032021     9  20.2   70  1016.6   20   15     CATAMARCA AERO                                      
22032021    10  21.0   69  1016.9   20    9     CATAMARCA AERO                                      
22032021    11  22.6   64  1016.9   20   24     CATAMARCA AERO                                      
22032021    12  23.8   60  1016.5   20   15     CATAMARCA AERO                                      
22032021    13  25.6   56  1016.1   20   15     CATAMARCA AERO                                      
22032021    14  25.2   57  1015.4   20   15     CATAMARCA AERO                                      
22032021    15  24.4   63  1015.4  360    9     CATAMARCA AERO                                      
22032021    16  23.0   66  1015.4   90   15     CATAMARCA AERO                                      
22032021    17  22.6   72  1015.6  360    4     CATAMARCA AERO                                      
22032021    18  23.6   68  1015.8    0    0     CATAMARCA AERO                                      
22032021    19  23.6   68  1015.8    0    0     CATAMARCA AERO                                      
22032021    20  22.4   78  1016.7    0    0     CATAMARCA AERO                                      
22032021    21  21.4   74  1017.0    0    0     CATAMARCA AERO                                      
22032021     0  18.8   79  1019.1  180    4     CERES AERO                                          
22032021     1  18.2   84  1019.5  180    4     CERES AERO                                          
22032021     2  17.6   90  1019.5    0    0     CERES AERO                                          
22032021     3  16.8   88  1018.6    0    0     CERES AERO                                          
22032021     4  16.4   88  1018.3  180    9     CERES AERO                                          
22032021     5  17.4   82  1018.2  180    9     CERES AERO                                          
22032021     6  16.8   86  1017.5  140    9     CERES AERO                                          
22032021     7  16.4   88  1017.5  140    9     CERES AERO                                          
22032021     8  17.2   87  1017.8  140    4     CERES AERO                                          
22032021     9  19.2   91  1018.6   50    9     CERES AERO                                          
22032021    10  22.0   78  1018.7   50    4     CERES AERO                                          
22032021    11  23.6   69  1019.0   90    4     CERES AERO                                          
22032021    12  23.9   64  1018.8   90    4     CERES AERO                                          
22032021    13  24.2   65  1018.4   90    9     CERES AERO                                          
22032021    14  24.2   63  1018.3   90    4     CERES AERO                                          
22032021    15  23.8   63  1018.2   90    4     CERES AERO                                          
22032021    16  23.7   63  1017.8   90    9     CERES AERO                                          
22032021    17  23.4   65  1017.0  140    9     CERES AERO                                          
22032021    18  23.0   66  1017.2  110    9     CERES AERO                                          
22032021    19  22.2   70  1017.5  110    4     CERES AERO                                          
22032021    20  21.4   79  1017.9  140    4     CERES AERO                                          
22032021    21  20.7   83  1018.1  140    4     CERES AERO                                          
22032021    22  19.9   85  1018.1  140    4     CERES AERO                                          
22032021    23  19.2   86  1018.2  140    4     CERES AERO                                          
22032021     6  17.2   73  1016.0  140    4     CHAMICAL AERO                                       
22032021     7  16.8   65  1017.2  140    4     CHAMICAL AERO                                       
22032021     8  16.0   68  1018.9  140    4     CHAMICAL AERO                                       
22032021     9  18.0   61  1017.4    0    0     CHAMICAL AERO                                       
22032021    10  19.6   60  1017.5   90    7     CHAMICAL AERO                                       
22032021    11  20.2   61  1018.8    0    0     CHAMICAL AERO                                       
22032021    12  21.4   59  1018.8    0    0     CHAMICAL AERO                                       
22032021    13  21.8   58  1018.5  180    6     CHAMICAL AERO                                       
22032021    14  22.8   54  1017.7  140    7     CHAMICAL AERO                                       
22032021    15  23.0   53  1017.0  140    4     CHAMICAL AERO                                       
22032021    16  24.6   49  1016.2  140    4     CHAMICAL AERO                                       
22032021    17  25.0   47  1015.7    0    0     CHAMICAL AERO                                       
22032021    18  25.0   47  1015.6    0    0     CHAMICAL AERO                                       
22032021    19  23.6   55  1016.0    0    0     CHAMICAL AERO                                       
22032021    20  21.0   71  1016.9    0    0     CHAMICAL AERO                                       
22032021     9   7.8   87  1019.1  270    9     CHAPELCO AERO                                       
22032021    10  11.8   75  1018.7  230    7     CHAPELCO AERO                                       
22032021    11  15.2   65  1018.0  990    6     CHAPELCO AERO                                       
22032021    12  19.0   52  1016.9    0    0     CHAPELCO AERO                                       
22032021    13  22.0   30  1015.7  250   22     CHAPELCO AERO                                       
22032021    14  22.6   30  1015.1  250   22     CHAPELCO AERO                                       
22032021    15  23.8   28  1014.4  250   26     CHAPELCO AERO                                       
22032021    16  24.0   26  1014.2  250   26     CHAPELCO AERO                                       
22032021    17  24.0   25  1014.0  270   26     CHAPELCO AERO                                       
22032021    18  23.6   29  1014.1  270   30     CHAPELCO AERO                                       
22032021    19  21.6   27  1014.5  250   24     CHAPELCO AERO                                       
22032021    20  18.6   41  1015.1  270   11     CHAPELCO AERO                                       
22032021    21  16.6   47  1015.5  230    9     CHAPELCO AERO                                       
22032021     9  18.6   40  1017.5  360    4     CHEPES                                              
22032021    15  26.4   23  1015.6  360    9     CHEPES                                              
22032021    21  19.0   42  1017.4    0    0     CHEPES                                              
22032021     6  15.8   88  1547.0    0    0     CHILECITO AERO                                      
22032021     7  15.2   90  1549.0    0    0     CHILECITO AERO                                      
22032021     8  15.2   88  1554.0  180    4     CHILECITO AERO                                      
22032021     9  16.0   84  1559.0  180    4     CHILECITO AERO                                      
22032021    10  17.0   79  1564.0  230    9     CHILECITO AERO                                      
22032021    11  18.2   71  1568.0  140    9     CHILECITO AERO                                      
22032021    12  20.0   66  1569.0  140    9     CHILECITO AERO                                      
22032021    13  20.8   62  1568.0  230    4     CHILECITO AERO                                      
22032021    14  20.4   63  1563.0  140    4     CHILECITO AERO                                      
22032021    15  22.4   56  1560.0  140    9     CHILECITO AERO                                      
22032021    16  22.8   55  1555.0  180    9     CHILECITO AERO                                      
22032021    17  21.6   57  1556.0  180    9     CHILECITO AERO                                      
22032021    18  21.0   60  1556.0  140    9     CHILECITO AERO                                      
22032021    20  19.2   72  1561.0    0    0     CHILECITO AERO                                      
22032021    21  17.8   74  1565.0    0    0     CHILECITO AERO                                      
22032021     9  15.2   69  1018.0  200    4     CIPOLLETTI                                          
22032021    15  29.0   33  1014.3  270    4     CIPOLLETTI                                          
22032021    21  21.0   71  1014.5    0    0     CIPOLLETTI                                          
22032021     0  15.3   64  1011.8  990    6     COMODORO RIVADAVIA AERO                             
22032021     1  16.6   53  1011.9  320   11     COMODORO RIVADAVIA AERO                             
22032021     2  17.2   56  1011.5  270    9     COMODORO RIVADAVIA AERO                             
22032021     3  16.8   45  1011.5  270   17     COMODORO RIVADAVIA AERO                             
22032021     4  16.8   47  1011.2  270   22     COMODORO RIVADAVIA AERO                             
22032021     5  17.4   44  1011.1  270   26     COMODORO RIVADAVIA AERO                             
22032021     6  15.8   54  1011.1  270   17     COMODORO RIVADAVIA AERO                             
22032021     7  14.7   55  1011.1  290   15     COMODORO RIVADAVIA AERO                             
22032021     8  15.1   52  1011.3  290   22     COMODORO RIVADAVIA AERO                             
22032021     9  16.7   51  1011.2  280   20     COMODORO RIVADAVIA AERO                             
22032021    10  19.9   43  1011.3  280   22     COMODORO RIVADAVIA AERO                             
22032021    11  22.1   40  1011.4  280   17     COMODORO RIVADAVIA AERO                             
22032021    12  22.7   39  1011.3  270   17     COMODORO RIVADAVIA AERO                             
22032021    13  23.3   36  1010.9  250   15     COMODORO RIVADAVIA AERO                             
22032021    14  25.3   33  1010.7  990   11     COMODORO RIVADAVIA AERO                             
22032021    15  25.7   37  1010.1  120   13     COMODORO RIVADAVIA AERO                             
22032021    16  23.5   47  1010.2  110    7     COMODORO RIVADAVIA AERO                             
22032021    17  23.1   39  1009.9   70   15     COMODORO RIVADAVIA AERO                             
22032021    18  23.2   38  1009.7   70   17     COMODORO RIVADAVIA AERO                             
22032021    19  22.5   41  1009.3   50   11     COMODORO RIVADAVIA AERO                             
22032021    20  21.2   45  1009.1   50    7     COMODORO RIVADAVIA AERO                             
22032021    21  18.0   56  1009.0  320    6     COMODORO RIVADAVIA AERO                             
22032021    22  21.8   41  1009.0  320   11     COMODORO RIVADAVIA AERO                             
22032021    23  21.2   42  1009.0  290   24     COMODORO RIVADAVIA AERO                             
22032021     0  17.6   92  1019.0  230    4     CONCORDIA AERO                                      
22032021     1  17.3   94  1019.0    0    0     CONCORDIA AERO                                      
22032021     2  16.9   95  1019.0  200    7     CONCORDIA AERO                                      
22032021     3  17.4   92  1018.8  200    7     CONCORDIA AERO                                      
22032021     4  17.3   91  1019.0  160    9     CONCORDIA AERO                                      
22032021     5  17.5   89  1019.1  160   11     CONCORDIA AERO                                      
22032021     6  17.6   90  1019.2  140   11     CONCORDIA AERO                                      
22032021     7  17.7   92  1019.6  160    9     CONCORDIA AERO                                      
22032021     8  18.3   93  1019.9    0    0     CONCORDIA AERO                                      
22032021     9  19.8   88  1020.0   90    7     CONCORDIA AERO                                      
22032021    10  21.3   82  1019.8   90   11     CONCORDIA AERO                                      
22032021    11  22.6   74  1019.4   90   13     CONCORDIA AERO                                      
22032021    12  23.4   72  1019.1  110    9     CONCORDIA AERO                                      
22032021    13  24.8   66  1018.5   90   11     CONCORDIA AERO                                      
22032021    14  25.2   63  1018.1   90    6     CONCORDIA AERO                                      
22032021    15  25.6   62  1017.4  140    9     CONCORDIA AERO                                      
22032021    16  25.5   61  1017.1  180    7     CONCORDIA AERO                                      
22032021    17  25.0   64  1016.9  180   13     CONCORDIA AERO                                      
22032021    18  24.4   65  1017.1  180   11     CONCORDIA AERO                                      
22032021    19  23.4   69  1017.4  200   15     CONCORDIA AERO                                      
22032021    20  23.0   71  1017.2  160    9     CONCORDIA AERO                                      
22032021    21  22.6   73  1018.1  160    9     CONCORDIA AERO                                      
22032021    22  22.4   73  1018.5  180    9     CONCORDIA AERO                                      
22032021    23  21.7   80  1017.8  140    7     CONCORDIA AERO                                      
22032021     0  12.0   87  1021.3  290    9     CORDOBA AERO                                        
22032021     1  12.2   86  1021.1  290    9     CORDOBA AERO                                        
22032021     2  13.6   84  1020.5  320    9     CORDOBA AERO                                        
22032021     3  13.9   86  1019.9  320    6     CORDOBA AERO                                        
22032021     4  14.0   89  1019.2  320    9     CORDOBA AERO                                        
22032021     5  14.1   88  1018.7  290    6     CORDOBA AERO                                        
22032021     6  14.1   90  1018.8  320    6     CORDOBA AERO                                        
22032021     7  13.8   88  1019.5  270    7     CORDOBA AERO                                        
22032021     8  14.4   85  1020.1  270    6     CORDOBA AERO                                        
