FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
05022021     6  -2.3   98   985.4  180   15     BASE MARAMBIO                                       
05022021     7  -1.9   99   986.2  180   20     BASE MARAMBIO                                       
05022021     8  -1.6   99   986.9  180   22     BASE MARAMBIO                                       
05022021     9   -.6   96   987.5  180   20     BASE MARAMBIO                                       
05022021    10    .4   82   988.4  180   19     BASE MARAMBIO                                       
05022021    11    .4   82   989.1  180   19     BASE MARAMBIO                                       
05022021    12    .6   86   989.8  180   22     BASE MARAMBIO                                       
05022021    13    .3   84   990.7  180   26     BASE MARAMBIO                                       
05022021    14    .3   84   991.7  200   24     BASE MARAMBIO                                       
05022021    15    .2   85   992.4  200   28     BASE MARAMBIO                                       
05022021    16    .8   82   993.3  200   19     BASE MARAMBIO                                       
05022021    17    .8   82   994.1  230   19     BASE MARAMBIO                                       
05022021    18    .6   86   994.9  230   24     BASE MARAMBIO                                       
05022021    19    .6   82   995.7  250   13     BASE MARAMBIO                                       
05022021    20    .6   86   996.3  360    6     BASE MARAMBIO                                       
05022021    21  -1.0   95   996.9   20    9     BASE MARAMBIO                                       
05022021    22  -1.8   94   997.5  340    6     BASE MARAMBIO                                       
05022021    23  -2.1   98   997.7   20   17     BASE MARAMBIO                                       
05022021     0  -1.0   95   988.2   90   15     BASE ORCADAS                                        
05022021     3  -1.2   95   987.8  140    9     BASE ORCADAS                                        
05022021     6  -1.1   95   987.5  140   15     BASE ORCADAS                                        
05022021     9   -.5   92   987.9   90    7     BASE ORCADAS                                        
05022021    12    .0   75   988.3  160    7     BASE ORCADAS                                        
05022021    15    .6   73   989.2  140   17     BASE ORCADAS                                        
05022021    18   -.6   84   991.4  160   19     BASE ORCADAS                                        
05022021    21   -.3   96   993.8  160   22     BASE ORCADAS                                        
05022021     0   -.5   98   985.9  990    2     BASE SAN MARTIN                                     
05022021     3  -1.7   94   986.3  140    6     BASE SAN MARTIN                                     
05022021     6  -2.2   90   987.7  140    9     BASE SAN MARTIN                                     
05022021     9   -.7   90   989.5  110    4     BASE SAN MARTIN                                     
05022021    12    .4   87   990.9  140    7     BASE SAN MARTIN                                     
05022021    15   1.6   78   992.5  110    4     BASE SAN MARTIN                                     
05022021    18   1.6   78   993.7  140    9     BASE SAN MARTIN                                     
05022021    21   1.7   80   993.9    0    0     BASE SAN MARTIN                                     
05022021     9  19.2   59  1016.1    0    0     BENITO JUAREZ AERO                                  
05022021    15  31.3   24  1013.2  140    4     BENITO JUAREZ AERO                                  
05022021    21  24.4   42  1010.8    0    0     BENITO JUAREZ AERO                                  
05022021     6  14.8  100  1483.0  180   24     BERNARDO DE IRIGOYEN AERO                           
05022021     7  15.2   98  1485.0  180   15     BERNARDO DE IRIGOYEN AERO                           
05022021     8  15.4   96  1487.0  180   15     BERNARDO DE IRIGOYEN AERO                           
05022021     9  17.4   83  1493.0  180   15     BERNARDO DE IRIGOYEN AERO                           
05022021    10  19.2   72  1492.0  180   15     BERNARDO DE IRIGOYEN AERO                           
05022021    11  20.2   64  1493.0  180   15     BERNARDO DE IRIGOYEN AERO                           
05022021    12  21.2   60  1490.0  180   15     BERNARDO DE IRIGOYEN AERO                           
05022021    13  22.6   56  1488.0  180   24     BERNARDO DE IRIGOYEN AERO                           
05022021    14  23.2   54  1484.0  270    4     BERNARDO DE IRIGOYEN AERO                           
05022021    15  23.7   49  1479.0  230    4     BERNARDO DE IRIGOYEN AERO                           
05022021    16  23.6   45  1475.0  230   15     BERNARDO DE IRIGOYEN AERO                           
05022021    17  23.0   43  1469.0  180   15     BERNARDO DE IRIGOYEN AERO                           
05022021    18  22.3   45  1470.0  180    9     BERNARDO DE IRIGOYEN AERO                           
05022021    19  20.3   57  1470.0  180    9     BERNARDO DE IRIGOYEN AERO                           
05022021    20  18.7   60  1474.0  180    4     BERNARDO DE IRIGOYEN AERO                           
05022021    21  17.4   69  1477.0  180    4     BERNARDO DE IRIGOYEN AERO                           
05022021     6  12.4   88  1017.0    0    0     BOLIVAR AERO                                        
05022021     7  13.0   88  1017.0    0    0     BOLIVAR AERO                                        
05022021     8  16.2   81  1017.3    0    0     BOLIVAR AERO                                        
05022021     9  18.4   75  1017.7   50    4     BOLIVAR AERO                                        
05022021    10  21.2   67  1017.6  360    4     BOLIVAR AERO                                        
05022021    11  24.0   62  1017.3  360    7     BOLIVAR AERO                                        
05022021    12  25.8   50  1016.8    0    0     BOLIVAR AERO                                        
05022021    13  26.6   46  1016.3    0    0     BOLIVAR AERO                                        
05022021    14  27.2   44  1015.7    0    0     BOLIVAR AERO                                        
05022021    15  28.0   39  1015.6  270    7     BOLIVAR AERO                                        
05022021    16  29.4   31  1014.1    0    0     BOLIVAR AERO                                        
05022021    17  30.0   30  1013.7    0    0     BOLIVAR AERO                                        
05022021    18  30.0   30  1013.2    0    0     BOLIVAR AERO                                        
05022021    19  29.0   30  1013.1    0    0     BOLIVAR AERO                                        
05022021    20  26.2   56  1013.0    0    0     BOLIVAR AERO                                        
05022021    21  23.6   69  1013.1    0    0     BOLIVAR AERO                                        
05022021     0  22.4   55  1016.7   90    6     BUENOS AIRES OBSERVATORIO                           
05022021     1  21.9   55  1016.6   90   13     BUENOS AIRES OBSERVATORIO                           
05022021     2  20.5   60  1016.3   90   11     BUENOS AIRES OBSERVATORIO                           
05022021     3  19.3   65  1015.9   90    4     BUENOS AIRES OBSERVATORIO                           
05022021     4  18.9   67  1015.4   90    7     BUENOS AIRES OBSERVATORIO                           
05022021     5  17.6   77  1015.7  140    6     BUENOS AIRES OBSERVATORIO                           
05022021     6  16.9   82  1015.9   90    7     BUENOS AIRES OBSERVATORIO                           
05022021     7  16.6   83  1016.1   90    6     BUENOS AIRES OBSERVATORIO                           
05022021     8  18.5   74  1016.7  160    4     BUENOS AIRES OBSERVATORIO                           
05022021     9  18.8   72  1016.9  160    6     BUENOS AIRES OBSERVATORIO                           
05022021    10  21.9   58  1016.7  180    4     BUENOS AIRES OBSERVATORIO                           
05022021    11  23.8   48  1016.6  140   11     BUENOS AIRES OBSERVATORIO                           
05022021    12  25.3   44  1016.2  140   13     BUENOS AIRES OBSERVATORIO                           
05022021    13  26.6   33  1015.7  180    7     BUENOS AIRES OBSERVATORIO                           
05022021    14  28.1   26  1014.8   90    6     BUENOS AIRES OBSERVATORIO                           
05022021    15  29.1   30  1014.4   90   13     BUENOS AIRES OBSERVATORIO                           
05022021    16  26.3   49  1013.6  360    9     BUENOS AIRES OBSERVATORIO                           
05022021    17  26.6   47  1013.1   20    7     BUENOS AIRES OBSERVATORIO                           
05022021    18  25.4   52  1013.0  360   11     BUENOS AIRES OBSERVATORIO                           
05022021    19  23.9   60  1013.1  110   15     BUENOS AIRES OBSERVATORIO                           
05022021    20  22.7   66  1013.4   50    7     BUENOS AIRES OBSERVATORIO                           
05022021    21  22.1   70  1013.7   50    4     BUENOS AIRES OBSERVATORIO                           
05022021    22  21.9   60  1013.9   50    7     BUENOS AIRES OBSERVATORIO                           
05022021    23  21.4   65  1013.9   50    2     BUENOS AIRES OBSERVATORIO                           
05022021     9  19.6   68  1017.3  180   11     CAMPO DE MAYO AERO                                  
05022021    10  20.8   60  1017.3  140    7     CAMPO DE MAYO AERO                                  
05022021    11  23.0   48  1017.2  140   13     CAMPO DE MAYO AERO                                  
05022021    12  24.8   46  1016.7  140   13     CAMPO DE MAYO AERO                                  
05022021    13  26.8   45  1016.1  140    7     CAMPO DE MAYO AERO                                  
05022021    14  27.0   36  1015.2  140   15     CAMPO DE MAYO AERO                                  
05022021    15  27.6   34  1014.7  160   15     CAMPO DE MAYO AERO                                  
05022021    16  28.3   36  1014.0  160   13     CAMPO DE MAYO AERO                                  
05022021    17  28.0   36  1013.5  160   17     CAMPO DE MAYO AERO                                  
05022021    18  27.8   39  1013.1  140   15     CAMPO DE MAYO AERO                                  
05022021    19  24.2   57  1013.3   50   13     CAMPO DE MAYO AERO                                  
05022021    20  23.0   61  1013.8   50   13     CAMPO DE MAYO AERO                                  
05022021    21  20.4   84  1014.1   50    6     CAMPO DE MAYO AERO                                  
05022021     6  22.4   58  1012.8   20   24     CATAMARCA AERO                                      
05022021     7  22.4   55  1013.3  360   24     CATAMARCA AERO                                      
05022021     8  22.8   56  1013.5  360   24     CATAMARCA AERO                                      
05022021     9  24.4   51  1014.5  360   24     CATAMARCA AERO                                      
05022021    10  25.6   48  1014.1  360   24     CATAMARCA AERO                                      
05022021    11  27.6   46  1013.1   20   24     CATAMARCA AERO                                      
05022021    12  28.8   43  1012.0   20   24     CATAMARCA AERO                                      
05022021    13  29.6   40  1011.2   20   24     CATAMARCA AERO                                      
05022021    14  30.4   38  1009.8   20   24     CATAMARCA AERO                                      
05022021    15  32.8   35  1008.5  180   15     CATAMARCA AERO                                      
05022021    16  33.2   33  1007.5  180   15     CATAMARCA AERO                                      
05022021    17  32.8   35  1006.8    0    0     CATAMARCA AERO                                      
05022021    18  32.4   36  1005.9  360   15     CATAMARCA AERO                                      
05022021    19  31.2   35  1006.6  360   15     CATAMARCA AERO                                      
05022021    20  29.0   41  1007.7  360   15     CATAMARCA AERO                                      
05022021    21  27.2   47  1008.6  360   15     CATAMARCA AERO                                      
05022021     0  20.8   79  1016.7  180    4     CERES AERO                                          
05022021     1  20.5   79  1016.8  180    4     CERES AERO                                          
05022021     2  20.2   81  1017.3  180    4     CERES AERO                                          
05022021     3  19.4   83  1016.8  180    4     CERES AERO                                          
05022021     4  18.8   86  1016.4    0    0     CERES AERO                                          
05022021     5  18.0   92  1016.1  180    4     CERES AERO                                          
05022021     6  18.0   90  1016.2  180    4     CERES AERO                                          
05022021     7  17.2   88  1016.4  180    4     CERES AERO                                          
05022021     8  20.0   83  1016.6  140    4     CERES AERO                                          
05022021     9  22.2   73  1017.1  140    4     CERES AERO                                          
05022021    10  25.2   55  1017.4   90    4     CERES AERO                                          
05022021    11  26.2   48  1016.9   90    4     CERES AERO                                          
05022021    12  27.0   50  1016.7   90    4     CERES AERO                                          
05022021    13  27.4   48  1015.3   90    4     CERES AERO                                          
05022021    14  28.2   43  1014.0  160    4     CERES AERO                                          
05022021    15  28.8   43  1012.8  140    4     CERES AERO                                          
05022021    16  29.0   43  1011.9  140    4     CERES AERO                                          
05022021    17  29.0   39  1011.1  160    4     CERES AERO                                          
05022021    18  29.0   40  1010.7  140    4     CERES AERO                                          
05022021    19  28.2   43  1010.7  140    4     CERES AERO                                          
05022021    20  26.0   49  1010.9  140    4     CERES AERO                                          
05022021    21  24.0   59  1011.5  140    4     CERES AERO                                          
05022021    22  22.8   67  1012.4  140    4     CERES AERO                                          
05022021    23  21.7   74  1013.2   70    4     CERES AERO                                          
05022021     6  17.7   67  1011.3    0    0     CHAMICAL AERO                                       
05022021     7  17.1   72  1013.8    0    0     CHAMICAL AERO                                       
05022021     8  19.0   72  1015.1  140    7     CHAMICAL AERO                                       
05022021     9  22.0   61  1015.7  140    7     CHAMICAL AERO                                       
05022021    10  23.6   56  1015.9   90   11     CHAMICAL AERO                                       
05022021    11  25.6   51  1014.8   90   11     CHAMICAL AERO                                       
05022021    12  27.0   45  1013.6   90   11     CHAMICAL AERO                                       
05022021    13  28.0   46  1012.3   50   19     CHAMICAL AERO                                       
05022021    14  29.0   41  1011.3   50   19     CHAMICAL AERO                                       
05022021    15  30.0   35  1009.8   50   19     CHAMICAL AERO                                       
05022021    16  30.6   33  1010.3   50   19     CHAMICAL AERO                                       
05022021    17  31.2   29  1008.3   50   19     CHAMICAL AERO                                       
05022021    18  31.4   28  1008.4   50   11     CHAMICAL AERO                                       
05022021    19  30.8   31  1012.5   50   11     CHAMICAL AERO                                       
05022021    20  28.2   37  1009.6   90   11     CHAMICAL AERO                                       
05022021    21  26.9   40  1009.7    0    0     CHAMICAL AERO                                       
05022021     9  15.0   57  1012.3    0    0     CHAPELCO AERO                                       
05022021    10  19.8   49  1013.9    0    0     CHAPELCO AERO                                       
05022021    11  24.6   34  1010.9   50    9     CHAPELCO AERO                                       
05022021    12  28.4   24  1009.9   70   15     CHAPELCO AERO                                       
05022021    13  30.0   19  1009.4   90   17     CHAPELCO AERO                                       
05022021    14  31.8   16  1008.6   90   11     CHAPELCO AERO                                       
05022021    15  32.4   16  1007.8  140   11     CHAPELCO AERO                                       
05022021    16  33.0   15  1007.2  110    9     CHAPELCO AERO                                       
05022021    17  34.2   12  1011.9  250    9     CHAPELCO AERO                                       
05022021    18  34.6   12  1006.3   50    9     CHAPELCO AERO                                       
05022021    19  34.6   13  1006.1   70   11     CHAPELCO AERO                                       
05022021    20  33.4   16  1006.3    0    0     CHAPELCO AERO                                       
05022021    21  28.2   35  1007.2  250   22     CHAPELCO AERO                                       
05022021     9  23.6   60  1014.3   50   15     CHEPES                                              
05022021    15  30.2   40  1011.7   50    9     CHEPES                                              
05022021    21  24.2   45  1010.6   50    9     CHEPES                                              
05022021     6  16.8   75  1554.0  180    4     CHILECITO AERO                                      
05022021     7  16.0   78  1543.0  140    4     CHILECITO AERO                                      
05022021     8  16.8   77  1558.0  140    4     CHILECITO AERO                                      
05022021     9  20.0   63  1561.0  180    4     CHILECITO AERO                                      
05022021    10  21.0   59  1559.0  180    4     CHILECITO AERO                                      
05022021    11  23.2   53  1557.0  230    4     CHILECITO AERO                                      
05022021    12  24.8   46  1551.0  180    4     CHILECITO AERO                                      
05022021    13  27.0   40  1542.0  180    4     CHILECITO AERO                                      
05022021    14  28.8   36  1535.0  230   15     CHILECITO AERO                                      
05022021    15  30.3   33  1522.0  140   15     CHILECITO AERO                                      
05022021    16  31.7   31  1510.0  180   15     CHILECITO AERO                                      
05022021    17  31.9   31  1502.0  270    9     CHILECITO AERO                                      
05022021    18  32.0   32  1497.0  230    9     CHILECITO AERO                                      
05022021    19  31.2   34  1495.0  180   15     CHILECITO AERO                                      
05022021    20  28.4   42  1500.0  180    9     CHILECITO AERO                                      
05022021    21  26.2   46  1510.0  230   22     CHILECITO AERO                                      
05022021     9  21.5   49  1013.3  140    9     CIPOLLETTI                                          
05022021    15  36.8   15  1009.0   90    9     CIPOLLETTI                                          
05022021    21  32.2   27  1005.4   50    4     CIPOLLETTI                                          
05022021     0  25.4   30  1009.1  290   24     COMODORO RIVADAVIA AERO                             
05022021     1  23.5   56  1009.6  190    9     COMODORO RIVADAVIA AERO                             
05022021     2  21.8   63  1009.8  190   15     COMODORO RIVADAVIA AERO                             
05022021     3  20.4   71  1009.7  200   11     COMODORO RIVADAVIA AERO                             
05022021     4  18.3   74  1009.6  300    4     COMODORO RIVADAVIA AERO                             
05022021     5  17.4   73  1009.8  990    2     COMODORO RIVADAVIA AERO                             
05022021     6  23.9   46  1010.4  250   11     COMODORO RIVADAVIA AERO                             
05022021     7  24.1   43  1011.0  240   13     COMODORO RIVADAVIA AERO                             
05022021     8  25.0   40  1011.6  250   15     COMODORO RIVADAVIA AERO                             
05022021     9  25.8   41  1012.0  230   20     COMODORO RIVADAVIA AERO                             
05022021    10  21.7   57  1014.0  190   28     COMODORO RIVADAVIA AERO                             
05022021    11  19.4   68  1015.9  170   22     COMODORO RIVADAVIA AERO                             
05022021    12  19.5   64  1016.9  990   15     COMODORO RIVADAVIA AERO                             
05022021    13  19.3   62  1017.3  180   13     COMODORO RIVADAVIA AERO                             
05022021    14  20.1   56  1017.3  110   17     COMODORO RIVADAVIA AERO                             
05022021    15  18.9   60  1017.5   90   19     COMODORO RIVADAVIA AERO                             
05022021    16  19.4   52  1017.4   90   20     COMODORO RIVADAVIA AERO                             
05022021    17  19.0   52  1017.1   90   24     COMODORO RIVADAVIA AERO                             
05022021    18  18.0   56  1017.1   90   24     COMODORO RIVADAVIA AERO                             
05022021    19  17.3   60  1017.6   90   22     COMODORO RIVADAVIA AERO                             
05022021    20  16.6   58  1017.9   90   22     COMODORO RIVADAVIA AERO                             
05022021    21  15.9   58  1018.4   90   22     COMODORO RIVADAVIA AERO                             
05022021    22  15.3   67  1019.4   90   20     COMODORO RIVADAVIA AERO                             
05022021    23  14.7   70  1020.2   90   17     COMODORO RIVADAVIA AERO                             
05022021     0  20.6   67  1015.6  200   11     CONCORDIA AERO                                      
05022021     1  18.8   78  1015.3    0    0     CONCORDIA AERO                                      
05022021     2  18.0   79  1015.2  250    6     CONCORDIA AERO                                      
05022021     3  16.6   88  1014.9    0    0     CONCORDIA AERO                                      
05022021     4  16.4   88  1015.0    0    0     CONCORDIA AERO                                      
05022021     5  15.8   90  1015.2    0    0     CONCORDIA AERO                                      
05022021     6  16.3   91  1015.4    0    0     CONCORDIA AERO                                      
05022021     7  15.3   93  1015.9    0    0     CONCORDIA AERO                                      
05022021     8  18.4   88  1016.1    0    0     CONCORDIA AERO                                      
05022021     9  20.2   76  1016.4  180    9     CONCORDIA AERO                                      
05022021    10  21.8   73  1016.2  180   11     CONCORDIA AERO                                      
05022021    11  23.6   65  1015.6  200   15     CONCORDIA AERO                                      
05022021    12  25.1   57  1015.1  200   15     CONCORDIA AERO                                      
05022021    13  26.4   49  1014.4  200   22     CONCORDIA AERO                                      
05022021    14  27.4   45  1013.7  200   24     CONCORDIA AERO                                      
05022021    15  27.6   42  1013.1  200   24     CONCORDIA AERO                                      
05022021    16  28.0   45  1012.5  200   19     CONCORDIA AERO                                      
05022021    17  28.0   43  1012.0  200   19     CONCORDIA AERO                                      
05022021    18  27.9   38  1011.7  200   20     CONCORDIA AERO                                      
05022021    19  26.8   49  1011.6  180   11     CONCORDIA AERO                                      
05022021    20  24.4   52  1011.9  180    9     CONCORDIA AERO                                      
05022021    21  23.3   61  1012.3  180    4     CONCORDIA AERO                                      
05022021    22  20.4   77  1012.8    0    0     CONCORDIA AERO                                      
05022021    23  19.4   79  1012.9    0    0     CONCORDIA AERO                                      
05022021     0  16.0   91  1019.5  320    9     CORDOBA AERO                                        
05022021     1  15.5   91  1018.9  320   11     CORDOBA AERO                                        
05022021     2  15.1   91  1018.3  320   11     CORDOBA AERO                                        
05022021     3  14.4   94  1017.5  320    9     CORDOBA AERO                                        
05022021     4  14.7   93  1016.9  360   11     CORDOBA AERO                                        
05022021     5  14.3   93  1016.5  320   11     CORDOBA AERO                                        
05022021     6  14.3   93  1016.4  320   11     CORDOBA AERO                                        
05022021     7  14.0   91  1016.9  320    9     CORDOBA AERO                                        
05022021     8  17.2   82  1017.2  320    9     CORDOBA AERO                                        
05022021     9  20.6   72  1017.4  360   11     CORDOBA AERO                                        
05022021    10  23.6   55  1016.9   20   19     CORDOBA AERO                                        
05022021    11  25.0   51  1016.7   50   17     CORDOBA AERO                                        
05022021    12  26.1   54  1016.2   50   17     CORDOBA AERO                                        
05022021    13  26.9   51  1015.5   70   17     CORDOBA AERO                                        
05022021    14  27.2   52  1014.9   70   17     CORDOBA AERO                                        
