FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
04022021    22  22.6   24  1523.0  990    4     BARILOCHE AERO                                      
04022021    23  19.9   31  1531.0  180   13     BARILOCHE AERO                                      
04022021     0  -5.1   76   982.0  140   24     BASE BELGRANO II                                    
04022021     3  -5.0   72   981.6  140   22     BASE BELGRANO II                                    
04022021     6  -2.4   73   981.8  140   17     BASE BELGRANO II                                    
04022021     9  -2.8   59   981.7  140    9     BASE BELGRANO II                                    
04022021    12    .4   73   981.5    0    0     BASE BELGRANO II                                    
04022021    15    .4   67   980.9    0    0     BASE BELGRANO II                                    
04022021    18  -2.4   64   981.5    0    0     BASE BELGRANO II                                    
04022021    21  -5.0   72   981.3  140   13     BASE BELGRANO II                                    
04022021     0   1.5   73   997.3  290   17     BASE CARLINI (EX JUBANY)                            
04022021     3   1.3   76   995.9  250    9     BASE CARLINI (EX JUBANY)                            
04022021     6   1.1   79   994.8  320    7     BASE CARLINI (EX JUBANY)                            
04022021     9   1.4   80   993.2  320   17     BASE CARLINI (EX JUBANY)                            
04022021    12   2.5   70   991.5  320   19     BASE CARLINI (EX JUBANY)                            
04022021    15   3.5   69   990.6  320    9     BASE CARLINI (EX JUBANY)                            
04022021    18   3.3   55   989.7  250   13     BASE CARLINI (EX JUBANY)                            
04022021    21   1.9   53   989.6  290   20     BASE CARLINI (EX JUBANY)                            
04022021     0  -1.7   80   994.8  110    6     BASE ESPERANZA                                      
04022021     3  -2.2   77   994.0  200    4     BASE ESPERANZA                                      
04022021     6  -2.2   85   993.2  160    4     BASE ESPERANZA                                      
04022021     9  -1.3   86   991.4  320    4     BASE ESPERANZA                                      
04022021    12   1.4   71   990.3  360    7     BASE ESPERANZA                                      
04022021    15   1.9   74   989.2   20    9     BASE ESPERANZA                                      
04022021    18   2.8   69   987.8  290   13     BASE ESPERANZA                                      
04022021    21    .8   79   986.6  250   22     BASE ESPERANZA                                      
04022021     0  -1.4   94   994.0  230   28     BASE MARAMBIO                                       
04022021     1  -1.5   94   994.0  230   22     BASE MARAMBIO                                       
04022021     2  -1.6   92   994.0  230   22     BASE MARAMBIO                                       
04022021     3  -2.0   96   993.5  250    7     BASE MARAMBIO                                       
04022021     4  -1.9   94   993.0  140    7     BASE MARAMBIO                                       
04022021     5  -1.5   94   993.0   70    4     BASE MARAMBIO                                       
04022021     6  -1.4   96   993.0  360    9     BASE MARAMBIO                                       
04022021     7   -.7   94   992.1   20   13     BASE MARAMBIO                                       
04022021     8    .2   81   991.5   50   13     BASE MARAMBIO                                       
04022021     9    .2   81   991.1   50   15     BASE MARAMBIO                                       
04022021    10    .2   81   990.5   50   22     BASE MARAMBIO                                       
04022021    11    .1   81   990.4   20   22     BASE MARAMBIO                                       
04022021    12   -.2   90   990.0   20   22     BASE MARAMBIO                                       
04022021    13    .1   83   989.7   50   19     BASE MARAMBIO                                       
04022021    14    .2   84   989.4   50   20     BASE MARAMBIO                                       
04022021    15    .3   85   989.0   50   19     BASE MARAMBIO                                       
04022021    16    .2   92   988.7   20   20     BASE MARAMBIO                                       
04022021    17    .7   85   988.4   20   20     BASE MARAMBIO                                       
04022021    18   -.2   98   987.9   20   20     BASE MARAMBIO                                       
04022021    19   -.6   96   987.4   20   20     BASE MARAMBIO                                       
04022021    20  -1.3   96   987.0   20   22     BASE MARAMBIO                                       
04022021    21  -1.6   94   986.8  360   28     BASE MARAMBIO                                       
04022021    22  -1.8   94   985.9  360   24     BASE MARAMBIO                                       
04022021    23  -1.6   94   985.5   20   24     BASE MARAMBIO                                       
04022021     0   -.4   94   986.7  140   31     BASE ORCADAS                                        
04022021     3   -.6   88   987.8  160   31     BASE ORCADAS                                        
04022021     6   -.3   84   988.7  110   26     BASE ORCADAS                                        
04022021     9   -.5   92   989.1   90   19     BASE ORCADAS                                        
04022021    12   -.4   88   989.1  180   15     BASE ORCADAS                                        
04022021    15   -.5   84   989.0   90   11     BASE ORCADAS                                        
04022021    18   -.6   88   988.7  110   15     BASE ORCADAS                                        
04022021    21   -.8   91   989.1   90    7     BASE ORCADAS                                        
04022021     0    .0   80   994.6  180    9     BASE SAN MARTIN                                     
04022021     3    .2   82   992.9  180    6     BASE SAN MARTIN                                     
04022021     6    .0   74   991.9  140    7     BASE SAN MARTIN                                     
04022021     9    .4   74   990.7  180    7     BASE SAN MARTIN                                     
04022021    12    .1   83   989.7  200    7     BASE SAN MARTIN                                     
04022021    15    .6   82   988.3  230    9     BASE SAN MARTIN                                     
04022021    18    .8   85   987.2  180    7     BASE SAN MARTIN                                     
04022021    21   -.1   98   986.3  160    6     BASE SAN MARTIN                                     
04022021     9  15.4   99  1019.3  140    4     BENITO JUAREZ AERO                                  
04022021    15  29.2   33  1017.9  140    9     BENITO JUAREZ AERO                                  
04022021    21  18.9   62  1017.6  140    4     BENITO JUAREZ AERO                                  
04022021     6  20.8  100  1508.0  360   15     BERNARDO DE IRIGOYEN AERO                           
04022021     7  20.6  100  1508.0  320   15     BERNARDO DE IRIGOYEN AERO                           
04022021     8  20.6   98  1505.0  360   15     BERNARDO DE IRIGOYEN AERO                           
04022021     9  21.0   96  1506.0  270    9     BERNARDO DE IRIGOYEN AERO                           
04022021    10  18.6  100  1505.0  180   15     BERNARDO DE IRIGOYEN AERO                           
04022021    11  17.8  100  1510.0  180   15     BERNARDO DE IRIGOYEN AERO                           
04022021    12  18.8   90  1511.0  180   24     BERNARDO DE IRIGOYEN AERO                           
04022021    13  19.8   86  1508.0  180   15     BERNARDO DE IRIGOYEN AERO                           
04022021    14  20.8   81  1503.0  180   15     BERNARDO DE IRIGOYEN AERO                           
04022021    15  21.9   76  1499.0  230   15     BERNARDO DE IRIGOYEN AERO                           
04022021    16  21.8   71  1502.0  180   24     BERNARDO DE IRIGOYEN AERO                           
04022021    17  22.0   65  1498.0  180   24     BERNARDO DE IRIGOYEN AERO                           
04022021    18  20.8   70  1494.0  180   15     BERNARDO DE IRIGOYEN AERO                           
04022021    19  20.6   71  1496.0  180   15     BERNARDO DE IRIGOYEN AERO                           
04022021    20  19.2   88  1488.0  180   15     BERNARDO DE IRIGOYEN AERO                           
04022021    21  18.8   83  1494.0  180    9     BERNARDO DE IRIGOYEN AERO                           
04022021     6  14.3   97  1018.6    0    0     BOLIVAR AERO                                        
04022021     7  14.9   93  1019.3    0    0     BOLIVAR AERO                                        
04022021     8  16.9   91  1019.7    0    0     BOLIVAR AERO                                        
04022021     9  18.7   84  1020.3    0    0     BOLIVAR AERO                                        
04022021    10  21.2   71  1020.0    0    0     BOLIVAR AERO                                        
04022021    11  23.1   62  1020.1    0    0     BOLIVAR AERO                                        
04022021    12  25.0   51  1019.9    0    0     BOLIVAR AERO                                        
04022021    13  26.2   42  1019.8    0    0     BOLIVAR AERO                                        
04022021    14  27.0   38  1019.1    0    0     BOLIVAR AERO                                        
04022021    15  28.0   32  1018.8    0    0     BOLIVAR AERO                                        
04022021    16  27.9   34  1018.5    0    0     BOLIVAR AERO                                        
04022021    17  27.9   34  1018.2    0    0     BOLIVAR AERO                                        
04022021    18  27.8   34  1018.0    0    0     BOLIVAR AERO                                        
04022021    19  27.0   38  1017.8    0    0     BOLIVAR AERO                                        
04022021    20  25.0   48  1017.7    0    0     BOLIVAR AERO                                        
04022021    21  23.0   52  1017.8    0    0     BOLIVAR AERO                                        
04022021     0  21.2   74  1015.0  110    7     BUENOS AIRES OBSERVATORIO                           
04022021     1  20.8   78  1015.3  140   13     BUENOS AIRES OBSERVATORIO                           
04022021     2  20.1   81  1015.1  140   17     BUENOS AIRES OBSERVATORIO                           
04022021     3  19.4   81  1015.2  160    9     BUENOS AIRES OBSERVATORIO                           
04022021     4  18.5   87  1015.3  140   11     BUENOS AIRES OBSERVATORIO                           
04022021     5  18.1   83  1015.1  140   13     BUENOS AIRES OBSERVATORIO                           
04022021     6  18.0   89  1015.6  140   11     BUENOS AIRES OBSERVATORIO                           
04022021     7  17.9   90  1016.4  160    9     BUENOS AIRES OBSERVATORIO                           
04022021     8  18.8   81  1017.4  140    9     BUENOS AIRES OBSERVATORIO                           
04022021     9  19.6   76  1017.9  140   11     BUENOS AIRES OBSERVATORIO                           
04022021    10  21.9   66  1018.0  140   15     BUENOS AIRES OBSERVATORIO                           
04022021    11  23.4   56  1018.1  140   17     BUENOS AIRES OBSERVATORIO                           
04022021    12  25.0   46  1018.1  140    7     BUENOS AIRES OBSERVATORIO                           
04022021    13  26.8   40  1017.7  140   15     BUENOS AIRES OBSERVATORIO                           
04022021    14  27.7   38  1017.3   90   17     BUENOS AIRES OBSERVATORIO                           
04022021    15  28.3   36  1017.0  140   13     BUENOS AIRES OBSERVATORIO                           
04022021    16  29.0   35  1016.7   90   13     BUENOS AIRES OBSERVATORIO                           
04022021    17  28.9   33  1016.4  140   11     BUENOS AIRES OBSERVATORIO                           
04022021    18  28.4   34  1016.1   90    9     BUENOS AIRES OBSERVATORIO                           
04022021    19  27.5   36  1015.9   90    6     BUENOS AIRES OBSERVATORIO                           
04022021    20  26.3   41  1015.8  140    9     BUENOS AIRES OBSERVATORIO                           
04022021    21  25.3   47  1016.0  180    4     BUENOS AIRES OBSERVATORIO                           
04022021    22  23.5   54  1016.7   90   19     BUENOS AIRES OBSERVATORIO                           
04022021    23  23.2   53  1016.7   90    6     BUENOS AIRES OBSERVATORIO                           
04022021     9  19.4   77  1018.5  180   15     CAMPO DE MAYO AERO                                  
04022021    10  21.2   66  1018.7  180   15     CAMPO DE MAYO AERO                                  
04022021    11  22.2   55  1019.0  180   22     CAMPO DE MAYO AERO                                  
04022021    12  24.0   47  1018.8  180   19     CAMPO DE MAYO AERO                                  
04022021    13  25.4   40  1018.4  180   22     CAMPO DE MAYO AERO                                  
04022021    14  26.0   35  1018.0  180   19     CAMPO DE MAYO AERO                                  
04022021    15  27.0   43  1017.7  180   15     CAMPO DE MAYO AERO                                  
04022021    16  27.0   43  1017.4  160   17     CAMPO DE MAYO AERO                                  
04022021    17  27.8   32  1017.2  160   20     CAMPO DE MAYO AERO                                  
04022021    18  27.6   34  1016.8  180   17     CAMPO DE MAYO AERO                                  
04022021    19  26.8   37  1016.5  160   15     CAMPO DE MAYO AERO                                  
04022021    20  24.7   47  1016.4  180    7     CAMPO DE MAYO AERO                                  
04022021    21  24.0   53  1016.3  180    7     CAMPO DE MAYO AERO                                  
04022021     6  17.0   82  1017.6  360   33     CATAMARCA AERO                                      
04022021     7  16.6   82  1017.9  360   24     CATAMARCA AERO                                      
04022021     8  18.0   76  1018.2  360   24     CATAMARCA AERO                                      
04022021     9  21.2   63  1018.7  360    9     CATAMARCA AERO                                      
04022021    10  25.0   53  1018.8  360    9     CATAMARCA AERO                                      
04022021    11  28.0   46  1017.7    0    0     CATAMARCA AERO                                      
04022021    12  29.4   34  1017.7  180    9     CATAMARCA AERO                                      
04022021    13  29.8   36  1015.8  140    9     CATAMARCA AERO                                      
04022021    14  31.2   36  1014.3  180   24     CATAMARCA AERO                                      
04022021    15  31.4   38  1013.7    0    0     CATAMARCA AERO                                      
04022021    16  31.8   38  1014.0   70   24     CATAMARCA AERO                                      
04022021    17  32.0   33  1013.1   90   15     CATAMARCA AERO                                      
04022021    18  32.6   33  1012.9   90   24     CATAMARCA AERO                                      
04022021    19  30.0   37  1013.2   90   24     CATAMARCA AERO                                      
04022021    20  28.2   44  1013.9   70   15     CATAMARCA AERO                                      
04022021    21  27.0   47  1014.3   70   15     CATAMARCA AERO                                      
04022021     0  21.3   77  1016.7  230    4     CERES AERO                                          
04022021     1  21.0   81  1017.1  230    4     CERES AERO                                          
04022021     2  20.3   82  1017.1  230    4     CERES AERO                                          
04022021     3  20.2   82  1017.1  250    4     CERES AERO                                          
04022021     4  20.0   89  1017.1  250    9     CERES AERO                                          
04022021     5  19.3   91  1017.1  200    4     CERES AERO                                          
04022021     6  19.2   89  1017.3  200    4     CERES AERO                                          
04022021     7  18.8   85  1017.8  230    4     CERES AERO                                          
04022021     8  19.1   87  1018.1  180    9     CERES AERO                                          
04022021     9  20.8   78  1018.3  180    4     CERES AERO                                          
04022021    10  23.2   72  1018.2  140    4     CERES AERO                                          
04022021    11  25.1   65  1018.5  140    9     CERES AERO                                          
04022021    12  26.0   61  1018.1  140    9     CERES AERO                                          
04022021    13  26.9   60  1017.8  160    9     CERES AERO                                          
04022021    14  27.4   58  1017.8  140   15     CERES AERO                                          
04022021    15  28.2   50  1017.6  140   15     CERES AERO                                          
04022021    16  28.0   55  1017.1  140    9     CERES AERO                                          
04022021    17  28.2   44  1016.5  160   24     CERES AERO                                          
04022021    18  27.2   49  1016.4  160   15     CERES AERO                                          
04022021    19  27.0   54  1016.2  140    9     CERES AERO                                          
04022021    20  25.0   60  1016.1  140    4     CERES AERO                                          
04022021    21  23.6   69  1016.6  180    4     CERES AERO                                          
04022021    22  22.4   72  1017.1  180    4     CERES AERO                                          
04022021    23  21.7   77  1016.7  180    4     CERES AERO                                          
04022021     6  14.6   83  1016.0    0    0     CHAMICAL AERO                                       
04022021     7  15.0   83  1018.7    0    0     CHAMICAL AERO                                       
04022021     8  18.0   77  1019.2    0    0     CHAMICAL AERO                                       
04022021     9  21.6   68  1019.1    0    0     CHAMICAL AERO                                       
04022021    10  23.8   61  1017.7    0    0     CHAMICAL AERO                                       
04022021    11  26.2   46  1017.2    0    0     CHAMICAL AERO                                       
04022021    12  27.4   41  1019.1    0    0     CHAMICAL AERO                                       
04022021    13  28.6   37  1016.2    0    0     CHAMICAL AERO                                       
04022021    14  29.8   33  1017.0    0    0     CHAMICAL AERO                                       
04022021    15  30.2   35  1014.4    0    0     CHAMICAL AERO                                       
04022021    16  30.8   34  1015.0    0    0     CHAMICAL AERO                                       
04022021    17  30.8   28  1013.9    0    0     CHAMICAL AERO                                       
04022021    18  30.4   30  1014.1    0    0     CHAMICAL AERO                                       
04022021    19  30.0   29  1012.4    0    0     CHAMICAL AERO                                       
04022021    20  27.8   37  1014.6    0    0     CHAMICAL AERO                                       
04022021    21  24.4   52  1013.6    0    0     CHAMICAL AERO                                       
04022021     8   8.6   82  1017.3    0    0     CHAPELCO AERO                                       
04022021     9  14.3   64  1017.3    0    0     CHAPELCO AERO                                       
04022021    10  21.0   48  1019.5   90    9     CHAPELCO AERO                                       
04022021    11  26.6   25  1018.4   90   22     CHAPELCO AERO                                       
04022021    12  27.7   23  1017.5  110   24     CHAPELCO AERO                                       
04022021    13  29.9   17  1016.3   70   41     CHAPELCO AERO                                       
04022021    14  31.4   14  1015.5   70   39     CHAPELCO AERO                                       
04022021    15  32.4   15  1014.3   70   31     CHAPELCO AERO                                       
04022021    16  32.2   14  1012.2   70   33     CHAPELCO AERO                                       
04022021    17  32.6   13  1011.8   70   30     CHAPELCO AERO                                       
04022021    18  32.3   15  1011.5   50   28     CHAPELCO AERO                                       
04022021    19  31.9   14  1011.5   70   22     CHAPELCO AERO                                       
04022021    20  29.4   18  1012.3   90   20     CHAPELCO AERO                                       
04022021    21  27.3   23  1012.3   90   15     CHAPELCO AERO                                       
04022021     9  21.8   55  1018.3    0    0     CHEPES                                              
04022021    15  30.4   28  1015.4    0    0     CHEPES                                              
04022021    21  22.4   48  1015.1    0    0     CHEPES                                              
04022021     6  17.0   79  1583.0  320    9     CHILECITO AERO                                      
04022021     7  16.2   78  1584.0  360    4     CHILECITO AERO                                      
04022021     8  16.8   80  1584.0  140    4     CHILECITO AERO                                      
04022021     9  20.3   68  1588.0  140    4     CHILECITO AERO                                      
04022021    10  23.3   58  1590.0  140    9     CHILECITO AERO                                      
04022021    11  25.0   49  1589.0  140    4     CHILECITO AERO                                      
04022021    12  26.8   41  1585.0  140    4     CHILECITO AERO                                      
04022021    13  29.0   35  1579.0  180    9     CHILECITO AERO                                      
04022021    14  29.2   33  1566.0  180    9     CHILECITO AERO                                      
04022021    15  30.4   30  1556.0  180    9     CHILECITO AERO                                      
04022021    16  31.8   30  1554.0  180   15     CHILECITO AERO                                      
04022021    17  31.3   29  1545.0  180   24     CHILECITO AERO                                      
04022021    18  30.0   29  1546.0  180   15     CHILECITO AERO                                      
04022021    19  28.4   34  1541.0  180    9     CHILECITO AERO                                      
04022021    20  25.3   47  1541.0  180   15     CHILECITO AERO                                      
04022021    21  25.0   50  1553.0  180    9     CHILECITO AERO                                      
04022021     9  21.0   43  1018.6   90    9     CIPOLLETTI                                          
04022021    15  34.6   25  1014.9  160   15     CIPOLLETTI                                          
04022021    21  30.0   40  1013.1  140    9     CIPOLLETTI                                          
04022021     0  18.0   67  1019.6   60   13     COMODORO RIVADAVIA AERO                             
04022021     1  16.8   76  1019.1   20    9     COMODORO RIVADAVIA AERO                             
04022021     2  17.8   58  1019.1   10    9     COMODORO RIVADAVIA AERO                             
04022021     3  17.1   57  1018.5  340    4     COMODORO RIVADAVIA AERO                             
04022021     4  14.7   73  1017.8   60    6     COMODORO RIVADAVIA AERO                             
04022021     5  15.9   74  1017.1  320    2     COMODORO RIVADAVIA AERO                             
04022021     6  15.7   65  1016.7  340    4     COMODORO RIVADAVIA AERO                             
04022021     7  15.6   72  1016.5  990    2     COMODORO RIVADAVIA AERO                             
04022021     8  19.8   61  1015.7   80    2     COMODORO RIVADAVIA AERO                             
04022021     9  22.1   63  1015.0  990    4     COMODORO RIVADAVIA AERO                             
04022021    10  23.8   58  1014.9  990    6     COMODORO RIVADAVIA AERO                             
04022021    11  26.1   46  1014.2  990    7     COMODORO RIVADAVIA AERO                             
04022021    12  24.3   44  1014.0  150   11     COMODORO RIVADAVIA AERO                             
04022021    13  27.4   39  1013.4   90   13     COMODORO RIVADAVIA AERO                             
04022021    14  29.3   34  1012.3   90   13     COMODORO RIVADAVIA AERO                             
04022021    15  29.7   31  1011.6   90   19     COMODORO RIVADAVIA AERO                             
04022021    16  30.5   30  1011.1   90   19     COMODORO RIVADAVIA AERO                             
04022021    17  29.4   26  1010.6   50   24     COMODORO RIVADAVIA AERO                             
04022021    18  29.9   26  1010.0   50   20     COMODORO RIVADAVIA AERO                             
04022021    19  29.8   25  1009.6   50   13     COMODORO RIVADAVIA AERO                             
04022021    20  27.3   34  1009.5   50   17     COMODORO RIVADAVIA AERO                             
04022021    21  25.0   48  1009.5  360    9     COMODORO RIVADAVIA AERO                             
04022021    22  23.1   57  1009.6  290    4     COMODORO RIVADAVIA AERO                             
04022021    23  22.5   59  1009.3  290    6     COMODORO RIVADAVIA AERO                             
04022021     0  20.5   98  1013.5  270    4     CONCORDIA AERO                                      
04022021     1  20.5   97  1013.3  250    7     CONCORDIA AERO                                      
04022021     2  20.0   96  1013.6  230   17     CONCORDIA AERO                                      
04022021     3  19.6   95  1013.8  230   17     CONCORDIA AERO                                      
04022021     4  19.0   94  1014.4  230   19     CONCORDIA AERO                                      
04022021     5  18.6   94  1014.7  200    9     CONCORDIA AERO                                      
04022021     6  17.6   96  1014.7  230    6     CONCORDIA AERO                                      
04022021     7  17.5   97  1015.2    0    0     CONCORDIA AERO                                      
04022021     8  18.7   95  1015.6  230    9     CONCORDIA AERO                                      
04022021     9  20.1   90  1015.9  230   13     CONCORDIA AERO                                      
04022021    10  21.6   82  1016.3  230   20     CONCORDIA AERO                                      
04022021    11  23.4   69  1016.6  230   24     CONCORDIA AERO                                      
04022021    12  24.5   61  1016.3  230   26     CONCORDIA AERO                                      
04022021    13  25.4   54  1016.2  230   20     CONCORDIA AERO                                      
04022021    14  26.5   52  1015.9  180   22     CONCORDIA AERO                                      
04022021    15  26.9   44  1015.7  180   26     CONCORDIA AERO                                      
04022021    16  26.7   45  1015.4  230   24     CONCORDIA AERO                                      
04022021    17  26.7   48  1015.3  180   22     CONCORDIA AERO                                      
04022021    18  26.0   44  1015.0  180   20     CONCORDIA AERO                                      
04022021    19  25.4   46  1014.9  180   20     CONCORDIA AERO                                      
04022021    20  23.5   59  1015.0  230    7     CONCORDIA AERO                                      
04022021    21  22.0   68  1015.3  230    6     CONCORDIA AERO                                      
04022021    22  21.8   69  1015.8  230    7     CONCORDIA AERO                                      
04022021    23  21.1   70  1015.8  200   13     CONCORDIA AERO                                      
04022021     0  15.7   94  1019.8  290    9     CORDOBA AERO                                        
04022021     1  14.8   94  1019.6  320    9     CORDOBA AERO                                        
04022021     2  14.6   94  1019.1  320   11     CORDOBA AERO                                        
04022021     3  14.6   94  1018.7  320   11     CORDOBA AERO                                        
04022021     4  13.7   97  1018.6  340   11     CORDOBA AERO                                        
04022021     5  12.9   97  1018.4  340    7     CORDOBA AERO                                        
04022021     6  12.2   97  1018.9  320    6     CORDOBA AERO                                        
04022021     7  12.5   97  1019.8  320    6     CORDOBA AERO                                        
04022021     8  15.8   91  1020.0  320    4     CORDOBA AERO                                        
04022021     9  19.2   81  1020.5    0    0     CORDOBA AERO                                        
04022021    10  21.8   65  1020.8  140    7     CORDOBA AERO                                        
04022021    11  22.1   60  1020.7  180    7     CORDOBA AERO                                        
04022021    12  24.9   42  1020.2  140   11     CORDOBA AERO                                        
04022021    13  25.5   37  1019.9  180   15     CORDOBA AERO                                        
