FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
20022021    13  -1.6   80   985.8  180   33     BASE MARAMBIO                                       
20022021    14  -1.6   80   985.8  180   33     BASE MARAMBIO                                       
20022021    15  -1.8   84   986.3  180   37     BASE MARAMBIO                                       
20022021    16  -2.6   87   986.2  180   43     BASE MARAMBIO                                       
20022021    17  -3.1   79   986.5  200   41     BASE MARAMBIO                                       
20022021    18  -3.6   83   986.7  200   41     BASE MARAMBIO                                       
20022021    19  -3.7   86   986.5  200   46     BASE MARAMBIO                                       
20022021    20  -4.0   81   986.6  200   46     BASE MARAMBIO                                       
20022021    21  -4.3   82   986.9  200   43     BASE MARAMBIO                                       
20022021    22  -4.6   86   987.1  200   50     BASE MARAMBIO                                       
20022021    23  -5.4   80   986.3  200   56     BASE MARAMBIO                                       
20022021     0   1.4   98   992.6  320   35     BASE ORCADAS                                        
20022021     3   2.6   91   991.2  320   22     BASE ORCADAS                                        
20022021     6   3.4   69   992.3  340   33     BASE ORCADAS                                        
20022021     9   2.8   79   993.1  320   22     BASE ORCADAS                                        
20022021    12   4.2   66   994.4  320   17     BASE ORCADAS                                        
20022021    15   4.2   70   994.7  320   17     BASE ORCADAS                                        
20022021    18   3.2   76   994.3  320   20     BASE ORCADAS                                        
20022021    21   1.6   95   992.0  320   33     BASE ORCADAS                                        
20022021     0    .3   92   982.3  340   22     BASE SAN MARTIN                                     
20022021     3    .6   85   983.7  340   15     BASE SAN MARTIN                                     
20022021     6    .4   94   984.5  360    7     BASE SAN MARTIN                                     
20022021     9    .6   89   985.7  990    2     BASE SAN MARTIN                                     
20022021    12   1.6   97   986.6  140    2     BASE SAN MARTIN                                     
20022021    15   1.1   89   987.6  140    7     BASE SAN MARTIN                                     
20022021    18    .9   85   988.8  200    6     BASE SAN MARTIN                                     
20022021    21    .3   82   990.0   20    4     BASE SAN MARTIN                                     
20022021     9  15.2   52  1016.1  270    4     BENITO JUAREZ AERO                                  
20022021    15  24.8   24  1013.5  270   24     BENITO JUAREZ AERO                                  
20022021    21  14.8   62  1013.0  140    4     BENITO JUAREZ AERO                                  
20022021     6  16.4   84  1508.0  160    4     BERNARDO DE IRIGOYEN AERO                           
20022021     7  17.6   79  1516.0  160    9     BERNARDO DE IRIGOYEN AERO                           
20022021     8  20.3   71  1524.0  140    4     BERNARDO DE IRIGOYEN AERO                           
20022021     9  21.8   70  1525.0  160    9     BERNARDO DE IRIGOYEN AERO                           
20022021    10  24.8   61  1529.0  160    4     BERNARDO DE IRIGOYEN AERO                           
20022021    11  25.6   48  1530.0  140    4     BERNARDO DE IRIGOYEN AERO                           
20022021    12  26.7   48  1530.0   50    9     BERNARDO DE IRIGOYEN AERO                           
20022021    13  26.9   47  1528.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20022021    14  28.4   43  1516.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20022021    15  28.3   40  1511.0  340    4     BERNARDO DE IRIGOYEN AERO                           
20022021    16  28.3   47  1505.0  340    4     BERNARDO DE IRIGOYEN AERO                           
20022021    17  29.2   40  1504.0  340    4     BERNARDO DE IRIGOYEN AERO                           
20022021    18  27.9   47  1502.0  200    9     BERNARDO DE IRIGOYEN AERO                           
20022021    19  25.3   58  1500.0  180    4     BERNARDO DE IRIGOYEN AERO                           
20022021    20  23.6   63  1503.0  160    4     BERNARDO DE IRIGOYEN AERO                           
20022021    21  21.8   72  1506.0  180    9     BERNARDO DE IRIGOYEN AERO                           
20022021     6   5.8   91  1017.2    0    0     BOLIVAR AERO                                        
20022021     7   6.2   76  1017.5    0    0     BOLIVAR AERO                                        
20022021     8   9.6   69  1018.1    0    0     BOLIVAR AERO                                        
20022021     9  16.4   47  1018.1  320    7     BOLIVAR AERO                                        
20022021    10  19.6   40  1017.7  320    7     BOLIVAR AERO                                        
20022021    11  22.0   23  1017.9  320   15     BOLIVAR AERO                                        
20022021    12  23.2   22  1017.5  320    4     BOLIVAR AERO                                        
20022021    13  24.0   22  1016.6  320    7     BOLIVAR AERO                                        
20022021    14  24.6   21  1016.2  270   11     BOLIVAR AERO                                        
20022021    15  25.4   20  1015.8  270   11     BOLIVAR AERO                                        
20022021    16  26.0   20  1014.5  320    7     BOLIVAR AERO                                        
20022021    17  26.2   18  1014.0  320   11     BOLIVAR AERO                                        
20022021    18  25.6   19  1013.7  320    7     BOLIVAR AERO                                        
20022021    19  23.4   29  1013.4    0    0     BOLIVAR AERO                                        
20022021    20  18.8   60  1013.5    0    0     BOLIVAR AERO                                        
20022021    21  15.8   71  1013.6    0    0     BOLIVAR AERO                                        
20022021     0  20.1   33  1015.8  180    7     BUENOS AIRES OBSERVATORIO                           
20022021     1  19.2   38  1015.9  140    4     BUENOS AIRES OBSERVATORIO                           
20022021     2  17.8   46  1016.0    0    0     BUENOS AIRES OBSERVATORIO                           
20022021     3  16.7   50  1016.1  140    4     BUENOS AIRES OBSERVATORIO                           
20022021     4  15.4   57  1016.1    0    0     BUENOS AIRES OBSERVATORIO                           
20022021     5  14.8   57  1016.5  140    4     BUENOS AIRES OBSERVATORIO                           
20022021     6  13.7   62  1016.9  140    2     BUENOS AIRES OBSERVATORIO                           
20022021     7  13.3   66  1017.3    0    0     BUENOS AIRES OBSERVATORIO                           
20022021     8  16.0   64  1017.8    0    0     BUENOS AIRES OBSERVATORIO                           
20022021     9  18.4   44  1017.9    0    0     BUENOS AIRES OBSERVATORIO                           
20022021    10  23.2   27  1018.0    0    0     BUENOS AIRES OBSERVATORIO                           
20022021    11  24.0   25  1018.1   90    6     BUENOS AIRES OBSERVATORIO                           
20022021    12  25.0   20  1017.4   20    4     BUENOS AIRES OBSERVATORIO                           
20022021    13  26.1   21  1016.8    0    0     BUENOS AIRES OBSERVATORIO                           
20022021    14  26.1   25  1016.2  270    6     BUENOS AIRES OBSERVATORIO                           
20022021    15  26.2   25  1015.5  360   13     BUENOS AIRES OBSERVATORIO                           
20022021    16  25.7   27  1014.9  340    7     BUENOS AIRES OBSERVATORIO                           
20022021    17  25.3   28  1014.6  360   13     BUENOS AIRES OBSERVATORIO                           
20022021    18  24.9   28  1014.3  340    6     BUENOS AIRES OBSERVATORIO                           
20022021    19  23.7   30  1014.2  360   11     BUENOS AIRES OBSERVATORIO                           
20022021    20  22.8   38  1014.4  360    6     BUENOS AIRES OBSERVATORIO                           
20022021    21  21.8   39  1014.7  360    6     BUENOS AIRES OBSERVATORIO                           
20022021    22  20.2   52  1015.2    0    0     BUENOS AIRES OBSERVATORIO                           
20022021    23  18.8   58  1015.1  360    2     BUENOS AIRES OBSERVATORIO                           
20022021     9  20.0   90  1018.5  230    4     CAMPO DE MAYO AERO                                  
20022021    10  23.0   28  1018.6  200    4     CAMPO DE MAYO AERO                                  
20022021    11  23.4   24  1018.5  180   11     CAMPO DE MAYO AERO                                  
20022021    12  24.2   25  1017.9  180    4     CAMPO DE MAYO AERO                                  
20022021    13  25.2   24  1017.2  270    9     CAMPO DE MAYO AERO                                  
20022021    14  25.8   24  1016.5  230    7     CAMPO DE MAYO AERO                                  
20022021    15  25.8   24  1015.8  230    6     CAMPO DE MAYO AERO                                  
20022021    16  26.8   26  1015.1  230    9     CAMPO DE MAYO AERO                                  
20022021    17  26.6   25  1014.7  360    9     CAMPO DE MAYO AERO                                  
20022021    18  25.0   27  1014.6   20   13     CAMPO DE MAYO AERO                                  
20022021    19  23.2   39  1014.6   20   13     CAMPO DE MAYO AERO                                  
20022021    20  20.8   44  1014.9   50    7     CAMPO DE MAYO AERO                                  
20022021    21  20.0   47  1015.2   50    9     CAMPO DE MAYO AERO                                  
20022021     6  21.2   83  1012.4  360   24     CATAMARCA AERO                                      
20022021     7  19.0   78  1013.4  180    4     CATAMARCA AERO                                      
20022021     8  19.2   76  1014.3    0    0     CATAMARCA AERO                                      
20022021     9  21.4   74  1014.4    0    0     CATAMARCA AERO                                      
20022021    10  23.2   66  1014.2    0    0     CATAMARCA AERO                                      
20022021    11  25.8   57  1013.1  360   24     CATAMARCA AERO                                      
20022021    12  26.4   57  1012.0  360   24     CATAMARCA AERO                                      
20022021    13  27.6   52  1010.7  360   24     CATAMARCA AERO                                      
20022021    14  29.0   44  1008.9  360   56     CATAMARCA AERO                                      
20022021    15  30.2   42  1007.9  360   56     CATAMARCA AERO                                      
20022021    16  29.2   44  1007.1   50   56     CATAMARCA AERO                                      
20022021    17  29.4   44  1006.2   50   56     CATAMARCA AERO                                      
20022021    18  27.4   51  1006.5  360   56     CATAMARCA AERO                                      
20022021    19  25.4   58  1006.9  360   56     CATAMARCA AERO                                      
20022021    20  23.7   63  1007.4  360   44     CATAMARCA AERO                                      
20022021    21  23.2   63  1008.3  360   44     CATAMARCA AERO                                      
20022021     0  19.0   82  1016.0  140    4     CERES AERO                                          
20022021     1  19.0   83  1016.0  180    9     CERES AERO                                          
20022021     2  18.3   87  1016.0  180    4     CERES AERO                                          
20022021     3  17.9   89  1015.7  180    4     CERES AERO                                          
20022021     4  17.8   90  1015.7  180    4     CERES AERO                                          
20022021     5  18.0   87  1015.6  180    4     CERES AERO                                          
20022021     6  16.9   91  1016.2  180    4     CERES AERO                                          
20022021     7  16.7   89  1016.6  180    4     CERES AERO                                          
20022021     8  18.0   85  1017.2  160    4     CERES AERO                                          
20022021     9  20.6   54  1017.4  110    9     CERES AERO                                          
20022021    10  23.4   50  1017.4   90    9     CERES AERO                                          
20022021    11  26.2   45  1017.1   90    9     CERES AERO                                          
20022021    12  27.6   45  1016.6   20    9     CERES AERO                                          
20022021    13  28.4   47  1015.5  360    9     CERES AERO                                          
20022021    14  28.2   50  1015.3  360    4     CERES AERO                                          
20022021    15  30.1   47  1014.6  360    4     CERES AERO                                          
20022021    16  30.2   47  1014.2  360    4     CERES AERO                                          
20022021    17  29.7   49  1012.5  360    4     CERES AERO                                          
20022021    18  29.3   49  1011.7  360    4     CERES AERO                                          
20022021    19  28.4   55  1011.6  360    4     CERES AERO                                          
20022021    20  26.7   66  1011.1  360    4     CERES AERO                                          
20022021    21  24.6   76  1010.8   50    4     CERES AERO                                          
20022021    22  24.6   78  1012.0   50    4     CERES AERO                                          
20022021    23  24.4   81  1012.8   70    4     CERES AERO                                          
20022021     6  16.8   78  1014.9    0    0     CHAMICAL AERO                                       
20022021     8  18.0   72  1015.2    0    0     CHAMICAL AERO                                       
20022021     9  20.0   62  1015.6    0    0     CHAMICAL AERO                                       
20022021    10  21.0   63  1016.2    0    0     CHAMICAL AERO                                       
20022021    11  23.0   53  1016.5   90    7     CHAMICAL AERO                                       
20022021    12  25.0   47  1013.6   90    7     CHAMICAL AERO                                       
20022021    13  26.8   46  1012.0    0    0     CHAMICAL AERO                                       
20022021    14  28.2   46  1010.6   90    9     CHAMICAL AERO                                       
20022021    15  28.8   47  1009.3   90    7     CHAMICAL AERO                                       
20022021    16  29.2   48  1009.8   90   11     CHAMICAL AERO                                       
20022021    17  27.8   53  1009.0   90   11     CHAMICAL AERO                                       
20022021    18  27.6   48  1007.5   90   19     CHAMICAL AERO                                       
20022021    19  26.6   53  1008.9  140   20     CHAMICAL AERO                                       
20022021    20  24.4   63  1008.7  140    9     CHAMICAL AERO                                       
20022021    21  23.0   66  1010.1    0    0     CHAMICAL AERO                                       
20022021     9   5.4   88  1018.1    0    0     CHAPELCO AERO                                       
20022021    10   9.0   70  1018.7    0    0     CHAPELCO AERO                                       
20022021    11  12.8   58  1017.6    0    0     CHAPELCO AERO                                       
20022021    12  15.6   47  1017.7    0    0     CHAPELCO AERO                                       
20022021    13  18.4   42  1016.4    0    0     CHAPELCO AERO                                       
20022021    14  20.6   35  1013.4  230    9     CHAPELCO AERO                                       
20022021    15  22.4   30  1012.2  270   15     CHAPELCO AERO                                       
20022021    16  23.2   26  1011.6  270   19     CHAPELCO AERO                                       
20022021    17  24.0   24  1011.3  270   30     CHAPELCO AERO                                       
20022021    18  23.0   27  1011.8  250   33     CHAPELCO AERO                                       
20022021    19  22.0   26  1012.0  270   33     CHAPELCO AERO                                       
20022021    20  20.4   28  1012.9  270   30     CHAPELCO AERO                                       
20022021    21  17.8   36  1013.7  270   22     CHAPELCO AERO                                       
20022021     9  20.6   45  1013.5  230    9     CHEPES                                              
20022021    15  29.6   34  1008.9   50   15     CHEPES                                              
20022021    21  23.0   48  1008.6  360   15     CHEPES                                              
20022021     6  17.6   84  1547.0  180    9     CHILECITO AERO                                      
20022021     7  16.6   88  1547.0  180    9     CHILECITO AERO                                      
20022021     8  16.9   84  1549.0  180    9     CHILECITO AERO                                      
20022021     9  18.4   75  1553.0  180    9     CHILECITO AERO                                      
20022021    10  19.7   70  1548.0  180    9     CHILECITO AERO                                      
20022021    11  22.1   62  1547.0  180    9     CHILECITO AERO                                      
20022021    12  24.1   55  1539.0  180    9     CHILECITO AERO                                      
20022021    13  25.4   50  1527.0  140   15     CHILECITO AERO                                      
20022021    14  27.4   45  1515.0  140    9     CHILECITO AERO                                      
20022021    15  28.8   40  1503.0  140   15     CHILECITO AERO                                      
20022021    16  30.5   37  1494.0  140   15     CHILECITO AERO                                      
20022021    17  31.1   36  1484.0  140    9     CHILECITO AERO                                      
20022021    18  31.1   38  1481.0  140   15     CHILECITO AERO                                      
20022021    19  30.2   39  1480.0  180   24     CHILECITO AERO                                      
20022021    20  27.4   47  1486.0  180   15     CHILECITO AERO                                      
20022021    21  25.4   52  1495.0  180   15     CHILECITO AERO                                      
20022021     9  14.8   38  1016.4  140    4     CIPOLLETTI                                          
20022021    15  27.8   22  1011.5    0    0     CIPOLLETTI                                          
20022021    21  22.2   44  1010.2  140    4     CIPOLLETTI                                          
20022021     0  15.4   61  1014.0  270    6     COMODORO RIVADAVIA AERO                             
20022021     1  15.3   55  1014.0  260    7     COMODORO RIVADAVIA AERO                             
20022021     2  12.8   67  1013.8  320    6     COMODORO RIVADAVIA AERO                             
20022021     3  11.8   70  1013.5  290    6     COMODORO RIVADAVIA AERO                             
20022021     4  12.5   59  1013.4  290    7     COMODORO RIVADAVIA AERO                             
20022021     5  12.3   53  1013.1  280   19     COMODORO RIVADAVIA AERO                             
20022021     6  12.2   56  1012.8  270   30     COMODORO RIVADAVIA AERO                             
20022021     7  11.2   61  1013.1  290   17     COMODORO RIVADAVIA AERO                             
20022021     8  12.8   52  1012.9  290   24     COMODORO RIVADAVIA AERO                             
20022021     9  14.9   46  1012.7  280   24     COMODORO RIVADAVIA AERO                             
20022021    10  16.9   43  1012.3  280   26     COMODORO RIVADAVIA AERO                             
20022021    11  18.7   26  1011.7  280   22     COMODORO RIVADAVIA AERO                             
20022021    12  20.3   34  1011.1  290   26     COMODORO RIVADAVIA AERO                             
20022021    13  21.3   33  1009.9  290   24     COMODORO RIVADAVIA AERO                             
20022021    14  23.3   31  1008.8  300   20     COMODORO RIVADAVIA AERO                             
20022021    15  23.8   32  1007.8  300   15     COMODORO RIVADAVIA AERO                             
20022021    16  24.9   34  1006.6  330    9     COMODORO RIVADAVIA AERO                             
20022021    17  22.3   39  1005.6   70   28     COMODORO RIVADAVIA AERO                             
20022021    18  21.4   41  1005.4   70   28     COMODORO RIVADAVIA AERO                             
20022021    19  20.5   46  1004.9   60   28     COMODORO RIVADAVIA AERO                             
20022021    20  19.0   56  1004.3   60   20     COMODORO RIVADAVIA AERO                             
20022021    21  17.5   71  1004.2  990    2     COMODORO RIVADAVIA AERO                             
20022021    22  20.8   32  1004.5  290   30     COMODORO RIVADAVIA AERO                             
20022021    23  19.1   36  1004.5  270   33     COMODORO RIVADAVIA AERO                             
20022021     0  21.9   70  1015.1  250    6     CONCORDIA AERO                                      
20022021     1  21.9   68  1015.0  230   15     CONCORDIA AERO                                      
20022021     2  21.5   68  1014.8  200   11     CONCORDIA AERO                                      
20022021     3  20.3   74  1014.9  200   13     CONCORDIA AERO                                      
20022021     4  20.0   75  1015.1  200   11     CONCORDIA AERO                                      
20022021     5  19.6   78  1015.4  200    6     CONCORDIA AERO                                      
20022021     6  18.3   83  1015.9  230    4     CONCORDIA AERO                                      
20022021     7  18.2   84  1016.5  200    7     CONCORDIA AERO                                      
20022021     8  20.0   80  1017.0  200    7     CONCORDIA AERO                                      
20022021     9  22.0   73  1017.1  180    7     CONCORDIA AERO                                      
20022021    10  24.4   67  1017.1   90    6     CONCORDIA AERO                                      
20022021    11  26.4   59  1017.2  180    6     CONCORDIA AERO                                      
20022021    12  27.4   48  1016.6  180    9     CONCORDIA AERO                                      
20022021    13  28.0   46  1015.9  230    9     CONCORDIA AERO                                      
20022021    14  28.4   44  1015.3  180   11     CONCORDIA AERO                                      
20022021    15  29.0   42  1014.5   90    9     CONCORDIA AERO                                      
20022021    16  29.2   42  1013.8  140    7     CONCORDIA AERO                                      
20022021    17  29.4   40  1013.2    0    0     CONCORDIA AERO                                      
20022021    18  29.4   41  1012.8   50    9     CONCORDIA AERO                                      
20022021    19  28.4   49  1012.7    0    0     CONCORDIA AERO                                      
20022021    20  25.9   63  1013.0    0    0     CONCORDIA AERO                                      
20022021    21  24.0   68  1013.4    0    0     CONCORDIA AERO                                      
20022021    22  23.8   66  1014.0  180    6     CONCORDIA AERO                                      
20022021    23  23.4   63  1014.0  180    6     CONCORDIA AERO                                      
20022021     0  18.7   86  1018.2  180    6     CORDOBA AERO                                        
20022021     1  18.5   88  1018.2  250    7     CORDOBA AERO                                        
20022021     2  18.6   85  1017.7  990    4     CORDOBA AERO                                        
20022021     3  16.0   94  1016.9    0    0     CORDOBA AERO                                        
20022021     4  14.4   96  1016.9  320    6     CORDOBA AERO                                        
20022021     5  13.8   96  1016.9  290    7     CORDOBA AERO                                        
20022021     6  13.1   97  1017.0  320    6     CORDOBA AERO                                        
20022021     7  13.0   97  1017.6  290    7     CORDOBA AERO                                        
20022021     8  14.6   94  1017.9  290    6     CORDOBA AERO                                        
20022021     9  18.5   80  1017.6    0    0     CORDOBA AERO                                        
20022021    10  21.3   69  1016.6   90    7     CORDOBA AERO                                        
20022021    11  21.5   66  1016.8   70   15     CORDOBA AERO                                        
20022021    12  23.1   66  1016.3   50   17     CORDOBA AERO                                        
20022021    13  23.2   64  1015.0   50   20     CORDOBA AERO                                        
20022021    14  24.0   61  1014.4   70   20     CORDOBA AERO                                        
20022021    15  25.8   62  1013.4   50   24     CORDOBA AERO                                        
