FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
30062021    14   7.8   70  1024.3  360   17     AZUL AERO                                           
30062021    15   8.6   71  1023.6  320   17     AZUL AERO                                           
30062021    16   8.6   68  1023.2  360   19     AZUL AERO                                           
30062021    17   8.6   71  1022.9  360   11     AZUL AERO                                           
30062021    18   7.7   74  1022.4  360   15     AZUL AERO                                           
30062021    19   6.3   88  1022.6  360   17     AZUL AERO                                           
30062021    20   7.0   79  1022.8  360   19     AZUL AERO                                           
30062021    21   6.2   82  1022.9  360   15     AZUL AERO                                           
30062021    22   5.7   87  1023.0  360   19     AZUL AERO                                           
30062021    23   5.4   89  1022.5  360   19     AZUL AERO                                           
30062021     0    .4   92  1024.9  360   13     BAHIA BLANCA AERO                                   
30062021     1    .2   92  1024.7  360   15     BAHIA BLANCA AERO                                   
30062021     2   -.2   92  1024.1   20   11     BAHIA BLANCA AERO                                   
30062021     3    .8   94  1023.1  360   15     BAHIA BLANCA AERO                                   
30062021     4   1.0   92  1023.0  360   13     BAHIA BLANCA AERO                                   
30062021     5    .5   94  1022.6   20   11     BAHIA BLANCA AERO                                   
30062021     6   3.6   90  1021.7  340   13     BAHIA BLANCA AERO                                   
30062021     7   3.8   90  1021.9  320   19     BAHIA BLANCA AERO                                   
30062021     8   2.9   88  1021.8   20   17     BAHIA BLANCA AERO                                   
30062021     9   4.7   84  1022.0  340   20     BAHIA BLANCA AERO                                   
30062021    10   6.5   81  1021.7  360   31     BAHIA BLANCA AERO                                   
30062021    11   8.0   78  1021.5  360   28     BAHIA BLANCA AERO                                   
30062021    12   9.2   66  1020.7   20   39     BAHIA BLANCA AERO                                   
30062021    13  10.8   57  1020.1  360   35     BAHIA BLANCA AERO                                   
30062021    14  11.6   54  1019.3  360   31     BAHIA BLANCA AERO                                   
30062021    15  11.6   50  1018.1  360   37     BAHIA BLANCA AERO                                   
30062021    16  11.4   50  1017.3  360   28     BAHIA BLANCA AERO                                   
30062021    17  10.6   52  1016.6  360   26     BAHIA BLANCA AERO                                   
30062021    18   9.7   53  1016.5  360   24     BAHIA BLANCA AERO                                   
30062021    19   7.4   65  1016.7   20   19     BAHIA BLANCA AERO                                   
30062021    20   7.5   62  1017.7  320   15     BAHIA BLANCA AERO                                   
30062021    21   8.2   57  1018.4  320   19     BAHIA BLANCA AERO                                   
30062021    22   9.2   59  1018.2  320   31     BAHIA BLANCA AERO                                   
30062021    23   9.4   59  1018.3  360   41     BAHIA BLANCA AERO                                   
30062021     0  -2.4   71  1457.0  180    9     BARILOCHE AERO                                      
30062021     1  -2.4   69  1453.0  180    9     BARILOCHE AERO                                      
30062021     2  -3.8   75  1448.0  180    7     BARILOCHE AERO                                      
30062021     3  -3.9   73  1444.0  180    6     BARILOCHE AERO                                      
30062021     4  -4.0   73  1441.0  180    9     BARILOCHE AERO                                      
30062021     5  -4.8   74  1433.0  180    6     BARILOCHE AERO                                      
30062021     6  -5.2   76  1428.0  160    6     BARILOCHE AERO                                      
30062021     7  -5.8   78  1424.0  180    7     BARILOCHE AERO                                      
30062021     8  -6.2   77  1417.0  160    9     BARILOCHE AERO                                      
30062021     9  -7.0   79  1417.0  160    6     BARILOCHE AERO                                      
30062021    10  -5.6   75  1510.0  160    7     BARILOCHE AERO                                      
30062021    11  -4.4   72  1413.0  230    6     BARILOCHE AERO                                      
30062021    12    .8   63  1425.0  290    4     BARILOCHE AERO                                      
30062021    13   4.2   70  1424.0  290    9     BARILOCHE AERO                                      
30062021    14   7.8   64  1421.0  290   35     BARILOCHE AERO                                      
30062021    15   7.2   77  1422.0  290   44     BARILOCHE AERO                                      
30062021    16   7.0   79  1423.0  290   44     BARILOCHE AERO                                      
30062021    17   6.6   81  1427.0  290   41     BARILOCHE AERO                                      
30062021    18   6.0   85  1430.0  290   33     BARILOCHE AERO                                      
30062021    19   4.9   86  1430.0  290   30     BARILOCHE AERO                                      
30062021    20   5.4   85  1432.0  290   30     BARILOCHE AERO                                      
30062021    21   5.7   84  1434.0  290   30     BARILOCHE AERO                                      
30062021    22   4.6   86  1436.0  290   26     BARILOCHE AERO                                      
30062021    23   4.9   84  1439.0  290   20     BARILOCHE AERO                                      
30062021     0 -15.9   86   989.7  140   20     BASE BELGRANO II                                    
30062021     3 -16.6   85   988.6  140   35     BASE BELGRANO II                                    
30062021     6 -17.0   85   988.4  140   56     BASE BELGRANO II                                    
30062021     9 -17.5   74   989.1  140   13     BASE BELGRANO II                                    
30062021    12 -17.0   75   988.5  140   35     BASE BELGRANO II                                    
30062021    15 -17.3   69   989.4  140   28     BASE BELGRANO II                                    
30062021    18 -15.1   82   990.5  140   22     BASE BELGRANO II                                    
30062021    21 -15.6   86   990.5   50   11     BASE BELGRANO II                                    
30062021     0    .5   89  1000.2  340   41     BASE CARLINI (EX JUBANY)                            
30062021     3   3.5   72   996.7   90    9     BASE CARLINI (EX JUBANY)                            
30062021     6   2.5   91   992.1  360   41     BASE CARLINI (EX JUBANY)                            
30062021     9   1.7   83   988.2  360   57     BASE CARLINI (EX JUBANY)                            
30062021    12   1.7   93   987.3  320   31     BASE CARLINI (EX JUBANY)                            
30062021    15   -.1   94   986.0  320   44     BASE CARLINI (EX JUBANY)                            
30062021    18   -.4   92   988.4  290   30     BASE CARLINI (EX JUBANY)                            
30062021    21  -1.7   92   989.0  320   22     BASE CARLINI (EX JUBANY)                            
30062021     0   1.6   56   996.6  230   26     BASE ESPERANZA                                      
30062021     3   1.1   78   995.3  360   28     BASE ESPERANZA                                      
30062021     6  -2.1   96   993.6  360   15     BASE ESPERANZA                                      
30062021     9    .2   89   988.0  320   28     BASE ESPERANZA                                      
30062021    12    .5   87   985.6  360    7     BASE ESPERANZA                                      
30062021    15    .4   93   982.5   20   24     BASE ESPERANZA                                      
30062021    18   3.8   69   981.8  250   28     BASE ESPERANZA                                      
30062021    21  -1.4   94   983.8  270    6     BASE ESPERANZA                                      
30062021     0  -1.4   99   996.1  320   17     BASE MARAMBIO                                       
30062021     1  -2.1   98   995.1  340   28     BASE MARAMBIO                                       
30062021     2  -2.7   97   993.8  360   28     BASE MARAMBIO                                       
30062021     3  -2.3   98   992.1  360   33     BASE MARAMBIO                                       
30062021     4  -2.6   98   990.9  360   33     BASE MARAMBIO                                       
30062021     5  -1.8   99   989.9  340   37     BASE MARAMBIO                                       
30062021     6  -1.0   99   988.5  340   48     BASE MARAMBIO                                       
30062021     7  -1.6   99   987.5  340   56     BASE MARAMBIO                                       
30062021     8  -1.2   99   986.9  320   46     BASE MARAMBIO                                       
30062021     9  -1.4   99   985.8  340   48     BASE MARAMBIO                                       
30062021    10  -2.0   98   984.6  340   48     BASE MARAMBIO                                       
30062021    11  -2.0   98   983.8  340   41     BASE MARAMBIO                                       
30062021    12  -1.8   99   981.9  340   57     BASE MARAMBIO                                       
30062021    13  -1.8   99   981.1  340   44     BASE MARAMBIO                                       
30062021    14  -1.7   99   980.7  340   35     BASE MARAMBIO                                       
30062021    15  -1.1   93   980.6  320   20     BASE MARAMBIO                                       
30062021    16    .5   87   981.0  290   13     BASE MARAMBIO                                       
30062021    17  -2.8   89   981.4  230   26     BASE MARAMBIO                                       
30062021    18  -3.0   75   981.6  200   39     BASE MARAMBIO                                       
30062021    19  -2.0   67   981.4  230   46     BASE MARAMBIO                                       
30062021    20  -5.4   80   982.6  200   37     BASE MARAMBIO                                       
30062021    21  -5.2   80   982.8  230   31     BASE MARAMBIO                                       
30062021    22  -7.8   90   983.2  230   17     BASE MARAMBIO                                       
30062021    23 -10.3   90   984.0  200   17     BASE MARAMBIO                                       
30062021     6  -5.9   92  1004.0  160   15     BASE ORCADAS                                        
30062021     9  -7.6   93  1004.7  180    4     BASE ORCADAS                                        
30062021    12  -5.0   91  1003.7  360   17     BASE ORCADAS                                        
30062021    15  -3.3   92  1002.0  340   17     BASE ORCADAS                                        
30062021    18  -1.6   92  1000.3  360   17     BASE ORCADAS                                        
30062021    21   -.6   97   997.3  360   30     BASE ORCADAS                                        
30062021     0    .4   83   991.7  180    7     BASE SAN MARTIN                                     
30062021     3  -1.1   81   986.3    0    0     BASE SAN MARTIN                                     
30062021     6  -1.3   85   981.8    0    0     BASE SAN MARTIN                                     
30062021     9   2.9   80   978.2   90   19     BASE SAN MARTIN                                     
30062021    12    .6   73   977.4    0    0     BASE SAN MARTIN                                     
30062021    15   1.4   69   977.6  180    7     BASE SAN MARTIN                                     
30062021    18   2.1   80   975.7   90   15     BASE SAN MARTIN                                     
30062021    21   1.9   59   976.1   50   22     BASE SAN MARTIN                                     
30062021     9   1.3   94  1024.5  360    4     BENITO JUAREZ AERO                                  
30062021    12   7.3   75  1024.2  340   24     BENITO JUAREZ AERO                                  
30062021    15   7.9   70  1021.7  360   24     BENITO JUAREZ AERO                                  
30062021    18   6.6   81  1020.4  340   24     BENITO JUAREZ AERO                                  
30062021    21   6.0   85  1020.4  360   33     BENITO JUAREZ AERO                                  
30062021     9    .8   98  1529.0  180   15     BERNARDO DE IRIGOYEN AERO                           
30062021    15  10.6   66  1532.0  180    4     BERNARDO DE IRIGOYEN AERO                           
30062021    21   5.1   93  1528.0  160    4     BERNARDO DE IRIGOYEN AERO                           
30062021     6  -1.0   95  1025.9    0    0     BOLIVAR AERO                                        
30062021     7  -1.6   94  1025.7    0    0     BOLIVAR AERO                                        
30062021     8  -1.8   96  1026.4   20    4     BOLIVAR AERO                                        
30062021     9    .0   92  1026.1   50    4     BOLIVAR AERO                                        
30062021    10   2.6   79  1026.3   50    4     BOLIVAR AERO                                        
30062021    11   5.6   79  1026.1   50    9     BOLIVAR AERO                                        
30062021    12   7.9   74  1025.4   50   11     BOLIVAR AERO                                        
30062021    13   9.4   64  1024.5  360   15     BOLIVAR AERO                                        
30062021    14  10.0   60  1023.4  360   15     BOLIVAR AERO                                        
30062021    15  10.4   61  1022.4  360   19     BOLIVAR AERO                                        
30062021    16  10.4   58  1022.2  360   19     BOLIVAR AERO                                        
30062021    17   9.4   72  1021.8  360   15     BOLIVAR AERO                                        
30062021    18   8.6   71  1021.8  360    9     BOLIVAR AERO                                        
30062021    19   7.7   74  1021.7  360    9     BOLIVAR AERO                                        
30062021    20   6.6   83  1022.1  360    9     BOLIVAR AERO                                        
30062021    21   5.8   85  1022.2  360    9     BOLIVAR AERO                                        
30062021     0   5.7   87  1028.5    0    0     BUENOS AIRES OBSERVATORIO                           
30062021     1   5.2   89  1027.8  270    2     BUENOS AIRES OBSERVATORIO                           
30062021     2   4.5   95  1027.6  230    4     BUENOS AIRES OBSERVATORIO                           
30062021     3   4.4   95  1027.8  270    2     BUENOS AIRES OBSERVATORIO                           
30062021     4   4.3   92  1027.6  230    2     BUENOS AIRES OBSERVATORIO                           
30062021     5   4.0   93  1027.8  270    2     BUENOS AIRES OBSERVATORIO                           
30062021     6   4.2   93  1026.7  270    2     BUENOS AIRES OBSERVATORIO                           
30062021     7   3.8   90  1027.1  270    2     BUENOS AIRES OBSERVATORIO                           
30062021     8   4.0   92  1027.4  320    4     BUENOS AIRES OBSERVATORIO                           
30062021     9   5.6   87  1028.1  270    7     BUENOS AIRES OBSERVATORIO                           
30062021    10   7.9   77  1028.1  270    9     BUENOS AIRES OBSERVATORIO                           
30062021    11   9.2   72  1028.5  320   11     BUENOS AIRES OBSERVATORIO                           
30062021    12  10.4   68  1028.2  320   17     BUENOS AIRES OBSERVATORIO                           
30062021    13  10.0   72  1027.7  320   11     BUENOS AIRES OBSERVATORIO                           
30062021    14  10.8   69  1026.8  360   15     BUENOS AIRES OBSERVATORIO                           
30062021    15  10.2   70  1025.7  320    9     BUENOS AIRES OBSERVATORIO                           
30062021    16   9.8   73  1024.9  340   11     BUENOS AIRES OBSERVATORIO                           
30062021    17   9.8   75  1024.7  360   17     BUENOS AIRES OBSERVATORIO                           
30062021    18   9.7   76  1024.8  360   11     BUENOS AIRES OBSERVATORIO                           
30062021    19  10.0   73  1024.6  360   13     BUENOS AIRES OBSERVATORIO                           
30062021    20   9.9   76  1024.9  320    7     BUENOS AIRES OBSERVATORIO                           
30062021    21   9.7   76  1024.9  320   13     BUENOS AIRES OBSERVATORIO                           
30062021    22   9.0   83  1024.8  320   13     BUENOS AIRES OBSERVATORIO                           
30062021    23   8.8   81  1024.9  320   17     BUENOS AIRES OBSERVATORIO                           
30062021     6    .2   98  1027.2    0    0     CAMPO DE MAYO AERO                                  
30062021     7    .0   82  1028.0    0    0     CAMPO DE MAYO AERO                                  
30062021     8    .4   94  1028.0  360    6     CAMPO DE MAYO AERO                                  
30062021     9   1.4   87  1028.3  360    6     CAMPO DE MAYO AERO                                  
30062021    10   6.1   85  1028.5  360   19     CAMPO DE MAYO AERO                                  
30062021    11   7.8   71  1028.7  360   22     CAMPO DE MAYO AERO                                  
30062021    12   9.2   69  1028.4  360   22     CAMPO DE MAYO AERO                                  
30062021    13  10.2   67  1027.8  360   22     CAMPO DE MAYO AERO                                  
30062021    14  10.5   64  1026.7  360   22     CAMPO DE MAYO AERO                                  
30062021    15  10.8   64  1025.7  360   17     CAMPO DE MAYO AERO                                  
30062021    16  10.2   70  1025.3  360   15     CAMPO DE MAYO AERO                                  
30062021    17  10.0   65  1024.8   50   17     CAMPO DE MAYO AERO                                  
30062021    18   8.1   84  1025.0   50   13     CAMPO DE MAYO AERO                                  
30062021    19   7.0   85  1024.9   50   13     CAMPO DE MAYO AERO                                  
30062021    20   8.0   79  1025.2   50   15     CAMPO DE MAYO AERO                                  
30062021    21   7.8   83  1025.3  360   15     CAMPO DE MAYO AERO                                  
30062021     6  -3.4   82  1022.1  180    4     CATAMARCA AERO                                      
30062021     7  -4.0   91  1021.9    0    0     CATAMARCA AERO                                      
30062021     8  -4.2   95  1022.7  360    9     CATAMARCA AERO                                      
30062021     9  -2.2   94  1022.4    0    0     CATAMARCA AERO                                      
30062021    10   3.5   42  1023.5  360    4     CATAMARCA AERO                                      
30062021    11   6.2   16  1021.6  360    4     CATAMARCA AERO                                      
30062021    12   9.8   27  1020.3  140    9     CATAMARCA AERO                                      
30062021    13  11.6   32  1018.6  110    9     CATAMARCA AERO                                      
30062021    14  14.0   28  1016.8  180    4     CATAMARCA AERO                                      
30062021    15  17.0   29  1016.1  180    9     CATAMARCA AERO                                      
30062021    16  19.7   23  1014.4  360    4     CATAMARCA AERO                                      
30062021    17  19.0   24  1013.6  360    9     CATAMARCA AERO                                      
30062021    18  18.2   27  1013.5  360   24     CATAMARCA AERO                                      
30062021    19  16.2   42  1014.0  360   33     CATAMARCA AERO                                      
30062021    20  15.6   29  1014.6  360   44     CATAMARCA AERO                                      
30062021    21  15.8   27  1014.3  360   44     CATAMARCA AERO                                      
30062021     0   2.6   65  1028.0   90    4     CERES AERO                                          
30062021     1   1.6   71  1027.8    0    0     CERES AERO                                          
30062021     2   1.6   71  1027.4    0    0     CERES AERO                                          
30062021     3    .3   79  1027.0   90    4     CERES AERO                                          
30062021     4   4.0   60  1026.6   50    9     CERES AERO                                          
30062021     5   1.2   72  1026.0   50    9     CERES AERO                                          
30062021     6   2.0   71  1026.1   50    9     CERES AERO                                          
30062021     7   1.4   74  1026.2  360    9     CERES AERO                                          
30062021     8   1.4   74  1026.6  360    9     CERES AERO                                          
30062021     9   2.0   75  1026.6   50    9     CERES AERO                                          
30062021    10   5.6   64  1026.8  360    9     CERES AERO                                          
30062021    11   9.6   50  1026.5  360    9     CERES AERO                                          
30062021    12  12.4   40  1025.6  360   15     CERES AERO                                          
30062021    13  14.8   37  1024.9  360   15     CERES AERO                                          
30062021    14  16.0   36  1023.6  360   24     CERES AERO                                          
30062021    15  16.4   37  1023.0  360   15     CERES AERO                                          
30062021    16  16.5   34  1022.1  360   15     CERES AERO                                          
30062021    17  15.8   39  1021.4   20   15     CERES AERO                                          
30062021    18  14.0   40  1021.1   20    9     CERES AERO                                          
30062021    19   9.2   59  1020.6   50    4     CERES AERO                                          
30062021    20   7.3   65  1021.3   50    4     CERES AERO                                          
30062021    21   7.2   68  1021.4   50    4     CERES AERO                                          
30062021    22   8.6   60  1021.2   50    9     CERES AERO                                          
30062021    23   9.2   56  1020.8   50   15     CERES AERO                                          
30062021     6   4.5   96  1020.2  140   11     CHAMICAL AERO                                       
30062021     7   4.0   99  1021.4  140    7     CHAMICAL AERO                                       
30062021     8   3.0   68  1022.2  140   11     CHAMICAL AERO                                       
30062021     9   4.2   49  1022.1    0    0     CHAMICAL AERO                                       
30062021    10   6.0   46  1021.5  140   11     CHAMICAL AERO                                       
30062021    11   8.0   36  1021.2  140   11     CHAMICAL AERO                                       
30062021    12   8.3   33  1020.3  140   11     CHAMICAL AERO                                       
30062021    13  11.8   32  1019.2   90   11     CHAMICAL AERO                                       
30062021    14  12.7   32  1016.8    0    0     CHAMICAL AERO                                       
30062021    15  14.0   30  1015.6    0    0     CHAMICAL AERO                                       
30062021    16  14.5   27  1015.6    0    0     CHAMICAL AERO                                       
30062021    17  15.2   29  1014.4   90   11     CHAMICAL AERO                                       
30062021    18  15.0   24  1014.1   90   11     CHAMICAL AERO                                       
30062021    19  13.1   30  1015.2    0    0     CHAMICAL AERO                                       
30062021    20  11.0   32  1016.6    0    0     CHAMICAL AERO                                       
30062021    21  10.7   35  1017.0    0    0     CHAMICAL AERO                                       
30062021     9  -8.0   86  1016.9  250    9     CHAPELCO AERO                                       
30062021    10  -6.8   95  1018.8  230    6     CHAPELCO AERO                                       
30062021    11  -2.4   90  1017.5    0    0     CHAPELCO AERO                                       
30062021    12   8.0   87  1016.1  250   26     CHAPELCO AERO                                       
30062021    13   7.8   57  1016.6  230   26     CHAPELCO AERO                                       
30062021    14   7.2   63  1016.6  230   20     CHAPELCO AERO                                       
30062021    15   8.6   63  1014.3  250   20     CHAPELCO AERO                                       
30062021    16   8.8   65  1016.0  250   20     CHAPELCO AERO                                       
30062021    17   8.2   70  1014.0  270   30     CHAPELCO AERO                                       
30062021    18   6.6   81  1014.7  270   31     CHAPELCO AERO                                       
30062021    19   6.0   83  1016.9  270   33     CHAPELCO AERO                                       
30062021    20   6.2   83  1015.8  270   30     CHAPELCO AERO                                       
30062021    21   6.4   81  1016.8  270   20     CHAPELCO AERO                                       
30062021     9   7.0   36  1021.2  360   15     CHEPES                                              
30062021    15  14.6   20  1013.7  360   24     CHEPES                                              
30062021    21   9.4   27  1015.5  360    9     CHEPES                                              
30062021     9  -2.0  100  1524.0    0    0     CHILECITO AERO                                      
30062021    15  14.6   35  1492.0  140    4     CHILECITO AERO                                      
30062021    21   6.2   58  1491.0    0    0     CHILECITO AERO                                      
30062021     9    .2   63  1015.9    0    0     CIPOLLETTI                                          
30062021    15   5.4   79  1013.1  360    9     CIPOLLETTI                                          
30062021    21   3.1   73  1015.8  360    4     CIPOLLETTI                                          
30062021     0   5.7   49  1008.4  320    6     COMODORO RIVADAVIA AERO                             
30062021     1   8.4   43  1007.9  310    7     COMODORO RIVADAVIA AERO                             
30062021     2  10.6   36  1007.8  990   11     COMODORO RIVADAVIA AERO                             
30062021     3  10.7   45  1007.8  200    7     COMODORO RIVADAVIA AERO                             
30062021     4  10.5   47  1008.0  230    6     COMODORO RIVADAVIA AERO                             
30062021     5   9.9   36  1007.6  270   11     COMODORO RIVADAVIA AERO                             
30062021     6   9.7   49  1006.7  210    9     COMODORO RIVADAVIA AERO                             
30062021     7  10.3   33  1006.9  260   19     COMODORO RIVADAVIA AERO                             
30062021     8  11.0   34  1006.4  280   20     COMODORO RIVADAVIA AERO                             
30062021     9  10.5   39  1006.6  280   13     COMODORO RIVADAVIA AERO                             
30062021    10   9.3   44  1006.1  270   15     COMODORO RIVADAVIA AERO                             
30062021    11  10.3   40  1005.8  280   13     COMODORO RIVADAVIA AERO                             
30062021    12  11.7   42  1005.3  280    9     COMODORO RIVADAVIA AERO                             
30062021    13  12.7   37  1004.6  280   15     COMODORO RIVADAVIA AERO                             
30062021    14  13.9   35  1003.9  280   17     COMODORO RIVADAVIA AERO                             
30062021    15  12.7   55  1003.0  110    9     COMODORO RIVADAVIA AERO                             
30062021    16  12.5   57  1002.0   60    6     COMODORO RIVADAVIA AERO                             
30062021    17  14.7   51  1001.7  250    7     COMODORO RIVADAVIA AERO                             
30062021    18  11.3   69  1001.7    0    0     COMODORO RIVADAVIA AERO                             
30062021    19  12.0   39  1002.4  250   13     COMODORO RIVADAVIA AERO                             
30062021    20  11.3   45  1002.6  250   13     COMODORO RIVADAVIA AERO                             
30062021    21  11.0   41  1003.0  290   24     COMODORO RIVADAVIA AERO                             
30062021    22  10.4   44  1002.9  270   35     COMODORO RIVADAVIA AERO                             
30062021    23   9.0   55  1003.0  250   22     COMODORO RIVADAVIA AERO                             
30062021     0   3.9   95  1029.5    0    0     CONCORDIA AERO                                      
30062021     1   2.2   97  1029.4    0    0     CONCORDIA AERO                                      
30062021     2   1.8   97  1029.3    0    0     CONCORDIA AERO                                      
30062021     3   1.1   98  1029.2    0    0     CONCORDIA AERO                                      
30062021     4    .8   97  1028.7    0    0     CONCORDIA AERO                                      
30062021     5    .0   98  1028.5    0    0     CONCORDIA AERO                                      
30062021     6   -.1   96  1028.1    0    0     CONCORDIA AERO                                      
30062021     7   -.4   98  1028.4    0    0     CONCORDIA AERO                                      
30062021     8   -.4   98  1028.6    0    0     CONCORDIA AERO                                      
30062021     9   2.0   97  1029.0    0    0     CONCORDIA AERO                                      
30062021    10   7.0   88  1029.4   50    4     CONCORDIA AERO                                      
30062021    11   9.2   69  1029.9   50   30     CONCORDIA AERO                                      
30062021    12   9.8   67  1029.6   50   24     CONCORDIA AERO                                      
30062021    13  10.0   68  1028.9   50   24     CONCORDIA AERO                                      
30062021    14  10.9   65  1027.7   50   24     CONCORDIA AERO                                      
30062021    15  11.5   65  1026.7   50   28     CONCORDIA AERO                                      
30062021    16  11.5   65  1026.4   20   19     CONCORDIA AERO                                      
30062021    17  11.2   66  1026.0   20   17     CONCORDIA AERO                                      
30062021    18   9.0   79  1025.9   50   13     CONCORDIA AERO                                      
30062021    19   8.3   82  1025.7   50   13     CONCORDIA AERO                                      
30062021    20   8.4   84  1026.2   50   15     CONCORDIA AERO                                      
30062021    21   8.0   85  1026.0   50   26     CONCORDIA AERO                                      
30062021    22   7.4   87  1026.0   50   20     CONCORDIA AERO                                      
30062021    23   7.6   86  1026.0   50   24     CONCORDIA AERO                                      
30062021     0  -1.5   73  1027.9  360    7     CORDOBA AERO                                        
30062021     1   2.2   46  1026.7  360   13     CORDOBA AERO                                        
30062021     2   2.4   43  1025.9  360   17     CORDOBA AERO                                        
30062021     3   2.2   51  1025.1  360   17     CORDOBA AERO                                        
30062021     4   2.6   49  1024.2  360   11     CORDOBA AERO                                        
30062021     5   1.9   67  1023.8  360   13     CORDOBA AERO                                        
30062021     6   -.7   88  1024.3  360   17     CORDOBA AERO                                        
30062021     7   3.3   38  1024.1   20   17     CORDOBA AERO                                        
30062021     8   3.6   42  1024.6  360   15     CORDOBA AERO                                        
30062021     9   4.6   35  1024.4  350   13     CORDOBA AERO                                        
30062021    10   7.4   27  1024.4  360   17     CORDOBA AERO                                        
30062021    11  12.4   34  1023.6   20   11     CORDOBA AERO                                        
30062021    12  17.0   20  1021.9   20   28     CORDOBA AERO                                        
30062021    13  17.8   17  1020.4   20   33     CORDOBA AERO                                        
30062021    14  17.2   18  1019.1   20   31     CORDOBA AERO                                        
30062021    15  17.5   22  1018.1   50   28     CORDOBA AERO                                        
30062021    16  17.6   21  1017.2   20   31     CORDOBA AERO                                        
30062021    17  15.9   24  1017.5   50   26     CORDOBA AERO                                        
30062021    18  13.2   30  1018.4   50   24     CORDOBA AERO                                        
30062021    19  10.1   39  1019.1   20   13     CORDOBA AERO                                        
30062021    20   6.6   48  1020.0  360   13     CORDOBA AERO                                        
30062021    21   6.4   45  1020.6  360   15     CORDOBA AERO                                        
30062021    22   7.4   41  1020.1  360   15     CORDOBA AERO                                        
30062021    23   6.7   45  1019.4   20   15     CORDOBA AERO                                        
30062021     0   3.4   63  1026.9  290    4     CORDOBA OBSERVATORIO                                
30062021     1   2.2   68  1026.2  320    2     CORDOBA OBSERVATORIO                                
30062021     2   1.9   67  1025.5  320    6     CORDOBA OBSERVATORIO                                
30062021     3   1.8   69  1024.6  320    4     CORDOBA OBSERVATORIO                                
30062021     4   2.1   66  1023.8   50    7     CORDOBA OBSERVATORIO                                
30062021     5   2.2   66  1023.1   20    6     CORDOBA OBSERVATORIO                                
30062021     6   2.2   66  1023.4   50    6     CORDOBA OBSERVATORIO                                
30062021     7   3.2   57  1023.2   50    6     CORDOBA OBSERVATORIO                                
30062021     8   3.0   58  1023.2   50    7     CORDOBA OBSERVATORIO                                
30062021     9   3.6   56  1023.7   50    4     CORDOBA OBSERVATORIO                                
30062021    10   6.4   45  1023.6   50    7     CORDOBA OBSERVATORIO                                
30062021    11   9.5   40  1023.2   50    7     CORDOBA OBSERVATORIO                                
30062021    12  14.5   34  1021.6   50    7     CORDOBA OBSERVATORIO                                
30062021    13  16.4   27  1020.6   50   13     CORDOBA OBSERVATORIO                                
