FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
07042021     6  19.5   97  1015.8   20   13     AZUL AERO                                           
07042021     7  19.6   96  1015.5   20   13     AZUL AERO                                           
07042021     8  19.6   95  1015.8  360   11     AZUL AERO                                           
07042021     9  20.1   92  1016.3  360   13     AZUL AERO                                           
07042021    10  22.8   82  1016.2  340   13     AZUL AERO                                           
07042021    11  24.8   73  1016.2  340   15     AZUL AERO                                           
07042021    12  26.5   66  1015.5  320   17     AZUL AERO                                           
07042021    13  27.2   59  1014.5  340   20     AZUL AERO                                           
07042021    14  28.5   55  1013.4  320   19     AZUL AERO                                           
07042021    15  28.5   55  1012.7  360   20     AZUL AERO                                           
07042021    16  27.9   53  1012.7  320   19     AZUL AERO                                           
07042021    17  28.2   53  1011.9  360   15     AZUL AERO                                           
07042021    18  27.5   55  1011.7  360   15     AZUL AERO                                           
07042021    19  25.5   66  1011.7  360    9     AZUL AERO                                           
07042021    20  24.8   66  1012.0   20   13     AZUL AERO                                           
07042021    21  24.2   68  1012.7  360   11     AZUL AERO                                           
07042021     0  22.0   70  1012.5   50   20     BAHIA BLANCA AERO                                   
07042021     1  20.9   72  1012.7   50   15     BAHIA BLANCA AERO                                   
07042021     2  19.3   74  1013.1   50    7     BAHIA BLANCA AERO                                   
07042021     3  18.8   76  1013.1   50   11     BAHIA BLANCA AERO                                   
07042021     4  19.1   78  1012.7   50   15     BAHIA BLANCA AERO                                   
07042021     5  18.3   79  1012.6   50    7     BAHIA BLANCA AERO                                   
07042021     6  17.9   81  1012.5   50   13     BAHIA BLANCA AERO                                   
07042021     7  18.0   80  1012.3   50   15     BAHIA BLANCA AERO                                   
07042021     8  18.6   81  1012.7  360   11     BAHIA BLANCA AERO                                   
07042021     9  23.2   69  1012.5   20   20     BAHIA BLANCA AERO                                   
07042021    10  26.6   56  1012.6  360   28     BAHIA BLANCA AERO                                   
07042021    11  28.0   49  1012.3  360   48     BAHIA BLANCA AERO                                   
07042021    12  27.8   46  1011.8  340   44     BAHIA BLANCA AERO                                   
07042021    13  29.6   42  1010.9  360   48     BAHIA BLANCA AERO                                   
07042021    14  30.1   41  1010.4  340   44     BAHIA BLANCA AERO                                   
07042021    15  30.0   42  1009.7  340   43     BAHIA BLANCA AERO                                   
07042021    16  30.0   42  1009.4  340   41     BAHIA BLANCA AERO                                   
07042021    17  29.4   43  1009.4  320   31     BAHIA BLANCA AERO                                   
07042021    18  28.5   45  1009.5  320   22     BAHIA BLANCA AERO                                   
07042021    19  25.0   61  1010.4  230   11     BAHIA BLANCA AERO                                   
07042021    20  21.8   72  1011.5  200   20     BAHIA BLANCA AERO                                   
07042021    21  20.6   78  1011.4  180   11     BAHIA BLANCA AERO                                   
07042021    22  19.4   85  1011.7  110    7     BAHIA BLANCA AERO                                   
07042021    23  20.0   85  1010.9  140   15     BAHIA BLANCA AERO                                   
07042021     0  11.6   62  1467.0  320   13     BARILOCHE AERO                                      
07042021     1  11.4   62  1468.0  320   19     BARILOCHE AERO                                      
07042021     2  11.2   62  1469.0  320   19     BARILOCHE AERO                                      
07042021     3  10.8   64  1468.0  320   20     BARILOCHE AERO                                      
07042021     4  11.0   61  1466.0  320   20     BARILOCHE AERO                                      
07042021     5   9.8   67  1461.0  340   11     BARILOCHE AERO                                      
07042021     6  10.4   63  1462.0  320   15     BARILOCHE AERO                                      
07042021     7  10.0   65  1462.0  320   15     BARILOCHE AERO                                      
07042021     8  10.5   62  1465.0  320   20     BARILOCHE AERO                                      
07042021     9  10.5   60  1465.0  320   26     BARILOCHE AERO                                      
07042021    10  11.4   57  1468.0  320   33     BARILOCHE AERO                                      
07042021    11  12.7   53  1471.0  320   37     BARILOCHE AERO                                      
07042021    12  13.3   48  1471.0  320   43     BARILOCHE AERO                                      
07042021    13  13.7   48  1467.0  320   39     BARILOCHE AERO                                      
07042021    14  14.5   44  1466.0  290   39     BARILOCHE AERO                                      
07042021    15  14.3   43  1459.0  290   39     BARILOCHE AERO                                      
07042021    16  14.1   50  1460.0  320   41     BARILOCHE AERO                                      
07042021    17  12.9   56  1466.0  320   37     BARILOCHE AERO                                      
07042021    18  12.7   56  1462.0  290   31     BARILOCHE AERO                                      
07042021    19  12.3   57  1463.0  290   24     BARILOCHE AERO                                      
07042021    20  11.7   62  1465.0  290   20     BARILOCHE AERO                                      
07042021    21  11.1   64  1469.0  290   15     BARILOCHE AERO                                      
07042021    22   9.9   70  1472.0  290   13     BARILOCHE AERO                                      
07042021    23  10.3   69  1475.0  290   24     BARILOCHE AERO                                      
07042021     0 -21.0   82   985.3   90    6     BASE BELGRANO II                                    
07042021     3 -22.0   66   986.5    0    0     BASE BELGRANO II                                    
07042021     6 -21.6   67   987.4  140   17     BASE BELGRANO II                                    
07042021     9 -19.3   54   988.9  140   22     BASE BELGRANO II                                    
07042021    12 -19.0   60   990.2  140   13     BASE BELGRANO II                                    
07042021    15 -18.3   67   990.9  140   13     BASE BELGRANO II                                    
07042021    18 -16.5   81   991.2   70   11     BASE BELGRANO II                                    
07042021    21 -16.0   77   990.1  140   28     BASE BELGRANO II                                    
07042021     0    .9   95  1000.6  320   31     BASE CARLINI (EX JUBANY)                            
07042021     3    .9   95   999.2  320   28     BASE CARLINI (EX JUBANY)                            
07042021     6   1.5   93   995.5  320   13     BASE CARLINI (EX JUBANY)                            
07042021     9   3.5   85   992.3  360   37     BASE CARLINI (EX JUBANY)                            
07042021    12   3.2   86   988.9  290   13     BASE CARLINI (EX JUBANY)                            
07042021    15   3.1   88   985.6  270   15     BASE CARLINI (EX JUBANY)                            
07042021    18   2.5   91   983.1  270    7     BASE CARLINI (EX JUBANY)                            
07042021    21   2.5   95   982.0  270   17     BASE CARLINI (EX JUBANY)                            
07042021     0   6.4   51   993.2  230   20     BASE ESPERANZA                                      
07042021     3   4.6   67   991.8  230   48     BASE ESPERANZA                                      
07042021     6   8.1   44   988.3  250   28     BASE ESPERANZA                                      
07042021     9   5.7   58   987.6  250   35     BASE ESPERANZA                                      
07042021    12   4.6   65   984.2  230   46     BASE ESPERANZA                                      
07042021    15   2.9   81   983.9  340   17     BASE ESPERANZA                                      
07042021    18   1.8   83   980.3  360   37     BASE ESPERANZA                                      
07042021    21   5.8   64   976.1  180    9     BASE ESPERANZA                                      
07042021     0   5.5   30   992.2  320    9     BASE MARAMBIO                                       
07042021     1   4.7   34   991.3  320   15     BASE MARAMBIO                                       
07042021     2   4.2   39   990.4  320   19     BASE MARAMBIO                                       
07042021     3   1.7   75   989.7  320   24     BASE MARAMBIO                                       
07042021     4   1.0   74   988.4  320   22     BASE MARAMBIO                                       
07042021     5   3.7   51   987.4  320   30     BASE MARAMBIO                                       
07042021     6   3.4   64   986.2  320   30     BASE MARAMBIO                                       
07042021     7   3.4   61   985.7  290   20     BASE MARAMBIO                                       
07042021     8   3.2   63   985.5  290   22     BASE MARAMBIO                                       
07042021     9   4.4   59   984.5  290   31     BASE MARAMBIO                                       
07042021    10   4.0   65   983.5  290   22     BASE MARAMBIO                                       
07042021    11   3.6   64   982.6  290   24     BASE MARAMBIO                                       
07042021    12   3.2   67   981.5  320   26     BASE MARAMBIO                                       
07042021    13   2.9   74   980.5  320   33     BASE MARAMBIO                                       
07042021    14   2.8   69   979.3  320   35     BASE MARAMBIO                                       
07042021    15   2.4   79   978.3  320   37     BASE MARAMBIO                                       
07042021    16   1.0   83   977.7  320   39     BASE MARAMBIO                                       
07042021    17   1.0   83   977.2  320   30     BASE MARAMBIO                                       
07042021    18   1.8   84   976.5  320   24     BASE MARAMBIO                                       
07042021    19   1.6   77   976.1  320   22     BASE MARAMBIO                                       
07042021    20   1.4   80   975.6  320   19     BASE MARAMBIO                                       
07042021    21   2.2   83   975.2  990    6     BASE MARAMBIO                                       
07042021    22   5.0   60   975.0  110    4     BASE MARAMBIO                                       
07042021    23   5.6   58   974.8  180   22     BASE MARAMBIO                                       
07042021     6   2.5   84  1004.7  360   11     BASE ORCADAS                                        
07042021     9   2.8   76  1000.6  320   19     BASE ORCADAS                                        
07042021    12   2.2   93   999.5  320    7     BASE ORCADAS                                        
07042021    18   1.0  100   995.0  340   26     BASE ORCADAS                                        
07042021    21   2.0   89   992.1  360   24     BASE ORCADAS                                        
07042021     0   -.6   90   986.9  360   19     BASE SAN MARTIN                                     
07042021     3   5.1   56   984.8  360   20     BASE SAN MARTIN                                     
07042021     6   5.4   61   981.5  360   24     BASE SAN MARTIN                                     
07042021     9   5.6   50   978.6  360   20     BASE SAN MARTIN                                     
07042021    12   4.2   59   976.1  360   26     BASE SAN MARTIN                                     
07042021    15   -.4   96   977.6  320   24     BASE SAN MARTIN                                     
07042021    18    .0   81   978.6  320   28     BASE SAN MARTIN                                     
07042021    21   -.2   87   978.5  320   31     BASE SAN MARTIN                                     
07042021     9  20.1   92  1015.1   50   15     BENITO JUAREZ AERO                                  
07042021    12  25.3   72  1014.5  360   24     BENITO JUAREZ AERO                                  
07042021    15  28.0   49  1011.9  340   33     BENITO JUAREZ AERO                                  
07042021    18  26.5   58  1010.4  360    9     BENITO JUAREZ AERO                                  
07042021    21  22.3   79  1011.9  360    4     BENITO JUAREZ AERO                                  
07042021     6  16.8   84  1527.0   90   15     BERNARDO DE IRIGOYEN AERO                           
07042021     7  17.0   81  1532.0   90   15     BERNARDO DE IRIGOYEN AERO                           
07042021     8  18.0   76  1537.0   90   15     BERNARDO DE IRIGOYEN AERO                           
07042021     9  19.2   72  1544.0   90   15     BERNARDO DE IRIGOYEN AERO                           
07042021    10  21.2   67  1548.0   90   15     BERNARDO DE IRIGOYEN AERO                           
07042021    11  23.4   60  1544.0   90   15     BERNARDO DE IRIGOYEN AERO                           
07042021    12  23.8   58  1551.0   90   15     BERNARDO DE IRIGOYEN AERO                           
07042021    13  25.2   54  1549.0   50   15     BERNARDO DE IRIGOYEN AERO                           
07042021    14  26.3   50  1543.0   50    9     BERNARDO DE IRIGOYEN AERO                           
07042021    15  26.7   48  1537.0  360    9     BERNARDO DE IRIGOYEN AERO                           
07042021    16  26.8   47  1533.0   50    9     BERNARDO DE IRIGOYEN AERO                           
07042021    17  26.4   49  1532.0   50    4     BERNARDO DE IRIGOYEN AERO                           
07042021    18  24.3   52  1533.0   90    9     BERNARDO DE IRIGOYEN AERO                           
07042021    19  23.2   55  1534.0  360    4     BERNARDO DE IRIGOYEN AERO                           
07042021    20  22.7   55  1537.0   90    4     BERNARDO DE IRIGOYEN AERO                           
07042021    21  21.3   65  1542.0   90    9     BERNARDO DE IRIGOYEN AERO                           
07042021     6  17.7   93  1014.8   90    6     BOLIVAR AERO                                        
07042021     7  17.5   95  1015.0   90    6     BOLIVAR AERO                                        
07042021     8  18.0   95  1015.4   90    6     BOLIVAR AERO                                        
07042021     9  19.0   97  1015.7   90    6     BOLIVAR AERO                                        
07042021    10  20.3   95  1016.0   90    9     BOLIVAR AERO                                        
07042021    11  24.5   77  1015.5   50    6     BOLIVAR AERO                                        
07042021    12  27.3   62  1014.8   50    9     BOLIVAR AERO                                        
07042021    13  28.8   54  1013.6   20   19     BOLIVAR AERO                                        
07042021    14  29.0   55  1013.0   20   19     BOLIVAR AERO                                        
07042021    15  29.7   48  1012.2  360   15     BOLIVAR AERO                                        
07042021    16  28.3   51  1011.6  360   15     BOLIVAR AERO                                        
07042021    17  30.0   50  1011.0  360   15     BOLIVAR AERO                                        
07042021    18  28.8   53  1010.9  360    6     BOLIVAR AERO                                        
07042021    19  25.0   69  1011.0    0    0     BOLIVAR AERO                                        
07042021    20  23.0   75  1011.5    0    0     BOLIVAR AERO                                        
07042021    21  22.8   75  1012.0    0    0     BOLIVAR AERO                                        
07042021     0  23.8   80  1015.8  360    4     BUENOS AIRES OBSERVATORIO                           
07042021     1  23.2   85  1016.1  360   13     BUENOS AIRES OBSERVATORIO                           
07042021     2  23.4   81  1016.3  360    4     BUENOS AIRES OBSERVATORIO                           
07042021     3  23.4   81  1016.0  360   11     BUENOS AIRES OBSERVATORIO                           
07042021     4  22.0   86  1016.2  360    7     BUENOS AIRES OBSERVATORIO                           
07042021     5  22.8   83  1016.2  360   19     BUENOS AIRES OBSERVATORIO                           
07042021     6  22.5   84  1016.4  270    9     BUENOS AIRES OBSERVATORIO                           
07042021     7  22.4   82  1016.5  360   15     BUENOS AIRES OBSERVATORIO                           
07042021     8  22.4   85  1016.7  320   13     BUENOS AIRES OBSERVATORIO                           
07042021     9  23.4   79  1017.5  360   11     BUENOS AIRES OBSERVATORIO                           
07042021    10  24.8   74  1017.4  340   15     BUENOS AIRES OBSERVATORIO                           
07042021    11  25.7   71  1017.3  340    9     BUENOS AIRES OBSERVATORIO                           
07042021    12  26.9   67  1016.9  340   13     BUENOS AIRES OBSERVATORIO                           
07042021    13  27.7   64  1016.2  320   15     BUENOS AIRES OBSERVATORIO                           
07042021    14  28.4   60  1015.3  340   11     BUENOS AIRES OBSERVATORIO                           
07042021    15  28.9   58  1014.3  270    9     BUENOS AIRES OBSERVATORIO                           
07042021    16  29.4   54  1014.0  290   11     BUENOS AIRES OBSERVATORIO                           
07042021    17  28.9   55  1013.8  360   15     BUENOS AIRES OBSERVATORIO                           
07042021    18  28.1   62  1013.3   20   11     BUENOS AIRES OBSERVATORIO                           
07042021    19  26.7   67  1013.6   70    7     BUENOS AIRES OBSERVATORIO                           
07042021    20  26.4   65  1013.7   50    6     BUENOS AIRES OBSERVATORIO                           
07042021    21  26.9   60  1014.1  360   11     BUENOS AIRES OBSERVATORIO                           
07042021    22  26.6   62  1014.3   50    9     BUENOS AIRES OBSERVATORIO                           
07042021    23  25.6   67  1014.1  360    4     BUENOS AIRES OBSERVATORIO                           
07042021     6  20.2   95  1016.8   50    9     CAMPO DE MAYO AERO                                  
07042021     7  20.0   96  1017.0   50    7     CAMPO DE MAYO AERO                                  
07042021     8  20.5   93  1017.1   50    7     CAMPO DE MAYO AERO                                  
07042021     9  22.5   81  1017.6   20   13     CAMPO DE MAYO AERO                                  
07042021    10  24.5   77  1017.9  360   19     CAMPO DE MAYO AERO                                  
07042021    11  26.6   62  1017.6  360   22     CAMPO DE MAYO AERO                                  
07042021    12  28.2   56  1017.2  360   17     CAMPO DE MAYO AERO                                  
07042021    13  29.0   52  1016.4  360   19     CAMPO DE MAYO AERO                                  
07042021    14  29.6   51  1015.4   20   19     CAMPO DE MAYO AERO                                  
07042021    15  29.9   51  1014.5   20   19     CAMPO DE MAYO AERO                                  
07042021    16  30.2   51  1014.3   70   17     CAMPO DE MAYO AERO                                  
07042021    17  28.4   57  1014.0   50   13     CAMPO DE MAYO AERO                                  
07042021    18  27.1   63  1013.7   70   13     CAMPO DE MAYO AERO                                  
07042021    19  25.0   77  1014.0   90    9     CAMPO DE MAYO AERO                                  
07042021    20  24.0   82  1014.0   90    7     CAMPO DE MAYO AERO                                  
07042021    21  24.0   78  1014.6   70    6     CAMPO DE MAYO AERO                                  
07042021     0  23.7   67  1008.3  360   44     CATAMARCA AERO                                      
07042021     1  23.4   68  1008.2  360   44     CATAMARCA AERO                                      
07042021     2  23.4   70  1008.1  360   44     CATAMARCA AERO                                      
07042021     3  22.8   74  1007.7  360   15     CATAMARCA AERO                                      
07042021     4  22.6   77  1007.4  360    9     CATAMARCA AERO                                      
07042021     5  22.2   78  1007.6  360    9     CATAMARCA AERO                                      
07042021     6  19.6   85  1008.0    0    0     CATAMARCA AERO                                      
07042021     7  18.2   92  1008.6    0    0     CATAMARCA AERO                                      
07042021     8  17.4   92  1008.9    0    0     CATAMARCA AERO                                      
07042021     9  20.0   86  1008.9    0    0     CATAMARCA AERO                                      
07042021    10  20.6   79  1009.4    0    0     CATAMARCA AERO                                      
07042021    11  28.2   59  1008.0  360   15     CATAMARCA AERO                                      
07042021    12  29.4   56  1007.1  360   33     CATAMARCA AERO                                      
07042021    13  30.0   54  1006.4  360   33     CATAMARCA AERO                                      
07042021    14  30.6   52  1005.2  360   44     CATAMARCA AERO                                      
07042021    15  29.8   51  1003.7   20   44     CATAMARCA AERO                                      
07042021    16  29.4   51  1003.3   20   44     CATAMARCA AERO                                      
07042021    17  27.6   60  1003.7   20   44     CATAMARCA AERO                                      
07042021    18  26.4   65  1004.2   20   44     CATAMARCA AERO                                      
07042021    19  26.6   62  1004.6  360   33     CATAMARCA AERO                                      
07042021    20  25.6   70  1005.5  360   24     CATAMARCA AERO                                      
07042021    21  25.3   73  1005.8  360   15     CATAMARCA AERO                                      
07042021    22  25.3   75  1006.5    0    0     CATAMARCA AERO                                      
07042021    23  25.2   77  1006.1  360    4     CATAMARCA AERO                                      
07042021     0  19.0   95  1013.6   90    4     CERES AERO                                          
07042021     1  18.3   96  1014.0   90    4     CERES AERO                                          
07042021     2  18.2   96  1013.9   90    4     CERES AERO                                          
07042021     3  18.6   96  1013.0   90    4     CERES AERO                                          
07042021     4  17.9   96  1013.0   90    4     CERES AERO                                          
07042021     5  17.4   96  1012.6   90    4     CERES AERO                                          
07042021     6  17.3   97  1012.4   50    4     CERES AERO                                          
07042021     7  17.0   96  1013.4   90    4     CERES AERO                                          
07042021     8  17.4   96  1014.1   50    4     CERES AERO                                          
07042021     9  20.0   95  1014.2   50    9     CERES AERO                                          
07042021    10  22.1   94  1013.6   50    9     CERES AERO                                          
07042021    11  25.3   76  1014.1   50    9     CERES AERO                                          
07042021    12  26.0   71  1013.4   50   15     CERES AERO                                          
07042021    13  26.6   70  1012.1   50    9     CERES AERO                                          
07042021    14  27.7   59  1011.4  360   15     CERES AERO                                          
07042021    15  28.2   60  1011.2  360   15     CERES AERO                                          
07042021    16  28.4   62  1010.8  360    9     CERES AERO                                          
07042021    17  28.2   63  1009.4  360    9     CERES AERO                                          
07042021    18  27.4   67  1008.7   20    9     CERES AERO                                          
07042021    19  25.2   82  1010.2   50    4     CERES AERO                                          
07042021    20  24.0   83  1010.2   50    4     CERES AERO                                          
07042021    21  23.2   83  1010.3   90    4     CERES AERO                                          
07042021    22  22.4   90  1010.7   90    4     CERES AERO                                          
07042021    23  22.0   90  1010.7   50    4     CERES AERO                                          
07042021     6  19.8   93  1009.3   90    4     CHAMICAL AERO                                       
07042021     7  20.0   93  1009.6    0    0     CHAMICAL AERO                                       
07042021     8  20.0   95  1009.8   50    4     CHAMICAL AERO                                       
07042021     9  20.2   93  1010.1    0    0     CHAMICAL AERO                                       
07042021    10  20.8   90  1010.6    0    0     CHAMICAL AERO                                       
07042021    11  21.8   84  1010.5   50    7     CHAMICAL AERO                                       
07042021    12  22.2   85  1009.6   50    4     CHAMICAL AERO                                       
07042021    13  22.8   82  1009.0   50    4     CHAMICAL AERO                                       
07042021    14  24.0   76  1007.8   50    4     CHAMICAL AERO                                       
07042021    15  24.0   76  1006.6   50    4     CHAMICAL AERO                                       
07042021    16  24.0   76  1006.3   90    4     CHAMICAL AERO                                       
07042021    17  23.4   80  1006.1   50    4     CHAMICAL AERO                                       
07042021    18  23.6   80  1006.4    0    0     CHAMICAL AERO                                       
07042021    19  23.6   80  1006.1   50    4     CHAMICAL AERO                                       
07042021    20  23.8   77  1006.6    0    0     CHAMICAL AERO                                       
07042021    21  23.8   77  1007.4    0    0     CHAMICAL AERO                                       
07042021     9   9.8   76  1013.4    0    0     CHAPELCO AERO                                       
07042021    10  12.4   57  1013.3  270   19     CHAPELCO AERO                                       
07042021    11  12.0   61  1013.7  250   24     CHAPELCO AERO                                       
07042021    12  14.4   45  1013.2  270   31     CHAPELCO AERO                                       
07042021    13  15.0   41  1013.0  270   35     CHAPELCO AERO                                       
07042021    14  15.6   42  1012.7  270   41     CHAPELCO AERO                                       
07042021    15  15.0   44  1012.3  270   37     CHAPELCO AERO                                       
07042021    16  14.6   47  1012.3  270   37     CHAPELCO AERO                                       
07042021    17  15.4   45  1012.1  270   35     CHAPELCO AERO                                       
07042021    18  13.6   55  1013.1  250   28     CHAPELCO AERO                                       
07042021    19  12.0   63  1013.9  290   22     CHAPELCO AERO                                       
07042021    20  11.6   60  1014.4  270   17     CHAPELCO AERO                                       
07042021    21  10.0   74  1014.6  250   11     CHAPELCO AERO                                       
07042021     9  20.2   61  1008.6  360    4     CHEPES                                              
07042021    15  26.0   43  1007.7   50   15     CHEPES                                              
07042021    21  22.6   60  1006.9    0    0     CHEPES                                              
07042021     6  18.0   97  1500.0  140    4     CHILECITO AERO                                      
07042021     7  17.5   97  1501.0  140    4     CHILECITO AERO                                      
07042021     8  17.5   97  1504.0  180    9     CHILECITO AERO                                      
07042021     9  17.5   97  1504.0  230    9     CHILECITO AERO                                      
07042021    10  18.6   96  1506.0  140    4     CHILECITO AERO                                      
07042021    11  19.6   89  1509.0    0    0     CHILECITO AERO                                      
07042021    12  20.4   88  1506.0  180    4     CHILECITO AERO                                      
07042021    13  21.6   78  1500.0  140    9     CHILECITO AERO                                      
07042021    14  22.0   75  1486.0  140    4     CHILECITO AERO                                      
07042021    15  23.7   71  1479.0  180    9     CHILECITO AERO                                      
07042021    16  23.8   69  1476.0  180    9     CHILECITO AERO                                      
07042021    17  22.8   69  1476.0  180    4     CHILECITO AERO                                      
07042021    18  22.3   74  1476.0  180    4     CHILECITO AERO                                      
07042021    19  22.0   75  1477.0  180    9     CHILECITO AERO                                      
07042021    20  21.8   77  1484.0  140    4     CHILECITO AERO                                      
07042021    21  21.5   79  1493.0  180    4     CHILECITO AERO                                      
07042021     9  15.0   71  1012.3  180    4     CIPOLLETTI                                          
07042021    15  25.1   45  1010.9  230    9     CIPOLLETTI                                          
07042021    21  18.5   69  1011.8  360    4     CIPOLLETTI                                          
07042021     0  17.0   61  1006.6  290   15     COMODORO RIVADAVIA AERO                             
07042021     1  16.4   59  1006.5  320   11     COMODORO RIVADAVIA AERO                             
07042021     2  13.2   77  1006.1  270    6     COMODORO RIVADAVIA AERO                             
07042021     3  13.4   71  1006.1  320    6     COMODORO RIVADAVIA AERO                             
07042021     4  13.8   76  1006.2    0    0     COMODORO RIVADAVIA AERO                             
07042021     5  12.4   79  1005.9    0    0     COMODORO RIVADAVIA AERO                             
07042021     6  13.6   72  1005.7  320    7     COMODORO RIVADAVIA AERO                             
07042021     7  14.3   68  1006.7  260    7     COMODORO RIVADAVIA AERO                             
07042021     8  13.7   62  1006.1  290   17     COMODORO RIVADAVIA AERO                             
07042021     9  13.4   72  1006.6  990    2     COMODORO RIVADAVIA AERO                             
07042021    10  16.5   58  1006.2  990    9     COMODORO RIVADAVIA AERO                             
07042021    11  17.7   49  1006.4  280   15     COMODORO RIVADAVIA AERO                             
07042021    12  18.3   42  1005.5  320   24     COMODORO RIVADAVIA AERO                             
07042021    13  20.4   37  1005.2  300   30     COMODORO RIVADAVIA AERO                             
07042021    14  21.0   33  1004.2  320   26     COMODORO RIVADAVIA AERO                             
07042021    15  21.8   36  1004.0  320   20     COMODORO RIVADAVIA AERO                             
07042021    16  23.3   32  1003.2  340   20     COMODORO RIVADAVIA AERO                             
07042021    17  23.0   29  1002.7  300   26     COMODORO RIVADAVIA AERO                             
07042021    18  22.4   31  1002.8  300   20     COMODORO RIVADAVIA AERO                             
07042021    19  20.8   36  1003.3  290   20     COMODORO RIVADAVIA AERO                             
07042021    20  19.1   38  1004.5  290   28     COMODORO RIVADAVIA AERO                             
07042021    21  18.2   40  1005.3  290   22     COMODORO RIVADAVIA AERO                             
07042021    22  16.8   45  1005.8  290   30     COMODORO RIVADAVIA AERO                             
07042021    23  16.7   44  1005.7  290   31     COMODORO RIVADAVIA AERO                             
07042021     0  22.3   78  1015.4    0    0     CONCORDIA AERO                                      
07042021     1  21.9   83  1015.3    0    0     CONCORDIA AERO                                      
07042021     2  22.0   83  1015.4    0    0     CONCORDIA AERO                                      
07042021     3  21.6   85  1015.2   90   15     CONCORDIA AERO                                      
07042021     4  21.3   83  1015.3   50    7     CONCORDIA AERO                                      
07042021     5  20.9   84  1015.4   50    9     CONCORDIA AERO                                      
07042021     6  20.1   86  1015.8   50    7     CONCORDIA AERO                                      
07042021     7  19.5   88  1016.3   50    7     CONCORDIA AERO                                      
07042021     8  19.7   88  1016.5   90    7     CONCORDIA AERO                                      
07042021     9  22.5   78  1017.2   50   11     CONCORDIA AERO                                      
07042021    10  24.6   70  1017.0   50   22     CONCORDIA AERO                                      
07042021    11  26.6   63  1016.7   50   19     CONCORDIA AERO                                      
07042021    12  28.4   56  1016.3   50   11     CONCORDIA AERO                                      
07042021    13  29.3   53  1015.4   50   19     CONCORDIA AERO                                      
07042021    14  30.4   50  1014.2   50   19     CONCORDIA AERO                                      
07042021    15  31.0   54  1013.5   50   20     CONCORDIA AERO                                      
07042021    16  31.4   50  1012.9   50   20     CONCORDIA AERO                                      
07042021    17  31.0   48  1012.9   20   15     CONCORDIA AERO                                      
07042021    18  29.3   47  1012.8   50   17     CONCORDIA AERO                                      
07042021    19  27.2   46  1013.0   50    4     CONCORDIA AERO                                      
07042021    20  25.9   58  1013.1   50    4     CONCORDIA AERO                                      
07042021    21  24.8   70  1013.5   50    6     CONCORDIA AERO                                      
07042021    22  24.1   70  1014.0   50    7     CONCORDIA AERO                                      
07042021    23  23.4   74  1014.0   50   13     CONCORDIA AERO                                      
07042021     0  19.9   82  1013.3  360    9     CORDOBA AERO                                        
07042021     1  19.8   83  1013.4   20    9     CORDOBA AERO                                        
07042021     2  18.6   89  1013.2  360   13     CORDOBA AERO                                        
07042021     3  17.9   95  1012.7   20   13     CORDOBA AERO                                        
07042021     4  16.7   96  1012.5   20    4     CORDOBA AERO                                        
07042021     5  15.8   96  1012.6    0    0     CORDOBA AERO                                        
07042021     6  18.4   93  1012.3   50   17     CORDOBA AERO                                        
07042021     7  18.8   95  1012.9   20    7     CORDOBA AERO                                        
07042021     8  19.0   96  1013.0   50    7     CORDOBA AERO                                        
07042021     9  19.6   95  1013.4   50    7     CORDOBA AERO                                        
