FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
12022021    23  22.3   79  1013.1   90   17     BAHIA BLANCA AERO                                   
12022021     0  16.9   58  1501.0  270   15     BARILOCHE AERO                                      
12022021     1  13.4   63  1506.0  230    6     BARILOCHE AERO                                      
12022021     2  11.6   71  1509.0  160   11     BARILOCHE AERO                                      
12022021     3  10.8   71  1509.0  180    9     BARILOCHE AERO                                      
12022021     4  10.5   71  1510.0  180    9     BARILOCHE AERO                                      
12022021     5  10.2   70  1507.0  180   11     BARILOCHE AERO                                      
12022021     6  10.7   68  1506.0  180    6     BARILOCHE AERO                                      
12022021     7   9.2   71  1505.0  140   11     BARILOCHE AERO                                      
12022021     8  10.1   71  1505.0  140    6     BARILOCHE AERO                                      
12022021     9  14.8   52  1506.0  140    4     BARILOCHE AERO                                      
12022021    10  18.1   43  1507.0    0    0     BARILOCHE AERO                                      
12022021    11  21.5   34  1503.0    0    0     BARILOCHE AERO                                      
12022021    12  23.4   31  1500.0    0    0     BARILOCHE AERO                                      
12022021    13  25.6   27  1493.0    0    0     BARILOCHE AERO                                      
12022021    14  27.9   24  1488.0    0    0     BARILOCHE AERO                                      
12022021    15  29.2   23  1481.0  270    7     BARILOCHE AERO                                      
12022021    16  30.2   21  1474.0  320   17     BARILOCHE AERO                                      
12022021    17  29.6   23  1469.0  290   20     BARILOCHE AERO                                      
12022021    18  29.2   25  1467.0  290   24     BARILOCHE AERO                                      
12022021    19  28.6   25  1463.0  290   24     BARILOCHE AERO                                      
12022021    20  26.0   36  1464.0  290   24     BARILOCHE AERO                                      
12022021    21  23.6   47  1473.0  290   26     BARILOCHE AERO                                      
12022021    22  21.9   54  1483.0  290   20     BARILOCHE AERO                                      
12022021    23  20.6   55  1490.0  290   24     BARILOCHE AERO                                      
12022021     0  -7.4   83   984.0    0    0     BASE BELGRANO II                                    
12022021     3  -7.0   78   983.5    0    0     BASE BELGRANO II                                    
12022021     6  -7.6   71   982.4   50   28     BASE BELGRANO II                                    
12022021     9  -4.0   67   980.9   50   15     BASE BELGRANO II                                    
12022021    12  -5.0   72   979.0  250    7     BASE BELGRANO II                                    
12022021    15  -6.1   64   976.8   70   31     BASE BELGRANO II                                    
12022021    18  -6.8   67   974.7  160   15     BASE BELGRANO II                                    
12022021    21  -6.8   62   973.1   90   11     BASE BELGRANO II                                    
12022021     0   3.3   88   989.4  320   37     BASE CARLINI (EX JUBANY)                            
12022021     3   3.1   72   990.0  320   44     BASE CARLINI (EX JUBANY)                            
12022021     6   3.3   72   991.6  320   46     BASE CARLINI (EX JUBANY)                            
12022021     9   3.3   78   992.6  320   50     BASE CARLINI (EX JUBANY)                            
12022021    12   3.7   85   993.3  320   50     BASE CARLINI (EX JUBANY)                            
12022021    15   3.7   88   991.9  320   59     BASE CARLINI (EX JUBANY)                            
12022021    18   4.5   89   989.6  340   83     BASE CARLINI (EX JUBANY)                            
12022021    21   4.5   82   987.7  340   74     BASE CARLINI (EX JUBANY)                            
12022021     0   5.3   76   983.1  250   41     BASE ESPERANZA                                      
12022021     3   4.3   74   983.6  270   31     BASE ESPERANZA                                      
12022021     6   3.9   77   984.1  270   33     BASE ESPERANZA                                      
12022021     9   5.7   60   987.3  270   19     BASE ESPERANZA                                      
12022021    12   3.8   72   988.4  290   35     BASE ESPERANZA                                      
12022021    15   4.7   79   987.2  290   46     BASE ESPERANZA                                      
12022021    18   3.7   87   985.1  290   52     BASE ESPERANZA                                      
12022021    21   4.0   84   982.7  290   67     BASE ESPERANZA                                      
12022021     0   4.5   73   979.3  290   24     BASE MARAMBIO                                       
12022021     1   4.0   84   979.3  320   56     BASE MARAMBIO                                       
12022021     2   4.1   80   979.8  290   48     BASE MARAMBIO                                       
12022021     3   3.5   83   979.6  290   50     BASE MARAMBIO                                       
12022021     4   3.6   75   980.0  290   54     BASE MARAMBIO                                       
12022021     5   2.8   83   978.6  320   61     BASE MARAMBIO                                       
12022021     6   3.0   71   978.6  320   52     BASE MARAMBIO                                       
12022021     7   4.7   55   980.4  290   31     BASE MARAMBIO                                       
12022021     8   3.3   65   981.6  320   54     BASE MARAMBIO                                       
12022021     9   3.2   72   981.7  320   43     BASE MARAMBIO                                       
12022021    10   3.2   70   981.3  320   52     BASE MARAMBIO                                       
12022021    11   3.2   70   981.3  320   59     BASE MARAMBIO                                       
12022021    12   3.0   66   980.6  290   67     BASE MARAMBIO                                       
12022021    13   3.0   63   980.8  320   74     BASE MARAMBIO                                       
12022021    14   3.0   68   980.8  320   78     BASE MARAMBIO                                       
12022021    15   1.7   83   981.4  320   63     BASE MARAMBIO                                       
12022021    16   2.6   74   981.0  320   54     BASE MARAMBIO                                       
12022021    17   3.1   73   980.6  340   56     BASE MARAMBIO                                       
12022021    18   3.1   78   980.1  340   50     BASE MARAMBIO                                       
12022021    19   4.6   69   979.2  340   52     BASE MARAMBIO                                       
12022021    20   4.7   69   979.6  340   46     BASE MARAMBIO                                       
12022021    21   3.0   78   978.0  320   44     BASE MARAMBIO                                       
12022021    22   3.0   80   974.8  320   87     BASE MARAMBIO                                       
12022021    23   1.9   88   976.5  340   69     BASE MARAMBIO                                       
12022021     0   2.2  100  1000.2  340   41     BASE ORCADAS                                        
12022021     3   2.0  100   998.7  360   33     BASE ORCADAS                                        
12022021     6   3.1   99   995.2  320   44     BASE ORCADAS                                        
12022021     9   2.3  100   995.7  320   24     BASE ORCADAS                                        
12022021    12   5.7   88   996.3  320   28     BASE ORCADAS                                        
12022021    15   6.4   63   998.4  360   13     BASE ORCADAS                                        
12022021    18   3.9   75  1001.5  320   24     BASE ORCADAS                                        
12022021    21   5.6   67  1002.4  320   41     BASE ORCADAS                                        
12022021     0   4.7   58   972.6  360   22     BASE SAN MARTIN                                     
12022021     3   4.5   58   972.8  360   17     BASE SAN MARTIN                                     
12022021     6   4.2   63   973.4  340   15     BASE SAN MARTIN                                     
12022021     9   1.0   92   975.8  320   26     BASE SAN MARTIN                                     
12022021    12   1.7   82   975.2  140    9     BASE SAN MARTIN                                     
12022021    15   4.8   60   972.2  990    4     BASE SAN MARTIN                                     
12022021    18   4.1   62   967.1  990    7     BASE SAN MARTIN                                     
12022021    21   5.0   67   961.4   70   28     BASE SAN MARTIN                                     
12022021     9  20.0   93  1014.9  140   15     BENITO JUAREZ AERO                                  
12022021    15  21.4   87  1012.6   90   24     BENITO JUAREZ AERO                                  
12022021    21  19.6   89  1012.0   90    4     BENITO JUAREZ AERO                                  
12022021     6  18.4   90  1493.0   50    9     BERNARDO DE IRIGOYEN AERO                           
12022021     7  18.6   90  1499.0   90    9     BERNARDO DE IRIGOYEN AERO                           
12022021     8  19.0   91  1502.0   90    9     BERNARDO DE IRIGOYEN AERO                           
12022021     9  19.6   89  1507.0   50   15     BERNARDO DE IRIGOYEN AERO                           
12022021    10  20.0   87  1511.0  360   15     BERNARDO DE IRIGOYEN AERO                           
12022021    11  21.4   83  1513.0  360   15     BERNARDO DE IRIGOYEN AERO                           
12022021    12  21.6   85  1506.0  360   15     BERNARDO DE IRIGOYEN AERO                           
12022021    13  22.8   73  1503.0  360   15     BERNARDO DE IRIGOYEN AERO                           
12022021    14  23.0   72  1499.0  340   15     BERNARDO DE IRIGOYEN AERO                           
12022021    15  22.8   79  1495.0  360    9     BERNARDO DE IRIGOYEN AERO                           
12022021    16  23.6   73  1492.0  360    4     BERNARDO DE IRIGOYEN AERO                           
12022021    17  20.6   89  1492.0  180    9     BERNARDO DE IRIGOYEN AERO                           
12022021    18  19.4   93  1492.0  180    9     BERNARDO DE IRIGOYEN AERO                           
12022021    19  18.2   95  1490.0  180    4     BERNARDO DE IRIGOYEN AERO                           
12022021    20  18.2   87  1495.0  180    4     BERNARDO DE IRIGOYEN AERO                           
12022021    21  17.9   96  1500.0  180    4     BERNARDO DE IRIGOYEN AERO                           
12022021     6  17.0   96  1013.8    0    0     BOLIVAR AERO                                        
12022021     7  17.0   96  1014.0    0    0     BOLIVAR AERO                                        
12022021     8  18.6   94  1014.0    0    0     BOLIVAR AERO                                        
12022021     9  20.4   92  1014.3    0    0     BOLIVAR AERO                                        
12022021    10  22.6   83  1014.2    0    0     BOLIVAR AERO                                        
12022021    11  23.0   80  1013.7    0    0     BOLIVAR AERO                                        
12022021    12  23.6   77  1013.3    0    0     BOLIVAR AERO                                        
12022021    13  24.6   73  1013.0   90   11     BOLIVAR AERO                                        
12022021    14  26.6   62  1012.1    0    0     BOLIVAR AERO                                        
12022021    15  26.4   61  1011.2    0    0     BOLIVAR AERO                                        
12022021    16  26.0   62  1010.6   90   11     BOLIVAR AERO                                        
12022021    17  28.0   55  1010.1    0    0     BOLIVAR AERO                                        
12022021    18  27.4   56  1009.9    0    0     BOLIVAR AERO                                        
12022021    19  24.4   68  1010.8   90   15     BOLIVAR AERO                                        
12022021    20  19.4   91  1011.4    0    0     BOLIVAR AERO                                        
12022021    21  20.0   96  1011.0    0    0     BOLIVAR AERO                                        
12022021     0  22.3   85  1012.6   50    6     BUENOS AIRES OBSERVATORIO                           
12022021     1  22.3   87  1012.6   50    4     BUENOS AIRES OBSERVATORIO                           
12022021     2  22.6   84  1012.4   50    2     BUENOS AIRES OBSERVATORIO                           
12022021     3  22.4   86  1012.3   50    4     BUENOS AIRES OBSERVATORIO                           
12022021     4  22.7   84  1012.3  360    9     BUENOS AIRES OBSERVATORIO                           
12022021     5  22.6   82  1012.3  320   11     BUENOS AIRES OBSERVATORIO                           
12022021     6  21.4   86  1012.4  270    4     BUENOS AIRES OBSERVATORIO                           
12022021     7  21.6   86  1012.7  270    6     BUENOS AIRES OBSERVATORIO                           
12022021     8  21.8   86  1013.1    0    0     BUENOS AIRES OBSERVATORIO                           
12022021     9  22.7   82  1013.3  320    4     BUENOS AIRES OBSERVATORIO                           
12022021    10  23.6   80  1013.9  360    7     BUENOS AIRES OBSERVATORIO                           
12022021    11  24.7   75  1013.2  360    4     BUENOS AIRES OBSERVATORIO                           
12022021    12  24.3   77  1013.1  360    9     BUENOS AIRES OBSERVATORIO                           
12022021    13  25.5   72  1013.1  320    7     BUENOS AIRES OBSERVATORIO                           
12022021    14  25.8   69  1012.6  360    4     BUENOS AIRES OBSERVATORIO                           
12022021    15  28.2   63  1011.2  360    7     BUENOS AIRES OBSERVATORIO                           
12022021    16  27.9   62  1010.7  360    9     BUENOS AIRES OBSERVATORIO                           
12022021    17  27.5   65  1010.5   50   19     BUENOS AIRES OBSERVATORIO                           
12022021    18  25.5   68  1010.3   50    9     BUENOS AIRES OBSERVATORIO                           
12022021    19  24.8   72  1010.8   50   19     BUENOS AIRES OBSERVATORIO                           
12022021    20  24.2   78  1010.9   50   17     BUENOS AIRES OBSERVATORIO                           
12022021    21  21.8   83  1011.5  360    6     BUENOS AIRES OBSERVATORIO                           
12022021    22  21.2   91  1011.2   90    4     BUENOS AIRES OBSERVATORIO                           
12022021    23  21.8   90  1012.0  270    4     BUENOS AIRES OBSERVATORIO                           
12022021     9  22.0   92  1015.1    0    0     CAMPO DE MAYO AERO                                  
12022021    10  22.8   85  1014.1    0    0     CAMPO DE MAYO AERO                                  
12022021    11  23.0   85  1014.1  140   11     CAMPO DE MAYO AERO                                  
12022021    12  24.8   74  1013.8  140    9     CAMPO DE MAYO AERO                                  
12022021    13  26.2   69  1013.2   50   13     CAMPO DE MAYO AERO                                  
12022021    14  26.8   65  1012.4    0    0     CAMPO DE MAYO AERO                                  
12022021    15  26.2   69  1011.5   90   19     CAMPO DE MAYO AERO                                  
12022021    16  27.6   57  1010.8   90   13     CAMPO DE MAYO AERO                                  
12022021    17  27.2   64  1010.6   50   31     CAMPO DE MAYO AERO                                  
12022021    18  24.2   75  1010.5   90   19     CAMPO DE MAYO AERO                                  
12022021    19  23.8   76  1011.1   90   15     CAMPO DE MAYO AERO                                  
12022021    20  23.2   81  1011.0   90   17     CAMPO DE MAYO AERO                                  
12022021    21  23.0   70  1011.3  360   17     CAMPO DE MAYO AERO                                  
12022021     6  20.8   72  1008.6  360   24     CATAMARCA AERO                                      
12022021     7  20.2   76  1008.9  360   24     CATAMARCA AERO                                      
12022021     8  21.6   68  1009.4    0    0     CATAMARCA AERO                                      
12022021     9  24.0   64  1009.8  360   15     CATAMARCA AERO                                      
12022021    10  26.4   59  1009.8  360    4     CATAMARCA AERO                                      
12022021    11  27.4   56  1009.6    0    0     CATAMARCA AERO                                      
12022021    12  26.4   59  1009.4    0    0     CATAMARCA AERO                                      
12022021    13  29.6   41  1008.9  360    9     CATAMARCA AERO                                      
12022021    14  30.6   38  1007.3   70   15     CATAMARCA AERO                                      
12022021    15  32.0   38  1006.3    0    0     CATAMARCA AERO                                      
12022021    16  30.8   35  1006.0    0    0     CATAMARCA AERO                                      
12022021    17             1006.9  230    9     CATAMARCA AERO                                      
12022021    18  31.4   39  1004.9  140    9     CATAMARCA AERO                                      
12022021    19  31.0   42  1005.6  180    9     CATAMARCA AERO                                      
12022021    20  28.0   49  1006.4  140    9     CATAMARCA AERO                                      
12022021    21  24.6   66  1007.5    0    0     CATAMARCA AERO                                      
12022021     0  21.5   79  1010.0  140    4     CERES AERO                                          
12022021     1  20.9   82  1011.1  140    4     CERES AERO                                          
12022021     2  20.1   77  1011.3  140    4     CERES AERO                                          
12022021     3  19.6   85  1010.7  140    4     CERES AERO                                          
12022021     4  19.2   88  1010.3  140    4     CERES AERO                                          
12022021     5  18.9   89  1010.0  140    4     CERES AERO                                          
12022021     6  18.8   92  1010.0  140    4     CERES AERO                                          
12022021     7  18.4   91  1010.6   90    4     CERES AERO                                          
12022021     8  21.2   85  1011.2   90    4     CERES AERO                                          
12022021     9  23.4   78  1010.9   90    9     CERES AERO                                          
12022021    10  26.6   64  1010.5   50    9     CERES AERO                                          
12022021    11  28.4   54  1011.5   90    4     CERES AERO                                          
12022021    12  29.4   50  1010.9   90    4     CERES AERO                                          
12022021    13  30.1   50  1010.4  360    4     CERES AERO                                          
12022021    14  30.2   47  1010.3  230    4     CERES AERO                                          
12022021    15  29.2   50  1010.3  180    4     CERES AERO                                          
12022021    16  25.7   71  1010.3  180    4     CERES AERO                                          
12022021    17  27.6   53  1009.0  180    4     CERES AERO                                          
12022021    18  28.2   51  1008.4  140    4     CERES AERO                                          
12022021    19  26.7   68  1008.4  140    2     CERES AERO                                          
12022021    20  25.2   67  1008.5  140    4     CERES AERO                                          
12022021    21  24.2   69  1008.7  140    4     CERES AERO                                          
12022021    22  22.4   80  1008.9  180    4     CERES AERO                                          
12022021    23  21.7   81  1009.4   50    4     CERES AERO                                          
12022021     6  17.7   84  1009.9    0    0     CHAMICAL AERO                                       
12022021     7  18.0   83  1010.8    0    0     CHAMICAL AERO                                       
12022021     8  15.8       1011.1    0    0     CHAMICAL AERO                                       
12022021     9  22.0   64  1010.8  140    7     CHAMICAL AERO                                       
12022021    10  23.6   62  1010.8  140    7     CHAMICAL AERO                                       
12022021    11  25.6   57  1010.5  140    4     CHAMICAL AERO                                       
12022021    12  27.6   52  1009.7    0    0     CHAMICAL AERO                                       
12022021    13  29.5   44  1009.0  140    4     CHAMICAL AERO                                       
12022021    14  29.9   39  1007.4    0    0     CHAMICAL AERO                                       
12022021    15  20.0   74  1008.1    0    0     CHAMICAL AERO                                       
12022021    16  18.7   92  1009.2    0    0     CHAMICAL AERO                                       
12022021    17  19.4   82  1008.8    0    0     CHAMICAL AERO                                       
12022021    18  23.0   77  1007.4    0    0     CHAMICAL AERO                                       
12022021    19  23.0   85  1007.3    0    0     CHAMICAL AERO                                       
12022021    20  23.8   79  1007.5    0    0     CHAMICAL AERO                                       
12022021    21  22.2   81  1008.4    0    0     CHAMICAL AERO                                       
12022021     9  13.8   77  1012.5  290    9     CHAPELCO AERO                                       
12022021    10  17.0   64  1013.9    0    0     CHAPELCO AERO                                       
12022021    11  20.0   53  1011.1    0    0     CHAPELCO AERO                                       
12022021    12  22.0   43  1010.9   70   13     CHAPELCO AERO                                       
12022021    13  25.4   33  1010.0   70   20     CHAPELCO AERO                                       
12022021    14  27.0   32  1009.4   90    9     CHAPELCO AERO                                       
12022021    15  27.8   31  1008.6  140    7     CHAPELCO AERO                                       
12022021    16  29.2   29  1007.3  140   11     CHAPELCO AERO                                       
12022021    17  30.0   29  1007.2  990    9     CHAPELCO AERO                                       
12022021    18  22.0   56  1009.7   90   11     CHAPELCO AERO                                       
12022021    19  23.0   48  1009.5   90   11     CHAPELCO AERO                                       
12022021    20  22.8   52  1009.6   50    9     CHAPELCO AERO                                       
12022021    21  21.8   63  1009.8    0    0     CHAPELCO AERO                                       
12022021     9  23.0   96  1009.7    0    0     CHEPES                                              
12022021    15  28.4   96  1008.7    0    0     CHEPES                                              
12022021     6  19.6   82  1526.0    0    0     CHILECITO AERO                                      
12022021     7  18.8   80  1524.0    0    0     CHILECITO AERO                                      
12022021     8  18.6   83  1526.0  180    4     CHILECITO AERO                                      
12022021     9  21.0   71  1528.0  180    4     CHILECITO AERO                                      
12022021    10  24.0   59  1528.0    0    0     CHILECITO AERO                                      
12022021    11  25.8   52  1527.0    0    0     CHILECITO AERO                                      
12022021    12  27.0   43  1523.0    0    0     CHILECITO AERO                                      
12022021    13  29.6   34  1519.0  180    4     CHILECITO AERO                                      
12022021    14  21.6   67  1515.0  180   15     CHILECITO AERO                                      
12022021    15  26.4   55  1504.0  180   15     CHILECITO AERO                                      
12022021    16  28.2   43  1495.0  180    9     CHILECITO AERO                                      
12022021    17  29.4   36  1487.0  180    9     CHILECITO AERO                                      
12022021    18  27.8   42  1485.0  180   22     CHILECITO AERO                                      
12022021    19  24.3   53  1489.0  180   33     CHILECITO AERO                                      
12022021    20  23.8   54  1500.0  270   15     CHILECITO AERO                                      
12022021    21  20.3   75  1516.0  360   15     CHILECITO AERO                                      
12022021     9  23.0   57  1010.5  360    4     CIPOLLETTI                                          
12022021    15  32.6   28  1009.5   90    2     CIPOLLETTI                                          
12022021    21  27.8   40  1008.6  320    9     CIPOLLETTI                                          
12022021     0  20.5   65  1013.6  990   17     COMODORO RIVADAVIA AERO                             
12022021     1  18.4   78  1014.9  180    9     COMODORO RIVADAVIA AERO                             
12022021     2  16.9   89  1015.6  200    7     COMODORO RIVADAVIA AERO                             
12022021     3  16.9   79  1016.2  230    4     COMODORO RIVADAVIA AERO                             
12022021     4  16.7   79  1016.6  230    6     COMODORO RIVADAVIA AERO                             
12022021     5  15.7   80  1017.0  250    2     COMODORO RIVADAVIA AERO                             
12022021     6  14.2   85  1017.7    0    0     COMODORO RIVADAVIA AERO                             
12022021     7  12.9   87  1017.8  250    2     COMODORO RIVADAVIA AERO                             
12022021     8  15.4   75  1017.8  260    6     COMODORO RIVADAVIA AERO                             
12022021     9  16.9   78  1017.4  190    4     COMODORO RIVADAVIA AERO                             
12022021    10  18.5   68  1017.4  150    6     COMODORO RIVADAVIA AERO                             
12022021    11  18.6   69  1017.0  170    9     COMODORO RIVADAVIA AERO                             
12022021    12  18.3   72  1016.9  150   11     COMODORO RIVADAVIA AERO                             
12022021    13  19.8   67  1016.7  140    9     COMODORO RIVADAVIA AERO                             
12022021    14  19.2   69  1015.9  110   15     COMODORO RIVADAVIA AERO                             
12022021    15  20.3   62  1014.8   90   17     COMODORO RIVADAVIA AERO                             
12022021    16  19.7   63  1013.7   90   22     COMODORO RIVADAVIA AERO                             
12022021    17  19.8   65  1012.6   90   19     COMODORO RIVADAVIA AERO                             
12022021    18  19.3   67  1011.5   90   22     COMODORO RIVADAVIA AERO                             
12022021    19  18.6   74  1010.6   80   17     COMODORO RIVADAVIA AERO                             
12022021    20  17.7   79  1010.1   80   20     COMODORO RIVADAVIA AERO                             
12022021    21  16.8   86  1010.0   70   15     COMODORO RIVADAVIA AERO                             
12022021    22  16.9   88  1010.1   50    7     COMODORO RIVADAVIA AERO                             
12022021    23  16.8   90  1009.7   50   13     COMODORO RIVADAVIA AERO                             
12022021     0  21.2   89  1011.9    0    0     CONCORDIA AERO                                      
12022021     1  21.2   90  1011.9  320    6     CONCORDIA AERO                                      
12022021     2  21.9   86  1012.0   50   17     CONCORDIA AERO                                      
12022021     3  21.0   86  1012.1   90    9     CONCORDIA AERO                                      
12022021     4  20.4   89  1011.8   90    7     CONCORDIA AERO                                      
12022021     5  20.0   91  1011.7    0    0     CONCORDIA AERO                                      
12022021     6  19.6   92  1011.9    0    0     CONCORDIA AERO                                      
12022021     7  19.8   93  1012.1    0    0     CONCORDIA AERO                                      
12022021     8  20.9   91  1012.3   50    4     CONCORDIA AERO                                      
12022021     9  23.8   79  1012.8   50    7     CONCORDIA AERO                                      
12022021    10  25.0   74  1012.6   50    6     CONCORDIA AERO                                      
12022021    11  26.7   68  1012.4   50    6     CONCORDIA AERO                                      
12022021    12  26.5   70  1012.2   50    9     CONCORDIA AERO                                      
12022021    13  28.2   62  1011.6    0    0     CONCORDIA AERO                                      
12022021    14  28.8   59  1010.7   50    7     CONCORDIA AERO                                      
12022021    15  29.8   56  1009.8   90    6     CONCORDIA AERO                                      
12022021    16  27.7   64  1009.5  320    6     CONCORDIA AERO                                      
12022021    17  27.3   62  1009.5  180   20     CONCORDIA AERO                                      
12022021    18  20.6   91  1010.2  180    6     CONCORDIA AERO                                      
12022021    19  19.5   93  1010.1   90    9     CONCORDIA AERO                                      
12022021    20  19.3   94  1010.4    0    0     CONCORDIA AERO                                      
12022021    21  19.7   92  1011.4  360    9     CONCORDIA AERO                                      
12022021    22  20.4   89  1009.4   70   19     CONCORDIA AERO                                      
12022021    23  20.2   92  1010.9  250    7     CONCORDIA AERO                                      
12022021     0  18.4   92  1013.0  320    7     CORDOBA AERO                                        
12022021     1  18.6   94  1012.7  320    7     CORDOBA AERO                                        
12022021     2  18.2   93  1012.4  320    7     CORDOBA AERO                                        
12022021     3  18.4   92  1012.0  320    7     CORDOBA AERO                                        
12022021     4  18.3   90  1011.6  320    6     CORDOBA AERO                                        
12022021     5  17.5   93  1011.8  320    7     CORDOBA AERO                                        
12022021     6  17.7   93  1011.8  340   13     CORDOBA AERO                                        
12022021     7  17.6   94  1011.6  320    7     CORDOBA AERO                                        
12022021     8  18.4   90  1011.9  340   11     CORDOBA AERO                                        
12022021     9  20.8   84  1012.1  340    9     CORDOBA AERO                                        
12022021    10  23.3   72  1012.3   20   17     CORDOBA AERO                                        
12022021    11  24.0   68  1012.3   50   20     CORDOBA AERO                                        
12022021    12  25.2   70  1012.5   20   17     CORDOBA AERO                                        
12022021    13  25.4   73  1011.9   90    9     CORDOBA AERO                                        
12022021    14  26.4   70  1011.1   70   13     CORDOBA AERO                                        
12022021    15  26.4   70  1011.1   70   13     CORDOBA AERO                                        
