FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
24062021     3   2.6   80  1432.0  290   39     BARILOCHE AERO                                      
24062021     4   2.0   88  1426.0  290   31     BARILOCHE AERO                                      
24062021     5   3.0   87  1420.0  290   28     BARILOCHE AERO                                      
24062021     6   2.3   92  1419.0  290   30     BARILOCHE AERO                                      
24062021     7   2.3   93  1416.0  290   30     BARILOCHE AERO                                      
24062021     8   2.9   92  1417.0  290   41     BARILOCHE AERO                                      
24062021     9   3.2   89  1418.0  290   44     BARILOCHE AERO                                      
24062021    10   3.1   91  1416.0  320   46     BARILOCHE AERO                                      
24062021    11   4.3   86  1409.0  320   56     BARILOCHE AERO                                      
24062021    12   4.3   86  1409.0  320   56     BARILOCHE AERO                                      
24062021    13   5.4   80  1403.0  320   57     BARILOCHE AERO                                      
24062021    14   6.4   73  1403.0  290   52     BARILOCHE AERO                                      
24062021    15   6.7   73  1400.0  290   52     BARILOCHE AERO                                      
24062021    16   6.8   73  1398.0  290   52     BARILOCHE AERO                                      
24062021    17   5.8   72  1399.0  290   54     BARILOCHE AERO                                      
24062021    18   5.0   77  1401.0  290   37     BARILOCHE AERO                                      
24062021    19   4.8   77  1404.0  290   41     BARILOCHE AERO                                      
24062021    20   4.4   76  1407.0  290   43     BARILOCHE AERO                                      
24062021    21   3.4   86  1411.0  290   37     BARILOCHE AERO                                      
24062021    22   3.6   83  1414.0  290   31     BARILOCHE AERO                                      
24062021    23   3.6   72  1413.0  290   37     BARILOCHE AERO                                      
24062021     0 -29.1   62   993.3  110   17     BASE BELGRANO II                                    
24062021     3 -29.0   75   994.5   20   57     BASE BELGRANO II                                    
24062021     6 -28.7   63   995.9  360   28     BASE BELGRANO II                                    
24062021     9 -27.0   77   995.1   20   50     BASE BELGRANO II                                    
24062021    12 -25.4   78   993.6   20   46     BASE BELGRANO II                                    
24062021    15 -24.8   79   992.9   20   46     BASE BELGRANO II                                    
24062021    18 -24.8   79   992.3  200    9     BASE BELGRANO II                                    
24062021    21 -25.0   69   992.1  320   15     BASE BELGRANO II                                    
24062021     0   -.2   98   998.9  320   33     BASE CARLINI (EX JUBANY)                            
24062021     3   -.7   97   999.8  320   26     BASE CARLINI (EX JUBANY)                            
24062021     6  -1.1   89  1000.5  320   24     BASE CARLINI (EX JUBANY)                            
24062021     9   -.7   90  1001.4  320   22     BASE CARLINI (EX JUBANY)                            
24062021    12    .1   83  1002.5  320   11     BASE CARLINI (EX JUBANY)                            
24062021    15    .1   87  1002.6  320   19     BASE CARLINI (EX JUBANY)                            
24062021    18    .2   89  1002.7  340   11     BASE CARLINI (EX JUBANY)                            
24062021     0  -2.7   47   995.3   90    7     BASE ESPERANZA                                      
24062021     3  -2.2   65   996.2  110   11     BASE ESPERANZA                                      
24062021     6   2.1   55   996.2  250   22     BASE ESPERANZA                                      
24062021     9    .6   78   997.2  200   11     BASE ESPERANZA                                      
24062021    12  -2.4   90   998.2  110   11     BASE ESPERANZA                                      
24062021    15   1.5   93   998.4  250   35     BASE ESPERANZA                                      
24062021    18   1.0   95  1000.4  250   31     BASE ESPERANZA                                      
24062021    21    .1   94  1000.0  250   37     BASE ESPERANZA                                      
24062021     0 -11.4   90   994.8  320   22     BASE MARAMBIO                                       
24062021     1 -10.3   90   994.9  320   24     BASE MARAMBIO                                       
24062021     2  -8.3   93   995.2  320   20     BASE MARAMBIO                                       
24062021     3  -8.4   93   995.6  320   20     BASE MARAMBIO                                       
24062021     4  -6.8   93   995.7  320   19     BASE MARAMBIO                                       
24062021     5  -5.3   95   995.8  320   17     BASE MARAMBIO                                       
24062021     6  -3.6   94   995.9  320   17     BASE MARAMBIO                                       
24062021     7  -4.9   72   996.2  320   17     BASE MARAMBIO                                       
24062021     8  -4.4   82   996.5  320   15     BASE MARAMBIO                                       
24062021     9  -4.7   84   996.9  320   15     BASE MARAMBIO                                       
24062021    10  -5.0   88   997.1  320    7     BASE MARAMBIO                                       
24062021    11  -4.9   91   997.6  320   15     BASE MARAMBIO                                       
24062021    12  -5.1   91   998.0  320   15     BASE MARAMBIO                                       
24062021    13  -3.5   86   997.6  320   13     BASE MARAMBIO                                       
24062021    14  -3.5   88   997.5  320   13     BASE MARAMBIO                                       
24062021    15  -5.3   90   997.7  320   17     BASE MARAMBIO                                       
24062021    16  -4.2   87   997.7  320   20     BASE MARAMBIO                                       
24062021    17  -4.7   89   997.4  320   22     BASE MARAMBIO                                       
24062021    18  -4.3   89   997.1  320   30     BASE MARAMBIO                                       
24062021    19  -5.0   88   997.7  320   28     BASE MARAMBIO                                       
24062021    20  -4.2   89   997.8  320   31     BASE MARAMBIO                                       
24062021    21  -4.0   94   997.9  320   31     BASE MARAMBIO                                       
24062021    22  -3.5   94   998.0  320   37     BASE MARAMBIO                                       
24062021    23  -2.6   98   998.4  320   43     BASE MARAMBIO                                       
24062021     6  -6.4   86  1003.2  360   17     BASE ORCADAS                                        
24062021     9  -4.0   81  1004.6  180   11     BASE ORCADAS                                        
24062021    12  -3.0   88  1006.4  110    7     BASE ORCADAS                                        
24062021    15  -4.1   94  1007.8  160    4     BASE ORCADAS                                        
24062021    18  -3.8   85  1009.4  360   15     BASE ORCADAS                                        
24062021    21  -4.2   82  1010.7  320   13     BASE ORCADAS                                        
24062021     0   1.1   85   989.3  360   20     BASE SAN MARTIN                                     
24062021     3  -1.6   85   990.2    0    0     BASE SAN MARTIN                                     
24062021     6   -.9   85   991.0  360   26     BASE SAN MARTIN                                     
24062021     9   1.7   84   990.5  360   20     BASE SAN MARTIN                                     
24062021    12   3.2   78   991.3  360   28     BASE SAN MARTIN                                     
24062021    15   2.8   73   992.1  360   26     BASE SAN MARTIN                                     
24062021    18   2.4   76   992.0   50   30     BASE SAN MARTIN                                     
24062021    21   2.2   83   990.7  360    7     BASE SAN MARTIN                                     
24062021     9   5.6   99  1011.2  230    4     BENITO JUAREZ AERO                                  
24062021    12  12.3   59  1010.3  230   33     BENITO JUAREZ AERO                                  
24062021    15  15.5   36  1007.9  230   44     BENITO JUAREZ AERO                                  
24062021    18  11.8   48  1008.5  250   15     BENITO JUAREZ AERO                                  
24062021    21   7.9   68  1009.9  230    4     BENITO JUAREZ AERO                                  
24062021     6  15.0   72  1467.0   50   24     BERNARDO DE IRIGOYEN AERO                           
24062021     7  14.8   74  1460.0   50   33     BERNARDO DE IRIGOYEN AERO                           
24062021     8  15.0   74  1468.0  360   33     BERNARDO DE IRIGOYEN AERO                           
24062021     9  15.2   74  1473.0  360   33     BERNARDO DE IRIGOYEN AERO                           
24062021    10  15.8   76  1474.0  360   24     BERNARDO DE IRIGOYEN AERO                           
24062021    11  15.4   78  1485.0  360   24     BERNARDO DE IRIGOYEN AERO                           
24062021    12  13.6  100  1478.0  360   24     BERNARDO DE IRIGOYEN AERO                           
24062021    13  13.8  100  1479.0  360   15     BERNARDO DE IRIGOYEN AERO                           
24062021    14  14.2  100  1464.0   20   15     BERNARDO DE IRIGOYEN AERO                           
24062021    15  14.8   98  1453.0  340   15     BERNARDO DE IRIGOYEN AERO                           
24062021    16  15.2   98  1457.0  340   15     BERNARDO DE IRIGOYEN AERO                           
24062021    17  15.6   98  1462.0  340   15     BERNARDO DE IRIGOYEN AERO                           
24062021    18  15.6  100  1470.0  340    9     BERNARDO DE IRIGOYEN AERO                           
24062021    19  15.3  100  1473.0  360    9     BERNARDO DE IRIGOYEN AERO                           
24062021    20  14.9  100  1475.0  360    4     BERNARDO DE IRIGOYEN AERO                           
24062021    21  14.7  100  1482.0  270    4     BERNARDO DE IRIGOYEN AERO                           
24062021     6   9.0   97  1012.5  180    9     BOLIVAR AERO                                        
24062021     7   8.8   99  1013.3  180    9     BOLIVAR AERO                                        
24062021     8   8.8   99  1013.7  180    4     BOLIVAR AERO                                        
24062021     9   9.1   97  1014.1  230    4     BOLIVAR AERO                                        
24062021    10   9.2   97  1014.2  230    4     BOLIVAR AERO                                        
24062021    11   9.9   92  1013.9  270    9     BOLIVAR AERO                                        
24062021    12  11.7   82  1013.4  270   15     BOLIVAR AERO                                        
24062021    13  14.6   68  1012.2  270   15     BOLIVAR AERO                                        
24062021    14  17.6   34  1011.3  230   24     BOLIVAR AERO                                        
24062021    15  17.4   36  1011.0  230   15     BOLIVAR AERO                                        
24062021    16  17.3   32  1010.8  230   24     BOLIVAR AERO                                        
24062021    17  16.4   39  1010.9  230   33     BOLIVAR AERO                                        
24062021    18  13.0   56  1011.6  230    9     BOLIVAR AERO                                        
24062021    19  11.3   61  1012.3  230    4     BOLIVAR AERO                                        
24062021    21   9.5   75  1012.9    0    0     BOLIVAR AERO                                        
24062021     0  14.3   96  1010.1  140    2     BUENOS AIRES OBSERVATORIO                           
24062021     1  14.1   96  1009.5  140    4     BUENOS AIRES OBSERVATORIO                           
24062021     2  13.8   96  1008.4  140    7     BUENOS AIRES OBSERVATORIO                           
24062021     3  13.7   96  1008.2  140    6     BUENOS AIRES OBSERVATORIO                           
24062021     4  13.7   96  1008.0  180    7     BUENOS AIRES OBSERVATORIO                           
24062021     5  13.3   96  1007.7   90    4     BUENOS AIRES OBSERVATORIO                           
24062021     6  13.1   97  1007.9  140    6     BUENOS AIRES OBSERVATORIO                           
24062021     7  12.9   97  1007.9  140   13     BUENOS AIRES OBSERVATORIO                           
24062021     8  12.7   96  1008.8  180    7     BUENOS AIRES OBSERVATORIO                           
24062021     9  12.8   93  1009.6  180    6     BUENOS AIRES OBSERVATORIO                           
24062021    10  13.1   90  1010.1  180    9     BUENOS AIRES OBSERVATORIO                           
24062021    11  12.8   91  1010.2  180   11     BUENOS AIRES OBSERVATORIO                           
24062021    12  13.2   83  1010.3  180   19     BUENOS AIRES OBSERVATORIO                           
24062021    13  13.8   78  1010.0  230    9     BUENOS AIRES OBSERVATORIO                           
24062021    14  15.8   70  1008.9  180    9     BUENOS AIRES OBSERVATORIO                           
24062021    15  17.4   65  1008.8  180    4     BUENOS AIRES OBSERVATORIO                           
24062021    16  17.1   60  1009.2  180   17     BUENOS AIRES OBSERVATORIO                           
24062021    17  16.1   60  1009.9  180   19     BUENOS AIRES OBSERVATORIO                           
24062021    18  15.1   60  1010.9  230   13     BUENOS AIRES OBSERVATORIO                           
24062021    19  13.8   67  1011.4  230    9     BUENOS AIRES OBSERVATORIO                           
24062021    20  12.7   74  1012.0  200   11     BUENOS AIRES OBSERVATORIO                           
24062021    21  12.3   75  1012.3  230    4     BUENOS AIRES OBSERVATORIO                           
24062021    22  12.1   76  1012.5    0    0     BUENOS AIRES OBSERVATORIO                           
24062021    23  11.7   79  1013.1  230    2     BUENOS AIRES OBSERVATORIO                           
24062021     6  12.8   97  1008.6  200   13     CAMPO DE MAYO AERO                                  
24062021     7  12.7   97  1008.9  200   19     CAMPO DE MAYO AERO                                  
24062021     8  12.3   96  1009.6  200   17     CAMPO DE MAYO AERO                                  
24062021     9  12.5   94  1010.7  220   15     CAMPO DE MAYO AERO                                  
24062021    10  12.4   91  1010.8  200   19     CAMPO DE MAYO AERO                                  
24062021    11  12.7   87  1011.0  200   19     CAMPO DE MAYO AERO                                  
24062021    12  12.3   87  1011.1  230   19     CAMPO DE MAYO AERO                                  
24062021    13  13.0   80  1010.6  230   17     CAMPO DE MAYO AERO                                  
24062021    14  13.6   75  1009.7  230   17     CAMPO DE MAYO AERO                                  
24062021    15  16.1   68  1009.5  230   20     CAMPO DE MAYO AERO                                  
24062021    16  16.5   67  1009.8  230   17     CAMPO DE MAYO AERO                                  
24062021    17  15.5   60  1010.5  250   15     CAMPO DE MAYO AERO                                  
24062021    18  14.3   65  1011.4  250   11     CAMPO DE MAYO AERO                                  
24062021    19  13.3   68  1012.1  270    9     CAMPO DE MAYO AERO                                  
24062021    20  12.4   72  1012.7  270   11     CAMPO DE MAYO AERO                                  
24062021    21  11.8   78  1013.1  290   17     CAMPO DE MAYO AERO                                  
24062021     6   4.0   94  1016.3  360    4     CATAMARCA AERO                                      
24062021     7   4.6   85  1017.2  360    9     CATAMARCA AERO                                      
24062021     8   4.4   88  1019.0  360    4     CATAMARCA AERO                                      
24062021     9   4.8   88  1020.0    0    0     CATAMARCA AERO                                      
24062021    10   9.4   72  1020.8  360    4     CATAMARCA AERO                                      
24062021    11  14.0   56  1020.1  360    4     CATAMARCA AERO                                      
24062021    12  16.6   51  1019.1  180    4     CATAMARCA AERO                                      
24062021    13  18.6   47  1017.1    0    0     CATAMARCA AERO                                      
24062021    14  19.2   43  1014.9  360    9     CATAMARCA AERO                                      
24062021    15  19.8   40  1013.1  360    9     CATAMARCA AERO                                      
24062021    16  21.2   37  1013.0  360    9     CATAMARCA AERO                                      
24062021    17  21.8   35  1012.1  360    9     CATAMARCA AERO                                      
24062021    18  20.4   35  1012.0  360   24     CATAMARCA AERO                                      
24062021    19  17.2   52  1012.0  360   24     CATAMARCA AERO                                      
24062021    20  16.2   59  1012.8  360   33     CATAMARCA AERO                                      
24062021    21  15.2   62  1013.3  360   24     CATAMARCA AERO                                      
24062021    22  13.2   68  1013.3  360   15     CATAMARCA AERO                                      
24062021    23  12.8   65  1012.9  360    9     CATAMARCA AERO                                      
24062021     0  12.9   94  1007.9  180    9     CERES AERO                                          
24062021     1  12.9   94  1008.2  180    9     CERES AERO                                          
24062021     2  12.8   92  1009.3  180    9     CERES AERO                                          
24062021     3  12.6   91  1009.9  180    4     CERES AERO                                          
24062021     4  11.5   94  1010.9    0    0     CERES AERO                                          
24062021     5  10.6   94  1011.5  230    4     CERES AERO                                          
24062021     6  10.0   95  1012.8  230    9     CERES AERO                                          
24062021     7   9.8   97  1013.6  230    9     CERES AERO                                          
24062021     8   9.4   92  1015.0  230    9     CERES AERO                                          
24062021     9  10.8   92  1016.7  230   15     CERES AERO                                          
24062021    10  12.6   88  1018.3  200    7     CERES AERO                                          
24062021    11  14.2   82  1018.2  200   15     CERES AERO                                          
24062021    12  16.0   71  1017.9  200   24     CERES AERO                                          
24062021    13  16.8   63  1016.4  200   24     CERES AERO                                          
24062021    14  17.7   56  1014.8  180   33     CERES AERO                                          
24062021    15  18.6   49  1014.1  180   24     CERES AERO                                          
24062021    16  18.2   45  1013.6  180   15     CERES AERO                                          
24062021    17  18.2   51  1013.6  180    9     CERES AERO                                          
24062021    18  16.3   58  1014.2  180    4     CERES AERO                                          
24062021    19  15.1   68  1014.9  230    4     CERES AERO                                          
24062021    20  13.2   76  1015.4  230    4     CERES AERO                                          
24062021    21  10.3   84  1016.4  180    4     CERES AERO                                          
24062021    22   9.7   87  1016.6  180    4     CERES AERO                                          
24062021    23   8.6   92  1016.1    0    0     CERES AERO                                          
24062021     6   5.8   85  1014.9    0    0     CHAMICAL AERO                                       
24062021     7   5.2   91  1015.4    0    0     CHAMICAL AERO                                       
24062021     8   4.2   91  1018.6    0    0     CHAMICAL AERO                                       
24062021     9   4.2   94  1019.7    0    0     CHAMICAL AERO                                       
24062021    10  10.4   71  1020.5    0    0     CHAMICAL AERO                                       
24062021    11  15.4   56  1018.9    0    0     CHAMICAL AERO                                       
24062021    12  17.0   52  1017.4    0    0     CHAMICAL AERO                                       
24062021    13  18.2   48  1016.3    0    0     CHAMICAL AERO                                       
24062021    14  18.6   46  1014.3  360    4     CHAMICAL AERO                                       
24062021    15  19.2   43  1013.0    0    0     CHAMICAL AERO                                       
24062021    16  20.0   39  1013.1  320    4     CHAMICAL AERO                                       
24062021    17  19.4   36  1012.5  360    4     CHAMICAL AERO                                       
24062021    18  18.0   40  1013.3    0    0     CHAMICAL AERO                                       
24062021    19  12.2   68  1014.1    0    0     CHAMICAL AERO                                       
24062021    20  10.7   72  1014.7    0    0     CHAMICAL AERO                                       
24062021    21   9.8   73  1015.5    0    0     CHAMICAL AERO                                       
24062021     9   3.6   88  1013.8  270   24     CHAPELCO AERO                                       
24062021    10   3.6   85  1014.4  250   28     CHAPELCO AERO                                       
24062021    11   3.8   85  1013.0  270   30     CHAPELCO AERO                                       
24062021    12   3.4   88  1013.8  250   30     CHAPELCO AERO                                       
24062021    13   4.4   88  1011.9  270   37     CHAPELCO AERO                                       
24062021    14   6.6   78  1011.0  250   35     CHAPELCO AERO                                       
24062021    15   8.0   67  1010.1  250   33     CHAPELCO AERO                                       
24062021    16   8.2   64  1009.5  250   37     CHAPELCO AERO                                       
24062021    17   7.0   71  1010.3  270   35     CHAPELCO AERO                                       
24062021    18   5.8   75  1010.7  270   31     CHAPELCO AERO                                       
24062021    19   5.4   74  1010.8  270   37     CHAPELCO AERO                                       
24062021    20   4.6   76  1011.2  270   35     CHAPELCO AERO                                       
24062021    21   4.4   73  1012.1  270   31     CHAPELCO AERO                                       
24062021     9   6.0   67  1019.9    0    0     CHEPES                                              
24062021    15  21.0   22  1012.5    0    0     CHEPES                                              
24062021    21  12.2   36  1014.6    0    0     CHEPES                                              
24062021     9   1.6   91  1513.0    0    0     CHILECITO AERO                                      
24062021    15  16.4   47  1500.0  180    4     CHILECITO AERO                                      
24062021    21   7.4   76  1484.0  360    9     CHILECITO AERO                                      
24062021     9   8.0   76  1014.0  320    6     CIPOLLETTI                                          
24062021    15  13.7   52  1011.0  320   15     CIPOLLETTI                                          
24062021    21  13.1   52  1010.7    0    0     CIPOLLETTI                                          
24062021     0   6.2   66  1003.5  340   11     COMODORO RIVADAVIA AERO                             
24062021     1   8.2   60  1003.1  270    7     COMODORO RIVADAVIA AERO                             
24062021     2   8.6   56  1002.1  270   15     COMODORO RIVADAVIA AERO                             
24062021     3   7.8   62  1001.8  320   19     COMODORO RIVADAVIA AERO                             
24062021     4   8.2   57  1000.8  360   19     COMODORO RIVADAVIA AERO                             
24062021     5   9.8   48   999.2  360   20     COMODORO RIVADAVIA AERO                             
24062021     6   9.6   48   998.4  360   17     COMODORO RIVADAVIA AERO                             
24062021     7   8.2   60   998.6  320    9     COMODORO RIVADAVIA AERO                             
24062021     8   6.9   67   998.2  350    9     COMODORO RIVADAVIA AERO                             
24062021     9   7.2   64   998.0  350    6     COMODORO RIVADAVIA AERO                             
24062021    10   8.3   59   997.3  350   13     COMODORO RIVADAVIA AERO                             
24062021    11  10.4   52   996.9  320   35     COMODORO RIVADAVIA AERO                             
24062021    12  11.8   49   997.2  320   31     COMODORO RIVADAVIA AERO                             
24062021    13  12.7   47   997.3  320   30     COMODORO RIVADAVIA AERO                             
24062021    14  13.5   41   996.3  290   39     COMODORO RIVADAVIA AERO                             
24062021    15  13.5   40   995.9  290   44     COMODORO RIVADAVIA AERO                             
24062021    16  14.3   27   996.4  300   41     COMODORO RIVADAVIA AERO                             
24062021    17  12.5   40   997.4  290   30     COMODORO RIVADAVIA AERO                             
24062021    18  11.5   39   997.6  290   30     COMODORO RIVADAVIA AERO                             
24062021    19  10.3   43   998.1  280   24     COMODORO RIVADAVIA AERO                             
24062021    20   9.5   43   998.6  300   26     COMODORO RIVADAVIA AERO                             
24062021    21   9.1   47   999.1  300   28     COMODORO RIVADAVIA AERO                             
24062021    22   8.1   51   999.2  290   28     COMODORO RIVADAVIA AERO                             
24062021    23   7.7   47   999.6  290   24     COMODORO RIVADAVIA AERO                             
24062021     0  15.5   99  1006.4  230    6     CONCORDIA AERO                                      
24062021     1  15.4   99  1007.0  230    4     CONCORDIA AERO                                      
24062021     2  15.1   98  1007.0  230   13     CONCORDIA AERO                                      
24062021     3  15.0   99  1006.5  230   13     CONCORDIA AERO                                      
24062021     4  14.8   99  1006.3  230   13     CONCORDIA AERO                                      
24062021     5  14.0   97  1006.5  230   11     CONCORDIA AERO                                      
24062021     6  13.7   97  1006.6  230   11     CONCORDIA AERO                                      
24062021     7  13.6   96  1007.3  230   15     CONCORDIA AERO                                      
24062021     8  13.5   96  1008.0  230   13     CONCORDIA AERO                                      
24062021     9  13.4   96  1010.0  230   11     CONCORDIA AERO                                      
24062021    10  13.4   96  1010.6  230   13     CONCORDIA AERO                                      
24062021    11  13.4   96  1011.1  230   13     CONCORDIA AERO                                      
24062021    12  13.8   93  1011.2  230   13     CONCORDIA AERO                                      
24062021    13  14.0   93  1010.9  230   17     CONCORDIA AERO                                      
24062021    14  14.2   91  1010.9  230   13     CONCORDIA AERO                                      
24062021    15  14.4   89  1011.2  230   15     CONCORDIA AERO                                      
24062021    16  15.2   81  1011.5  230   13     CONCORDIA AERO                                      
24062021    17  15.0   79  1012.1  230    9     CONCORDIA AERO                                      
24062021    18  14.0   78  1013.0  270    6     CONCORDIA AERO                                      
24062021    19  11.9   92  1013.9  270    4     CONCORDIA AERO                                      
24062021    20  10.4   97  1015.0  320    4     CONCORDIA AERO                                      
24062021    21  10.2  100  1015.2  320    4     CONCORDIA AERO                                      
24062021    22   9.2  100  1016.0    0    0     CONCORDIA AERO                                      
24062021    23   9.3   99  1016.1  320    7     CONCORDIA AERO                                      
24062021     0   6.6   94  1013.6  250    9     CORDOBA AERO                                        
24062021     1   7.2   90  1012.6  250   11     CORDOBA AERO                                        
24062021     2   8.0   89  1012.7  230   11     CORDOBA AERO                                        
24062021     3   8.2   88  1012.6  230   11     CORDOBA AERO                                        
24062021     4   8.5   88  1012.5  250   13     CORDOBA AERO                                        
24062021     5   7.6   90  1014.3  250    9     CORDOBA AERO                                        
24062021     6   7.2   92  1016.3  250    9     CORDOBA AERO                                        
24062021     7   7.9   87  1017.2  240   11     CORDOBA AERO                                        
24062021     8   7.5   86  1018.3  270   11     CORDOBA AERO                                        
24062021     9   8.5   77  1018.5  290    9     CORDOBA AERO                                        
24062021    10  12.1   69  1018.5  250    9     CORDOBA AERO                                        
24062021    11  15.7   47  1018.5  230   11     CORDOBA AERO                                        
24062021    12  18.0   34  1018.3  200   13     CORDOBA AERO                                        
24062021    13  18.5   32  1016.7  200   11     CORDOBA AERO                                        
24062021    14  19.3   33  1015.6  160    7     CORDOBA AERO                                        
24062021    15  19.7   31  1014.7  990    6     CORDOBA AERO                                        
24062021    16  19.5   35  1014.0    0    0     CORDOBA AERO                                        
24062021    17  19.7   34  1013.8    0    0     CORDOBA AERO                                        
24062021    18  17.5   42  1014.3   80    7     CORDOBA AERO                                        
24062021    19  10.6   61  1015.4   20    9     CORDOBA AERO                                        
24062021    20   7.5   69  1016.2  340   11     CORDOBA AERO                                        
24062021    21   9.2   70  1016.3  340   13     CORDOBA AERO                                        
24062021    22   8.6   74  1016.3  340   11     CORDOBA AERO                                        
24062021    23   8.8   72  1015.9  340   11     CORDOBA AERO                                        
