FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
02032021    21  22.7   77  1015.0   50    7     AZUL AERO                                           
02032021    22  22.4   84  1015.9   50   15     AZUL AERO                                           
02032021    23  21.8   88  1016.5   50   13     AZUL AERO                                           
02032021     0  23.0   76  1012.1  360    6     BAHIA BLANCA AERO                                   
02032021     1  23.8   69  1012.4  360    7     BAHIA BLANCA AERO                                   
02032021     2  21.4   76  1013.4   20    6     BAHIA BLANCA AERO                                   
02032021     3  21.0   78  1012.5   50    7     BAHIA BLANCA AERO                                   
02032021     4  22.2   75  1012.6  360    7     BAHIA BLANCA AERO                                   
02032021     5  22.0   75  1013.1  360    9     BAHIA BLANCA AERO                                   
02032021     6  22.4   73  1013.5  340    9     BAHIA BLANCA AERO                                   
02032021     7  21.2   77  1014.0  360    4     BAHIA BLANCA AERO                                   
02032021     8  23.1   75  1014.7  360   13     BAHIA BLANCA AERO                                   
02032021     9  26.0   62  1015.0  340   22     BAHIA BLANCA AERO                                   
02032021    10  29.2   51  1015.0  340   15     BAHIA BLANCA AERO                                   
02032021    11  31.4   43  1014.9  200    7     BAHIA BLANCA AERO                                   
02032021    12  31.9   40  1014.6  110   11     BAHIA BLANCA AERO                                   
02032021    13  33.1   36  1014.1  110    7     BAHIA BLANCA AERO                                   
02032021    14  32.0   41  1013.7  160   15     BAHIA BLANCA AERO                                   
02032021    15  31.9   40  1013.4  110    7     BAHIA BLANCA AERO                                   
02032021    16  34.0   34  1012.7  110   20     BAHIA BLANCA AERO                                   
02032021    17  34.5   32  1012.3  110   19     BAHIA BLANCA AERO                                   
02032021    18  33.4   38  1012.5  110   19     BAHIA BLANCA AERO                                   
02032021    19  31.4   43  1012.8  110   24     BAHIA BLANCA AERO                                   
02032021    20  29.0   52  1013.3   90   26     BAHIA BLANCA AERO                                   
02032021    21  27.1   58  1014.0   90   28     BAHIA BLANCA AERO                                   
02032021    22  25.3   63  1014.9   90   19     BAHIA BLANCA AERO                                   
02032021    23  24.1   66  1015.1   90   33     BAHIA BLANCA AERO                                   
02032021     0  16.8   58  1497.0  140    7     BARILOCHE AERO                                      
02032021     1  15.2   63  1500.0  160    9     BARILOCHE AERO                                      
02032021     2  15.2   57  1501.0  160   11     BARILOCHE AERO                                      
02032021     3  13.1   63  1500.0  160    6     BARILOCHE AERO                                      
02032021     4  13.0   62  1502.0  180    9     BARILOCHE AERO                                      
02032021     5  13.0   64  1501.0  180   11     BARILOCHE AERO                                      
02032021     6  14.0   67  1502.0    0    0     BARILOCHE AERO                                      
02032021     7  11.4   71  1498.0  180    7     BARILOCHE AERO                                      
02032021     8  11.8   69  1502.0  180    6     BARILOCHE AERO                                      
02032021     9  16.2   59  1506.0  140    6     BARILOCHE AERO                                      
02032021    10  19.2   53  1506.0  140    6     BARILOCHE AERO                                      
02032021    11  21.3   48  1507.0   50    6     BARILOCHE AERO                                      
02032021    12  23.3   40  1500.0  290    4     BARILOCHE AERO                                      
02032021    13  26.0   31  1496.0  290    7     BARILOCHE AERO                                      
02032021    14  27.7   27  1490.0  320    9     BARILOCHE AERO                                      
02032021    15  28.4   24  1487.0  320   11     BARILOCHE AERO                                      
02032021    16  30.1   16  1482.0  320   11     BARILOCHE AERO                                      
02032021    17  30.5   15  1480.0  320   17     BARILOCHE AERO                                      
02032021    18  30.6   16  1481.0  290   19     BARILOCHE AERO                                      
02032021    19  29.5   22  1477.0  320   19     BARILOCHE AERO                                      
02032021    20  28.5   23  1480.0  290   20     BARILOCHE AERO                                      
02032021    21  23.6   34  1486.0  250    7     BARILOCHE AERO                                      
02032021    22  20.4   45  1496.0  250    9     BARILOCHE AERO                                      
02032021    23  19.1   46  1502.0  160    9     BARILOCHE AERO                                      
02032021     0  -8.1   67   976.8  140   22     BASE BELGRANO II                                    
02032021     3  -8.2   70   976.4  110   26     BASE BELGRANO II                                    
02032021     6  -8.1   59   976.6  140   30     BASE BELGRANO II                                    
02032021     9  -8.0   70   976.3  140   30     BASE BELGRANO II                                    
02032021    12  -5.9   82   975.4  140   28     BASE BELGRANO II                                    
02032021    15  -5.0   72   973.8  140   24     BASE BELGRANO II                                    
02032021    18  -5.3   73   972.9  140   48     BASE BELGRANO II                                    
02032021    21  -4.7   82   971.9  140   26     BASE BELGRANO II                                    
02032021     0   2.7   81   996.1  320   63     BASE CARLINI (EX JUBANY)                            
02032021     3   3.1   84   995.8  320   59     BASE CARLINI (EX JUBANY)                            
02032021     6   3.1   88   995.1  320   56     BASE CARLINI (EX JUBANY)                            
02032021     9   3.9   85   992.5  320   65     BASE CARLINI (EX JUBANY)                            
02032021    12   3.3   91   991.1  320   61     BASE CARLINI (EX JUBANY)                            
02032021    15   3.3   85   991.9  320   56     BASE CARLINI (EX JUBANY)                            
02032021    18   2.9   91   994.1  290   56     BASE CARLINI (EX JUBANY)                            
02032021    21   2.5   81   996.4  290   48     BASE CARLINI (EX JUBANY)                            
02032021     0   4.1   59   990.4  230   35     BASE ESPERANZA                                      
02032021     3   2.5   81   989.4  290   26     BASE ESPERANZA                                      
02032021     6   2.5   81   988.9  290   30     BASE ESPERANZA                                      
02032021     9   3.5   80   985.7  270   54     BASE ESPERANZA                                      
02032021    12   4.3   81   984.7  270   33     BASE ESPERANZA                                      
02032021    15   4.8   66   984.1  250   46     BASE ESPERANZA                                      
02032021    18   4.0   63   985.8  230   43     BASE ESPERANZA                                      
02032021    21   3.1   58   987.6  230   44     BASE ESPERANZA                                      
02032021     0    .2   65   988.1  320   20     BASE MARAMBIO                                       
02032021     1    .9   75   987.1  320   28     BASE MARAMBIO                                       
02032021     2    .5   81   986.3  320   28     BASE MARAMBIO                                       
02032021     3   1.0   74   985.4  320   22     BASE MARAMBIO                                       
02032021     4   1.6   68   984.3  320   41     BASE MARAMBIO                                       
02032021     5   1.6   73   983.4  320   50     BASE MARAMBIO                                       
02032021     6   1.2   81   982.9  320   43     BASE MARAMBIO                                       
02032021     7   1.8   74   983.2  290   30     BASE MARAMBIO                                       
02032021     8   3.0   63   982.7  320   37     BASE MARAMBIO                                       
02032021     9   2.9   71   981.7  320   43     BASE MARAMBIO                                       
02032021    10   3.4   70   980.5  320   54     BASE MARAMBIO                                       
02032021    11   3.6   74   980.7  320   46     BASE MARAMBIO                                       
02032021    12   3.4   76   979.6  320   56     BASE MARAMBIO                                       
02032021    13   3.8   75   979.5  320   56     BASE MARAMBIO                                       
02032021    14   4.2   68   979.9  290   43     BASE MARAMBIO                                       
02032021    15   5.1   57   980.2  290   43     BASE MARAMBIO                                       
02032021    16   5.5   55   980.4  290   44     BASE MARAMBIO                                       
02032021    17   3.6   69   980.9  290   41     BASE MARAMBIO                                       
02032021    18   3.6   58   982.4  270   19     BASE MARAMBIO                                       
02032021    19   4.5   53   982.9  250   35     BASE MARAMBIO                                       
02032021    20   2.8   63   984.1  230   30     BASE MARAMBIO                                       
02032021    21   1.7   67   985.1  230   26     BASE MARAMBIO                                       
02032021    22   2.3   53   986.0  270   20     BASE MARAMBIO                                       
02032021    23   2.3   53   987.0  250   20     BASE MARAMBIO                                       
02032021     0   2.2   75   995.4  320   33     BASE ORCADAS                                        
02032021     3   2.4   72   995.9  320   30     BASE ORCADAS                                        
02032021     6   1.9   87   997.9  290   19     BASE ORCADAS                                        
02032021     9   2.6   88   998.8  340   20     BASE ORCADAS                                        
02032021    12   4.7   67   998.1  340   30     BASE ORCADAS                                        
02032021    15   4.2   68   997.1  320   30     BASE ORCADAS                                        
02032021    18   6.0   72   995.2  340   22     BASE ORCADAS                                        
02032021    21   3.8   90   995.2  320   17     BASE ORCADAS                                        
02032021     0   4.0   52   975.3  360   30     BASE SAN MARTIN                                     
02032021     3   3.6   61   974.1  360   24     BASE SAN MARTIN                                     
02032021     6   2.3   81   975.9  320   33     BASE SAN MARTIN                                     
02032021     9   1.8   75   976.5  320   15     BASE SAN MARTIN                                     
02032021    12    .5   94   977.6  320   19     BASE SAN MARTIN                                     
02032021    15    .3   92   979.1  320    7     BASE SAN MARTIN                                     
02032021    18   -.2   96   982.1  320   26     BASE SAN MARTIN                                     
02032021    21  -1.8   94   986.1  320   33     BASE SAN MARTIN                                     
02032021     9  20.8   91  1015.0  360    4     BENITO JUAREZ AERO                                  
02032021    12  26.7   62  1014.5    0    0     BENITO JUAREZ AERO                                  
02032021    15  27.9   55  1013.7   50    4     BENITO JUAREZ AERO                                  
02032021    18  29.7   40  1012.6   50    4     BENITO JUAREZ AERO                                  
02032021    21  22.8   56  1014.3    0    0     BENITO JUAREZ AERO                                  
02032021     6  19.4   88  1504.0  360   15     BERNARDO DE IRIGOYEN AERO                           
02032021     7  19.6   87  1508.0  360    9     BERNARDO DE IRIGOYEN AERO                           
02032021     8  21.1   81  1515.0  360    9     BERNARDO DE IRIGOYEN AERO                           
02032021     9  22.5   75  1523.0  360   15     BERNARDO DE IRIGOYEN AERO                           
02032021    10  23.8   72  1528.0  360   15     BERNARDO DE IRIGOYEN AERO                           
02032021    11  25.0   71  1528.0  360   15     BERNARDO DE IRIGOYEN AERO                           
02032021    12  25.4   69  1525.0  360   15     BERNARDO DE IRIGOYEN AERO                           
02032021    13  22.8   83  1517.0  360    9     BERNARDO DE IRIGOYEN AERO                           
02032021    14  23.0   85  1498.0  340    4     BERNARDO DE IRIGOYEN AERO                           
02032021    15  27.7   60  1497.0  360    4     BERNARDO DE IRIGOYEN AERO                           
02032021    16  28.0   59  1495.0  360    9     BERNARDO DE IRIGOYEN AERO                           
02032021    17  22.0   88  1482.0    0    0     BERNARDO DE IRIGOYEN AERO                           
02032021    18  21.6   85  1485.0    0    0     BERNARDO DE IRIGOYEN AERO                           
02032021    19  22.0   80  1489.0    0    0     BERNARDO DE IRIGOYEN AERO                           
02032021    20  21.1   84  1496.0   90    4     BERNARDO DE IRIGOYEN AERO                           
02032021    21  21.7   81  1506.0   90    4     BERNARDO DE IRIGOYEN AERO                           
02032021     6  18.4   98  1014.4    0    0     BOLIVAR AERO                                        
02032021     7  18.8   98  1014.4    0    0     BOLIVAR AERO                                        
02032021     8  19.6   98  1014.9    0    0     BOLIVAR AERO                                        
02032021     9  20.4  100  1015.3   90   11     BOLIVAR AERO                                        
02032021    10  21.8   98  1015.3   90   11     BOLIVAR AERO                                        
02032021    11  25.6   79  1015.5    0    0     BOLIVAR AERO                                        
02032021    12  26.4   75  1014.8    0    0     BOLIVAR AERO                                        
02032021    13  29.0   59  1014.3    0    0     BOLIVAR AERO                                        
02032021    14  29.8   51  1014.0    0    0     BOLIVAR AERO                                        
02032021    15  30.0   49  1013.5    0    0     BOLIVAR AERO                                        
02032021    16  29.4   47  1013.1    0    0     BOLIVAR AERO                                        
02032021    17  29.4   53  1012.8   90   19     BOLIVAR AERO                                        
02032021    18  29.0   53  1012.9   90   19     BOLIVAR AERO                                        
02032021    19  27.4   57  1013.1   90   11     BOLIVAR AERO                                        
02032021    20  24.6   69  1013.6    0    0     BOLIVAR AERO                                        
02032021    21  23.8   82  1014.2    0    0     BOLIVAR AERO                                        
02032021     0  25.6   76  1013.1  360    2     BUENOS AIRES OBSERVATORIO                           
02032021     1  24.8   78  1013.4   50   15     BUENOS AIRES OBSERVATORIO                           
02032021     2  24.4   81  1013.2  360    9     BUENOS AIRES OBSERVATORIO                           
02032021     3  23.5   81  1012.8   90   11     BUENOS AIRES OBSERVATORIO                           
02032021     4  23.8   86  1012.8   50    4     BUENOS AIRES OBSERVATORIO                           
02032021     5  23.6   88  1013.1   50    9     BUENOS AIRES OBSERVATORIO                           
02032021     6  24.2   83  1013.3   50    6     BUENOS AIRES OBSERVATORIO                           
02032021     7  24.2   84  1013.7   90    2     BUENOS AIRES OBSERVATORIO                           
02032021     8  24.3   84  1014.1   50    7     BUENOS AIRES OBSERVATORIO                           
02032021     9  24.4   83  1014.2    0    0     BUENOS AIRES OBSERVATORIO                           
02032021    10  25.2   82  1014.1   20    4     BUENOS AIRES OBSERVATORIO                           
02032021    11  25.6   79  1014.7   50    7     BUENOS AIRES OBSERVATORIO                           
02032021    12  26.7   74  1014.5   50    6     BUENOS AIRES OBSERVATORIO                           
02032021    13  28.6   63  1013.9   70    7     BUENOS AIRES OBSERVATORIO                           
02032021    14  29.2   64  1013.8   70   11     BUENOS AIRES OBSERVATORIO                           
02032021    15  29.9   61  1013.3   90    9     BUENOS AIRES OBSERVATORIO                           
02032021    16  29.6   61  1012.8   90    6     BUENOS AIRES OBSERVATORIO                           
02032021    17  29.4   62  1012.5   20    7     BUENOS AIRES OBSERVATORIO                           
02032021    18  28.5   63  1012.6   70   11     BUENOS AIRES OBSERVATORIO                           
02032021    19  27.3   68  1012.5   70    9     BUENOS AIRES OBSERVATORIO                           
02032021    20  25.9   76  1012.9   90    9     BUENOS AIRES OBSERVATORIO                           
02032021    21  25.5   82  1013.7   90    7     BUENOS AIRES OBSERVATORIO                           
02032021    22  25.5   80  1014.5   50   11     BUENOS AIRES OBSERVATORIO                           
02032021    23  25.9   80  1014.9   50   15     BUENOS AIRES OBSERVATORIO                           
02032021     9  24.2   89  1014.5   50    6     CAMPO DE MAYO AERO                                  
02032021    10  26.8   76  1014.7   50    9     CAMPO DE MAYO AERO                                  
02032021    11  26.8   72  1014.9   50   13     CAMPO DE MAYO AERO                                  
02032021    12  27.4   72  1014.7   50   17     CAMPO DE MAYO AERO                                  
02032021    13  28.0   65  1014.3   50   17     CAMPO DE MAYO AERO                                  
02032021    14  29.1   65  1013.9   50   19     CAMPO DE MAYO AERO                                  
02032021    15  28.2   67  1013.5   90    9     CAMPO DE MAYO AERO                                  
02032021    16  28.8   62  1013.0   90   20     CAMPO DE MAYO AERO                                  
02032021    17  29.2   58  1012.7   90   13     CAMPO DE MAYO AERO                                  
02032021    18  28.2   63  1012.9   90   17     CAMPO DE MAYO AERO                                  
02032021    19  26.8   71  1012.1   90   20     CAMPO DE MAYO AERO                                  
02032021    20  25.2   77  1012.7   90   11     CAMPO DE MAYO AERO                                  
02032021    21  24.3   79  1013.2   90    9     CAMPO DE MAYO AERO                                  
02032021     6  20.0   96  1010.9  180    4     CATAMARCA AERO                                      
02032021     7  20.2   98  1010.9  360    4     CATAMARCA AERO                                      
02032021     8  20.2   95  1011.3  360    4     CATAMARCA AERO                                      
02032021     9  21.0   95  1011.5  180    4     CATAMARCA AERO                                      
02032021    10  21.8   88  1011.5  180    9     CATAMARCA AERO                                      
02032021    11  21.4   93  1011.6  180    4     CATAMARCA AERO                                      
02032021    12  21.8   91  1011.5    0    0     CATAMARCA AERO                                      
02032021    13  23.2   85  1010.9   90    9     CATAMARCA AERO                                      
02032021    14  25.2   77  1010.3  360    9     CATAMARCA AERO                                      
02032021    15  25.8   73  1009.3   50    4     CATAMARCA AERO                                      
02032021    16  27.0   69  1008.7    0    0     CATAMARCA AERO                                      
02032021    17  26.7   71  1007.8    0    0     CATAMARCA AERO                                      
02032021    18  26.2   73  1008.0  360    4     CATAMARCA AERO                                      
02032021    19  25.8   75  1008.7  230    4     CATAMARCA AERO                                      
02032021    20  24.0   80  1009.7  180    9     CATAMARCA AERO                                      
02032021    21  22.2   96  1011.1  180   15     CATAMARCA AERO                                      
02032021     0  24.7   73  1009.2    0    0     CERES AERO                                          
02032021     1  24.1   75  1008.9    0    0     CERES AERO                                          
02032021     2  23.7   77  1008.9    0    0     CERES AERO                                          
02032021     3  23.4   76  1009.2   90    4     CERES AERO                                          
02032021     4  23.4   75  1009.3  110    9     CERES AERO                                          
02032021     5  22.5   78  1008.9  140    9     CERES AERO                                          
02032021     6  22.0   79  1009.9  140    9     CERES AERO                                          
02032021     7  21.6   82  1009.8  140    9     CERES AERO                                          
02032021     8  23.1   76  1010.9  140    9     CERES AERO                                          
02032021     9  24.8   74  1010.8  140    9     CERES AERO                                          
02032021    10  26.6   70  1010.9   50    9     CERES AERO                                          
02032021    11  29.0   61  1010.7  360    9     CERES AERO                                          
02032021    12  32.2   49  1010.4  360    9     CERES AERO                                          
02032021    13  31.8   48  1010.3  140   15     CERES AERO                                          
02032021    14  33.0   45  1010.1  140    9     CERES AERO                                          
02032021    15  33.2   44  1009.8  140    9     CERES AERO                                          
02032021    16  32.4   48  1009.9  140    9     CERES AERO                                          
02032021    17  32.7   47  1008.4  140    9     CERES AERO                                          
02032021    18  31.2   53  1008.1  140    9     CERES AERO                                          
02032021    19  30.2   51  1008.6  140    9     CERES AERO                                          
02032021    20  28.7   55  1008.8  140    4     CERES AERO                                          
02032021    21  27.4   61  1010.8  140    4     CERES AERO                                          
02032021    22  26.2   68  1012.1  140    4     CERES AERO                                          
02032021    23  25.4   70  1011.4  140    4     CERES AERO                                          
02032021     6  21.5   80  1011.0    0    0     CHAMICAL AERO                                       
02032021     7  21.4   83  1010.9    0    0     CHAMICAL AERO                                       
02032021     8  21.7   80  1010.7  180    4     CHAMICAL AERO                                       
02032021     9  22.6   80  1011.8  180    4     CHAMICAL AERO                                       
02032021    10  23.0   79  1011.9    0    0     CHAMICAL AERO                                       
02032021    11  23.0   82  1012.3    0    0     CHAMICAL AERO                                       
02032021    12  21.2   93  1012.0    0    0     CHAMICAL AERO                                       
02032021    13  22.0   93  1012.6    0    0     CHAMICAL AERO                                       
02032021    14  24.4   76  1011.6    0    0     CHAMICAL AERO                                       
02032021    15  26.8   66  1010.4  140    4     CHAMICAL AERO                                       
02032021    16  24.8   82  1010.0    0    0     CHAMICAL AERO                                       
02032021    17  27.0   62  1009.3  140    6     CHAMICAL AERO                                       
02032021    18  26.9   58  1009.6  140    6     CHAMICAL AERO                                       
02032021    19  26.0   62  1010.2  140    7     CHAMICAL AERO                                       
02032021    20  18.4   94  1012.4  140   19     CHAMICAL AERO                                       
02032021    21  18.5   95  1012.7  180   15     CHAMICAL AERO                                       
02032021     9  13.0   78  1011.5    0    0     CHAPELCO AERO                                       
02032021    10  18.0   62  1013.8    0    0     CHAPELCO AERO                                       
02032021    11  22.0   53  1012.8   50    9     CHAPELCO AERO                                       
02032021    12  25.8   37  1012.0   70   20     CHAPELCO AERO                                       
02032021    13  27.0   35  1011.2   70   15     CHAPELCO AERO                                       
02032021    14  28.4   33  1008.6   70   11     CHAPELCO AERO                                       
02032021    15  29.6   32  1008.0   90   11     CHAPELCO AERO                                       
02032021    16  31.0   30  1007.0  140   11     CHAPELCO AERO                                       
02032021    17  31.8   28  1006.5   90    9     CHAPELCO AERO                                       
02032021    18  32.2   28  1006.7   90   11     CHAPELCO AERO                                       
02032021    19  31.8   27  1006.8  200    9     CHAPELCO AERO                                       
02032021    20  30.0   33  1007.6  160   11     CHAPELCO AERO                                       
02032021    21  27.8   42  1009.2  110   11     CHAPELCO AERO                                       
02032021     9  25.2   50  1010.3  360    4     CHEPES                                              
02032021    15  26.0   54  1011.5    0    0     CHEPES                                              
02032021    21  20.4   60  1011.5    0    0     CHEPES                                              
02032021     6  18.9   95  1529.0  180    4     CHILECITO AERO                                      
02032021     7  18.5   96  1522.0    0    0     CHILECITO AERO                                      
02032021     8  18.5   96  1526.0    0    0     CHILECITO AERO                                      
02032021     9  18.5   97  1526.0    0    0     CHILECITO AERO                                      
02032021    10  18.0   99  1529.0    0    0     CHILECITO AERO                                      
02032021    11  18.5  100  1531.0  140    4     CHILECITO AERO                                      
02032021    12  19.0   89  1533.0  140    4     CHILECITO AERO                                      
02032021    13  19.8   98  1531.0  180    9     CHILECITO AERO                                      
02032021    14  21.4   93  1527.0  180    9     CHILECITO AERO                                      
02032021    15  20.5   92  1523.0  180    9     CHILECITO AERO                                      
02032021    16  20.8   92  1519.0  140    9     CHILECITO AERO                                      
02032021    17  20.4   91  1514.0  110    9     CHILECITO AERO                                      
02032021    18  20.6   88  1514.0   90    9     CHILECITO AERO                                      
02032021    19  20.3   89  1516.0  140    9     CHILECITO AERO                                      
02032021    20  20.2   95  1522.0  180    9     CHILECITO AERO                                      
02032021    21  18.9   92  1530.0  180   15     CHILECITO AERO                                      
02032021     9  19.0   64  1013.3  140   24     CIPOLLETTI                                          
02032021    15  24.7   58  1012.9  140   24     CIPOLLETTI                                          
02032021    21  24.0   62  1011.0  160   15     CIPOLLETTI                                          
02032021     0  14.3   67  1020.3  110   19     COMODORO RIVADAVIA AERO                             
02032021     1  14.3   65  1020.8   90   22     COMODORO RIVADAVIA AERO                             
02032021     2  14.0   63  1021.4   80   17     COMODORO RIVADAVIA AERO                             
02032021     3  13.8   66  1021.0   80   13     COMODORO RIVADAVIA AERO                             
02032021     4  13.7   68  1020.7   90   15     COMODORO RIVADAVIA AERO                             
02032021     5  13.6   69  1020.4   80   15     COMODORO RIVADAVIA AERO                             
02032021     6  13.5   68  1020.3   80   17     COMODORO RIVADAVIA AERO                             
02032021     7  13.6   67  1020.2   70   19     COMODORO RIVADAVIA AERO                             
02032021     8  12.4   86  1021.0  100    7     COMODORO RIVADAVIA AERO                             
02032021     9  11.9   87  1021.6  110    7     COMODORO RIVADAVIA AERO                             
02032021    10  12.1   85  1021.4  110   13     COMODORO RIVADAVIA AERO                             
02032021    11  12.4   75  1021.1  100   19     COMODORO RIVADAVIA AERO                             
02032021    12  12.9   69  1021.4   80   15     COMODORO RIVADAVIA AERO                             
02032021    13  12.3   84  1021.0   30   13     COMODORO RIVADAVIA AERO                             
02032021    14  12.9   70  1020.7   70   17     COMODORO RIVADAVIA AERO                             
02032021    15  12.7   75  1020.9   70   15     COMODORO RIVADAVIA AERO                             
02032021    16  11.3   94  1020.8   60   13     COMODORO RIVADAVIA AERO                             
02032021    17  11.5   92  1020.6   70    7     COMODORO RIVADAVIA AERO                             
02032021    18  11.9   91  1021.0    0    0     COMODORO RIVADAVIA AERO                             
02032021    19  12.0   91  1021.1  290    2     COMODORO RIVADAVIA AERO                             
02032021    20  12.4   91  1021.0    0    0     COMODORO RIVADAVIA AERO                             
02032021    21  12.3   94  1021.3    0    0     COMODORO RIVADAVIA AERO                             
02032021    22  12.4   93  1021.9  300    2     COMODORO RIVADAVIA AERO                             
02032021    23  11.8   95  1022.1    0    0     COMODORO RIVADAVIA AERO                             
02032021     0  25.2   75  1010.6  140    7     CONCORDIA AERO                                      
02032021     1  25.0   76  1010.5  110    4     CONCORDIA AERO                                      
02032021     2  23.9   82  1010.4   70    9     CONCORDIA AERO                                      
02032021     3  23.7   83  1010.3  180    6     CONCORDIA AERO                                      
02032021     4  22.8   88  1010.4  110    4     CONCORDIA AERO                                      
02032021     5  22.5   89  1010.8  180    6     CONCORDIA AERO                                      
02032021     6  22.0   92  1011.0    0    0     CONCORDIA AERO                                      
02032021     7  21.9   92  1011.5  180    4     CONCORDIA AERO                                      
02032021     8  23.4   86  1012.0  110    6     CONCORDIA AERO                                      
02032021     9  25.6   79  1012.3   50   11     CONCORDIA AERO                                      
02032021    10  27.9   66  1012.8   50   11     CONCORDIA AERO                                      
02032021    11  29.0   65  1012.8   50    9     CONCORDIA AERO                                      
02032021    12  30.1   59  1012.2  140    9     CONCORDIA AERO                                      
02032021    13  31.2   52  1011.7  140    9     CONCORDIA AERO                                      
02032021    14  32.0   57  1010.1  140   11     CONCORDIA AERO                                      
02032021    15  32.6   53  1010.4   90   11     CONCORDIA AERO                                      
02032021    16  31.8   45  1009.9  140   11     CONCORDIA AERO                                      
02032021    17  32.2   46  1009.8   90   11     CONCORDIA AERO                                      
02032021    18  32.3   47  1009.2   50   13     CONCORDIA AERO                                      
02032021    19  30.2   52  1009.4   90    6     CONCORDIA AERO                                      
02032021    20  29.0   57  1009.9  140    6     CONCORDIA AERO                                      
02032021    21  27.8   62  1011.0  140    6     CONCORDIA AERO                                      
02032021    22  26.8   67  1012.2  110    6     CONCORDIA AERO                                      
02032021    23  26.0   69  1012.5  110    6     CONCORDIA AERO                                      
02032021     0  21.4   90  1011.8  290    9     CORDOBA AERO                                        
02032021     1  20.8   93  1011.5    0    0     CORDOBA AERO                                        
02032021     2  20.8   93  1011.6  230    6     CORDOBA AERO                                        
02032021     3  20.6   95  1011.4  320    6     CORDOBA AERO                                        
02032021     4  20.7   95  1010.8  320    7     CORDOBA AERO                                        
02032021     5  20.9   93  1010.7  340    9     CORDOBA AERO                                        
02032021     6  20.6   95  1011.1    0    0     CORDOBA AERO                                        
02032021     7  20.5   93  1011.8  320    6     CORDOBA AERO                                        
02032021     8  20.2   96  1012.4   20    4     CORDOBA AERO                                        
02032021     9  22.2   91  1012.4  340    6     CORDOBA AERO                                        
02032021    10  25.2   77  1012.6   90    6     CORDOBA AERO                                        
02032021    11  27.0   65  1012.7   50    7     CORDOBA AERO                                        
02032021    12  28.5   62  1012.4   20    7     CORDOBA AERO                                        
