FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
11052021     6   -.2   80  1025.7  340   13     BAHIA BLANCA AERO                                   
11052021     7   -.6   80  1025.8  340    9     BAHIA BLANCA AERO                                   
11052021     8   -.8   80  1025.7  340   11     BAHIA BLANCA AERO                                   
11052021     9   1.2   78  1026.0  340   17     BAHIA BLANCA AERO                                   
11052021    10   5.7   64  1026.1  340   11     BAHIA BLANCA AERO                                   
11052021    11  10.2   54  1026.0  290   11     BAHIA BLANCA AERO                                   
11052021    12  13.0   46  1025.6  290   13     BAHIA BLANCA AERO                                   
11052021    13  15.0   36  1024.6  290   19     BAHIA BLANCA AERO                                   
11052021    14  16.2   32  1023.5  320   19     BAHIA BLANCA AERO                                   
11052021    15  17.3   30  1022.2  290   19     BAHIA BLANCA AERO                                   
11052021    16  17.5   29  1021.8  320   20     BAHIA BLANCA AERO                                   
11052021    17  17.3   26  1021.3  320   15     BAHIA BLANCA AERO                                   
11052021    18  13.8   39  1020.8  340   11     BAHIA BLANCA AERO                                   
11052021    19   8.7   52  1021.0  360   13     BAHIA BLANCA AERO                                   
11052021    20   8.0   57  1021.6  340   17     BAHIA BLANCA AERO                                   
11052021    21   7.2   56  1021.1  340   15     BAHIA BLANCA AERO                                   
11052021    22   6.4   57  1020.8   20   15     BAHIA BLANCA AERO                                   
11052021    23   5.6   61  1020.4  340   15     BAHIA BLANCA AERO                                   
11052021     0    .3   61  1527.0  180   13     BARILOCHE AERO                                      
11052021     1   -.2   62  1527.0  180   11     BARILOCHE AERO                                      
11052021     2   -.8   67  1524.0  180   15     BARILOCHE AERO                                      
11052021     3   -.2   64  1523.0  180   15     BARILOCHE AERO                                      
11052021     4   -.8   68  1519.0  180   15     BARILOCHE AERO                                      
11052021     5   -.8   70  1515.0  180   13     BARILOCHE AERO                                      
11052021     6  -1.3   71  1517.0  180   11     BARILOCHE AERO                                      
11052021     7  -2.3   77  1506.0  180   11     BARILOCHE AERO                                      
11052021     8  -2.5   77  1500.0  180   11     BARILOCHE AERO                                      
11052021     9  -3.8   82  1499.0  180    6     BARILOCHE AERO                                      
11052021    10   -.4   74  1502.0  180    6     BARILOCHE AERO                                      
11052021    11   2.8   59  1504.0  140    7     BARILOCHE AERO                                      
11052021    12   5.6   53  1504.0    0    0     BARILOCHE AERO                                      
11052021    13   7.2   48  1500.0  320    4     BARILOCHE AERO                                      
11052021    14   8.9   47  1493.0  290   11     BARILOCHE AERO                                      
11052021    15   9.8   46  1488.0  290   11     BARILOCHE AERO                                      
11052021    16  10.2   51  1481.0  290   13     BARILOCHE AERO                                      
11052021    17   9.7   52  1477.0  320    9     BARILOCHE AERO                                      
11052021    18  10.5   51  1475.0  290    9     BARILOCHE AERO                                      
11052021    19   8.1   62  1471.0   20    4     BARILOCHE AERO                                      
11052021    20   3.5   78  1466.0  140    7     BARILOCHE AERO                                      
11052021    21   1.7   81  1463.0  160    7     BARILOCHE AERO                                      
11052021    22    .9   81  1466.0  180    6     BARILOCHE AERO                                      
11052021    23    .3   84  1469.0  110    6     BARILOCHE AERO                                      
11052021     0 -24.7   51   974.9  270   31     BASE BELGRANO II                                    
11052021     3 -25.0   78   978.5  270   31     BASE BELGRANO II                                    
11052021     6 -24.2   53   978.5  110   15     BASE BELGRANO II                                    
11052021     9 -19.6   65   972.5   20   74     BASE BELGRANO II                                    
11052021    12 -16.8   75   973.8   20   48     BASE BELGRANO II                                    
11052021    15 -18.0   84   973.0   20   80     BASE BELGRANO II                                    
11052021    18 -18.0   84   973.5   20   67     BASE BELGRANO II                                    
11052021    21 -18.0   84   975.6   20   65     BASE BELGRANO II                                    
11052021     0   2.1   91   993.1  340   56     BASE CARLINI (EX JUBANY)                            
11052021     3   2.7   95   990.1  340   80     BASE CARLINI (EX JUBANY)                            
11052021     6   2.9   95   987.5  340   70     BASE CARLINI (EX JUBANY)                            
11052021     9   1.9  100   988.3  320   61     BASE CARLINI (EX JUBANY)                            
11052021    12    .9   99   991.4  320   33     BASE CARLINI (EX JUBANY)                            
11052021    15   1.8   91   992.0  320   48     BASE CARLINI (EX JUBANY)                            
11052021    18   3.7   88   989.8  360   57     BASE CARLINI (EX JUBANY)                            
11052021    21   5.1   71   985.0  360   89     BASE CARLINI (EX JUBANY)                            
11052021     0   1.6   89   986.2  270   72     BASE ESPERANZA                                      
11052021     3   2.4   86   983.9  270   72     BASE ESPERANZA                                      
11052021     6   2.7   84   981.8  270   74     BASE ESPERANZA                                      
11052021     9   2.3   81   984.6  270   35     BASE ESPERANZA                                      
11052021    12   4.4   71   987.2  230   19     BASE ESPERANZA                                      
11052021    15    .7   91   990.6  360   17     BASE ESPERANZA                                      
11052021    18   1.4   87   989.9  320   28     BASE ESPERANZA                                      
11052021    21   4.9   91   986.4  320   35     BASE ESPERANZA                                      
11052021     0   2.4   74   982.3  320   69     BASE MARAMBIO                                       
11052021     1    .8   75   983.3  320   61     BASE MARAMBIO                                       
11052021     2   -.2   77   981.9  320   61     BASE MARAMBIO                                       
11052021     3    .0   88   981.8  360   48     BASE MARAMBIO                                       
11052021     4   -.2   90   979.3  320   83     BASE MARAMBIO                                       
11052021     5   1.6   91   978.8  320   69     BASE MARAMBIO                                       
11052021     6   2.4   79   979.1  320   59     BASE MARAMBIO                                       
11052021     7   1.4   85   980.1  320   41     BASE MARAMBIO                                       
11052021     8   1.4   85   980.6  320   41     BASE MARAMBIO                                       
11052021     9    .8   88   980.9  320   37     BASE MARAMBIO                                       
11052021    10   1.9   83   981.6  290   33     BASE MARAMBIO                                       
11052021    11   2.9   73   983.2  290   33     BASE MARAMBIO                                       
11052021    12   3.2   72   983.6  290   37     BASE MARAMBIO                                       
11052021    13   2.9   78   985.0  290   30     BASE MARAMBIO                                       
11052021    14   2.7   76   985.6  290   20     BASE MARAMBIO                                       
11052021    15   2.2   77   986.4   90    9     BASE MARAMBIO                                       
11052021    16   1.6   80   986.4  320   26     BASE MARAMBIO                                       
11052021    17   1.0   87   986.3  320   35     BASE MARAMBIO                                       
11052021    18    .8   90   985.4  320   43     BASE MARAMBIO                                       
11052021    19    .2   82   985.7  340   44     BASE MARAMBIO                                       
11052021    20    .7   93   984.3  340   59     BASE MARAMBIO                                       
11052021    21    .9   94   984.2  340   52     BASE MARAMBIO                                       
11052021    22    .1  100   983.0  360   44     BASE MARAMBIO                                       
11052021    23    .0   96   981.1  340   65     BASE MARAMBIO                                       
11052021     6   -.1   98  1004.5  320   24     BASE ORCADAS                                        
11052021     9   -.6   96  1006.2  340   30     BASE ORCADAS                                        
11052021    12   -.2  100  1006.8  320   30     BASE ORCADAS                                        
11052021    15    .0   98  1006.7  320   37     BASE ORCADAS                                        
11052021    18    .0   98  1008.6  320   31     BASE ORCADAS                                        
11052021    21    .2  100  1008.2  320   43     BASE ORCADAS                                        
11052021     0   1.4   85   967.9  320   39     BASE SAN MARTIN                                     
11052021     3   -.2   88   970.5  320   50     BASE SAN MARTIN                                     
11052021     6  -2.2   74   976.8  320   43     BASE SAN MARTIN                                     
11052021     9  -2.8   73   980.5  320   33     BASE SAN MARTIN                                     
11052021    12  -1.4   86   982.2  320   28     BASE SAN MARTIN                                     
11052021    15  -2.8   84   983.3   90   19     BASE SAN MARTIN                                     
11052021    18  -1.9   88   978.8  140   17     BASE SAN MARTIN                                     
11052021    21   -.6   74   971.6   90   59     BASE SAN MARTIN                                     
11052021     9   3.5   80  1023.9  230    4     BENITO JUAREZ AERO                                  
11052021    12  13.7   46  1023.4  230   15     BENITO JUAREZ AERO                                  
11052021    15  15.0   35  1021.4  180   15     BENITO JUAREZ AERO                                  
11052021    18  11.9   61  1020.8    0    0     BENITO JUAREZ AERO                                  
11052021    21   5.0   80  1021.3    0    0     BENITO JUAREZ AERO                                  
11052021     6  15.7   92  1520.0  230    4     BERNARDO DE IRIGOYEN AERO                           
11052021     7  14.5  100  1527.0  180    9     BERNARDO DE IRIGOYEN AERO                           
11052021     8  14.6   99  1529.0  180    9     BERNARDO DE IRIGOYEN AERO                           
11052021     9  14.8  100  1526.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11052021    10  15.3  100  1533.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11052021    11  15.9  100  1528.0  140    4     BERNARDO DE IRIGOYEN AERO                           
11052021    12  17.2   92  1527.0  180    9     BERNARDO DE IRIGOYEN AERO                           
11052021    13  17.7   92  1518.0  180    9     BERNARDO DE IRIGOYEN AERO                           
11052021    14  15.8   98  1505.0  200    9     BERNARDO DE IRIGOYEN AERO                           
11052021    15  15.2  100  1502.0  200    4     BERNARDO DE IRIGOYEN AERO                           
11052021    16  14.7  100  1502.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11052021    17  14.9  100  1499.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11052021    18  14.8  100  1501.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11052021    19  14.7  100  1502.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11052021    20  14.4  100  1501.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11052021    21  14.1  100  1504.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11052021     6    .6   92  1025.7    0    0     BOLIVAR AERO                                        
11052021     7   -.6   96  1026.0    0    0     BOLIVAR AERO                                        
11052021     8   1.0   92  1026.2    0    0     BOLIVAR AERO                                        
11052021     9   3.4   86  1026.7    0    0     BOLIVAR AERO                                        
11052021    10   7.7   68  1026.9  230    4     BOLIVAR AERO                                        
11052021    11  12.0   52  1026.7  230    4     BOLIVAR AERO                                        
11052021    12  14.2   45  1026.0  230    4     BOLIVAR AERO                                        
11052021    13  15.5   33  1025.1  270    9     BOLIVAR AERO                                        
11052021    14  16.0   31  1024.1  270    4     BOLIVAR AERO                                        
11052021    15  16.8   28  1023.3  270    4     BOLIVAR AERO                                        
11052021    16  16.9   26  1022.8  270    4     BOLIVAR AERO                                        
11052021    17  16.6   36  1022.7    0    0     BOLIVAR AERO                                        
11052021    18  14.5   42  1022.9    0    0     BOLIVAR AERO                                        
11052021    19  11.4   65  1023.0    0    0     BOLIVAR AERO                                        
11052021    20   7.6   69  1023.0    0    0     BOLIVAR AERO                                        
11052021    21   7.8   67  1023.1    0    0     BOLIVAR AERO                                        
11052021     0  11.0   63  1025.0  140   13     BUENOS AIRES OBSERVATORIO                           
11052021     1  10.1   67  1024.8  140    4     BUENOS AIRES OBSERVATORIO                           
11052021     2   9.0   75  1024.9  180    4     BUENOS AIRES OBSERVATORIO                           
11052021     3   7.7   79  1024.7    0    0     BUENOS AIRES OBSERVATORIO                           
11052021     4   6.6   83  1024.5    0    0     BUENOS AIRES OBSERVATORIO                           
11052021     5   6.3   84  1024.3  230    6     BUENOS AIRES OBSERVATORIO                           
11052021     6   6.1   84  1024.4  230    2     BUENOS AIRES OBSERVATORIO                           
11052021     7   5.6   85  1024.4  230    6     BUENOS AIRES OBSERVATORIO                           
11052021     8   5.6   85  1024.9  230    4     BUENOS AIRES OBSERVATORIO                           
11052021     9   9.0   61  1025.1  180    9     BUENOS AIRES OBSERVATORIO                           
11052021    10  12.0   52  1025.3  200    7     BUENOS AIRES OBSERVATORIO                           
11052021    11  14.3   50  1025.1  180    9     BUENOS AIRES OBSERVATORIO                           
11052021    12  15.5   48  1024.9  180    9     BUENOS AIRES OBSERVATORIO                           
11052021    13  16.8   46  1024.4  180    4     BUENOS AIRES OBSERVATORIO                           
11052021    14  17.7   41  1023.4  180   11     BUENOS AIRES OBSERVATORIO                           
11052021    15  18.1   42  1022.8  180    4     BUENOS AIRES OBSERVATORIO                           
11052021    16  17.8   43  1022.6  180    4     BUENOS AIRES OBSERVATORIO                           
11052021    17  16.3   50  1022.3  160    4     BUENOS AIRES OBSERVATORIO                           
11052021    18  14.7   57  1022.3  180    4     BUENOS AIRES OBSERVATORIO                           
11052021    19  12.7   68  1022.3  230    4     BUENOS AIRES OBSERVATORIO                           
11052021    20  11.0   75  1022.5  230    2     BUENOS AIRES OBSERVATORIO                           
11052021    21  10.2   76  1023.0  180    2     BUENOS AIRES OBSERVATORIO                           
11052021    22   9.5   80  1023.0    0    0     BUENOS AIRES OBSERVATORIO                           
11052021    23   8.8   83  1023.4    0    0     BUENOS AIRES OBSERVATORIO                           
11052021     6   2.0   89  1024.8  230    6     CAMPO DE MAYO AERO                                  
11052021     7   2.0   91  1024.9    0    0     CAMPO DE MAYO AERO                                  
11052021     8   4.0   85  1025.3  230    9     CAMPO DE MAYO AERO                                  
11052021     9   7.4   68  1025.7  180    9     CAMPO DE MAYO AERO                                  
11052021    10  10.0   62  1025.7  270    7     CAMPO DE MAYO AERO                                  
11052021    11  12.0   51  1025.7  270   13     CAMPO DE MAYO AERO                                  
11052021    12  14.7   44  1025.3  180   19     CAMPO DE MAYO AERO                                  
11052021    13  15.4   42  1024.9  180   15     CAMPO DE MAYO AERO                                  
11052021    14  16.0   43  1024.0  180   19     CAMPO DE MAYO AERO                                  
11052021    15  16.2   43  1023.3  180   13     CAMPO DE MAYO AERO                                  
11052021    16  16.0   44  1023.1  180    7     CAMPO DE MAYO AERO                                  
11052021    17  15.0   50  1022.7  140    9     CAMPO DE MAYO AERO                                  
11052021    18  13.2   55  1022.7    0    0     CAMPO DE MAYO AERO                                  
11052021    19   9.8   76  1022.7    0    0     CAMPO DE MAYO AERO                                  
11052021    21   6.8   81  1023.2    0    0     CAMPO DE MAYO AERO                                  
11052021     6  12.0   82  1021.4  360    9     CATAMARCA AERO                                      
11052021     7  11.6   79  1022.1   50    9     CATAMARCA AERO                                      
11052021     8  13.2   74  1022.9  360   15     CATAMARCA AERO                                      
11052021     9  13.6   76  1023.4  360   15     CATAMARCA AERO                                      
11052021    10  16.2   63  1023.1  360   15     CATAMARCA AERO                                      
11052021    11  17.8   53  1022.3   20   24     CATAMARCA AERO                                      
11052021    12  19.0   49  1021.5  360   24     CATAMARCA AERO                                      
11052021    13  20.6   48  1021.0  360   15     CATAMARCA AERO                                      
11052021    14  20.6   50  1020.0  360   15     CATAMARCA AERO                                      
11052021    15  20.4   51  1019.3   20   15     CATAMARCA AERO                                      
11052021    16  20.2   51  1019.8   20   15     CATAMARCA AERO                                      
11052021    17  18.6   59  1019.8  230   15     CATAMARCA AERO                                      
11052021    18  17.8   68  1020.7    0    0     CATAMARCA AERO                                      
11052021    19  16.6   64  1021.4   20   15     CATAMARCA AERO                                      
11052021    20  15.6   68  1021.7   20   15     CATAMARCA AERO                                      
11052021    21  14.8   67  1022.0   20   15     CATAMARCA AERO                                      
11052021     0  12.5   80  1023.9  180   15     CERES AERO                                          
11052021     1  12.0   82  1023.6  180    9     CERES AERO                                          
11052021     2  11.6   82  1023.8  180    4     CERES AERO                                          
11052021     3  10.6   88  1023.4  180    4     CERES AERO                                          
11052021     4   9.8   89  1023.1  180    4     CERES AERO                                          
11052021     5   8.9   90  1023.0  180    4     CERES AERO                                          
11052021     6   8.8   89  1023.2  180    4     CERES AERO                                          
11052021     7   8.2   89  1023.6  180    4     CERES AERO                                          
11052021     8   8.2   86  1024.5  180    4     CERES AERO                                          
11052021     9   9.6   82  1024.9  140    9     CERES AERO                                          
11052021    10  11.6   81  1025.4  140    9     CERES AERO                                          
11052021    11  14.8   61  1025.7  140    9     CERES AERO                                          
11052021    12  17.6   48  1025.0  140    9     CERES AERO                                          
11052021    13  17.6   42  1024.5  140    9     CERES AERO                                          
11052021    14  17.9   38  1023.5  140    9     CERES AERO                                          
11052021    15  18.2   36  1023.2  140    9     CERES AERO                                          
11052021    16  18.2   37  1023.0  140    9     CERES AERO                                          
11052021    17  17.7   35  1022.7  140    9     CERES AERO                                          
11052021    18  16.2   40  1022.7  140    4     CERES AERO                                          
11052021    19  14.2   56  1022.8  180    4     CERES AERO                                          
11052021    20  13.1   55  1023.1  180    4     CERES AERO                                          
11052021    21  10.7   67  1023.4  180    4     CERES AERO                                          
11052021    22  10.0   70  1023.3  180    4     CERES AERO                                          
11052021    23   8.8   75  1023.4    0    0     CERES AERO                                          
11052021     6  12.6   54  1021.5    0    0     CHAMICAL AERO                                       
11052021     7  12.4   52  1023.0    0    0     CHAMICAL AERO                                       
11052021     8  12.4   52  1024.1    0    0     CHAMICAL AERO                                       
11052021     9  12.4   50  1025.0    0    0     CHAMICAL AERO                                       
11052021    10  12.6   50  1025.3    0    0     CHAMICAL AERO                                       
11052021    11  13.4   48  1025.3    0    0     CHAMICAL AERO                                       
11052021    12  15.6   44  1025.1    0    0     CHAMICAL AERO                                       
11052021    13  16.2   44  1023.9   90    4     CHAMICAL AERO                                       
11052021    14  16.8   41  1022.9    0    0     CHAMICAL AERO                                       
11052021    15  17.4   41  1021.6    0    0     CHAMICAL AERO                                       
11052021    16  17.6   42  1021.0    0    0     CHAMICAL AERO                                       
11052021    17  18.4   39  1020.6    0    0     CHAMICAL AERO                                       
11052021    18  17.6   42  1021.0   90    4     CHAMICAL AERO                                       
11052021    19  14.8   54  1021.6    0    0     CHAMICAL AERO                                       
11052021    20  12.6   65  1022.2    0    0     CHAMICAL AERO                                       
11052021    21  10.2   73  1023.0    0    0     CHAMICAL AERO                                       
11052021     9  -8.2  100  1025.2    0    0     CHAPELCO AERO                                       
11052021    10  -4.8   91  1027.8    0    0     CHAPELCO AERO                                       
11052021    11    .7   72  1026.7    0    0     CHAPELCO AERO                                       
11052021    12   4.0   41  1025.5    0    0     CHAPELCO AERO                                       
11052021    13   6.8   45  1023.9    0    0     CHAPELCO AERO                                       
11052021    14  10.2   38  1022.4    0    0     CHAPELCO AERO                                       
11052021    15  11.6   34  1019.0    0    0     CHAPELCO AERO                                       
11052021    16  12.2   33  1018.4    0    0     CHAPELCO AERO                                       
11052021    17  13.6   33  1018.1    0    0     CHAPELCO AERO                                       
11052021    18  13.4   31  1018.0  200    9     CHAPELCO AERO                                       
11052021    19   9.8   46  1018.9  250    9     CHAPELCO AERO                                       
11052021    20   8.0   50  1020.8  180   11     CHAPELCO AERO                                       
11052021    21   7.8   57  1020.1    0    0     CHAPELCO AERO                                       
11052021     9  12.0   53  1023.1    0    0     CHEPES                                              
11052021    15  20.2   21  1020.6   50    9     CHEPES                                              
11052021    21  11.6   44  1021.4    0    0     CHEPES                                              
11052021     9  10.3   96  1547.0  140    4     CHILECITO AERO                                      
11052021    15  14.6   74  1574.0  140    4     CHILECITO AERO                                      
11052021    21  11.2   93  1568.0  180    4     CHILECITO AERO                                      
11052021     9   2.7   79  1023.5    0    0     CIPOLLETTI                                          
11052021    15  16.0   46  1019.8  320    4     CIPOLLETTI                                          
11052021    21   8.7   82  1018.6    0    0     CIPOLLETTI                                          
11052021     0   8.4   67  1019.9  290    4     COMODORO RIVADAVIA AERO                             
11052021     1   9.8   48  1019.1  290   15     COMODORO RIVADAVIA AERO                             
11052021     2   8.9   54  1018.7  280   13     COMODORO RIVADAVIA AERO                             
11052021     3   9.0   48  1018.1  280   20     COMODORO RIVADAVIA AERO                             
11052021     4   8.6   49  1017.5  280   19     COMODORO RIVADAVIA AERO                             
11052021     5   8.8   48  1016.6  290   15     COMODORO RIVADAVIA AERO                             
11052021     6   8.7   53  1016.3  260   13     COMODORO RIVADAVIA AERO                             
11052021     7   9.4   47  1015.8  300   11     COMODORO RIVADAVIA AERO                             
11052021     8   9.2   46  1015.1  300   20     COMODORO RIVADAVIA AERO                             
11052021     9   7.4   62  1015.1  290    9     COMODORO RIVADAVIA AERO                             
11052021    10   9.9   49  1013.9  290    9     COMODORO RIVADAVIA AERO                             
11052021    11  12.4   55  1013.5  300    4     COMODORO RIVADAVIA AERO                             
11052021    12  14.5   46  1013.1  290   19     COMODORO RIVADAVIA AERO                             
11052021    13  16.9   29  1011.7  330   24     COMODORO RIVADAVIA AERO                             
11052021    14  18.0   26  1010.3  340   26     COMODORO RIVADAVIA AERO                             
11052021    15  17.7   22  1009.2  340   20     COMODORO RIVADAVIA AERO                             
11052021    16  17.8   23  1008.4  330   22     COMODORO RIVADAVIA AERO                             
11052021    17  16.4   27  1008.3  330   24     COMODORO RIVADAVIA AERO                             
11052021    18  14.4   40  1007.5   10   15     COMODORO RIVADAVIA AERO                             
11052021    19  15.6   45  1007.0  990    2     COMODORO RIVADAVIA AERO                             
11052021    20  13.0   57  1006.5   80    6     COMODORO RIVADAVIA AERO                             
11052021    21  15.9   42  1006.2  350   17     COMODORO RIVADAVIA AERO                             
11052021    22  16.0   30  1005.8   40   19     COMODORO RIVADAVIA AERO                             
11052021    23  14.1   48  1005.5   80    9     COMODORO RIVADAVIA AERO                             
11052021     0  13.8   80  1023.8  180   15     CONCORDIA AERO                                      
11052021     1  13.0   83  1024.0  180   15     CONCORDIA AERO                                      
11052021     2  12.7   83  1023.9  180    7     CONCORDIA AERO                                      
11052021     3  12.5   83  1023.5  180   11     CONCORDIA AERO                                      
11052021     4  12.2   77  1023.1  180   15     CONCORDIA AERO                                      
11052021     5  11.8   78  1023.2  180    9     CONCORDIA AERO                                      
11052021     6  11.2   78  1022.9  180   13     CONCORDIA AERO                                      
11052021     7  11.4   76  1023.0  180   11     CONCORDIA AERO                                      
11052021     8  11.2   76  1023.3  180   13     CONCORDIA AERO                                      
11052021     9  11.2   77  1024.3  180    9     CONCORDIA AERO                                      
11052021    10  11.7   71  1024.7  140   11     CONCORDIA AERO                                      
11052021    11  13.6   63  1025.1  180    7     CONCORDIA AERO                                      
11052021    12  15.1   54  1024.7  140   11     CONCORDIA AERO                                      
11052021    13  15.2   48  1024.3  200   13     CONCORDIA AERO                                      
11052021    14  16.0   44  1023.4  160   11     CONCORDIA AERO                                      
11052021    15  16.7   42  1022.6  180   13     CONCORDIA AERO                                      
11052021    16  16.6   40  1022.3  180   11     CONCORDIA AERO                                      
11052021    17  15.9   43  1022.3  200   13     CONCORDIA AERO                                      
11052021    18  13.2   62  1022.5    0    0     CONCORDIA AERO                                      
11052021    19  11.1   72  1022.7    0    0     CONCORDIA AERO                                      
11052021    20  10.0   85  1022.9    0    0     CONCORDIA AERO                                      
11052021    21   9.5   85  1023.2    0    0     CONCORDIA AERO                                      
11052021    22   8.5   88  1023.4    0    0     CONCORDIA AERO                                      
11052021    23   7.4   93  1023.4    0    0     CONCORDIA AERO                                      
11052021     0   5.2   86  1027.9  270    7     CORDOBA AERO                                        
11052021     1   6.6   81  1027.4  290    9     CORDOBA AERO                                        
11052021     2   6.3   84  1027.2  290    7     CORDOBA AERO                                        
11052021     3   5.0   86  1027.0  270    7     CORDOBA AERO                                        
11052021     4   5.3   88  1026.4  250    7     CORDOBA AERO                                        
11052021     5   7.0   87  1025.9  270    4     CORDOBA AERO                                        
11052021     6   7.2   87  1025.7  320    6     CORDOBA AERO                                        
11052021     7   7.1   87  1026.3  290    6     CORDOBA AERO                                        
11052021     8   7.0   92  1027.2  320    6     CORDOBA AERO                                        
11052021     9   7.7   90  1028.0  320    4     CORDOBA AERO                                        
11052021    10   9.2   83  1028.0  360    4     CORDOBA AERO                                        
11052021    11  10.4   62  1028.0  360    7     CORDOBA AERO                                        
11052021    12  11.8   44  1027.5   50    7     CORDOBA AERO                                        
11052021    13  14.9   39  1026.0   20   11     CORDOBA AERO                                        
11052021    14  15.9   39  1024.9  360    9     CORDOBA AERO                                        
11052021    15  16.6   37  1024.0   20   11     CORDOBA AERO                                        
11052021    16  15.9   39  1023.5   20   13     CORDOBA AERO                                        
11052021    17  16.7   34  1022.9   20   13     CORDOBA AERO                                        
11052021    18  14.9   44  1023.2   50    9     CORDOBA AERO                                        
11052021    19  10.0   63  1023.7   50    9     CORDOBA AERO                                        
11052021    20   7.2   73  1024.3  340    9     CORDOBA AERO                                        
11052021    21   5.5   84  1025.0  320    9     CORDOBA AERO                                        
11052021    22   5.7   81  1024.9  360    9     CORDOBA AERO                                        
11052021    23   5.7   78  1024.9  340    9     CORDOBA AERO                                        
11052021     0  10.3   70  1027.2  180    2     CORDOBA OBSERVATORIO                                
11052021     1   9.6   69  1027.0  180    4     CORDOBA OBSERVATORIO                                
