FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
21012021     4   1.3   87   976.4  320   54     BASE MARAMBIO                                       
21012021     5   1.7   81   976.2  320   50     BASE MARAMBIO                                       
21012021     6   1.7   81   976.6  320   50     BASE MARAMBIO                                       
21012021     7   1.2   83   976.8  320   43     BASE MARAMBIO                                       
21012021     8   1.4   80   976.1  320   59     BASE MARAMBIO                                       
21012021     9   2.0   91   976.2  320   52     BASE MARAMBIO                                       
21012021    10   2.9   65   976.3  320   46     BASE MARAMBIO                                       
21012021    11   2.6   65   977.4  320   28     BASE MARAMBIO                                       
21012021    12   4.0   55   977.7  290   22     BASE MARAMBIO                                       
21012021    13   3.6   61   978.1  320   17     BASE MARAMBIO                                       
21012021    14   3.6   61   978.1  320   17     BASE MARAMBIO                                       
21012021    15   5.2   52   979.1  320   13     BASE MARAMBIO                                       
21012021    16   5.0   48   979.5  180   17     BASE MARAMBIO                                       
21012021    17   4.8   51   979.7  160   11     BASE MARAMBIO                                       
21012021    18   3.8   52   980.2  180   17     BASE MARAMBIO                                       
21012021    19   3.2   60   980.6  180   24     BASE MARAMBIO                                       
21012021    20   2.6   65   980.8  180    9     BASE MARAMBIO                                       
21012021    21   3.8   58   980.9  230   19     BASE MARAMBIO                                       
21012021    22   3.4   54   981.1  180    7     BASE MARAMBIO                                       
21012021    23   1.5   66   981.5  250   15     BASE MARAMBIO                                       
21012021     0   2.0  100   997.8  340   33     BASE ORCADAS                                        
21012021     3   1.7   98   995.9  320   28     BASE ORCADAS                                        
21012021     6    .8   97   996.5  320   22     BASE ORCADAS                                        
21012021     9   1.2  100   996.7  340   22     BASE ORCADAS                                        
21012021    12   2.2   95   995.3  340   28     BASE ORCADAS                                        
21012021    15   1.4  100   994.3  340   20     BASE ORCADAS                                        
21012021    18   2.5   97   991.9  320   11     BASE ORCADAS                                        
21012021    21   1.2  100   988.2  340   33     BASE ORCADAS                                        
21012021     0   2.6   49   966.3   70   39     BASE SAN MARTIN                                     
21012021     3   2.8   49   966.5   70   52     BASE SAN MARTIN                                     
21012021     6   3.0   61   969.6  990    7     BASE SAN MARTIN                                     
21012021     9   1.8   82   971.7  320    6     BASE SAN MARTIN                                     
21012021    12    .8   89   975.5  320   33     BASE SAN MARTIN                                     
21012021    15   1.1   85   978.6  340   28     BASE SAN MARTIN                                     
21012021    18   1.2   81   981.0  320   31     BASE SAN MARTIN                                     
21012021    21   1.2   79   981.6  160    4     BASE SAN MARTIN                                     
21012021     9  23.6   65  1019.4  360   15     BENITO JUAREZ AERO                                  
21012021    10  26.0   57  1019.5  360    9     BENITO JUAREZ AERO                                  
21012021    11  27.9   47  1019.3  360    9     BENITO JUAREZ AERO                                  
21012021    12  29.5   46  1018.8  360    9     BENITO JUAREZ AERO                                  
21012021    13  30.3   39  1018.3  340   15     BENITO JUAREZ AERO                                  
21012021    14  31.2   34  1018.2  360    9     BENITO JUAREZ AERO                                  
21012021    15  31.9   30  1017.7  360    9     BENITO JUAREZ AERO                                  
21012021    16  31.6   30  1017.5  340   15     BENITO JUAREZ AERO                                  
21012021    17  31.4   32  1017.8   20   15     BENITO JUAREZ AERO                                  
21012021    18  30.6   35  1017.4   20   15     BENITO JUAREZ AERO                                  
21012021    19  29.6   40  1017.3  360   15     BENITO JUAREZ AERO                                  
21012021    20  27.8   47  1017.7  360    9     BENITO JUAREZ AERO                                  
21012021    21  25.1   57  1017.4  360    9     BENITO JUAREZ AERO                                  
21012021     6  18.6   96  1507.0   90    9     BERNARDO DE IRIGOYEN AERO                           
21012021     7  19.0   96  1515.0   90    9     BERNARDO DE IRIGOYEN AERO                           
21012021     8  19.6   93  1524.0   90    9     BERNARDO DE IRIGOYEN AERO                           
21012021     9  20.0   93  1528.0   90    9     BERNARDO DE IRIGOYEN AERO                           
21012021    10  20.4   91  1527.0   90   15     BERNARDO DE IRIGOYEN AERO                           
21012021    11  21.0   88  1529.0   90   15     BERNARDO DE IRIGOYEN AERO                           
21012021    12  21.0   90  1530.0   50   15     BERNARDO DE IRIGOYEN AERO                           
21012021    13  20.8   95  1526.0   50   15     BERNARDO DE IRIGOYEN AERO                           
21012021    14  22.9   83  1523.0   70   15     BERNARDO DE IRIGOYEN AERO                           
21012021    15  22.4   86  1523.0   50   15     BERNARDO DE IRIGOYEN AERO                           
21012021    16  21.3   87  1516.0   70   15     BERNARDO DE IRIGOYEN AERO                           
21012021    17  22.0   81  1510.0   50    9     BERNARDO DE IRIGOYEN AERO                           
21012021    18  22.2   80  1514.0   90   15     BERNARDO DE IRIGOYEN AERO                           
21012021    19  21.4   85  1521.0   90    9     BERNARDO DE IRIGOYEN AERO                           
21012021    20  20.3   93  1525.0  160   15     BERNARDO DE IRIGOYEN AERO                           
21012021    21  19.8   95  1527.0  160    9     BERNARDO DE IRIGOYEN AERO                           
21012021     6  16.6   86  1018.5   90    7     BOLIVAR AERO                                        
21012021     7  16.4   86  1018.6   90    7     BOLIVAR AERO                                        
21012021     8  20.6   73  1019.3   90    7     BOLIVAR AERO                                        
21012021     9  23.4   65  1019.6   90   15     BOLIVAR AERO                                        
21012021    10  26.4   53  1019.2   90   30     BOLIVAR AERO                                        
21012021    11  28.6   48  1018.9  360   37     BOLIVAR AERO                                        
21012021    12  30.2   44  1018.6  360   37     BOLIVAR AERO                                        
21012021    13  31.2   39  1018.2  360   37     BOLIVAR AERO                                        
21012021    14  32.0   37  1017.7  360   30     BOLIVAR AERO                                        
21012021    15  32.6   34  1017.1  360   30     BOLIVAR AERO                                        
21012021    16  32.6   31  1017.3  360   30     BOLIVAR AERO                                        
21012021    17  32.2   29  1017.0  360   26     BOLIVAR AERO                                        
21012021    18  31.6   30  1016.8  360   19     BOLIVAR AERO                                        
21012021    19  30.8   35  1016.9  360   19     BOLIVAR AERO                                        
21012021    20  27.4   48  1017.0  360    7     BOLIVAR AERO                                        
21012021    21  24.8   52  1017.4   50    7     BOLIVAR AERO                                        
21012021     0  25.7   59  1018.0   50   13     BUENOS AIRES OBSERVATORIO                           
21012021     1  25.5   60  1018.0   50   17     BUENOS AIRES OBSERVATORIO                           
21012021     2  25.2   62  1017.9  360   13     BUENOS AIRES OBSERVATORIO                           
21012021     3  24.7   61  1017.9  320   11     BUENOS AIRES OBSERVATORIO                           
21012021     4  24.3   62  1018.1  320   15     BUENOS AIRES OBSERVATORIO                           
21012021     5  24.1   62  1017.9  360    7     BUENOS AIRES OBSERVATORIO                           
21012021     6  23.0   70  1019.1  360    9     BUENOS AIRES OBSERVATORIO                           
21012021     7  22.5   73  1019.7  360    6     BUENOS AIRES OBSERVATORIO                           
21012021     8  23.6   72  1020.6  320    9     BUENOS AIRES OBSERVATORIO                           
21012021     9  24.3   70  1020.8  360   11     BUENOS AIRES OBSERVATORIO                           
21012021    10  25.7   59  1020.8  360    9     BUENOS AIRES OBSERVATORIO                           
21012021    11  27.0   58  1020.7  340   11     BUENOS AIRES OBSERVATORIO                           
21012021    12  27.7   53  1020.3   50    7     BUENOS AIRES OBSERVATORIO                           
21012021    13  28.6   46  1019.7  360    9     BUENOS AIRES OBSERVATORIO                           
21012021    14  31.1   43  1019.0   20   11     BUENOS AIRES OBSERVATORIO                           
21012021    15  31.2   44  1018.7   20    7     BUENOS AIRES OBSERVATORIO                           
21012021    16  31.1   40  1018.3   20   11     BUENOS AIRES OBSERVATORIO                           
21012021    17  31.2   40  1017.7   50    9     BUENOS AIRES OBSERVATORIO                           
21012021    18  29.9   40  1017.3   50   15     BUENOS AIRES OBSERVATORIO                           
21012021    19  28.4   47  1017.4   50   17     BUENOS AIRES OBSERVATORIO                           
21012021    20  26.8   68  1017.8   50   17     BUENOS AIRES OBSERVATORIO                           
21012021    21  26.0   78  1018.6   90    7     BUENOS AIRES OBSERVATORIO                           
21012021    22  26.0   79  1019.2   50   13     BUENOS AIRES OBSERVATORIO                           
21012021    23  26.6   66  1019.5  360   11     BUENOS AIRES OBSERVATORIO                           
21012021     9  24.4   62  1021.0   20   15     CAMPO DE MAYO AERO                                  
21012021    10  26.4   52  1020.9   50   13     CAMPO DE MAYO AERO                                  
21012021    11  27.5   46  1020.7   70   15     CAMPO DE MAYO AERO                                  
21012021    12  28.7   43  1020.4   70   20     CAMPO DE MAYO AERO                                  
21012021    13  30.1   40  1019.9   50   20     CAMPO DE MAYO AERO                                  
21012021    14  30.7   37  1019.3   70   19     CAMPO DE MAYO AERO                                  
21012021    15  31.2   36  1018.7   70   19     CAMPO DE MAYO AERO                                  
21012021    16  31.8   36  1018.4   70   17     CAMPO DE MAYO AERO                                  
21012021    17  31.6   36  1017.8   90   17     CAMPO DE MAYO AERO                                  
21012021    18  30.8   37  1017.4   90   22     CAMPO DE MAYO AERO                                  
21012021    19  29.5   42  1017.6   90   19     CAMPO DE MAYO AERO                                  
21012021    20  27.4   54  1018.0  110   15     CAMPO DE MAYO AERO                                  
21012021    21  25.6   70  1018.6   90   15     CAMPO DE MAYO AERO                                  
21012021     6  23.8   54  1011.2  360   24     CATAMARCA AERO                                      
21012021     7  23.2   60  1012.1  360   24     CATAMARCA AERO                                      
21012021     8  25.2   54  1012.6  360   24     CATAMARCA AERO                                      
21012021     9  26.2   54  1013.1  360   24     CATAMARCA AERO                                      
21012021    10  28.4   48  1013.0  360   33     CATAMARCA AERO                                      
21012021    11  30.4   44  1012.6  360   33     CATAMARCA AERO                                      
21012021    12  31.2   43  1011.7  360   24     CATAMARCA AERO                                      
21012021    13  32.4   39  1011.1  360   24     CATAMARCA AERO                                      
21012021    14  33.4   39  1010.1  360   24     CATAMARCA AERO                                      
21012021    15  35.2   34  1009.1   90   33     CATAMARCA AERO                                      
21012021    16  33.2   36  1009.0   90   24     CATAMARCA AERO                                      
21012021    17  34.0   34  1008.8   90   24     CATAMARCA AERO                                      
21012021    18  34.4   27  1008.7   90   33     CATAMARCA AERO                                      
21012021    19  33.6   29  1009.0   50   33     CATAMARCA AERO                                      
21012021    20  32.4   37  1009.8  360   24     CATAMARCA AERO                                      
21012021    21  30.2   46  1010.4  360   24     CATAMARCA AERO                                      
21012021     0  22.0   65  1014.3  180    4     CERES AERO                                          
21012021     1  19.7   79  1014.6  180    4     CERES AERO                                          
21012021     2  19.6   74  1014.2  140    4     CERES AERO                                          
21012021     3  19.6   73  1013.6  140    4     CERES AERO                                          
21012021     4  19.8   68  1013.2  140    4     CERES AERO                                          
21012021     5  19.8   66  1013.0  140    9     CERES AERO                                          
21012021     6  19.1   71  1013.9  140    9     CERES AERO                                          
21012021     7  18.7   75  1014.3   90    4     CERES AERO                                          
21012021     8  21.3   75  1014.5   90    4     CERES AERO                                          
21012021     9  25.0   65  1014.9   90    4     CERES AERO                                          
21012021    10  27.2   64  1014.8   70   15     CERES AERO                                          
21012021    11  28.9   58  1014.8   70    9     CERES AERO                                          
21012021    12  30.2   53  1014.5   90    4     CERES AERO                                          
21012021    13  31.2   45  1014.4   90    4     CERES AERO                                          
21012021    14  30.8   41  1013.8   50    4     CERES AERO                                          
21012021    15  31.1   43  1013.7   50    9     CERES AERO                                          
21012021    16  31.4   45  1013.7   50    9     CERES AERO                                          
21012021    17  31.6   45  1013.1   20    9     CERES AERO                                          
21012021    18  30.9   47  1012.9  140    9     CERES AERO                                          
21012021    19  30.5   44  1012.3  160    9     CERES AERO                                          
21012021    20  28.2   55  1013.7  140    4     CERES AERO                                          
21012021    21  25.6   66  1013.8  140    9     CERES AERO                                          
21012021    22  25.0   69  1014.2  140    4     CERES AERO                                          
21012021    23  24.4   72  1014.2  140    4     CERES AERO                                          
21012021     6  22.6   90  1014.2    0    0     CHAMICAL AERO                                       
21012021     7  22.6   78  1014.8    0    0     CHAMICAL AERO                                       
21012021     8  23.0   65  1015.3    0    0     CHAMICAL AERO                                       
21012021     9  25.0   50  1016.0    0    0     CHAMICAL AERO                                       
21012021    10  26.6   43  1015.0    0    0     CHAMICAL AERO                                       
21012021    11  27.8   40  1014.5    0    0     CHAMICAL AERO                                       
21012021    12  29.0   37  1014.9   90    6     CHAMICAL AERO                                       
21012021    13  29.6   37  1013.0   90    6     CHAMICAL AERO                                       
21012021    14  32.0   29  1011.9    0    0     CHAMICAL AERO                                       
21012021    15  33.0   30  1010.3    0    0     CHAMICAL AERO                                       
21012021    16  33.6   29  1011.1    0    0     CHAMICAL AERO                                       
21012021    17  34.2   28  1010.5    0    0     CHAMICAL AERO                                       
21012021    18  34.0   31  1011.0   90   11     CHAMICAL AERO                                       
21012021    19  33.6   29  1010.1   90    7     CHAMICAL AERO                                       
21012021    20  31.4   35  1010.5   90    7     CHAMICAL AERO                                       
21012021    21  28.6   32  1011.4    0    0     CHAMICAL AERO                                       
21012021     9  16.2   59  1013.4  990    6     CHAPELCO AERO                                       
21012021    10  20.4   45  1015.1    0    0     CHAPELCO AERO                                       
21012021    11  22.8   38  1013.8  990    6     CHAPELCO AERO                                       
21012021    12  27.0   23  1010.7  990    6     CHAPELCO AERO                                       
21012021    13  30.2   16  1009.8  270   19     CHAPELCO AERO                                       
21012021    14  31.8   12  1008.8  250   24     CHAPELCO AERO                                       
21012021    15  32.2   14  1008.4  250   26     CHAPELCO AERO                                       
21012021    16  32.2   15  1008.3  250   24     CHAPELCO AERO                                       
21012021    17  33.2   15  1008.5  250   30     CHAPELCO AERO                                       
21012021    18  32.6   18  1008.8  250   30     CHAPELCO AERO                                       
21012021    19  31.2   19  1009.1  250   31     CHAPELCO AERO                                       
21012021    20  29.6   22  1009.6  250   33     CHAPELCO AERO                                       
21012021    21  26.8   30  1010.6  250   30     CHAPELCO AERO                                       
21012021     9  25.4   53  1014.3   50   15     CHEPES                                              
21012021    15  35.4   23  1011.3   50    9     CHEPES                                              
21012021    21  29.4   22  1010.3    0    0     CHEPES                                              
21012021     6  20.0   58  1554.0  180    9     CHILECITO AERO                                      
21012021     7  19.0   57  1557.0  180    9     CHILECITO AERO                                      
21012021     8  19.4   60  1562.0  140    4     CHILECITO AERO                                      
21012021     9  22.5   57  1567.0  140    9     CHILECITO AERO                                      
21012021    10  23.5   51  1567.0  180    4     CHILECITO AERO                                      
21012021    11  24.8   49  1567.0  140    4     CHILECITO AERO                                      
21012021    12  26.7   43  1563.0  230    4     CHILECITO AERO                                      
21012021    13  28.0   41  1559.0  230    4     CHILECITO AERO                                      
21012021    14  30.7   34  1554.0  200   15     CHILECITO AERO                                      
21012021    15  32.6   29  1544.0  180   15     CHILECITO AERO                                      
21012021    16  33.8   27  1535.0  230   24     CHILECITO AERO                                      
21012021    17  34.4   26  1526.0  230   24     CHILECITO AERO                                      
21012021    18  34.3   29  1519.0  180    9     CHILECITO AERO                                      
21012021    19  32.3   31  1515.0  230   24     CHILECITO AERO                                      
21012021    20  31.5   30  1523.0  180    9     CHILECITO AERO                                      
21012021    21  30.0   32  1531.0    0    0     CHILECITO AERO                                      
21012021     9  28.4   43  1010.5   50   15     CIPOLLETTI                                          
21012021    15  38.3   20  1007.3  320    4     CIPOLLETTI                                          
21012021    21  37.7   38  1004.3  140    4     CIPOLLETTI                                          
21012021     0  26.1   40  1008.6  270   24     COMODORO RIVADAVIA AERO                             
21012021     1  25.4   41  1008.5  270   22     COMODORO RIVADAVIA AERO                             
21012021     2  24.6   46  1008.3  290   20     COMODORO RIVADAVIA AERO                             
21012021     3  23.9   51  1008.4  290   13     COMODORO RIVADAVIA AERO                             
21012021     4  24.2   47  1008.2  290   22     COMODORO RIVADAVIA AERO                             
21012021     5  23.2   48  1008.3  290   26     COMODORO RIVADAVIA AERO                             
21012021     6  23.3   46  1008.6  290   31     COMODORO RIVADAVIA AERO                             
21012021     7  23.1   46  1009.0  290   39     COMODORO RIVADAVIA AERO                             
21012021     8  23.7   47  1009.5  280   26     COMODORO RIVADAVIA AERO                             
21012021     9  25.4   43  1009.4  280   28     COMODORO RIVADAVIA AERO                             
21012021    10  26.9   35  1008.1  280   44     COMODORO RIVADAVIA AERO                             
21012021    11  27.9   34  1008.4  290   35     COMODORO RIVADAVIA AERO                             
21012021    12  28.7   32  1008.0  290   33     COMODORO RIVADAVIA AERO                             
21012021    13  29.7   30  1008.0  280   30     COMODORO RIVADAVIA AERO                             
21012021    14  30.7   28  1007.5  290   33     COMODORO RIVADAVIA AERO                             
21012021    15  30.0   28  1007.6  280   30     COMODORO RIVADAVIA AERO                             
21012021    16  30.4   30  1007.7  300   20     COMODORO RIVADAVIA AERO                             
21012021    17  31.5   23  1007.4  280   35     COMODORO RIVADAVIA AERO                             
21012021    18  32.0   26  1006.3  290   28     COMODORO RIVADAVIA AERO                             
21012021    19  31.5   28  1006.5  290   26     COMODORO RIVADAVIA AERO                             
21012021    20  30.4   28  1006.9  290   26     COMODORO RIVADAVIA AERO                             
21012021    21  29.0   28  1007.7  290   26     COMODORO RIVADAVIA AERO                             
21012021    22  27.2   31  1008.8  270   26     COMODORO RIVADAVIA AERO                             
21012021    23  25.3   34  1008.6  290   33     COMODORO RIVADAVIA AERO                             
21012021     0  24.4   52  1016.3   90   15     CONCORDIA AERO                                      
21012021     1  24.0   53  1016.0   90   15     CONCORDIA AERO                                      
21012021     2  23.0   59  1015.9   90   13     CONCORDIA AERO                                      
21012021     3  22.0   65  1015.9   90   13     CONCORDIA AERO                                      
21012021     4  21.0   72  1016.1   90    6     CONCORDIA AERO                                      
21012021     5  20.0   76  1016.3  140    6     CONCORDIA AERO                                      
21012021     6  19.0   85  1016.9  140    6     CONCORDIA AERO                                      
21012021     7  19.4   79  1017.4  140    6     CONCORDIA AERO                                      
21012021     8  21.0   77  1017.8   90    6     CONCORDIA AERO                                      
21012021     9  24.2   65  1017.9   90   15     CONCORDIA AERO                                      
21012021    10  25.8   61  1018.0   70   22     CONCORDIA AERO                                      
21012021    11  28.0   57  1017.3   90   13     CONCORDIA AERO                                      
21012021    12  28.6   57  1016.7   70   15     CONCORDIA AERO                                      
21012021    13  29.5   53  1016.4   90   15     CONCORDIA AERO                                      
21012021    14  30.5   51  1016.1   90   17     CONCORDIA AERO                                      
21012021    15  30.6   50  1015.9  110   17     CONCORDIA AERO                                      
21012021    16  31.4   47  1015.4   90   19     CONCORDIA AERO                                      
21012021    17  31.7   47  1015.1   90   19     CONCORDIA AERO                                      
21012021    18  31.2   50  1014.8   90   20     CONCORDIA AERO                                      
21012021    19  30.6   48  1015.0   90   17     CONCORDIA AERO                                      
21012021    20  29.0   54  1015.5   90    9     CONCORDIA AERO                                      
21012021    21  28.2   59  1015.8  110    6     CONCORDIA AERO                                      
21012021    22  26.6   66  1016.6   90    9     CONCORDIA AERO                                      
21012021    23  26.0   69  1017.2   70   11     CONCORDIA AERO                                      
21012021     0  16.9   82  1017.1  320    9     CORDOBA AERO                                        
21012021     1  15.9   85  1016.9  300    9     CORDOBA AERO                                        
21012021     2  16.1   82  1016.8  320    9     CORDOBA AERO                                        
21012021     3  16.0   83  1016.0  300   11     CORDOBA AERO                                        
