FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
18032021     7   6.4   94  1021.0  180    7     AZUL AERO                                           
18032021     8   7.6   94  1021.1  180    7     AZUL AERO                                           
18032021     9  10.0   90  1021.1  180   11     AZUL AERO                                           
18032021    10  13.2   62  1021.4  180    9     AZUL AERO                                           
18032021    11  14.8   55  1021.2  180   11     AZUL AERO                                           
18032021    12  14.8   51  1020.6  200    6     AZUL AERO                                           
18032021    13  16.6   45  1019.8   50    6     AZUL AERO                                           
18032021    14  17.6   43  1019.3   90    4     AZUL AERO                                           
18032021    15  17.8   43  1018.7  230    4     AZUL AERO                                           
18032021    16  17.0   47  1017.9   50    7     AZUL AERO                                           
18032021    17  17.2   46  1018.3  230    4     AZUL AERO                                           
18032021    18  16.6   50  1018.1  140    2     AZUL AERO                                           
18032021    19  15.8   57  1018.3  180    2     AZUL AERO                                           
18032021    20  14.0   63  1018.2  290    6     AZUL AERO                                           
18032021    21  12.9   72  1018.1  270    4     AZUL AERO                                           
18032021    22  10.8   82  1018.8  270    9     AZUL AERO                                           
18032021    23  10.9   79  1018.7  270    4     AZUL AERO                                           
18032021     0   8.8   74  1025.5  180    9     BAHIA BLANCA AERO                                   
18032021     1   9.0   71  1025.0  990    4     BAHIA BLANCA AERO                                   
18032021     2   8.4   81  1024.6  250   11     BAHIA BLANCA AERO                                   
18032021     3   9.6   82  1024.0  250   11     BAHIA BLANCA AERO                                   
18032021     4   9.2   79  1023.6  250   13     BAHIA BLANCA AERO                                   
18032021     5   7.6   83  1023.3  290   11     BAHIA BLANCA AERO                                   
18032021     6   7.2   88  1023.0  290    9     BAHIA BLANCA AERO                                   
18032021     7   7.6   86  1023.0  320    6     BAHIA BLANCA AERO                                   
18032021     8   8.0   89  1023.3  320    9     BAHIA BLANCA AERO                                   
18032021     9   8.2   88  1023.2  320    9     BAHIA BLANCA AERO                                   
18032021    10   9.9   79  1023.0  320    9     BAHIA BLANCA AERO                                   
18032021    11  13.7   62  1022.9  230    7     BAHIA BLANCA AERO                                   
18032021    12  14.8   50  1022.1  270    9     BAHIA BLANCA AERO                                   
18032021    13  16.0   44  1021.1  320   11     BAHIA BLANCA AERO                                   
18032021    14  16.8   44  1020.5  320   11     BAHIA BLANCA AERO                                   
18032021    15  16.4   46  1019.6  360    9     BAHIA BLANCA AERO                                   
18032021    16  18.0   40  1018.6  270   11     BAHIA BLANCA AERO                                   
18032021    17  18.4   42  1018.2  320   11     BAHIA BLANCA AERO                                   
18032021    18  18.1   42  1017.8  360   13     BAHIA BLANCA AERO                                   
18032021    19  17.1   47  1017.6  360    9     BAHIA BLANCA AERO                                   
18032021    20  14.1   60  1017.5   20    7     BAHIA BLANCA AERO                                   
18032021    21  12.4   70  1017.6   50   11     BAHIA BLANCA AERO                                   
18032021    22  12.7   71  1017.8   20    9     BAHIA BLANCA AERO                                   
18032021    23  12.1   74  1017.6  360   11     BAHIA BLANCA AERO                                   
18032021     0   8.8   74  1534.0  200    6     BARILOCHE AERO                                      
18032021     1   8.8   73  1533.0  160    6     BARILOCHE AERO                                      
18032021     2   8.8   69  1529.0  110   11     BARILOCHE AERO                                      
18032021     3   8.6   71  1523.0  110   11     BARILOCHE AERO                                      
18032021     4   8.6   71  1515.0  140    7     BARILOCHE AERO                                      
18032021     5   9.1   67  1509.0   50   13     BARILOCHE AERO                                      
18032021     6   8.8   68  1505.0   70   11     BARILOCHE AERO                                      
18032021     7   8.8   65  1501.0  110    9     BARILOCHE AERO                                      
18032021     8   8.1   69  1498.0   50   11     BARILOCHE AERO                                      
18032021     9   8.8   68  1495.0   50    7     BARILOCHE AERO                                      
18032021    10   9.3   66  1494.0   50   15     BARILOCHE AERO                                      
18032021    11  10.7   61  1492.0   50   13     BARILOCHE AERO                                      
18032021    12  11.9   58  1490.0   50   20     BARILOCHE AERO                                      
18032021    13  13.7   51  1487.0   50   22     BARILOCHE AERO                                      
18032021    14  13.6   52  1482.0   20   11     BARILOCHE AERO                                      
18032021    15  14.7   49  1478.0  990   13     BARILOCHE AERO                                      
18032021    16  15.2   52  1471.0  320   13     BARILOCHE AERO                                      
18032021    17  15.9   47  1468.0  320   11     BARILOCHE AERO                                      
18032021    18  16.4   47  1464.0  320   19     BARILOCHE AERO                                      
18032021    19  16.6   46  1462.0  290   19     BARILOCHE AERO                                      
18032021    20  14.2   60  1459.0  290   19     BARILOCHE AERO                                      
18032021    21  11.7   68  1459.0  290    7     BARILOCHE AERO                                      
18032021    22  10.6   72  1462.0  290    7     BARILOCHE AERO                                      
18032021    23   9.6   74  1464.0  290    9     BARILOCHE AERO                                      
18032021     0  -5.4   76   980.5   20   13     BASE BELGRANO II                                    
18032021     3  -6.6   83   979.9  230   24     BASE BELGRANO II                                    
18032021     6  -5.1   74   979.0   50   22     BASE BELGRANO II                                    
18032021     9  -5.0   81   977.9   20   44     BASE BELGRANO II                                    
18032021    12  -5.0   81   977.5  270    7     BASE BELGRANO II                                    
18032021    15  -8.6   80   976.6  200   30     BASE BELGRANO II                                    
18032021    18  -9.0   74   976.8  250   19     BASE BELGRANO II                                    
18032021    21 -11.1   60   976.4  200   19     BASE BELGRANO II                                    
18032021     0   1.1   78   970.9  270   48     BASE CARLINI (EX JUBANY)                            
18032021     3   1.3   81   968.1  290   46     BASE CARLINI (EX JUBANY)                            
18032021     6    .5   83   966.3  290   48     BASE CARLINI (EX JUBANY)                            
18032021     9   -.1   79   966.3  270   33     BASE CARLINI (EX JUBANY)                            
18032021    12    .1   78   967.5  290   50     BASE CARLINI (EX JUBANY)                            
18032021    15    .7   77   969.2  290   56     BASE CARLINI (EX JUBANY)                            
18032021    18    .5   72   970.9  270   56     BASE CARLINI (EX JUBANY)                            
18032021    21   -.1   86   971.0  290   56     BASE CARLINI (EX JUBANY)                            
18032021     0    .6   71   961.6  250   52     BASE ESPERANZA                                      
18032021     3    .1   89   961.8  230   39     BASE ESPERANZA                                      
18032021     6   -.3   90   959.5  230   46     BASE ESPERANZA                                      
18032021     9    .5   87   959.7  230   39     BASE ESPERANZA                                      
18032021    12   1.9   49   959.9  230   41     BASE ESPERANZA                                      
18032021    15   1.9   65   961.3  230   43     BASE ESPERANZA                                      
18032021    18    .4   80   962.2  230   48     BASE ESPERANZA                                      
18032021    21   -.2   87   964.0  230   41     BASE ESPERANZA                                      
18032021     0  -1.4   75   960.1  230   48     BASE MARAMBIO                                       
18032021     1  -1.4   75   960.1  230   43     BASE MARAMBIO                                       
18032021     2  -1.2   73   960.8  230   19     BASE MARAMBIO                                       
18032021     3  -2.2   75   960.7  270    9     BASE MARAMBIO                                       
18032021     4  -2.7   72   960.0  270    7     BASE MARAMBIO                                       
18032021     5  -2.0   67   959.1  320    4     BASE MARAMBIO                                       
18032021     6  -2.9   80   958.8  320   15     BASE MARAMBIO                                       
18032021     7  -2.6   72   958.9  180   11     BASE MARAMBIO                                       
18032021     8  -2.2   77   958.6  230   11     BASE MARAMBIO                                       
18032021     9  -1.6   78   958.4  230   17     BASE MARAMBIO                                       
18032021    10  -2.0   81   958.3  290   15     BASE MARAMBIO                                       
18032021    11    .2   78   958.6  250    9     BASE MARAMBIO                                       
18032021    12    .2   82   958.7  250   24     BASE MARAMBIO                                       
18032021    13    .4   89   958.9  230   31     BASE MARAMBIO                                       
18032021    14   -.2   88   959.3  230   31     BASE MARAMBIO                                       
18032021    15  -1.8   99   960.0  180   17     BASE MARAMBIO                                       
18032021    16  -2.0   94   960.6  230   24     BASE MARAMBIO                                       
18032021    17  -2.8   88   960.8  230   20     BASE MARAMBIO                                       
18032021    18  -2.6   93   961.5  230   19     BASE MARAMBIO                                       
18032021    19  -4.8   91   962.2  200   17     BASE MARAMBIO                                       
18032021    20  -5.2   90   962.5  200   26     BASE MARAMBIO                                       
18032021    21  -5.8   95   962.9  200   20     BASE MARAMBIO                                       
18032021    22  -5.0   81   962.8  230   20     BASE MARAMBIO                                       
18032021    23  -4.8   77   962.8  230   22     BASE MARAMBIO                                       
18032021     0   3.0   86   965.7  320   24     BASE ORCADAS                                        
18032021     3   2.9   68   964.7  320   37     BASE ORCADAS                                        
18032021     6   1.8   71   966.1  320   44     BASE ORCADAS                                        
18032021     9   2.2   62   965.4  320   31     BASE ORCADAS                                        
18032021    12    .2   98   962.9  360   13     BASE ORCADAS                                        
18032021    15    .2   89   961.2   50   22     BASE ORCADAS                                        
18032021    18    .7   82   963.6  320   30     BASE ORCADAS                                        
18032021    21    .6   77   966.3  320   26     BASE ORCADAS                                        
18032021     0   -.7   78   952.4   50   31     BASE SAN MARTIN                                     
18032021     3    .2   79   951.5  360   22     BASE SAN MARTIN                                     
18032021     6   -.2   80   952.0  360   24     BASE SAN MARTIN                                     
18032021     9  -2.0   86   954.7  360   43     BASE SAN MARTIN                                     
18032021    12  -2.0   80   957.9  320   48     BASE SAN MARTIN                                     
18032021    15  -2.4   90   960.4  320   30     BASE SAN MARTIN                                     
18032021    18  -2.8   91   961.2  320   28     BASE SAN MARTIN                                     
18032021    21  -3.4   91   961.7  320   24     BASE SAN MARTIN                                     
18032021     9  11.5   82  1020.4  180   15     BENITO JUAREZ AERO                                  
18032021    12  14.8   57  1019.9  140    9     BENITO JUAREZ AERO                                  
18032021    15  17.0   47  1018.1    0    0     BENITO JUAREZ AERO                                  
18032021    18  16.5   53  1017.3  160    4     BENITO JUAREZ AERO                                  
18032021    21  12.0   82  1017.4    0    0     BENITO JUAREZ AERO                                  
18032021     6  16.5   98  1507.0  180   15     BERNARDO DE IRIGOYEN AERO                           
18032021     7  16.4   98  1508.0  180   15     BERNARDO DE IRIGOYEN AERO                           
18032021     8  17.0   94  1511.0  180   15     BERNARDO DE IRIGOYEN AERO                           
18032021     9  18.4   89  1516.0  160   15     BERNARDO DE IRIGOYEN AERO                           
18032021    10  21.2   76  1521.0  140    9     BERNARDO DE IRIGOYEN AERO                           
18032021    11  22.6   69  1520.0  160    9     BERNARDO DE IRIGOYEN AERO                           
18032021    12  23.2   66  1517.0  230   15     BERNARDO DE IRIGOYEN AERO                           
18032021    13  24.3   65  1515.0  230   15     BERNARDO DE IRIGOYEN AERO                           
18032021    14  24.7   66  1509.0  230   15     BERNARDO DE IRIGOYEN AERO                           
18032021    15  26.3   58  1507.0  180   15     BERNARDO DE IRIGOYEN AERO                           
18032021    16  26.2   59  1501.0  180    9     BERNARDO DE IRIGOYEN AERO                           
18032021    17  25.1   61  1500.0  180    9     BERNARDO DE IRIGOYEN AERO                           
18032021    18  23.3   67  1501.0  180    9     BERNARDO DE IRIGOYEN AERO                           
18032021    19  20.6   77  1500.0  180    4     BERNARDO DE IRIGOYEN AERO                           
18032021    20  19.5   81  1503.0  180    9     BERNARDO DE IRIGOYEN AERO                           
18032021    21  18.9   84  1508.0  180    4     BERNARDO DE IRIGOYEN AERO                           
18032021     6   6.0   93  1021.9    0    0     BOLIVAR AERO                                        
18032021     7   5.0   89  1022.1    0    0     BOLIVAR AERO                                        
18032021     8   6.0   88  1022.4    0    0     BOLIVAR AERO                                        
18032021     9   9.5   83  1022.9    0    0     BOLIVAR AERO                                        
18032021    10  12.0   77  1022.7    0    0     BOLIVAR AERO                                        
18032021    11  14.9   59  1022.5    0    0     BOLIVAR AERO                                        
18032021    12  15.2   52  1021.7    0    0     BOLIVAR AERO                                        
18032021    13  16.5   49  1021.0    0    0     BOLIVAR AERO                                        
18032021    14  17.1   49  1019.7    0    0     BOLIVAR AERO                                        
18032021    15  17.1   49  1019.6    0    0     BOLIVAR AERO                                        
18032021    16  16.5   49  1019.7    0    0     BOLIVAR AERO                                        
18032021    17  16.1   51  1018.9    0    0     BOLIVAR AERO                                        
18032021    18  16.0   52  1019.2    0    0     BOLIVAR AERO                                        
18032021    19  14.8   55  1019.4  360    7     BOLIVAR AERO                                        
18032021    20  13.4   68  1018.8  360    4     BOLIVAR AERO                                        
18032021    21  12.0   77  1019.1    0    0     BOLIVAR AERO                                        
18032021     0  14.2   68  1020.3  140    6     BUENOS AIRES OBSERVATORIO                           
18032021     1  14.0   67  1020.3  140    9     BUENOS AIRES OBSERVATORIO                           
18032021     2  12.8   73  1020.1  140   13     BUENOS AIRES OBSERVATORIO                           
18032021     3  12.1   78  1020.2   90    4     BUENOS AIRES OBSERVATORIO                           
18032021     4  11.6   79  1020.0  180    7     BUENOS AIRES OBSERVATORIO                           
18032021     5  11.2   78  1019.4  140    9     BUENOS AIRES OBSERVATORIO                           
18032021     6  11.6   71  1019.5  140    6     BUENOS AIRES OBSERVATORIO                           
18032021     7  10.8   79  1019.8  180   17     BUENOS AIRES OBSERVATORIO                           
18032021     8  11.1   79  1020.1  180    4     BUENOS AIRES OBSERVATORIO                           
18032021     9  13.0   71  1020.6  140    9     BUENOS AIRES OBSERVATORIO                           
18032021    10  15.8   65  1020.6   90    9     BUENOS AIRES OBSERVATORIO                           
18032021    11  17.5   58  1020.6  230    6     BUENOS AIRES OBSERVATORIO                           
18032021    12  18.3   51  1020.0  140    6     BUENOS AIRES OBSERVATORIO                           
18032021    13  20.3   47  1019.6  140    4     BUENOS AIRES OBSERVATORIO                           
18032021    14  20.2   46  1018.3  140    9     BUENOS AIRES OBSERVATORIO                           
18032021    15  20.4   46  1018.2  140    4     BUENOS AIRES OBSERVATORIO                           
18032021    16  20.7   49  1017.8   50    9     BUENOS AIRES OBSERVATORIO                           
18032021    17  20.1   51  1017.6  360    6     BUENOS AIRES OBSERVATORIO                           
18032021    18  19.2   55  1017.6   90    2     BUENOS AIRES OBSERVATORIO                           
18032021    19  18.6   58  1017.7   20    4     BUENOS AIRES OBSERVATORIO                           
18032021    20  17.6   63  1017.6   90    6     BUENOS AIRES OBSERVATORIO                           
18032021    21  16.4   66  1018.0    0    0     BUENOS AIRES OBSERVATORIO                           
18032021    22  16.0   69  1018.8    0    0     BUENOS AIRES OBSERVATORIO                           
18032021    23  16.1   65  1018.4    0    0     BUENOS AIRES OBSERVATORIO                           
18032021     6   8.6   88  1020.5  200    7     CAMPO DE MAYO AERO                                  
18032021     7   8.7   92  1020.7  230    9     CAMPO DE MAYO AERO                                  
18032021     8  10.0   89  1020.7  230   13     CAMPO DE MAYO AERO                                  
18032021     9  12.8   69  1020.9  180   13     CAMPO DE MAYO AERO                                  
18032021    10  14.8   62  1021.1  180   13     CAMPO DE MAYO AERO                                  
18032021    11  16.4   55  1020.9  180   13     CAMPO DE MAYO AERO                                  
18032021    12  18.0   47  1020.5  180   13     CAMPO DE MAYO AERO                                  
18032021    13  19.4   46  1020.2  230   15     CAMPO DE MAYO AERO                                  
18032021    14  19.4   46  1019.0  150    9     CAMPO DE MAYO AERO                                  
18032021    15  20.0   44  1018.6  140    9     CAMPO DE MAYO AERO                                  
18032021    16  20.0   45  1018.1  230    9     CAMPO DE MAYO AERO                                  
18032021    17  19.0   48  1018.2  180    9     CAMPO DE MAYO AERO                                  
18032021    18  18.8   49  1018.1  180    9     CAMPO DE MAYO AERO                                  
18032021    19  18.2   53  1018.0  180   11     CAMPO DE MAYO AERO                                  
18032021    20  16.2   63  1017.9  180    7     CAMPO DE MAYO AERO                                  
18032021    21  15.2   69  1018.4    0    0     CAMPO DE MAYO AERO                                  
18032021     6  19.0   72  1014.6  360    9     CATAMARCA AERO                                      
18032021     7  18.8   80  1015.0   20   15     CATAMARCA AERO                                      
18032021     8  18.4   74  1015.5  360    9     CATAMARCA AERO                                      
18032021     9  18.6   72  1016.0  360   15     CATAMARCA AERO                                      
18032021    10  21.0   63  1015.7  360   15     CATAMARCA AERO                                      
18032021    11  22.0   59  1014.8  360   15     CATAMARCA AERO                                      
18032021    12  23.2   52  1014.1  360   24     CATAMARCA AERO                                      
18032021    13  23.0   53  1012.7  360   33     CATAMARCA AERO                                      
18032021    14  23.9   49  1011.1  360   33     CATAMARCA AERO                                      
18032021    15  24.2   50  1009.8  360   44     CATAMARCA AERO                                      
18032021    16  23.8   50  1009.0  360   44     CATAMARCA AERO                                      
18032021    17  23.2   50  1008.8  360   44     CATAMARCA AERO                                      
18032021    18  21.8   53  1009.2  360   44     CATAMARCA AERO                                      
18032021    19  20.4   61  1010.3  360   33     CATAMARCA AERO                                      
18032021    20  19.8   65  1010.9  360   33     CATAMARCA AERO                                      
18032021    21  19.8   67  1011.9  360   15     CATAMARCA AERO                                      
18032021    22  18.8   76  1013.0   90    9     CATAMARCA AERO                                      
18032021     0  17.5   80  1019.4  180   15     CERES AERO                                          
18032021     1  17.2   81  1019.6  180   15     CERES AERO                                          
18032021     2  17.0   81  1019.6  180   15     CERES AERO                                          
18032021     3  16.6   81  1019.6  180    9     CERES AERO                                          
18032021     4  16.3   83  1019.1  180    9     CERES AERO                                          
18032021     5  16.0   85  1018.7  180    4     CERES AERO                                          
18032021     6  16.0   86  1018.6  180    4     CERES AERO                                          
18032021     7  15.8   86  1018.6  180    4     CERES AERO                                          
18032021     8  16.2   85  1019.2  180    4     CERES AERO                                          
18032021     9  17.0   80  1019.6  180    4     CERES AERO                                          
18032021    10  18.0   71  1020.1  140    4     CERES AERO                                          
18032021    11  18.7   62  1020.1  140   15     CERES AERO                                          
18032021    12  20.0   58  1019.6   90    9     CERES AERO                                          
18032021    13  20.7   59  1018.5   90    9     CERES AERO                                          
18032021    14  20.8   59  1018.3  140    9     CERES AERO                                          
18032021    15  21.6   56  1016.4  160   15     CERES AERO                                          
18032021    16  22.2   54  1015.0  140   15     CERES AERO                                          
18032021    17  22.1   58  1014.4  140    9     CERES AERO                                          
18032021    18  22.0   57  1014.2  140    9     CERES AERO                                          
18032021    19  20.2   66  1014.4  140    9     CERES AERO                                          
18032021    20  18.2   77  1015.0  140    4     CERES AERO                                          
18032021    21  17.6   79  1015.6  140    4     CERES AERO                                          
18032021    22  17.5   80  1016.2  140    4     CERES AERO                                          
18032021    23  17.2   81  1017.0  140    4     CERES AERO                                          
18032021     6  15.0   81  1018.2    0    0     CHAMICAL AERO                                       
18032021     7  15.1   80  1018.5    0    0     CHAMICAL AERO                                       
18032021     8  13.9   91  1018.6  180    4     CHAMICAL AERO                                       
18032021     9  14.3   87  1018.8    0    0     CHAMICAL AERO                                       
18032021    10  14.5   87  1018.9    0    0     CHAMICAL AERO                                       
18032021    11  14.9   83  1018.5    0    0     CHAMICAL AERO                                       
18032021    12  15.2   82  1017.9    0    0     CHAMICAL AERO                                       
18032021    13  15.8   80  1017.0   90    4     CHAMICAL AERO                                       
18032021    14  16.1   79  1015.6   90   11     CHAMICAL AERO                                       
18032021    15  16.6   76  1014.1   90    7     CHAMICAL AERO                                       
18032021    16  16.8   77  1013.1   50    4     CHAMICAL AERO                                       
18032021    17  17.0   76  1013.1   90    4     CHAMICAL AERO                                       
18032021    18  17.4   76  1013.1   90    4     CHAMICAL AERO                                       
18032021    19  17.4   77  1013.1    0    0     CHAMICAL AERO                                       
18032021    20  17.0   81  1014.0    0    0     CHAMICAL AERO                                       
18032021    21  17.0   70  1014.6    0    0     CHAMICAL AERO                                       
18032021     9   8.8   80  1017.0   90   15     CHAPELCO AERO                                       
18032021    10   9.4   75  1016.7  110   15     CHAPELCO AERO                                       
18032021    11  10.0   71  1016.4  140   15     CHAPELCO AERO                                       
18032021    12  11.0   70  1015.9  160    9     CHAPELCO AERO                                       
18032021    13  12.6   66  1015.2    0    0     CHAPELCO AERO                                       
18032021    14  14.0   61  1014.2  340    7     CHAPELCO AERO                                       
18032021    15  14.6   60  1013.5    0    0     CHAPELCO AERO                                       
18032021    16  16.1   54  1012.5  990    7     CHAPELCO AERO                                       
18032021    17  17.5   48  1011.6  250   17     CHAPELCO AERO                                       
18032021    18  18.0   46  1011.2  270   20     CHAPELCO AERO                                       
18032021    19  17.6   50  1011.3  270   19     CHAPELCO AERO                                       
18032021    20  15.2   63  1011.9  250   11     CHAPELCO AERO                                       
18032021    21  12.6   72  1012.6    0    0     CHAPELCO AERO                                       
18032021     9  11.8   62  1015.5    0    0     CHEPES                                              
18032021    15  15.8   54  1014.1   50    9     CHEPES                                              
18032021    21  15.0   62  1014.3    0    0     CHEPES                                              
18032021     6  12.8  100  1542.0    0    0     CHILECITO AERO                                      
18032021     7  12.8  100  1543.0    0    0     CHILECITO AERO                                      
18032021     8  12.6  100  1544.0  180    9     CHILECITO AERO                                      
18032021     9  12.6  100  1543.0  180    9     CHILECITO AERO                                      
18032021    10  13.0  100  1541.0  140    4     CHILECITO AERO                                      
18032021    11  13.4   96  1539.0  180    9     CHILECITO AERO                                      
18032021    12  15.2   95  1535.0  180    9     CHILECITO AERO                                      
18032021    13  15.4   92  1524.0  180    9     CHILECITO AERO                                      
18032021    14  15.5   88  1512.0  180    9     CHILECITO AERO                                      
18032021    15  16.2   88  1506.0  180    9     CHILECITO AERO                                      
18032021    16  16.0   88  1497.0  180    9     CHILECITO AERO                                      
18032021    17  16.0   92  1495.0  180    9     CHILECITO AERO                                      
18032021    18  16.0   90  1495.0  180    4     CHILECITO AERO                                      
18032021    19  16.0   88  1498.0  180    9     CHILECITO AERO                                      
18032021    20  14.8   90  1504.0  180    9     CHILECITO AERO                                      
18032021    21  14.2   96  1510.0  180    9     CHILECITO AERO                                      
18032021     9  11.4   71  1019.8  320    9     CIPOLLETTI                                          
18032021    15  19.9   42  1015.2   50   33     CIPOLLETTI                                          
18032021    21  16.1   68  1014.2    0    0     CIPOLLETTI                                          
18032021     0  12.8   44  1021.1  320   13     COMODORO RIVADAVIA AERO                             
18032021     1  13.4   44  1020.4  320   15     COMODORO RIVADAVIA AERO                             
18032021     2  13.4   42  1019.6  320   19     COMODORO RIVADAVIA AERO                             
18032021     3  12.6   55  1018.5  320    7     COMODORO RIVADAVIA AERO                             
18032021     4  11.2   57  1017.4  320    6     COMODORO RIVADAVIA AERO                             
18032021     5  11.0   55  1016.4  320    7     COMODORO RIVADAVIA AERO                             
18032021     6  10.8   52  1015.4  320    9     COMODORO RIVADAVIA AERO                             
18032021     7  10.4   56  1014.7  320    6     COMODORO RIVADAVIA AERO                             
18032021     8   9.1   65  1014.1    0    0     COMODORO RIVADAVIA AERO                             
18032021     9  12.4   57  1013.5    0    0     COMODORO RIVADAVIA AERO                             
18032021    10  16.2   52  1012.5    0    0     COMODORO RIVADAVIA AERO                             
18032021    11  19.4   28  1011.6  320   19     COMODORO RIVADAVIA AERO                             
18032021    12  21.6   33  1010.7  320   15     COMODORO RIVADAVIA AERO                             
18032021    13  22.9   29  1009.6  320   17     COMODORO RIVADAVIA AERO                             
18032021    14  24.4   26  1008.5  310   20     COMODORO RIVADAVIA AERO                             
18032021    15  24.8   27  1007.2  290   20     COMODORO RIVADAVIA AERO                             
18032021    16  26.2   23  1006.0  270   19     COMODORO RIVADAVIA AERO                             
18032021    17  26.6   25  1005.3  270   15     COMODORO RIVADAVIA AERO                             
18032021    18  26.5   26  1004.7  290   13     COMODORO RIVADAVIA AERO                             
18032021    19  26.2   28  1004.4  290    9     COMODORO RIVADAVIA AERO                             
18032021    20  20.7   71  1004.5  200    4     COMODORO RIVADAVIA AERO                             
18032021    21  17.8   57  1004.2  320    6     COMODORO RIVADAVIA AERO                             
18032021    22  16.8   58  1003.8  270    4     COMODORO RIVADAVIA AERO                             
18032021    23  16.7   58  1003.2  290   11     COMODORO RIVADAVIA AERO                             
18032021     0  18.4   75  1018.2  200   26     CONCORDIA AERO                                      
18032021     1  18.1   76  1018.2  200   22     CONCORDIA AERO                                      
18032021     2  17.9   77  1018.4  200   20     CONCORDIA AERO                                      
18032021     3  17.5   79  1018.6  200   17     CONCORDIA AERO                                      
18032021     4  16.0   79  1018.4  200   17     CONCORDIA AERO                                      
18032021     5  15.0   75  1018.5  200   15     CONCORDIA AERO                                      
18032021     6  14.5   75  1018.8  200   13     CONCORDIA AERO                                      
18032021     7  13.4   80  1019.3  200   11     CONCORDIA AERO                                      
18032021     8  13.8   80  1019.3  200   13     CONCORDIA AERO                                      
18032021     9  15.8   71  1019.3  180   19     CONCORDIA AERO                                      
18032021    10  16.8   67  1019.3  180   17     CONCORDIA AERO                                      
18032021    11  18.8   60  1019.0  180   15     CONCORDIA AERO                                      
18032021    12  19.9   60  1018.8  180    9     CONCORDIA AERO                                      
18032021    13  20.4   65  1018.4  180    6     CONCORDIA AERO                                      
18032021    14  21.4   54  1017.8  180    9     CONCORDIA AERO                                      
18032021    15  22.4   50  1016.9  180    7     CONCORDIA AERO                                      
18032021    16  23.0   51  1016.5  180   11     CONCORDIA AERO                                      
18032021    17  22.4   50  1016.2  140    7     CONCORDIA AERO                                      
18032021    18  22.2   50  1016.0  180    9     CONCORDIA AERO                                      
18032021    19  20.4   55  1016.2  180    7     CONCORDIA AERO                                      
18032021    20  19.4   54  1016.4  180    7     CONCORDIA AERO                                      
18032021    21  18.8   64  1016.6  180    7     CONCORDIA AERO                                      
18032021    22  18.2   66  1017.0  180    7     CONCORDIA AERO                                      
18032021    23  18.0   64  1016.7  180    9     CONCORDIA AERO                                      
18032021     0  13.4   92  1023.3  270    6     CORDOBA AERO                                        
18032021     1  13.4   92  1023.0  270    6     CORDOBA AERO                                        
18032021     2  13.2   93  1022.4  250    6     CORDOBA AERO                                        
18032021     3  13.6   96  1021.6  270    4     CORDOBA AERO                                        
18032021     4  13.7   93  1021.1  290    4     CORDOBA AERO                                        
18032021     5  13.4   92  1020.8  140    6     CORDOBA AERO                                        
18032021     6  13.1   96  1020.8  140    7     CORDOBA AERO                                        
18032021     7  13.0   96  1021.1  160    6     CORDOBA AERO                                        
