FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
03042021    15 -18.2   51   984.3  140   20     BASE BELGRANO II                                    
03042021    18 -18.6   84   984.2  140   26     BASE BELGRANO II                                    
03042021    21 -18.7   67   984.2  140   20     BASE BELGRANO II                                    
03042021     0    .1   79  1000.1  290   33     BASE CARLINI (EX JUBANY)                            
03042021     3    .7   68  1000.9  270   39     BASE CARLINI (EX JUBANY)                            
03042021     6    .9   68  1000.8  320   37     BASE CARLINI (EX JUBANY)                            
03042021     9   1.1   69   999.9  320   37     BASE CARLINI (EX JUBANY)                            
03042021    12   1.3   87   999.0  320   48     BASE CARLINI (EX JUBANY)                            
03042021    15   1.3   89   996.9  320   48     BASE CARLINI (EX JUBANY)                            
03042021    18    .9   92   994.5  340   48     BASE CARLINI (EX JUBANY)                            
03042021    21    .9   92   992.3  320   33     BASE CARLINI (EX JUBANY)                            
03042021     0   1.9   57   991.7  250   39     BASE ESPERANZA                                      
03042021     3   3.5   48   993.4  230   26     BASE ESPERANZA                                      
03042021     6   1.7   73   994.3  250   33     BASE ESPERANZA                                      
03042021     9   3.2   62   993.3  250   39     BASE ESPERANZA                                      
03042021    12   2.4   74   994.7  230   31     BASE ESPERANZA                                      
03042021    15   1.8   77   993.7  250   37     BASE ESPERANZA                                      
03042021    18   1.2   89   991.1  270   46     BASE ESPERANZA                                      
03042021    21   1.2   87   989.7  290   22     BASE ESPERANZA                                      
03042021     0   -.7   83   990.2  290   15     BASE MARAMBIO                                       
03042021     1   -.2   83   990.7  230   17     BASE MARAMBIO                                       
03042021     2    .2   78   991.0  270   13     BASE MARAMBIO                                       
03042021     3    .8   86   991.3  320    9     BASE MARAMBIO                                       
03042021     4    .2   85   991.3  320   19     BASE MARAMBIO                                       
03042021     5    .1   92   991.5  320   15     BASE MARAMBIO                                       
03042021     6   -.1   94   991.2  320   19     BASE MARAMBIO                                       
03042021     7   -.6   92   990.9  320   20     BASE MARAMBIO                                       
03042021     8    .0   85   990.7  320   20     BASE MARAMBIO                                       
03042021     9    .6   85   990.8  320   19     BASE MARAMBIO                                       
03042021    10   1.8   74   990.8  320   11     BASE MARAMBIO                                       
03042021    11   1.8   64   990.4  320   33     BASE MARAMBIO                                       
03042021    12   1.4   77   989.9  320   24     BASE MARAMBIO                                       
03042021    13    .6   81   989.7  320   30     BASE MARAMBIO                                       
03042021    14   1.0   83   989.3  320   46     BASE MARAMBIO                                       
03042021    15   1.0   79   988.8  320   41     BASE MARAMBIO                                       
03042021    16   1.0   76   988.9  320   41     BASE MARAMBIO                                       
03042021    17   -.2   85   988.8  320   39     BASE MARAMBIO                                       
03042021    18    .4   89   988.8  320   41     BASE MARAMBIO                                       
03042021    19    .2   92   988.9  320   31     BASE MARAMBIO                                       
03042021    20   -.2   77   988.9  320   54     BASE MARAMBIO                                       
03042021    21   -.4   73   988.8  320   44     BASE MARAMBIO                                       
03042021    22   -.8   95   988.8  320   39     BASE MARAMBIO                                       
03042021    23   -.6   88   988.8  320   37     BASE MARAMBIO                                       
03042021     6    .6   96   998.1  140    4     BASE ORCADAS                                        
03042021     9   1.0   89  1000.9  270    6     BASE ORCADAS                                        
03042021    12   1.1   85  1002.8  320   20     BASE ORCADAS                                        
03042021    15   2.4   87  1003.2  270   15     BASE ORCADAS                                        
03042021    18   2.0   68  1003.3  360    9     BASE ORCADAS                                        
03042021    21    .0   96  1001.3  340   24     BASE ORCADAS                                        
03042021     0   1.4   66   981.5  360   30     BASE SAN MARTIN                                     
03042021     3    .6   82   982.2  320   19     BASE SAN MARTIN                                     
03042021     6    .1   81   981.7  360    7     BASE SAN MARTIN                                     
03042021     9  -1.8   90   982.3  320   35     BASE SAN MARTIN                                     
03042021    12   -.9   82   982.9  320   30     BASE SAN MARTIN                                     
03042021    15  -1.6   74   982.8   50    7     BASE SAN MARTIN                                     
03042021    18  -1.2   75   982.4    0    0     BASE SAN MARTIN                                     
03042021    21  -1.6   90   982.9  320    9     BASE SAN MARTIN                                     
03042021     9  16.4   98  1019.8   50   15     BENITO JUAREZ AERO                                  
03042021    15  22.4   63  1018.4  360   15     BENITO JUAREZ AERO                                  
03042021    21  18.0   84  1017.8  360    4     BENITO JUAREZ AERO                                  
03042021     6  17.8   66  1533.0   90   15     BERNARDO DE IRIGOYEN AERO                           
03042021     7  17.2   70  1536.0   50   15     BERNARDO DE IRIGOYEN AERO                           
03042021     8  18.8   66  1542.0   50   15     BERNARDO DE IRIGOYEN AERO                           
03042021     9  20.4   63  1549.0  360   15     BERNARDO DE IRIGOYEN AERO                           
03042021    10  22.0   59  1554.0  360   15     BERNARDO DE IRIGOYEN AERO                           
03042021    11  23.4   56  1556.0  360   15     BERNARDO DE IRIGOYEN AERO                           
03042021    12  24.6   52  1554.0  360   15     BERNARDO DE IRIGOYEN AERO                           
03042021    13  24.8   51  1551.0  360   15     BERNARDO DE IRIGOYEN AERO                           
03042021    14  25.0   50  1539.0  360    9     BERNARDO DE IRIGOYEN AERO                           
03042021    15  25.4   51  1530.0  360    4     BERNARDO DE IRIGOYEN AERO                           
03042021    16  25.1   54  1528.0  360    4     BERNARDO DE IRIGOYEN AERO                           
03042021    17  25.3   54  1525.0  360    4     BERNARDO DE IRIGOYEN AERO                           
03042021    18  25.3   54  1527.0  360    4     BERNARDO DE IRIGOYEN AERO                           
03042021    19  23.3   61  1525.0  360    4     BERNARDO DE IRIGOYEN AERO                           
03042021    20  22.1   64  1531.0  360    4     BERNARDO DE IRIGOYEN AERO                           
03042021    21  21.3   65  1536.0  360    4     BERNARDO DE IRIGOYEN AERO                           
03042021     6  12.4   97  1019.2  140    7     BOLIVAR AERO                                        
03042021     7  12.2   97  1019.5  140    7     BOLIVAR AERO                                        
03042021     8  13.6   97  1019.8   90    7     BOLIVAR AERO                                        
03042021     9  15.2   98  1020.2   90    7     BOLIVAR AERO                                        
03042021    10  18.0   87  1020.6   50    7     BOLIVAR AERO                                        
03042021    11  22.2   69  1020.3   50   15     BOLIVAR AERO                                        
03042021    12  24.4   58  1019.7   50   19     BOLIVAR AERO                                        
03042021    13  24.8   54  1019.2  360   26     BOLIVAR AERO                                        
03042021    14  25.2   51  1018.9  360   30     BOLIVAR AERO                                        
03042021    15  25.6   47  1018.4  360   30     BOLIVAR AERO                                        
03042021    16  25.4   46  1017.0  360   22     BOLIVAR AERO                                        
03042021    17  25.8   48  1016.8   50   15     BOLIVAR AERO                                        
03042021    18  24.4   54  1017.1   90   11     BOLIVAR AERO                                        
03042021    19  21.6   64  1017.2   90    7     BOLIVAR AERO                                        
03042021    20  19.8   69  1017.8   90    7     BOLIVAR AERO                                        
03042021    21  18.6   72  1018.2   90    7     BOLIVAR AERO                                        
03042021     0  21.1   79  1019.5   50    7     BUENOS AIRES OBSERVATORIO                           
03042021     1  20.6   77  1019.6   50    6     BUENOS AIRES OBSERVATORIO                           
03042021     2  20.3   76  1019.6   50    2     BUENOS AIRES OBSERVATORIO                           
03042021     3  20.1   78  1019.7   50   13     BUENOS AIRES OBSERVATORIO                           
03042021     4  20.1   78  1019.7  360    7     BUENOS AIRES OBSERVATORIO                           
03042021     5  19.7   77  1019.5  360    7     BUENOS AIRES OBSERVATORIO                           
03042021     6  19.2   82  1019.5  360    7     BUENOS AIRES OBSERVATORIO                           
03042021     7  19.2   81  1019.9  360    4     BUENOS AIRES OBSERVATORIO                           
03042021     8  19.4   80  1020.4  360    6     BUENOS AIRES OBSERVATORIO                           
03042021     9  21.3   74  1020.8  360   15     BUENOS AIRES OBSERVATORIO                           
03042021    10  22.4   69  1020.8  340   11     BUENOS AIRES OBSERVATORIO                           
03042021    11  23.5   64  1020.7  360   15     BUENOS AIRES OBSERVATORIO                           
03042021    12  24.5   58  1020.6  320    9     BUENOS AIRES OBSERVATORIO                           
03042021    13  24.4   59  1020.1  360   11     BUENOS AIRES OBSERVATORIO                           
03042021    14  24.8   57  1019.4  340    9     BUENOS AIRES OBSERVATORIO                           
03042021    15  25.7   52  1018.8  360   11     BUENOS AIRES OBSERVATORIO                           
03042021    16  25.5   54  1018.4  360   11     BUENOS AIRES OBSERVATORIO                           
03042021    17  24.5   56  1018.2   50    9     BUENOS AIRES OBSERVATORIO                           
03042021    18  23.1   65  1018.2   50    9     BUENOS AIRES OBSERVATORIO                           
03042021    19  22.2   70  1018.4   50    6     BUENOS AIRES OBSERVATORIO                           
03042021    20  21.4   77  1018.0   50   11     BUENOS AIRES OBSERVATORIO                           
03042021    21  21.4   77  1019.1   50    6     BUENOS AIRES OBSERVATORIO                           
03042021    22  21.4   77  1019.1   50   11     BUENOS AIRES OBSERVATORIO                           
03042021    23  21.2   84  1018.9   50   19     BUENOS AIRES OBSERVATORIO                           
03042021     6  17.2   87  1019.7   50    9     CAMPO DE MAYO AERO                                  
03042021     7  16.5   91  1020.1   70    7     CAMPO DE MAYO AERO                                  
03042021     8  17.4   88  1020.6   50    6     CAMPO DE MAYO AERO                                  
03042021     9  19.8   76  1021.0   20   11     CAMPO DE MAYO AERO                                  
03042021    10  21.9   65  1021.2   20   17     CAMPO DE MAYO AERO                                  
03042021    11  23.5   61  1021.0   50   13     CAMPO DE MAYO AERO                                  
03042021    12  24.5   57  1020.9   20   11     CAMPO DE MAYO AERO                                  
03042021    13  25.8   51  1020.2   50   17     CAMPO DE MAYO AERO                                  
03042021    14  26.3   49  1019.6   70   17     CAMPO DE MAYO AERO                                  
03042021    15  25.3   49  1019.2   70   15     CAMPO DE MAYO AERO                                  
03042021    16  25.8   48  1018.8   50   17     CAMPO DE MAYO AERO                                  
03042021    17  24.1   60  1018.5   70   19     CAMPO DE MAYO AERO                                  
03042021    18  22.6   63  1018.5   70   17     CAMPO DE MAYO AERO                                  
03042021    19  20.7   72  1018.7   90   13     CAMPO DE MAYO AERO                                  
03042021    20  19.8   83  1019.2   70    7     CAMPO DE MAYO AERO                                  
03042021    21  19.7   86  1019.5   90   11     CAMPO DE MAYO AERO                                  
03042021     0  24.6   55  1011.4  360   33     CATAMARCA AERO                                      
03042021     1  24.0   57  1011.0  360   33     CATAMARCA AERO                                      
03042021     2  22.8   62  1011.1  360   24     CATAMARCA AERO                                      
03042021     3  21.6   61  1011.4  360   24     CATAMARCA AERO                                      
03042021     4  21.6   61  1010.9  360   33     CATAMARCA AERO                                      
03042021     5  21.4   60  1010.7  360   44     CATAMARCA AERO                                      
03042021     6  21.0   61  1010.8  360   44     CATAMARCA AERO                                      
03042021     7  21.0   60  1011.6  360   44     CATAMARCA AERO                                      
03042021     8  20.8   60  1012.3  360   33     CATAMARCA AERO                                      
03042021     9  22.0   56  1012.6  360   33     CATAMARCA AERO                                      
03042021    10  24.2   53  1012.9  360   24     CATAMARCA AERO                                      
03042021    11  25.6   52  1012.9   50   24     CATAMARCA AERO                                      
03042021    12  27.4   50  1012.3  360   24     CATAMARCA AERO                                      
03042021    13  29.2   45  1011.4  360   33     CATAMARCA AERO                                      
03042021    14  29.2   46  1010.7  360   24     CATAMARCA AERO                                      
03042021    15  29.8   44  1009.8  360   24     CATAMARCA AERO                                      
03042021    16  29.6   41  1009.3  360   24     CATAMARCA AERO                                      
03042021    17  29.2   43  1009.4  320   24     CATAMARCA AERO                                      
03042021    18  27.2   47  1010.1  360   33     CATAMARCA AERO                                      
03042021    19  26.0   51  1010.7  360   24     CATAMARCA AERO                                      
03042021    20  25.0   55  1011.5  360   24     CATAMARCA AERO                                      
03042021    21  24.0   60  1012.0  360   24     CATAMARCA AERO                                      
03042021    22  23.8   65  1012.3  360   15     CATAMARCA AERO                                      
03042021    23  23.4   65  1012.4  360   15     CATAMARCA AERO                                      
03042021     0  16.5   83  1016.8   90    4     CERES AERO                                          
03042021     1  16.3   80  1016.9   90    4     CERES AERO                                          
03042021     2  16.0   80  1016.9   90    4     CERES AERO                                          
03042021     3  15.6   84  1016.3   90    4     CERES AERO                                          
03042021     4  15.2   86  1015.7   90    4     CERES AERO                                          
03042021     5  14.7   86  1015.7   90    4     CERES AERO                                          
03042021     6  14.6   85  1015.8   90    4     CERES AERO                                          
03042021     7  14.2   88  1016.0   90    4     CERES AERO                                          
03042021     8  15.7   86  1016.7   90    4     CERES AERO                                          
03042021     9  18.3   80  1017.4   90    9     CERES AERO                                          
03042021    10  22.2   68  1017.5   90    9     CERES AERO                                          
03042021    11  25.0   55  1018.1   50    9     CERES AERO                                          
03042021    12  26.6   48  1017.9  360    9     CERES AERO                                          
03042021    13  27.6   45  1016.8   70    9     CERES AERO                                          
03042021    14  27.6   45  1015.6   90    9     CERES AERO                                          
03042021    15  27.6   45  1015.6   90    9     CERES AERO                                          
03042021    16  27.8   40  1013.2   90    9     CERES AERO                                          
03042021    17  27.4   43  1013.0   90    9     CERES AERO                                          
03042021    18  26.2   52  1013.3   90    4     CERES AERO                                          
03042021    19  23.4   66  1013.4   90    4     CERES AERO                                          
03042021    20  21.0   74  1014.2   90    4     CERES AERO                                          
03042021    21  20.6   73  1014.6   90    4     CERES AERO                                          
03042021    22  19.6   76  1015.1   90    4     CERES AERO                                          
03042021    23  20.0   75  1015.3   90    9     CERES AERO                                          
03042021     6  18.7   66  1013.6    0    0     CHAMICAL AERO                                       
03042021     7  18.9   64  1014.1  140    7     CHAMICAL AERO                                       
03042021     8  18.8   63  1014.7  140    4     CHAMICAL AERO                                       
03042021     9  19.7   61  1015.0  140    4     CHAMICAL AERO                                       
03042021    10  21.2   57  1015.4  140    4     CHAMICAL AERO                                       
03042021    11  22.9   51  1015.1    0    0     CHAMICAL AERO                                       
03042021    12  24.1   48  1014.7    0    0     CHAMICAL AERO                                       
03042021    13  24.9   47  1013.8   90    4     CHAMICAL AERO                                       
03042021    14  26.8   43  1012.2   90   11     CHAMICAL AERO                                       
03042021    15  27.6   41  1010.9  140    4     CHAMICAL AERO                                       
03042021    16  28.2   39  1010.6  140   11     CHAMICAL AERO                                       
03042021    17  27.4   42  1010.5   90    7     CHAMICAL AERO                                       
03042021    18  26.2   44  1011.4   90    7     CHAMICAL AERO                                       
03042021    19  24.8   48  1012.0    0    0     CHAMICAL AERO                                       
03042021    20  22.9   56  1012.9    0    0     CHAMICAL AERO                                       
03042021    21  22.1   60  1013.5    0    0     CHAMICAL AERO                                       
03042021     9   5.4   97  1016.0  290    6     CHAPELCO AERO                                       
03042021    10   7.0   93  1017.3  250    6     CHAPELCO AERO                                       
03042021    11  10.4   79  1016.9    0    0     CHAPELCO AERO                                       
03042021    12  15.0   61  1015.8   70    6     CHAPELCO AERO                                       
03042021    13  18.2   56  1013.9   50    6     CHAPELCO AERO                                       
03042021    14  21.0   46  1012.7  990    6     CHAPELCO AERO                                       
03042021    15  21.3   51  1011.7  110    6     CHAPELCO AERO                                       
03042021    16  22.9   30  1010.8    0    0     CHAPELCO AERO                                       
03042021    17  23.7   31  1010.2  990    6     CHAPELCO AERO                                       
03042021    18  23.2   30  1010.2    0    0     CHAPELCO AERO                                       
03042021    19  21.6   43  1010.5  270    9     CHAPELCO AERO                                       
03042021    20  17.9   50  1011.6  250    7     CHAPELCO AERO                                       
03042021    21  13.8   62  1012.8  250    6     CHAPELCO AERO                                       
03042021     9  21.0   48  1015.2  360   24     CHEPES                                              
03042021    15  28.2   30  1011.1  360   15     CHEPES                                              
03042021    21  22.2   43  1012.7  360    9     CHEPES                                              
03042021     6  15.0   91  1525.0  140    4     CHILECITO AERO                                      
03042021     7  14.2   94  1529.0  140    9     CHILECITO AERO                                      
03042021     8  15.0   87  1534.0    0    0     CHILECITO AERO                                      
03042021     9  16.7   81  1542.0  180   15     CHILECITO AERO                                      
03042021    10  17.0   79  1547.0  230   15     CHILECITO AERO                                      
03042021    11  18.5   73  1549.0  230    9     CHILECITO AERO                                      
03042021    12  20.8   63  1548.0  140    9     CHILECITO AERO                                      
03042021    13  22.2   60  1540.0  140    9     CHILECITO AERO                                      
03042021    14  24.0   55  1532.0  180   15     CHILECITO AERO                                      
03042021    15  25.6   51  1522.0  180   15     CHILECITO AERO                                      
03042021    16  24.9   51  1518.0  180    9     CHILECITO AERO                                      
03042021    17  25.8   50  1515.0  180    9     CHILECITO AERO                                      
03042021    18  25.4   51  1515.0  180    9     CHILECITO AERO                                      
03042021    19  23.7   61  1517.0  180    9     CHILECITO AERO                                      
03042021    20  21.4   67  1521.0    0    0     CHILECITO AERO                                      
03042021    21  20.4   67  1529.0    0    0     CHILECITO AERO                                      
03042021     9  14.9   88  1015.9    0    0     CIPOLLETTI                                          
03042021    15  26.7   47  1011.1  230    9     CIPOLLETTI                                          
03042021    21  21.3   74  1011.4    0    0     CIPOLLETTI                                          
03042021     0  12.3   92  1012.3    0    0     COMODORO RIVADAVIA AERO                             
03042021     1  15.0   64  1012.1  270   13     COMODORO RIVADAVIA AERO                             
03042021     2  15.0   61  1011.9  270   11     COMODORO RIVADAVIA AERO                             
03042021     3  13.8   74  1012.0  270    7     COMODORO RIVADAVIA AERO                             
03042021     4  13.6   63  1011.9  270   15     COMODORO RIVADAVIA AERO                             
03042021     5  12.6   73  1011.2  270   13     COMODORO RIVADAVIA AERO                             
03042021     6  12.0   79  1010.9    0    0     COMODORO RIVADAVIA AERO                             
03042021     7  10.1   84  1010.6  200    2     COMODORO RIVADAVIA AERO                             
03042021     8  10.1   85  1010.6  990    2     COMODORO RIVADAVIA AERO                             
03042021     9  11.4   79  1010.6    0    0     COMODORO RIVADAVIA AERO                             
03042021    10  15.1   69  1010.2  140    2     COMODORO RIVADAVIA AERO                             
03042021    11  17.4   51  1010.4  270   20     COMODORO RIVADAVIA AERO                             
03042021    12  18.0   48  1010.1  290   19     COMODORO RIVADAVIA AERO                             
03042021    13  20.0   41  1008.9  300   20     COMODORO RIVADAVIA AERO                             
03042021    14  22.2   37  1008.1  280   20     COMODORO RIVADAVIA AERO                             
03042021    15  23.8   36  1007.3  280   22     COMODORO RIVADAVIA AERO                             
03042021    16  24.8   35  1006.3  280   22     COMODORO RIVADAVIA AERO                             
03042021    17  24.8   32  1006.8  290   22     COMODORO RIVADAVIA AERO                             
03042021    18  23.6   41  1007.0  280   11     COMODORO RIVADAVIA AERO                             
03042021    19  22.8   46  1007.7  290   13     COMODORO RIVADAVIA AERO                             
03042021    20  20.0   63  1007.9  990    2     COMODORO RIVADAVIA AERO                             
03042021    21  18.5   62  1008.5   90    4     COMODORO RIVADAVIA AERO                             
03042021    22  18.0   66  1008.5  990    2     COMODORO RIVADAVIA AERO                             
03042021    23  16.2   65  1008.9  110    7     COMODORO RIVADAVIA AERO                             
03042021     0  18.6   74  1017.7   90    7     CONCORDIA AERO                                      
03042021     1  18.0   80  1018.0  140    6     CONCORDIA AERO                                      
03042021     2  17.2   83  1018.0  180    6     CONCORDIA AERO                                      
03042021     3  16.5   86  1018.0  180    6     CONCORDIA AERO                                      
03042021     4  16.1   89  1017.8  180    4     CONCORDIA AERO                                      
03042021     5  16.0   90  1017.8  180    4     CONCORDIA AERO                                      
03042021     6  15.4   94  1017.9  180    4     CONCORDIA AERO                                      
03042021     7  14.8   93  1018.6  180    6     CONCORDIA AERO                                      
03042021     8  15.8   93  1019.0  160    4     CONCORDIA AERO                                      
03042021     9  17.8   81  1019.5  140    6     CONCORDIA AERO                                      
03042021    10  21.0   72  1019.2   50   11     CONCORDIA AERO                                      
03042021    11  22.8   67  1019.2   90    6     CONCORDIA AERO                                      
03042021    12  23.9   61  1018.7   50    7     CONCORDIA AERO                                      
03042021    13  25.4   55  1018.0   90    6     CONCORDIA AERO                                      
03042021    14  26.9   49  1017.2   50    6     CONCORDIA AERO                                      
03042021    15  27.2   43  1016.5   50   13     CONCORDIA AERO                                      
03042021    16  27.8   37  1015.9  140    9     CONCORDIA AERO                                      
03042021    17  27.4   38  1015.8   90    7     CONCORDIA AERO                                      
03042021    18  26.4   39  1015.8  180    9     CONCORDIA AERO                                      
03042021    19  25.8   44  1015.9    0    0     CONCORDIA AERO                                      
03042021    20  23.0   58  1016.3  180    6     CONCORDIA AERO                                      
03042021    21  22.4   63  1016.7  180    7     CONCORDIA AERO                                      
03042021    22  21.4   69  1017.2    0    0     CONCORDIA AERO                                      
03042021    23  21.0   74  1017.3    0    0     CONCORDIA AERO                                      
03042021     0  16.9   85  1017.4   20    6     CORDOBA AERO                                        
03042021     1  15.5   89  1017.2  360    7     CORDOBA AERO                                        
03042021     2  13.3   93  1017.0  360    7     CORDOBA AERO                                        
03042021     3  13.8   94  1016.4  340    9     CORDOBA AERO                                        
03042021     4  13.7   93  1016.0  360    6     CORDOBA AERO                                        
03042021     5  14.2   89  1015.5   20    6     CORDOBA AERO                                        
03042021     6  15.0   90  1015.6   50    4     CORDOBA AERO                                        
03042021     7  15.2   84  1016.2  360    9     CORDOBA AERO                                        
03042021     8  15.8   83  1017.2   20    4     CORDOBA AERO                                        
03042021     9  18.0   72  1017.7   20    9     CORDOBA AERO                                        
03042021    10  20.8   57  1017.7  340   20     CORDOBA AERO                                        
