FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
19012021    16  28.4   19  1502.0  320   26     BARILOCHE AERO                                      
19012021    17  28.0   18  1500.0  320   24     BARILOCHE AERO                                      
19012021    18  27.6   19  1500.0  290   33     BARILOCHE AERO                                      
19012021    19  27.2   19  1499.0  290   31     BARILOCHE AERO                                      
19012021    20  25.5   25  1505.0  320   28     BARILOCHE AERO                                      
19012021    21  22.6   31  1510.0  290   20     BARILOCHE AERO                                      
19012021    22  19.4   48  1516.0  290   17     BARILOCHE AERO                                      
19012021    23  17.6   53  1523.0  250    9     BARILOCHE AERO                                      
19012021     0  -2.5   66   996.7  360   19     BASE BELGRANO II                                    
19012021     3  -1.7   56   996.4  360   22     BASE BELGRANO II                                    
19012021     6   -.6   56   995.9  360    9     BASE BELGRANO II                                    
19012021     9    .8   52   994.9   50    6     BASE BELGRANO II                                    
19012021    12   -.8   87   994.2  360   15     BASE BELGRANO II                                    
19012021    15    .5   73   993.3  110    7     BASE BELGRANO II                                    
19012021    18   -.8   76   992.2  200    6     BASE BELGRANO II                                    
19012021    21  -2.4   77   991.4  230   13     BASE BELGRANO II                                    
19012021     0   2.7   81   994.7  140    9     BASE CARLINI (EX JUBANY)                            
19012021     3   1.9   89   995.6  270    7     BASE CARLINI (EX JUBANY)                            
19012021     6   2.1   87   996.6  360    2     BASE CARLINI (EX JUBANY)                            
19012021     9   3.0   90   997.2  320    4     BASE CARLINI (EX JUBANY)                            
19012021    12   3.7   88   997.9  110    9     BASE CARLINI (EX JUBANY)                            
19012021    15   4.5   76  1000.1  320   19     BASE CARLINI (EX JUBANY)                            
19012021    16   4.7   73  1000.4  320   19     BASE CARLINI (EX JUBANY)                            
19012021    17   3.3   82  1001.1  320   20     BASE CARLINI (EX JUBANY)                            
19012021    18   2.9   88  1001.6  320   19     BASE CARLINI (EX JUBANY)                            
19012021    19   2.7   88  1001.8  320   19     BASE CARLINI (EX JUBANY)                            
19012021    20   2.3   77  1002.0  320   22     BASE CARLINI (EX JUBANY)                            
19012021    21   3.0   86  1002.1  320   19     BASE CARLINI (EX JUBANY)                            
19012021    22   2.6   89  1002.2  230   17     BASE CARLINI (EX JUBANY)                            
19012021    23   2.9   84  1002.0  320   15     BASE CARLINI (EX JUBANY)                            
19012021     0    .7   85   995.5  110   11     BASE ESPERANZA                                      
19012021     3    .9   81   996.2  110    6     BASE ESPERANZA                                      
19012021     6    .1   94   997.3  320    4     BASE ESPERANZA                                      
19012021     9   1.3   92   997.7   20    4     BASE ESPERANZA                                      
19012021    12   2.6   77   998.3  360   13     BASE ESPERANZA                                      
19012021    15   1.9   83   999.0  340   17     BASE ESPERANZA                                      
19012021    16   1.9   81   999.2  340   17     BASE ESPERANZA                                      
19012021    17   1.6   86   999.3  360   19     BASE ESPERANZA                                      
19012021    18   2.7   79   999.2  360   24     BASE ESPERANZA                                      
19012021    19   1.5   89   999.5  360   22     BASE ESPERANZA                                      
19012021    20   2.9   76   998.8  320   19     BASE ESPERANZA                                      
19012021    21   3.4   72   998.5  230    7     BASE ESPERANZA                                      
19012021    22   2.9   71   998.5  230   22     BASE ESPERANZA                                      
19012021    23   2.4   76   998.4  110   13     BASE ESPERANZA                                      
19012021     0  -1.4   99   995.3  180   15     BASE MARAMBIO                                       
19012021     1  -1.2   99   995.7  180   13     BASE MARAMBIO                                       
19012021     2  -1.8   94   995.6  180   17     BASE MARAMBIO                                       
19012021     3  -1.8   90   996.0  200   19     BASE MARAMBIO                                       
19012021     4  -2.0   94   996.2  230   13     BASE MARAMBIO                                       
19012021     5  -1.8   90   996.7  230   13     BASE MARAMBIO                                       
19012021     6  -1.6   86   997.1  200    7     BASE MARAMBIO                                       
19012021     7  -1.1   97   997.0  180    6     BASE MARAMBIO                                       
19012021     8   -.9   97   997.3  250    6     BASE MARAMBIO                                       
19012021     9  -1.2   99   997.5  320    9     BASE MARAMBIO                                       
19012021    10   -.9   97   997.5  320   11     BASE MARAMBIO                                       
19012021    11   -.8   99   997.6  340   13     BASE MARAMBIO                                       
19012021    13   1.6   78   997.8  340   15     BASE MARAMBIO                                       
19012021    14   1.1   89   998.1  340   17     BASE MARAMBIO                                       
19012021    15   1.1   90   998.3  360   17     BASE MARAMBIO                                       
19012021    16   1.4   87   998.7   20   17     BASE MARAMBIO                                       
19012021    17   1.5   87   998.6   20   19     BASE MARAMBIO                                       
19012021    18    .0   98   999.0  360   19     BASE MARAMBIO                                       
19012021    19   -.1   98   998.7   20   19     BASE MARAMBIO                                       
19012021    20   -.4   96   998.9  360   24     BASE MARAMBIO                                       
19012021    21  -1.0   97   998.5   20   20     BASE MARAMBIO                                       
19012021    22  -1.1   99   998.4  360   24     BASE MARAMBIO                                       
19012021    23  -1.0   99   998.0  360   26     BASE MARAMBIO                                       
19012021     0   -.1   96   987.9  160   19     BASE ORCADAS                                        
19012021     3   -.9   93   989.0  160   17     BASE ORCADAS                                        
19012021     6   -.4   92   991.1  140   13     BASE ORCADAS                                        
19012021     9    .4   92   991.6  160    6     BASE ORCADAS                                        
19012021    12    .6   94   994.0  160    6     BASE ORCADAS                                        
19012021    15    .0   94   996.0  160    9     BASE ORCADAS                                        
19012021    18   -.4   86   998.3  160   17     BASE ORCADAS                                        
19012021    21   -.1   83  1000.4  140   30     BASE ORCADAS                                        
19012021     0   2.8   53   989.7  110   33     BASE SAN MARTIN                                     
19012021     3   2.6   57   990.0   90   28     BASE SAN MARTIN                                     
19012021     6   2.4   60   990.5  140   30     BASE SAN MARTIN                                     
19012021     9   3.3   54   990.8   90   31     BASE SAN MARTIN                                     
19012021    12   3.2   62   992.1  230   17     BASE SAN MARTIN                                     
19012021    15   3.2   86   992.9   70    4     BASE SAN MARTIN                                     
19012021    18   3.1   70   993.2  140    7     BASE SAN MARTIN                                     
19012021    21   2.2   74   991.9  160    7     BASE SAN MARTIN                                     
19012021     9  23.7   47  1015.8  320   15     BENITO JUAREZ AERO                                  
19012021    10  27.0   36  1016.1  320   24     BENITO JUAREZ AERO                                  
19012021    11  28.5   33  1015.9  320   24     BENITO JUAREZ AERO                                  
19012021    12  29.4   29  1016.7  290   24     BENITO JUAREZ AERO                                  
19012021    13  30.3   27  1016.7  320   24     BENITO JUAREZ AERO                                  
19012021    14  30.9   28  1016.0  340   15     BENITO JUAREZ AERO                                  
19012021    15  30.7   26  1015.7  340   24     BENITO JUAREZ AERO                                  
19012021    21  24.9   47  1015.8  360    4     BENITO JUAREZ AERO                                  
19012021     6  17.0   96  1499.0  180    9     BERNARDO DE IRIGOYEN AERO                           
19012021     7  18.4   92  1501.0  140    9     BERNARDO DE IRIGOYEN AERO                           
19012021     8  19.8   87  1505.0  180    9     BERNARDO DE IRIGOYEN AERO                           
19012021     9  21.0   85  1509.0   90    9     BERNARDO DE IRIGOYEN AERO                           
19012021    10  22.4   82  1510.0  140   15     BERNARDO DE IRIGOYEN AERO                           
19012021    11  23.0   80  1510.0   90    9     BERNARDO DE IRIGOYEN AERO                           
19012021    12  22.8   83  1508.0   90    9     BERNARDO DE IRIGOYEN AERO                           
19012021    13  22.2   85  1504.0   50    9     BERNARDO DE IRIGOYEN AERO                           
19012021    14  20.2   95  1503.0   70    9     BERNARDO DE IRIGOYEN AERO                           
19012021    15  19.8   98  1495.0   90    9     BERNARDO DE IRIGOYEN AERO                           
19012021    16  20.2   98  1497.0   90    9     BERNARDO DE IRIGOYEN AERO                           
19012021    17  20.3   96  1490.0   90    9     BERNARDO DE IRIGOYEN AERO                           
19012021    18  20.3   96  1495.0   90    4     BERNARDO DE IRIGOYEN AERO                           
19012021    19  20.0   96  1501.0   90    9     BERNARDO DE IRIGOYEN AERO                           
19012021    20  19.6   97  1503.0  110    9     BERNARDO DE IRIGOYEN AERO                           
19012021    21  19.4   95  1508.0  110    9     BERNARDO DE IRIGOYEN AERO                           
19012021     6  14.4   96  1015.6    0    0     BOLIVAR AERO                                        
19012021     7  14.8   81  1016.3    0    0     BOLIVAR AERO                                        
19012021     8  18.8   74  1016.8    0    0     BOLIVAR AERO                                        
19012021     9  23.6   53  1017.0  320   11     BOLIVAR AERO                                        
19012021    10  26.8   45  1017.0  340   11     BOLIVAR AERO                                        
19012021    11  28.0   36  1017.1  360   22     BOLIVAR AERO                                        
19012021    12  29.6   36  1017.2  320   26     BOLIVAR AERO                                        
19012021    13  30.2   38  1017.0  320   26     BOLIVAR AERO                                        
19012021    14  30.6   33  1016.4  360   26     BOLIVAR AERO                                        
19012021    15  31.0   35  1015.5  320   22     BOLIVAR AERO                                        
19012021    16  31.2   34  1015.6  320   22     BOLIVAR AERO                                        
19012021    17  31.0   32  1015.2  320   19     BOLIVAR AERO                                        
19012021    18  31.0   33  1015.3  320   19     BOLIVAR AERO                                        
19012021    19  30.0   35  1015.0  360   15     BOLIVAR AERO                                        
19012021    20  26.6   55  1015.4    0    0     BOLIVAR AERO                                        
19012021    21  22.8   65  1015.7    0    0     BOLIVAR AERO                                        
19012021     0  23.3   57  1015.3  270    6     BUENOS AIRES OBSERVATORIO                           
19012021     1  21.9   62  1015.3    0    0     BUENOS AIRES OBSERVATORIO                           
19012021     2  21.5   62  1015.5  360    4     BUENOS AIRES OBSERVATORIO                           
19012021     3  22.7   55  1015.7  320    9     BUENOS AIRES OBSERVATORIO                           
19012021     4  22.9   56  1015.7  320    6     BUENOS AIRES OBSERVATORIO                           
19012021     5  22.9   49  1015.7  320   17     BUENOS AIRES OBSERVATORIO                           
19012021     6  21.7   53  1016.8  320    9     BUENOS AIRES OBSERVATORIO                           
19012021     7  22.7   49  1017.3  320    9     BUENOS AIRES OBSERVATORIO                           
19012021     8  24.7   46  1017.8  320   11     BUENOS AIRES OBSERVATORIO                           
19012021     9  26.2   43  1018.1  320   13     BUENOS AIRES OBSERVATORIO                           
19012021    10  28.0   41  1018.2  320   11     BUENOS AIRES OBSERVATORIO                           
19012021    11  30.0   37  1018.4  270   13     BUENOS AIRES OBSERVATORIO                           
19012021    12  30.5   32  1018.3  320   11     BUENOS AIRES OBSERVATORIO                           
19012021    13  31.0   39  1017.8  360    9     BUENOS AIRES OBSERVATORIO                           
19012021    14  31.7   36  1017.4  360    7     BUENOS AIRES OBSERVATORIO                           
19012021    15  31.9   33  1017.2  360   15     BUENOS AIRES OBSERVATORIO                           
19012021    16  32.3   29  1016.7  320   13     BUENOS AIRES OBSERVATORIO                           
19012021    17  32.4   30  1016.1  360    6     BUENOS AIRES OBSERVATORIO                           
19012021    18  32.2   31  1015.7  340    4     BUENOS AIRES OBSERVATORIO                           
19012021    19  31.1   32  1015.8  360    6     BUENOS AIRES OBSERVATORIO                           
19012021    20  29.2   39  1016.2   50    4     BUENOS AIRES OBSERVATORIO                           
19012021    21  28.1   39  1016.8    0    0     BUENOS AIRES OBSERVATORIO                           
19012021    22  27.3   40  1017.3   50    6     BUENOS AIRES OBSERVATORIO                           
19012021    23  27.0   49  1017.5   50    6     BUENOS AIRES OBSERVATORIO                           
19012021     9  25.4   43  1018.5  360   17     CAMPO DE MAYO AERO                                  
19012021    10  28.0   38  1018.6  360   17     CAMPO DE MAYO AERO                                  
19012021    11  29.5   33  1018.8  340   17     CAMPO DE MAYO AERO                                  
19012021    12  30.8   34  1018.7  320   15     CAMPO DE MAYO AERO                                  
19012021    13  31.0   31  1018.1   50    6     CAMPO DE MAYO AERO                                  
19012021    14  32.9   28  1017.7  320   13     CAMPO DE MAYO AERO                                  
19012021    15  33.2   27  1017.3   50   11     CAMPO DE MAYO AERO                                  
19012021    16  32.5   26  1016.8   20    9     CAMPO DE MAYO AERO                                  
19012021    17  32.0   27  1016.3   50    9     CAMPO DE MAYO AERO                                  
19012021    18  31.7   30  1016.1   50    9     CAMPO DE MAYO AERO                                  
19012021    19  31.2   32  1016.0   50    6     CAMPO DE MAYO AERO                                  
19012021    20  29.3   38  1016.5   50    9     CAMPO DE MAYO AERO                                  
19012021    21  26.8   40  1016.8   50    7     CAMPO DE MAYO AERO                                  
19012021     6  22.6   48  1010.7  360   44     CATAMARCA AERO                                      
19012021     7  22.4   47  1011.6  360   44     CATAMARCA AERO                                      
19012021     8  23.0   44  1012.3  360   44     CATAMARCA AERO                                      
19012021     9  24.6   38  1012.3  360   44     CATAMARCA AERO                                      
19012021    10  27.0   36  1012.2  360   44     CATAMARCA AERO                                      
19012021    11  28.8   33  1011.8  360   33     CATAMARCA AERO                                      
19012021    12  31.0   32  1011.1  360    9     CATAMARCA AERO                                      
19012021    13  31.4   31  1011.3  360    9     CATAMARCA AERO                                      
19012021    14  32.4   31  1010.1  360    7     CATAMARCA AERO                                      
19012021    15  33.6   28  1008.1    0    0     CATAMARCA AERO                                      
19012021    16  34.6   27  1007.9   50    9     CATAMARCA AERO                                      
19012021    17  35.0   25  1007.4  360   33     CATAMARCA AERO                                      
19012021    18  33.6   26  1007.7  360   24     CATAMARCA AERO                                      
19012021    19  32.4   28  1008.0  360   33     CATAMARCA AERO                                      
19012021    20  29.7   36  1008.9  360   24     CATAMARCA AERO                                      
19012021    21  28.0   44  1009.7  360   15     CATAMARCA AERO                                      
19012021     0  18.2   75  1014.4  140    4     CERES AERO                                          
19012021     1  17.3   78  1015.1   90    4     CERES AERO                                          
19012021     2  17.0   78  1014.7   90    4     CERES AERO                                          
19012021     3  16.5   80  1014.1  140    4     CERES AERO                                          
19012021     4  16.5   77  1014.4  140    4     CERES AERO                                          
19012021     5  16.2   77  1014.1   90    4     CERES AERO                                          
19012021     6  15.2   82  1015.4   90    4     CERES AERO                                          
19012021     7  15.7   82  1016.0   90    4     CERES AERO                                          
19012021     8  20.0   73  1016.2   90    4     CERES AERO                                          
19012021     9  23.3   61  1016.2   90    4     CERES AERO                                          
19012021    10  25.8   50  1016.5   90    4     CERES AERO                                          
19012021    11  27.2   43  1016.7   50    4     CERES AERO                                          
19012021    12  28.2   38  1016.1   50    4     CERES AERO                                          
19012021    13  28.4   37  1015.9   90    4     CERES AERO                                          
19012021    14  29.6   37  1015.2   90    9     CERES AERO                                          
19012021    15  30.2   37  1014.5   70   15     CERES AERO                                          
19012021    16  30.7   35  1013.8   70   15     CERES AERO                                          
19012021    17  30.3   35  1013.1   90   15     CERES AERO                                          
19012021    18  29.8   38  1013.1  110    9     CERES AERO                                          
19012021    19  29.4   39  1013.1  110    9     CERES AERO                                          
19012021    20  26.2   51  1013.6  110    9     CERES AERO                                          
19012021    21  23.5   62  1014.0  110    9     CERES AERO                                          
19012021    22  22.0   68  1014.5  140    4     CERES AERO                                          
19012021    23  21.6   72  1014.9  140    4     CERES AERO                                          
19012021     6  18.0   68  1014.0    0    0     CHAMICAL AERO                                       
19012021     7  18.2   69  1014.3  140    6     CHAMICAL AERO                                       
19012021     8  20.5   54  1014.4  140    6     CHAMICAL AERO                                       
19012021     9  23.2   45  1014.8  140    4     CHAMICAL AERO                                       
19012021    10  25.4   61  1015.1   50    9     CHAMICAL AERO                                       
19012021    11  27.8   40  1013.8   50   19     CHAMICAL AERO                                       
19012021    12  28.8   30  1012.8   50   19     CHAMICAL AERO                                       
19012021    13  30.4   28  1012.2   50   22     CHAMICAL AERO                                       
19012021    14  31.4   28  1011.1   50   15     CHAMICAL AERO                                       
19012021    15  32.5   23  1010.3   70    9     CHAMICAL AERO                                       
19012021    16  33.0   19  1010.3   50   22     CHAMICAL AERO                                       
19012021    17  33.1   21  1009.6   50   15     CHAMICAL AERO                                       
19012021    18  32.6   20  1009.6   50    9     CHAMICAL AERO                                       
19012021    19  31.4   21  1010.2   50    9     CHAMICAL AERO                                       
19012021    20  28.8   32  1011.1   50    6     CHAMICAL AERO                                       
19012021    21  26.8   45  1011.8    0    0     CHAMICAL AERO                                       
19012021     9  14.2   65  1014.6    0    0     CHAPELCO AERO                                       
19012021    10  18.2   53  1014.9    0    0     CHAPELCO AERO                                       
19012021    11  21.6   43  1013.8    0    0     CHAPELCO AERO                                       
19012021    12  24.0   37  1012.2  140    7     CHAPELCO AERO                                       
19012021    13  26.8   32  1011.2  290    9     CHAPELCO AERO                                       
19012021    14  30.2   23  1010.2  250   19     CHAPELCO AERO                                       
19012021    15  30.6   21  1009.9  290   26     CHAPELCO AERO                                       
19012021    16  31.6   18  1009.7  230   26     CHAPELCO AERO                                       
19012021    17  31.2   19  1010.0  250   28     CHAPELCO AERO                                       
19012021    18  31.4   18  1010.2  270   30     CHAPELCO AERO                                       
19012021    19  30.6   17  1010.8  270   30     CHAPELCO AERO                                       
19012021    20  28.6   24  1011.7  250   24     CHAPELCO AERO                                       
19012021    21  25.8   33  1012.0  230   17     CHAPELCO AERO                                       
19012021     9  24.8   45  1013.7    0    0     CHEPES                                              
19012021    15  32.4   30  1012.6   50    9     CHEPES                                              
19012021    21  27.2   29  1010.7    0    0     CHEPES                                              
19012021     6  18.3   66  1542.0  230    9     CHILECITO AERO                                      
19012021     7  17.7   68  1546.0    0    0     CHILECITO AERO                                      
19012021     8  19.3   60  1550.0  180   15     CHILECITO AERO                                      
19012021     9  21.5   53  1553.0  140   15     CHILECITO AERO                                      
19012021    10  23.4   49  1549.0  230    9     CHILECITO AERO                                      
19012021    11  25.5   43  1552.0  230    9     CHILECITO AERO                                      
19012021    12  27.5   40  1552.0  200   15     CHILECITO AERO                                      
19012021    13  29.6   34  1541.0  180   15     CHILECITO AERO                                      
19012021    14  30.4   33  1535.0  180    9     CHILECITO AERO                                      
19012021    15  30.4   34  1522.0  180    9     CHILECITO AERO                                      
19012021    16  33.0   28  1512.0  230   15     CHILECITO AERO                                      
19012021    17  32.2   32  1507.0  230   15     CHILECITO AERO                                      
19012021    18  33.0   30  1506.0  180   22     CHILECITO AERO                                      
19012021    19  31.2   32  1507.0  230   15     CHILECITO AERO                                      
19012021    20  29.4   30  1513.0  230   22     CHILECITO AERO                                      
19012021    21  28.2   31  1522.0  230   15     CHILECITO AERO                                      
19012021     9  25.8   45  1011.3  320    4     CIPOLLETTI                                          
19012021    15  36.6   24  1007.3  320    9     CIPOLLETTI                                          
19012021    21  31.9   43  1008.1    0    0     CIPOLLETTI                                          
19012021     0  16.8   83  1009.6  160   11     COMODORO RIVADAVIA AERO                             
19012021     1  22.2   51  1009.9  270   19     COMODORO RIVADAVIA AERO                             
19012021     2  18.2   83  1010.6  180    4     COMODORO RIVADAVIA AERO                             
19012021     3  18.2   81  1010.6    0    0     COMODORO RIVADAVIA AERO                             
19012021     4  20.0   58  1010.4  270   24     COMODORO RIVADAVIA AERO                             
19012021     5  19.2   62  1011.0  270   15     COMODORO RIVADAVIA AERO                             
19012021     6  18.6   65  1011.5  270   15     COMODORO RIVADAVIA AERO                             
19012021     7  19.0   62  1012.2  280   19     COMODORO RIVADAVIA AERO                             
19012021     8  20.6   57  1012.4  270   19     COMODORO RIVADAVIA AERO                             
19012021     9  22.7   57  1012.9  180    9     COMODORO RIVADAVIA AERO                             
19012021    10  22.4   58  1013.1  150    7     COMODORO RIVADAVIA AERO                             
19012021    11  23.5   54  1013.2  170   11     COMODORO RIVADAVIA AERO                             
19012021    12  24.3   50  1013.3  120   13     COMODORO RIVADAVIA AERO                             
19012021    13  25.1   43  1013.1  120   15     COMODORO RIVADAVIA AERO                             
19012021    14  25.3   44  1012.8  110   17     COMODORO RIVADAVIA AERO                             
19012021    15  25.9   43  1012.5   90   22     COMODORO RIVADAVIA AERO                             
19012021    16  25.1   43  1012.1   70   26     COMODORO RIVADAVIA AERO                             
19012021    17  24.1   49  1012.0   70   24     COMODORO RIVADAVIA AERO                             
19012021    18  24.5   46  1011.7   60   26     COMODORO RIVADAVIA AERO                             
19012021    19  23.3   49  1011.6   50   26     COMODORO RIVADAVIA AERO                             
19012021    20  21.6   53  1011.5   50   26     COMODORO RIVADAVIA AERO                             
19012021    21  21.3   54  1011.2   50   19     COMODORO RIVADAVIA AERO                             
19012021    22  20.4   58  1011.2   50   13     COMODORO RIVADAVIA AERO                             
19012021    23  20.8   64  1011.2  360    9     COMODORO RIVADAVIA AERO                             
19012021     0  19.8   69  1015.9   90    6     CONCORDIA AERO                                      
19012021     1  19.5   61  1015.7   90    7     CONCORDIA AERO                                      
19012021     2  19.7   63  1015.4   50    4     CONCORDIA AERO                                      
19012021     3  18.6   67  1015.5    0    0     CONCORDIA AERO                                      
19012021     4  18.8   65  1015.6   50    6     CONCORDIA AERO                                      
19012021     5  18.6   67  1016.2   50    6     CONCORDIA AERO                                      
19012021     6  18.0   77  1016.8    0    0     CONCORDIA AERO                                      
19012021     7  19.1   75  1017.4   50    9     CONCORDIA AERO                                      
19012021     8  20.6   70  1018.0   50   13     CONCORDIA AERO                                      
19012021     9  23.0   60  1018.2   50   11     CONCORDIA AERO                                      
19012021    10  25.4   48  1018.1   20   19     CONCORDIA AERO                                      
19012021    11  26.4   46  1017.9   20   15     CONCORDIA AERO                                      
19012021    12  27.9   39  1017.6  160   11     CONCORDIA AERO                                      
19012021    13  28.4   33  1017.0  140   15     CONCORDIA AERO                                      
19012021    14  29.4   30  1016.4   90   13     CONCORDIA AERO                                      
19012021    15  29.9   28  1015.9   90   13     CONCORDIA AERO                                      
19012021    16  30.4   30  1015.1   90   15     CONCORDIA AERO                                      
19012021    17  30.4   27  1014.7   90   13     CONCORDIA AERO                                      
19012021    18  30.4   27  1014.4   90   15     CONCORDIA AERO                                      
19012021    19  29.8   32  1014.5  140    9     CONCORDIA AERO                                      
19012021    20  27.0   38  1014.9  140    6     CONCORDIA AERO                                      
19012021    21  25.4   44  1015.5    0    0     CONCORDIA AERO                                      
