FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
06032021    19  25.0   35  1011.3  360    9     AZUL AERO                                           
06032021    20  22.2   44  1011.6  360   11     AZUL AERO                                           
06032021    21  18.2   63  1012.6  360    9     AZUL AERO                                           
06032021    22  19.2   55  1012.7   20   13     AZUL AERO                                           
06032021    23  16.7   68  1013.1   20    9     AZUL AERO                                           
06032021     0  15.2   81  1013.6   70   22     BAHIA BLANCA AERO                                   
06032021     1  14.4   82  1013.5   50   15     BAHIA BLANCA AERO                                   
06032021     2  13.8   87  1013.4   50   11     BAHIA BLANCA AERO                                   
06032021     3  13.0   88  1012.6   50   11     BAHIA BLANCA AERO                                   
06032021     4  12.6   91  1012.2   50   13     BAHIA BLANCA AERO                                   
06032021     5  12.6   91  1011.9   50   13     BAHIA BLANCA AERO                                   
06032021     6  12.4   93  1011.6   50   13     BAHIA BLANCA AERO                                   
06032021     7  12.8   93  1011.8   50   15     BAHIA BLANCA AERO                                   
06032021     8  14.4   85  1012.6   20   11     BAHIA BLANCA AERO                                   
06032021     9  18.5   71  1012.8  360   17     BAHIA BLANCA AERO                                   
06032021    10  24.2   48  1012.5  340   22     BAHIA BLANCA AERO                                   
06032021    11  25.8   42  1012.4  340   20     BAHIA BLANCA AERO                                   
06032021    12  27.5   38  1012.0  340   19     BAHIA BLANCA AERO                                   
06032021    13  28.6   34  1011.5  340   17     BAHIA BLANCA AERO                                   
06032021    14  30.1   30  1010.8  320   15     BAHIA BLANCA AERO                                   
06032021    15  30.2   31  1010.1  360   15     BAHIA BLANCA AERO                                   
06032021    16  30.8   31  1009.2  360   19     BAHIA BLANCA AERO                                   
06032021    17  31.7   30  1008.7  340   19     BAHIA BLANCA AERO                                   
06032021    18  31.2   31  1008.7  360   20     BAHIA BLANCA AERO                                   
06032021    19  30.4   34  1008.5   20   13     BAHIA BLANCA AERO                                   
06032021    20  25.2   53  1008.8   50   11     BAHIA BLANCA AERO                                   
06032021    21  23.4   66  1009.4   20   11     BAHIA BLANCA AERO                                   
06032021    22  23.3   61  1010.1  360   13     BAHIA BLANCA AERO                                   
06032021    23  21.1   68  1010.3  360   13     BAHIA BLANCA AERO                                   
06032021     0  19.6   59  1469.0  290   20     BARILOCHE AERO                                      
06032021     1  18.8   68  1471.0  290   17     BARILOCHE AERO                                      
06032021     2  18.2   71  1472.0  290   13     BARILOCHE AERO                                      
06032021     3  19.1   60  1469.0  320   22     BARILOCHE AERO                                      
06032021     4  18.2   61  1471.0  320   17     BARILOCHE AERO                                      
06032021     5  16.2   61  1474.0  270   11     BARILOCHE AERO                                      
06032021     6  16.3   61  1474.0  290   15     BARILOCHE AERO                                      
06032021     7  15.3   58  1472.0  270   13     BARILOCHE AERO                                      
06032021     8  14.5   55  1491.0  270   15     BARILOCHE AERO                                      
06032021     9  17.4   40  1473.0  290   22     BARILOCHE AERO                                      
06032021    10  18.3   33  1473.0  290   33     BARILOCHE AERO                                      
06032021    11  20.1   20  1477.0  270   35     BARILOCHE AERO                                      
06032021    12  21.6   15  1480.0  290   35     BARILOCHE AERO                                      
06032021    13  21.9   15  1482.0  290   35     BARILOCHE AERO                                      
06032021    14  23.3   16  1480.0  290   39     BARILOCHE AERO                                      
06032021    15  23.6   24  1481.0  290   39     BARILOCHE AERO                                      
06032021    16  22.8   30  1480.0  290   39     BARILOCHE AERO                                      
06032021    17  22.0   35  1479.0  290   41     BARILOCHE AERO                                      
06032021    18  20.9   39  1480.0  290   39     BARILOCHE AERO                                      
06032021    19  18.6   53  1486.0  290   31     BARILOCHE AERO                                      
06032021    20  16.7   58  1480.0  290   31     BARILOCHE AERO                                      
06032021    21  16.6   60  1487.0  290   24     BARILOCHE AERO                                      
06032021    22  16.2   64  1484.0  290   13     BARILOCHE AERO                                      
06032021    23  16.2   71  1488.0  290   19     BARILOCHE AERO                                      
06032021     0  -7.0   67   984.3   90   20     BASE BELGRANO II                                    
06032021     3  -6.2   74   984.5  140   15     BASE BELGRANO II                                    
06032021     6  -5.0   83   985.3  110   13     BASE BELGRANO II                                    
06032021     9  -2.8   67   985.8  180   13     BASE BELGRANO II                                    
06032021    12  -3.4   79   987.0  180   15     BASE BELGRANO II                                    
06032021    15  -3.4   79   988.8  290   37     BASE BELGRANO II                                    
06032021    18  -5.0   86   990.7  250   30     BASE BELGRANO II                                    
06032021    21  -4.1   76   991.9  110   20     BASE BELGRANO II                                    
06032021     0   2.1   80   982.4  320   41     BASE CARLINI (EX JUBANY)                            
06032021     3   2.7   84   983.3  320   43     BASE CARLINI (EX JUBANY)                            
06032021     9   2.5   84   983.3  320   19     BASE CARLINI (EX JUBANY)                            
06032021    12   3.7   69   980.8   20   37     BASE CARLINI (EX JUBANY)                            
06032021    15   3.3   78   977.5   90   33     BASE CARLINI (EX JUBANY)                            
06032021    18   2.5   84   974.1   70   41     BASE CARLINI (EX JUBANY)                            
06032021    21   3.9   79   973.6  360   43     BASE CARLINI (EX JUBANY)                            
06032021     0   2.7   79   977.6  270   20     BASE ESPERANZA                                      
06032021     3   3.1   78   979.1  250   33     BASE ESPERANZA                                      
06032021     6   3.1   75   980.4  290   15     BASE ESPERANZA                                      
06032021     9    .8   86   981.9  140   19     BASE ESPERANZA                                      
06032021    12   1.5   86   982.7  180    7     BASE ESPERANZA                                      
06032021    15   1.0   87   981.0  140   13     BASE ESPERANZA                                      
06032021    18   1.4   84   979.3  160   22     BASE ESPERANZA                                      
06032021    21    .3   91   978.1  200   15     BASE ESPERANZA                                      
06032021     0  -2.5   98   976.2  230   43     BASE MARAMBIO                                       
06032021     1  -2.6   98   977.2  230   43     BASE MARAMBIO                                       
06032021     2  -2.6   98   977.6  230   41     BASE MARAMBIO                                       
06032021     3  -3.2   97   978.5  230   33     BASE MARAMBIO                                       
06032021     4  -3.6   96   979.6  200   22     BASE MARAMBIO                                       
06032021     5  -3.7   96   980.4  180   24     BASE MARAMBIO                                       
06032021     6  -3.9   96   981.1  180   22     BASE MARAMBIO                                       
06032021     7  -3.8   96   981.4  180   20     BASE MARAMBIO                                       
06032021     8  -4.0   96   981.8  160   20     BASE MARAMBIO                                       
06032021     9  -4.0   96   982.4  160   15     BASE MARAMBIO                                       
06032021    10  -3.8   96   982.9  140   13     BASE MARAMBIO                                       
06032021    11  -4.2   96   983.0  140   15     BASE MARAMBIO                                       
06032021    12  -4.2   96   983.5  140   11     BASE MARAMBIO                                       
06032021    13  -3.8   96   983.5  110   11     BASE MARAMBIO                                       
06032021    14  -4.0   96   982.9  140   15     BASE MARAMBIO                                       
06032021    15  -4.0   96   982.6  140   19     BASE MARAMBIO                                       
06032021    16  -2.7   97   982.1  140   19     BASE MARAMBIO                                       
06032021    17  -2.9   97   981.9  110   19     BASE MARAMBIO                                       
06032021    18  -2.3   98   981.5  110   20     BASE MARAMBIO                                       
06032021    19  -2.3   98   981.1  110   20     BASE MARAMBIO                                       
06032021    20  -2.5   98   980.3  110   30     BASE MARAMBIO                                       
06032021    21  -2.4   98   979.7  110   26     BASE MARAMBIO                                       
06032021    22  -2.5   98   979.1   90   30     BASE MARAMBIO                                       
06032021    23  -1.8   96   978.8   70   28     BASE MARAMBIO                                       
06032021     0   3.8   63   986.2  320   37     BASE ORCADAS                                        
06032021     3   4.1   74   986.3  320   17     BASE ORCADAS                                        
06032021     6   3.5   80   988.1  320   17     BASE ORCADAS                                        
06032021     9   4.1   73   989.6  320   28     BASE ORCADAS                                        
06032021    12   4.7   73   990.7  320   28     BASE ORCADAS                                        
06032021    15   3.6   97   990.9  360   13     BASE ORCADAS                                        
06032021     0   -.4   96   972.5   90   28     BASE SAN MARTIN                                     
06032021     3   -.7   95   973.5  140   30     BASE SAN MARTIN                                     
06032021     4  -1.6   94   974.1  140   33     BASE SAN MARTIN                                     
06032021     6  -1.6   94   974.3  140   28     BASE SAN MARTIN                                     
06032021     7  -1.3   95   974.5  140   31     BASE SAN MARTIN                                     
06032021     8   -.8   97   974.7   90   37     BASE SAN MARTIN                                     
06032021     9  -1.0   99   975.2  140   35     BASE SAN MARTIN                                     
06032021    10   -.6   97   975.1  140   35     BASE SAN MARTIN                                     
06032021    11   -.5   98   975.3  140   33     BASE SAN MARTIN                                     
06032021    12   -.9   99   975.6  140   30     BASE SAN MARTIN                                     
06032021    13    .1   98   975.7  140   41     BASE SAN MARTIN                                     
06032021    14    .2   96   975.7   90   39     BASE SAN MARTIN                                     
06032021    15    .0   98   975.8   90   41     BASE SAN MARTIN                                     
06032021    17  -1.6   66   975.7   90   59     BASE SAN MARTIN                                     
06032021    18  -1.8   68   975.6   90   52     BASE SAN MARTIN                                     
06032021    19  -2.8   73   975.3   90   52     BASE SAN MARTIN                                     
06032021    20  -4.0   78   975.1   90   59     BASE SAN MARTIN                                     
06032021    21  -4.2   80   974.8   90   63     BASE SAN MARTIN                                     
06032021     9  13.0   86  1013.8  360   15     BENITO JUAREZ AERO                                  
06032021    15  27.6   34  1011.8    0    0     BENITO JUAREZ AERO                                  
06032021    21  21.4   61  1011.0  360   15     BENITO JUAREZ AERO                                  
06032021     6  18.0  100  1472.0  180    4     BERNARDO DE IRIGOYEN AERO                           
06032021     7  17.8  100  1475.0  180    4     BERNARDO DE IRIGOYEN AERO                           
06032021     8  18.4  100  1484.0  180    4     BERNARDO DE IRIGOYEN AERO                           
06032021     9  19.0  100  1488.0  180    4     BERNARDO DE IRIGOYEN AERO                           
06032021    10  21.7   88  1494.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06032021    11  24.3   71  1496.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06032021    12  24.7   73  1505.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06032021    13  24.9   67  1490.0  230    9     BERNARDO DE IRIGOYEN AERO                           
06032021    14  25.5   60  1481.0  200   15     BERNARDO DE IRIGOYEN AERO                           
06032021    15  25.9   60  1476.0  200    9     BERNARDO DE IRIGOYEN AERO                           
06032021    16  26.4   60  1473.0  200    9     BERNARDO DE IRIGOYEN AERO                           
06032021    17  25.2   61  1472.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06032021    18  24.1   66  1474.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06032021    19  21.8   73  1475.0  200    4     BERNARDO DE IRIGOYEN AERO                           
06032021    20  20.6   77  1477.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06032021    21  19.8   78  1480.0  180   15     BERNARDO DE IRIGOYEN AERO                           
06032021     6  14.2   89  1013.8    0    0     BOLIVAR AERO                                        
06032021     7  13.4   96  1014.1    0    0     BOLIVAR AERO                                        
06032021     8  11.6   95  1014.7    0    0     BOLIVAR AERO                                        
06032021     9  14.4   85  1014.9   90   11     BOLIVAR AERO                                        
06032021    10  17.8   71  1014.9   50   11     BOLIVAR AERO                                        
06032021    11  20.6   65  1014.7    0    0     BOLIVAR AERO                                        
06032021    12  23.4   57  1014.2   50    7     BOLIVAR AERO                                        
06032021    13  24.8   49  1013.3   50    7     BOLIVAR AERO                                        
06032021    14  25.8   46  1012.5    0    0     BOLIVAR AERO                                        
06032021    15  27.4   41  1012.4    0    0     BOLIVAR AERO                                        
06032021    16  27.8   37  1011.8    0    0     BOLIVAR AERO                                        
06032021    17  28.2   38  1011.2    0    0     BOLIVAR AERO                                        
06032021    18  27.6   40  1011.0   50   11     BOLIVAR AERO                                        
06032021    19  25.6   48  1011.2    0    0     BOLIVAR AERO                                        
06032021    20  21.0   65  1011.3    0    0     BOLIVAR AERO                                        
06032021    21  18.0   71  1011.9    0    0     BOLIVAR AERO                                        
06032021     0  19.3   64  1012.8   90    6     BUENOS AIRES OBSERVATORIO                           
06032021     1  18.5   69  1013.1   90    6     BUENOS AIRES OBSERVATORIO                           
06032021     2  18.1   70  1013.4   50    6     BUENOS AIRES OBSERVATORIO                           
06032021     3  17.0   74  1012.7  140    9     BUENOS AIRES OBSERVATORIO                           
06032021     4  16.4   68  1014.2  140    4     BUENOS AIRES OBSERVATORIO                           
06032021     5  15.7   70  1014.4  140    4     BUENOS AIRES OBSERVATORIO                           
06032021     6  15.3   72  1014.4  140    2     BUENOS AIRES OBSERVATORIO                           
06032021     7  14.7   81  1014.5   90    6     BUENOS AIRES OBSERVATORIO                           
06032021     8  16.3   76  1013.7  140    2     BUENOS AIRES OBSERVATORIO                           
06032021     9  17.4   74  1014.2   90    6     BUENOS AIRES OBSERVATORIO                           
06032021    10  21.5   56  1014.5  140    7     BUENOS AIRES OBSERVATORIO                           
06032021    11  23.5   50  1014.4  140    6     BUENOS AIRES OBSERVATORIO                           
06032021    12  24.2   47  1014.2  140    6     BUENOS AIRES OBSERVATORIO                           
06032021    13  25.8   47  1013.4   90    7     BUENOS AIRES OBSERVATORIO                           
06032021    14  26.0   42  1012.9   50    6     BUENOS AIRES OBSERVATORIO                           
06032021    15  25.2   49  1012.5  360    9     BUENOS AIRES OBSERVATORIO                           
06032021    16  24.6   52  1012.3   50    7     BUENOS AIRES OBSERVATORIO                           
06032021    17  24.3   52  1012.0  320    6     BUENOS AIRES OBSERVATORIO                           
06032021    18  23.7   54  1012.2  340    4     BUENOS AIRES OBSERVATORIO                           
06032021    19  23.0   60  1012.5   50    4     BUENOS AIRES OBSERVATORIO                           
06032021    20  21.7   67  1012.9   50    7     BUENOS AIRES OBSERVATORIO                           
06032021    21  21.7   69  1013.1   50    6     BUENOS AIRES OBSERVATORIO                           
06032021    22  21.6   70  1013.6   50    6     BUENOS AIRES OBSERVATORIO                           
06032021    23  21.6   69  1013.4   90    4     BUENOS AIRES OBSERVATORIO                           
06032021     6  12.0   96  1013.4  180    4     CAMPO DE MAYO AERO                                  
06032021     7  12.0   96  1013.8  200    4     CAMPO DE MAYO AERO                                  
06032021     8  14.8   86  1014.4  180    6     CAMPO DE MAYO AERO                                  
06032021     9  18.0   72  1014.9  140    6     CAMPO DE MAYO AERO                                  
06032021    10  20.6   58  1015.0  180    7     CAMPO DE MAYO AERO                                  
06032021    11  22.2   52  1014.9  180    9     CAMPO DE MAYO AERO                                  
06032021    12  22.8   50  1014.7  180    9     CAMPO DE MAYO AERO                                  
06032021    13  24.0   47  1014.0  180   11     CAMPO DE MAYO AERO                                  
06032021    14  25.0   40  1013.5  270    7     CAMPO DE MAYO AERO                                  
06032021    15  25.3   39  1012.8  160   11     CAMPO DE MAYO AERO                                  
06032021    16  26.4   36  1012.4  160    9     CAMPO DE MAYO AERO                                  
06032021    17  25.0   51  1012.2   90   15     CAMPO DE MAYO AERO                                  
06032021    18  23.8   53  1012.5   50   15     CAMPO DE MAYO AERO                                  
06032021    19  22.6   59  1012.8   50    7     CAMPO DE MAYO AERO                                  
06032021    20  20.4   68  1013.1   50    7     CAMPO DE MAYO AERO                                  
06032021    21  18.0   82  1013.7   90    4     CAMPO DE MAYO AERO                                  
06032021     6  23.6   74  1007.5  360   24     CATAMARCA AERO                                      
06032021     7  23.2   75  1007.8  360   24     CATAMARCA AERO                                      
06032021     8  23.4   75  1008.5  360   15     CATAMARCA AERO                                      
06032021     9  26.2   67  1009.0  360   24     CATAMARCA AERO                                      
06032021    10  28.2   58  1008.7  360   33     CATAMARCA AERO                                      
06032021    11  30.0   51  1008.4  360   44     CATAMARCA AERO                                      
06032021    12  31.2   49  1008.6  360   33     CATAMARCA AERO                                      
06032021    13  31.8   48  1006.6  360   24     CATAMARCA AERO                                      
06032021    14  33.6   39  1007.2  360   24     CATAMARCA AERO                                      
06032021    15  34.8   37  1005.0  360   33     CATAMARCA AERO                                      
06032021    16  35.0   37  1004.9  360   24     CATAMARCA AERO                                      
06032021    17  34.0   39  1004.3  360   24     CATAMARCA AERO                                      
06032021    18  33.2   45  1004.8  360    9     CATAMARCA AERO                                      
06032021    19  31.4   48  1005.2  360   15     CATAMARCA AERO                                      
06032021    20  28.6   57  1006.0  360   44     CATAMARCA AERO                                      
06032021    21  27.6   59  1006.4  360   44     CATAMARCA AERO                                      
06032021     0  21.9   78  1011.5  110    4     CERES AERO                                          
06032021     1  20.6   85  1011.8   90    4     CERES AERO                                          
06032021     2  20.3   85  1011.2   90    4     CERES AERO                                          
06032021     3  20.3   85  1011.3  140    4     CERES AERO                                          
06032021     4  20.2   85  1010.9  140    4     CERES AERO                                          
06032021     5  19.7   85  1010.6  140    4     CERES AERO                                          
06032021     6  18.6   87  1010.5  140    9     CERES AERO                                          
06032021     7  18.6   81  1011.2  140    9     CERES AERO                                          
06032021     8  19.3   86  1011.9  140    9     CERES AERO                                          
06032021     9  21.6   72  1012.5  160   15     CERES AERO                                          
06032021    10  24.6   60  1012.5  360    9     CERES AERO                                          
06032021    11  27.1   56  1012.6  360    9     CERES AERO                                          
06032021    12  28.6   50  1012.1  140    9     CERES AERO                                          
06032021    13  30.2   50  1011.1  360    4     CERES AERO                                          
06032021    14  30.6   47  1010.7  360    9     CERES AERO                                          
06032021    15  30.8   46  1010.1  360    9     CERES AERO                                          
06032021    16  31.2   44  1009.3  140    9     CERES AERO                                          
06032021    17  30.8   45  1008.8  140    9     CERES AERO                                          
06032021    18  30.4   45  1008.8  140    9     CERES AERO                                          
06032021    19  28.6   50  1009.1  140    9     CERES AERO                                          
06032021    20  25.4   61  1009.6  110    9     CERES AERO                                          
06032021    21  23.2   67  1010.0  110    9     CERES AERO                                          
06032021    22  22.4   74  1011.2   90    9     CERES AERO                                          
06032021    23  20.8   80  1012.3   50    4     CERES AERO                                          
06032021     6  19.7   76  1009.8    0    0     CHAMICAL AERO                                       
06032021     7  20.1   75  1010.1    0    0     CHAMICAL AERO                                       
06032021     8  20.6   74  1010.7  140    4     CHAMICAL AERO                                       
06032021     9  23.8   63  1010.7  140    4     CHAMICAL AERO                                       
06032021    10  25.3   58  1010.4  140    4     CHAMICAL AERO                                       
06032021    11  27.1   55  1010.2   90    4     CHAMICAL AERO                                       
06032021    12  28.6   51  1009.3    0    0     CHAMICAL AERO                                       
06032021    13  29.6   49  1008.6    0    0     CHAMICAL AERO                                       
06032021    14  31.5   41  1007.6   50    4     CHAMICAL AERO                                       
06032021    15  32.1   41  1006.6    0    0     CHAMICAL AERO                                       
06032021    16  32.9   38  1006.4    0    0     CHAMICAL AERO                                       
06032021    17  33.1   36  1005.8    0    0     CHAMICAL AERO                                       
06032021    18  31.9   39  1006.2   90    7     CHAMICAL AERO                                       
06032021    19  30.6   41  1006.6   90    7     CHAMICAL AERO                                       
06032021    20  29.6   42  1007.2    0    0     CHAMICAL AERO                                       
06032021    21  26.2   55  1008.1    0    0     CHAMICAL AERO                                       
06032021     9  16.8   44  1009.0  270   13     CHAPELCO AERO                                       
06032021    10  19.4   29  1010.7  270   22     CHAPELCO AERO                                       
06032021    11  21.2   21  1008.5  250   28     CHAPELCO AERO                                       
06032021    12  22.2   17  1008.8  230   35     CHAPELCO AERO                                       
06032021    13  25.2   16  1007.3  250   30     CHAPELCO AERO                                       
06032021    14  26.8   12  1007.0  270   33     CHAPELCO AERO                                       
06032021    15  26.8   12  1006.9  250   43     CHAPELCO AERO                                       
06032021    16  27.4   13  1007.2  250   46     CHAPELCO AERO                                       
06032021    17  26.6   16  1008.8  270   37     CHAPELCO AERO                                       
06032021    18  25.0   19  1008.6  270   35     CHAPELCO AERO                                       
06032021    19  23.0   22  1009.7  290   33     CHAPELCO AERO                                       
06032021    20  20.6   29  1010.5  290   30     CHAPELCO AERO                                       
06032021    21  19.2   35  1011.4  250   19     CHAPELCO AERO                                       
06032021     9  25.8   47  1009.7   50   15     CHEPES                                              
06032021    15  35.4   20  1005.5   50    9     CHEPES                                              
06032021    21  27.0   32  1006.5    0    0     CHEPES                                              
06032021     6  18.6   85  1520.0  140    9     CHILECITO AERO                                      
06032021     7  18.4   88  1522.0  230    9     CHILECITO AERO                                      
06032021     8  19.1   84  1525.0  230    9     CHILECITO AERO                                      
06032021     9  20.8   78  1530.0  180    9     CHILECITO AERO                                      
06032021    10  22.6   71  1528.0  180    9     CHILECITO AERO                                      
06032021    11  24.8   65  1529.0  230    9     CHILECITO AERO                                      
06032021    12  27.1   57  1521.0  140    9     CHILECITO AERO                                      
06032021    13  28.5   51  1517.0  140    9     CHILECITO AERO                                      
06032021    14  30.0   44  1507.0  180    4     CHILECITO AERO                                      
06032021    15  31.5   42  1500.0  140    4     CHILECITO AERO                                      
06032021    16  33.0   40  1489.0  140    4     CHILECITO AERO                                      
06032021    17  33.0   37  1484.0  180    4     CHILECITO AERO                                      
06032021    18  33.2   34  1480.0  180    9     CHILECITO AERO                                      
06032021    19  31.9   36  1483.0  180    4     CHILECITO AERO                                      
06032021    20  28.6   45  1486.0  180    4     CHILECITO AERO                                      
06032021    21  27.8   47  1499.0  230    9     CHILECITO AERO                                      
06032021     9  19.9   81  1008.9  230   15     CIPOLLETTI                                          
06032021    15  34.2   35  1005.0  230   15     CIPOLLETTI                                          
06032021    21  26.7   63  1005.1    0    0     CIPOLLETTI                                          
06032021     0  26.9   44   998.8  340   28     COMODORO RIVADAVIA AERO                             
06032021     1  25.9   44   999.1  330   28     COMODORO RIVADAVIA AERO                             
06032021     2  23.5   40   998.9  320   15     COMODORO RIVADAVIA AERO                             
06032021     3  20.7   60   998.4  990    4     COMODORO RIVADAVIA AERO                             
06032021     4  23.1   31   997.8  300   19     COMODORO RIVADAVIA AERO                             
06032021     5  23.5   21   997.5  300   26     COMODORO RIVADAVIA AERO                             
06032021     6  23.3   20   998.4  280   24     COMODORO RIVADAVIA AERO                             
06032021     7  21.9   25   998.1  290   22     COMODORO RIVADAVIA AERO                             
06032021     8  22.5   22   998.3  290   31     COMODORO RIVADAVIA AERO                             
06032021     9  22.0   36   998.6  300   17     COMODORO RIVADAVIA AERO                             
06032021    10  25.6   21   998.3  320   39     COMODORO RIVADAVIA AERO                             
06032021    11  25.4   42   997.9  310   46     COMODORO RIVADAVIA AERO                             
06032021    12  26.7   29   998.3  290   50     COMODORO RIVADAVIA AERO                             
06032021    13  27.6   27   998.9  290   43     COMODORO RIVADAVIA AERO                             
06032021    14  29.6   31   997.8  300   56     COMODORO RIVADAVIA AERO                             
06032021    15  30.7   20   997.5  290   46     COMODORO RIVADAVIA AERO                             
06032021    16  30.7   14   998.5  290   48     COMODORO RIVADAVIA AERO                             
06032021    17  30.9   19   998.7  290   43     COMODORO RIVADAVIA AERO                             
06032021    18  30.3   14   999.6  290   44     COMODORO RIVADAVIA AERO                             
06032021    19  29.4   16  1000.8  290   31     COMODORO RIVADAVIA AERO                             
06032021    20  26.4   34  1001.1  290   31     COMODORO RIVADAVIA AERO                             
06032021    21  25.0   38  1001.8  290   31     COMODORO RIVADAVIA AERO                             
06032021    22  23.0   45  1002.2  290   30     COMODORO RIVADAVIA AERO                             
06032021    23  22.6   47  1003.2  270   20     COMODORO RIVADAVIA AERO                             
06032021     0  19.8   70  1011.7  180   11     CONCORDIA AERO                                      
06032021     1  18.3   79  1012.1  180   11     CONCORDIA AERO                                      
06032021     2  17.8   79  1012.0  180    7     CONCORDIA AERO                                      
06032021     3  17.6   80  1011.6  140   11     CONCORDIA AERO                                      
06032021     4  16.5   89  1011.7  160    9     CONCORDIA AERO                                      
06032021     5  15.5   94  1011.9  180    6     CONCORDIA AERO                                      
06032021     6  14.5   97  1012.2    0    0     CONCORDIA AERO                                      
06032021     7  14.4   96  1012.7    0    0     CONCORDIA AERO                                      
06032021     8  15.8   94  1013.4    0    0     CONCORDIA AERO                                      
06032021     9  18.4   89  1013.9  160    9     CONCORDIA AERO                                      
06032021    10  20.6   62  1014.1  140    9     CONCORDIA AERO                                      
06032021    11  21.6   58  1013.9  110    7     CONCORDIA AERO                                      
06032021    12  23.0   57  1013.5  160    6     CONCORDIA AERO                                      
06032021    13  23.6   54  1013.0  180   11     CONCORDIA AERO                                      
06032021    14  24.6   49  1012.6  200    9     CONCORDIA AERO                                      
06032021    15  25.3   46  1011.9  110    9     CONCORDIA AERO                                      
06032021    16  26.3   47  1011.5  140    9     CONCORDIA AERO                                      
06032021    17  25.6   43  1011.4  140    7     CONCORDIA AERO                                      
06032021    18  25.4   46  1011.5  140    9     CONCORDIA AERO                                      
06032021    19  24.0   56  1011.6  140    7     CONCORDIA AERO                                      
06032021    20  22.6   61  1011.9  140    7     CONCORDIA AERO                                      
06032021    21  20.8   67  1012.5    0    0     CONCORDIA AERO                                      
06032021    22  20.3   68  1013.2    0    0     CONCORDIA AERO                                      
06032021    23  20.1   69  1013.2  180    4     CONCORDIA AERO                                      
06032021     0  20.8   92  1012.7  310    7     CORDOBA AERO                                        
06032021     1  20.2   93  1012.6  320    7     CORDOBA AERO                                        
06032021     2  20.0   93  1012.3  310    9     CORDOBA AERO                                        
06032021     3  18.6   95  1011.9  340    6     CORDOBA AERO                                        
