FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
11012021     7   3.0   69  1465.0  270   19     BARILOCHE AERO                                      
11012021     8   4.3   71  1474.0  290   24     BARILOCHE AERO                                      
11012021     9   5.7   66  1478.0  290   33     BARILOCHE AERO                                      
11012021    10   7.4   39  1480.0  290   31     BARILOCHE AERO                                      
11012021    11   9.2   41  1487.0  290   33     BARILOCHE AERO                                      
11012021    12   9.9   33  1491.0  290   33     BARILOCHE AERO                                      
11012021    13  11.4   33  1496.0  320   43     BARILOCHE AERO                                      
11012021    14  11.9   32  1499.0  320   43     BARILOCHE AERO                                      
11012021    15  13.0   30  1500.0  320   39     BARILOCHE AERO                                      
11012021    16  12.8   29  1502.0  290   33     BARILOCHE AERO                                      
11012021    17  12.5   29  1502.0  290   41     BARILOCHE AERO                                      
11012021    18  13.4   24  1505.0  290   33     BARILOCHE AERO                                      
11012021    19  12.6   32  1509.0  290   35     BARILOCHE AERO                                      
11012021    20  11.8   29  1510.0  270   24     BARILOCHE AERO                                      
11012021    21   9.2   36  1513.0  270   24     BARILOCHE AERO                                      
11012021    22   8.3   40  1517.0  290   28     BARILOCHE AERO                                      
11012021    23   7.0   43  1518.0  290   17     BARILOCHE AERO                                      
11012021     0  -7.2   93   998.5    0    0     BASE BELGRANO II                                    
11012021     3  -6.7   89   998.5  140    2     BASE BELGRANO II                                    
11012021     6  -4.6   86   998.4  110    7     BASE BELGRANO II                                    
11012021     9  -2.8   97   998.3   50    6     BASE BELGRANO II                                    
11012021    12  -1.1   99   997.8   90    4     BASE BELGRANO II                                    
11012021    15  -1.8   94   997.4   50    6     BASE BELGRANO II                                    
11012021    18  -3.0   91   996.6  360    6     BASE BELGRANO II                                    
11012021    21  -5.2   95   995.7  360    4     BASE BELGRANO II                                    
11012021     0   -.5   94   987.1  110   48     BASE CARLINI (EX JUBANY)                            
11012021     3  -1.1   93   985.2  110   54     BASE CARLINI (EX JUBANY)                            
11012021     6  -1.1   93   983.2  140   37     BASE CARLINI (EX JUBANY)                            
11012021     9   -.9   89   982.7  140   50     BASE CARLINI (EX JUBANY)                            
11012021    12   -.7   90   982.8  160   26     BASE CARLINI (EX JUBANY)                            
11012021    15    .7   77   983.3  160   11     BASE CARLINI (EX JUBANY)                            
11012021    18    .8   79   984.5   50    7     BASE CARLINI (EX JUBANY)                            
11012021    21   -.2   92   985.6  340    7     BASE CARLINI (EX JUBANY)                            
11012021     0   -.7   88   990.3  160   33     BASE ESPERANZA                                      
11012021     3  -1.6   99   987.6  180   37     BASE ESPERANZA                                      
11012021     6  -2.4   98   985.9  180   44     BASE ESPERANZA                                      
11012021     9  -1.9   96   984.1  180   46     BASE ESPERANZA                                      
11012021    12  -1.4   94   982.8  180   50     BASE ESPERANZA                                      
11012021    15  -1.0   95   982.3  180   43     BASE ESPERANZA                                      
11012021    18   -.9   97   983.2  180   37     BASE ESPERANZA                                      
11012021    21  -1.6   94   983.8  180   43     BASE ESPERANZA                                      
11012021     0  -3.0   93   991.7  180   28     BASE MARAMBIO                                       
11012021     1  -3.0   93   991.2  180   30     BASE MARAMBIO                                       
11012021     2  -3.2   93   990.5  180   33     BASE MARAMBIO                                       
11012021     3  -3.8   92   989.6  180   37     BASE MARAMBIO                                       
11012021     4  -3.8   92   988.8  180   44     BASE MARAMBIO                                       
11012021     5  -4.0   96   988.2  180   43     BASE MARAMBIO                                       
11012021     6  -3.8   92   987.9  180   44     BASE MARAMBIO                                       
11012021     7  -3.0   97   987.0  180   52     BASE MARAMBIO                                       
11012021     8  -2.8   97   986.8  180   48     BASE MARAMBIO                                       
11012021     9  -2.6   98   986.6  180   46     BASE MARAMBIO                                       
11012021    10  -2.6   98   986.1  180   46     BASE MARAMBIO                                       
11012021    11  -2.4   98   985.4  180   50     BASE MARAMBIO                                       
11012021    12  -2.3   98   984.7  180   52     BASE MARAMBIO                                       
11012021    13  -2.0   98   984.4  180   56     BASE MARAMBIO                                       
11012021    14  -2.0   98   984.3  180   56     BASE MARAMBIO                                       
11012021    15  -2.0   98   984.4  180   52     BASE MARAMBIO                                       
11012021    16  -2.4   98   984.4  180   54     BASE MARAMBIO                                       
11012021    17  -2.5   98   984.4  180   52     BASE MARAMBIO                                       
11012021    18  -2.5   98   984.4  180   52     BASE MARAMBIO                                       
11012021    19  -2.6   98   984.4  180   56     BASE MARAMBIO                                       
11012021    20  -2.7   97   984.4  180   57     BASE MARAMBIO                                       
11012021    21  -2.7   97   984.9  180   57     BASE MARAMBIO                                       
11012021    22  -3.0   97   985.2  180   56     BASE MARAMBIO                                       
11012021    23  -3.0   97   985.2  180   56     BASE MARAMBIO                                       
11012021     3   1.2   98   989.3  340   35     BASE ORCADAS                                        
11012021     9   2.0   98   977.8  290   28     BASE ORCADAS                                        
11012021    15   1.8  100   976.5  320   26     BASE ORCADAS                                        
11012021    21   2.4  100   974.3  340   19     BASE ORCADAS                                        
11012021     0   1.7   50   990.4    0    0     BASE SAN MARTIN                                     
11012021     3    .2   54   989.7  360    9     BASE SAN MARTIN                                     
11012021     6    .4   56   989.0   90   24     BASE SAN MARTIN                                     
11012021     9   3.2   47   988.9  110   19     BASE SAN MARTIN                                     
11012021    12   4.4   48   988.5   90   22     BASE SAN MARTIN                                     
11012021    15   3.5   53   989.0  160   11     BASE SAN MARTIN                                     
11012021    18   4.2   63   989.6  990    4     BASE SAN MARTIN                                     
11012021    21   3.7   48   990.1   90   24     BASE SAN MARTIN                                     
11012021     9  18.0   90  1005.3  320    4     BENITO JUAREZ AERO                                  
11012021    10  19.5   79  1005.4  340    9     BENITO JUAREZ AERO                                  
11012021    11  21.2   75  1005.8  290   15     BENITO JUAREZ AERO                                  
11012021    12  22.7   53  1006.0  290   15     BENITO JUAREZ AERO                                  
11012021    13  24.2   51  1006.5  230   15     BENITO JUAREZ AERO                                  
11012021    14  23.9   42  1006.4  230   24     BENITO JUAREZ AERO                                  
11012021    15  24.2   43  1006.9  200   33     BENITO JUAREZ AERO                                  
11012021    21  14.8   77  1013.6  160   44     BENITO JUAREZ AERO                                  
11012021     6  21.6   91  1501.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11012021     7  22.3   87  1502.0   90   15     BERNARDO DE IRIGOYEN AERO                           
11012021     8  23.6   82  1506.0   90   15     BERNARDO DE IRIGOYEN AERO                           
11012021     9  24.4   79  1511.0   50   15     BERNARDO DE IRIGOYEN AERO                           
11012021    10  26.0   74  1515.0   50    9     BERNARDO DE IRIGOYEN AERO                           
11012021    11  27.1   69  1516.0   50   15     BERNARDO DE IRIGOYEN AERO                           
11012021    12  28.8   66  1520.0   50   15     BERNARDO DE IRIGOYEN AERO                           
11012021    13  28.6   65  1517.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11012021    14  29.2   62  1511.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11012021    15  29.7   60  1506.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11012021    16  29.3   63  1500.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11012021    17  29.2   62  1492.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11012021    18  27.8   66  1482.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11012021    19  27.0   69  1478.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11012021    20  25.8   74  1485.0  360    4     BERNARDO DE IRIGOYEN AERO                           
11012021    21  24.8   80  1493.0  360    4     BERNARDO DE IRIGOYEN AERO                           
11012021     6  17.6   92  1006.7    0    0     BOLIVAR AERO                                        
11012021     7  18.0   92  1007.5    0    0     BOLIVAR AERO                                        
11012021     8  17.6   92  1005.0   50   11     BOLIVAR AERO                                        
11012021     9  18.0   94  1007.1    0    0     BOLIVAR AERO                                        
11012021    10  19.4   87  1006.7    0    0     BOLIVAR AERO                                        
11012021    11  20.0   85  1007.1    0    0     BOLIVAR AERO                                        
11012021    12  21.8   72  1007.0  180    7     BOLIVAR AERO                                        
11012021    13  23.8   74  1007.4  230    7     BOLIVAR AERO                                        
11012021    14  25.6   59  1007.5    0    0     BOLIVAR AERO                                        
11012021    15  26.8   52  1007.6  230   11     BOLIVAR AERO                                        
11012021    16  27.2   37  1008.1  180   15     BOLIVAR AERO                                        
11012021    17  26.6   40  1008.4  180   15     BOLIVAR AERO                                        
11012021    18  25.8   36  1009.4  180   15     BOLIVAR AERO                                        
11012021    19  24.0   33  1010.8  230   19     BOLIVAR AERO                                        
11012021    20  21.8   34  1012.4  230   15     BOLIVAR AERO                                        
11012021    21  20.0   33  1013.9  230   15     BOLIVAR AERO                                        
11012021     0  29.5   60  1003.6  320   11     BUENOS AIRES OBSERVATORIO                           
11012021     1  27.7   69  1003.6  230    4     BUENOS AIRES OBSERVATORIO                           
11012021     2  20.4   91  1006.2  180   31     BUENOS AIRES OBSERVATORIO                           
11012021     3  19.3   91  1005.4  180   35     BUENOS AIRES OBSERVATORIO                           
11012021     4  19.0   89  1004.7  180   13     BUENOS AIRES OBSERVATORIO                           
11012021     5  18.8   93  1007.1  140    9     BUENOS AIRES OBSERVATORIO                           
11012021     6  18.8   94  1006.0  140   15     BUENOS AIRES OBSERVATORIO                           
11012021     7  19.0   96  1005.8  140   11     BUENOS AIRES OBSERVATORIO                           
11012021     8  19.2   96  1004.3  360   17     BUENOS AIRES OBSERVATORIO                           
11012021     9  19.8   98  1006.9  270    2     BUENOS AIRES OBSERVATORIO                           
11012021    10  20.2   96  1008.1  270   13     BUENOS AIRES OBSERVATORIO                           
11012021    11  19.9   96  1009.8  270    6     BUENOS AIRES OBSERVATORIO                           
11012021    12  19.8   95  1008.8    0    0     BUENOS AIRES OBSERVATORIO                           
11012021    13  20.7   93  1007.3  270    7     BUENOS AIRES OBSERVATORIO                           
11012021    14  21.2   87  1005.3  360   13     BUENOS AIRES OBSERVATORIO                           
11012021    15  22.2   83  1005.0  360   13     BUENOS AIRES OBSERVATORIO                           
11012021    16  23.4   78  1005.6  270    6     BUENOS AIRES OBSERVATORIO                           
11012021    17  22.9   78  1006.5  270    4     BUENOS AIRES OBSERVATORIO                           
11012021    18  23.7   75  1006.6  230    6     BUENOS AIRES OBSERVATORIO                           
11012021    19  23.8   71  1007.2  230    9     BUENOS AIRES OBSERVATORIO                           
11012021    20  22.8   80  1009.8  230   11     BUENOS AIRES OBSERVATORIO                           
11012021    21  21.7   85  1010.7    0    0     BUENOS AIRES OBSERVATORIO                           
11012021    22  21.0   89  1011.8    0    0     BUENOS AIRES OBSERVATORIO                           
11012021    23  22.5   60  1013.1   90   11     BUENOS AIRES OBSERVATORIO                           
11012021     9  18.8   98  1007.0   70    9     CAMPO DE MAYO AERO                                  
11012021    10  19.2  100  1009.4  290   13     CAMPO DE MAYO AERO                                  
11012021    11  18.9   98  1010.8  290   11     CAMPO DE MAYO AERO                                  
11012021    12  19.2   97  1008.5   50    6     CAMPO DE MAYO AERO                                  
11012021    13  20.2   93  1008.0  340    7     CAMPO DE MAYO AERO                                  
11012021    14  20.4   92  1005.2   70   13     CAMPO DE MAYO AERO                                  
11012021    15  21.0   90  1006.0  360    9     CAMPO DE MAYO AERO                                  
11012021    16  21.6   87  1006.6  320   13     CAMPO DE MAYO AERO                                  
11012021    17  22.2   79  1007.3  230   19     CAMPO DE MAYO AERO                                  
11012021    18  23.7   73  1007.0  200   13     CAMPO DE MAYO AERO                                  
11012021    19  23.8   69  1008.5  230   11     CAMPO DE MAYO AERO                                  
11012021    20  23.2   73  1010.1  250    4     CAMPO DE MAYO AERO                                  
11012021    21  20.1   93  1011.3    0    0     CAMPO DE MAYO AERO                                  
11012021     6  26.6   71   998.5    0    0     CATAMARCA AERO                                      
11012021     7  24.4   79   999.0  360    9     CATAMARCA AERO                                      
11012021     8  27.0   68   999.8  360    4     CATAMARCA AERO                                      
11012021     9  29.8   60  1000.1  360    9     CATAMARCA AERO                                      
11012021    10  32.2   55  1000.0    0    0     CATAMARCA AERO                                      
11012021    11  33.6   50   999.7    0    0     CATAMARCA AERO                                      
11012021    12  34.2   49   998.6  360    4     CATAMARCA AERO                                      
11012021    13  37.2   32   998.0    0    0     CATAMARCA AERO                                      
11012021    14  39.0   28   996.8  180    9     CATAMARCA AERO                                      
11012021    15  39.6   29   995.9   90    4     CATAMARCA AERO                                      
11012021    16  39.0   29   996.2   50   24     CATAMARCA AERO                                      
11012021    17  37.0   30   996.7   90   44     CATAMARCA AERO                                      
11012021    18  37.0   35   997.4  360   33     CATAMARCA AERO                                      
11012021    19  35.0   36   998.1  360   15     CATAMARCA AERO                                      
11012021    20  33.2   45   998.6    0    0     CATAMARCA AERO                                      
11012021    21  31.4   50   999.1   50   15     CATAMARCA AERO                                      
11012021     0  26.2   76  1002.2   50   15     CERES AERO                                          
11012021     1  26.4   75  1001.4  360   13     CERES AERO                                          
11012021     2  26.4   75  1000.5  360   15     CERES AERO                                          
11012021     3  26.0   79  1000.5  360    9     CERES AERO                                          
11012021     4  26.2   77  1000.0  360   17     CERES AERO                                          
11012021     5  25.9   79  1000.0   20    9     CERES AERO                                          
11012021     6  25.9   83  1000.5   20    9     CERES AERO                                          
11012021     7  25.9   86  1001.2   20    9     CERES AERO                                          
11012021     8  27.2   84  1001.3   20    9     CERES AERO                                          
11012021     9  29.6   75  1001.9   20   17     CERES AERO                                          
11012021    10  31.4   66  1001.6  340   24     CERES AERO                                          
11012021    11  32.5   64  1001.6  340   22     CERES AERO                                          
11012021    12  34.0   60  1001.4  340   19     CERES AERO                                          
11012021    13  35.0   55  1001.3  340   19     CERES AERO                                          
11012021    14  25.4   76  1002.9  160   37     CERES AERO                                          
11012021    15  23.2   86  1003.3  140   28     CERES AERO                                          
11012021    16  23.8   82  1004.1  110   30     CERES AERO                                          
11012021    17  24.0   78  1004.3  110   28     CERES AERO                                          
11012021    18  24.0   76  1004.9  110   30     CERES AERO                                          
11012021    19  24.1   76  1005.3  110   24     CERES AERO                                          
11012021    20  23.2   76  1006.9  110   24     CERES AERO                                          
11012021    21  22.4   79  1007.1  110   22     CERES AERO                                          
11012021    22  21.8   79  1009.2  110   22     CERES AERO                                          
11012021    23  21.2   84  1010.9  160   19     CERES AERO                                          
11012021     6  23.8   85   998.4  140    7     CHAMICAL AERO                                       
11012021     7  23.2   90   998.4  140    7     CHAMICAL AERO                                       
11012021     8  25.0   84  1000.4  140   11     CHAMICAL AERO                                       
11012021     9  26.3   77  1000.7  140   11     CHAMICAL AERO                                       
11012021    10  28.2   72  1000.6    0    0     CHAMICAL AERO                                       
11012021    11  30.3   64  1000.2    0    0     CHAMICAL AERO                                       
11012021    12  33.9   51   998.8    0    0     CHAMICAL AERO                                       
11012021    13  35.5   45   998.1   90   11     CHAMICAL AERO                                       
11012021    14  37.0   39   998.1   90   11     CHAMICAL AERO                                       
11012021    15  37.5   39   997.6   50   19     CHAMICAL AERO                                       
11012021    16  37.5   39   999.6   50   19     CHAMICAL AERO                                       
11012021    17  37.5   39  1000.9   50   19     CHAMICAL AERO                                       
11012021    18  26.0   88  1001.3    0    0     CHAMICAL AERO                                       
11012021    19  26.8   75  1005.4    0    0     CHAMICAL AERO                                       
11012021    20  26.2   74  1003.3    0    0     CHAMICAL AERO                                       
11012021    21  26.0   75  1003.6    0    0     CHAMICAL AERO                                       
11012021     9   5.8   72  1017.2  250   30     CHAPELCO AERO                                       
11012021    10   7.0   63  1018.3  270   26     CHAPELCO AERO                                       
11012021    11   8.8   47  1017.9  270   37     CHAPELCO AERO                                       
11012021    12  10.2   43  1018.3  270   37     CHAPELCO AERO                                       
11012021    13  15.0   13  1017.9  270   37     CHAPELCO AERO                                       
11012021    14  12.4   32  1018.5  270   39     CHAPELCO AERO                                       
11012021    15  13.0   33  1018.8  270   37     CHAPELCO AERO                                       
11012021    16  14.2   31  1018.9  250   39     CHAPELCO AERO                                       
11012021    17  14.4   31  1019.0  270   33     CHAPELCO AERO                                       
11012021    18  14.2   34  1019.3  270   31     CHAPELCO AERO                                       
11012021    19  13.6   33  1019.3  270   33     CHAPELCO AERO                                       
11012021    20  12.8   34  1020.0  270   31     CHAPELCO AERO                                       
11012021    21  11.0   40  1020.1  250   30     CHAPELCO AERO                                       
11012021     9  28.0   61   999.5    0    0     CHEPES                                              
11012021    15  34.0   33  1000.7    0    0     CHEPES                                              
11012021    21  28.0   40  1005.1  180    9     CHEPES                                              
11012021     9  27.0   64  1463.0    0    0     CHILECITO AERO                                      
11012021    15  40.5   11  1441.0  360    9     CHILECITO AERO                                      
11012021    21  29.5   52  1466.0  180   44     CHILECITO AERO                                      
11012021     9  14.0   45  1012.5  230   24     CIPOLLETTI                                          
11012021    15  21.0   35  1015.4  250   44     CIPOLLETTI                                          
11012021    21  20.2   21  1016.7  230   15     CIPOLLETTI                                          
11012021     0  12.5   38  1000.6  320   33     COMODORO RIVADAVIA AERO                             
11012021     1  11.2   46  1001.8  270   19     COMODORO RIVADAVIA AERO                             
11012021     2  10.4   45  1002.2  270   28     COMODORO RIVADAVIA AERO                             
11012021     3   9.8   46  1002.4  270   24     COMODORO RIVADAVIA AERO                             
11012021     4   9.2   47  1002.7  270   30     COMODORO RIVADAVIA AERO                             
11012021     5   8.4   50  1003.5  270   28     COMODORO RIVADAVIA AERO                             
11012021     6   8.2   50  1004.0  270   31     COMODORO RIVADAVIA AERO                             
11012021     7   8.8   48  1005.2  290   33     COMODORO RIVADAVIA AERO                             
11012021     8  11.7   43  1005.7  290   24     COMODORO RIVADAVIA AERO                             
11012021     9  14.1   39  1006.5  250   22     COMODORO RIVADAVIA AERO                             
11012021    10  15.1   36  1007.0  250   22     COMODORO RIVADAVIA AERO                             
11012021    11  16.3   38  1007.3  240   20     COMODORO RIVADAVIA AERO                             
11012021    12  18.0   34  1007.4  250   20     COMODORO RIVADAVIA AERO                             
11012021    13  18.6   29  1007.5  250   24     COMODORO RIVADAVIA AERO                             
11012021    14  18.0   35  1007.9  220   20     COMODORO RIVADAVIA AERO                             
11012021    15  17.0   45  1008.1  990    9     COMODORO RIVADAVIA AERO                             
11012021    16  19.2   38  1007.5  990   11     COMODORO RIVADAVIA AERO                             
11012021    17  16.2   41  1008.6   50   22     COMODORO RIVADAVIA AERO                             
11012021    18  16.0   49  1008.7   80   20     COMODORO RIVADAVIA AERO                             
11012021    19  16.8   42  1008.1   50   17     COMODORO RIVADAVIA AERO                             
11012021    20  15.5   47  1008.2   50   17     COMODORO RIVADAVIA AERO                             
11012021    21  14.8   55  1008.1   20    7     COMODORO RIVADAVIA AERO                             
11012021    22  17.2   27  1008.6  290   35     COMODORO RIVADAVIA AERO                             
11012021    23  17.0   28  1009.4  290   28     COMODORO RIVADAVIA AERO                             
11012021     0  29.0   54  1005.8   50   11     CONCORDIA AERO                                      
11012021     1  28.2   62  1004.6   50   11     CONCORDIA AERO                                      
11012021     2  28.2   64  1003.3   50   19     CONCORDIA AERO                                      
11012021     3  28.0   65  1003.4   50   15     CONCORDIA AERO                                      
11012021     4  27.0   66  1002.6    0    0     CONCORDIA AERO                                      
11012021     5  26.0   69  1002.8    0    0     CONCORDIA AERO                                      
11012021     6  26.0   76  1004.0  360    6     CONCORDIA AERO                                      
11012021     7  26.8   74  1004.3   50   15     CONCORDIA AERO                                      
11012021     8  27.9   70  1003.9   20   20     CONCORDIA AERO                                      
11012021     9  29.4   67  1004.9  340    9     CONCORDIA AERO                                      
11012021    10  29.6   74  1005.0  320   11     CONCORDIA AERO                                      
11012021    11  31.0   64  1004.6  360   19     CONCORDIA AERO                                      
11012021    12  32.2   62  1003.5  340   11     CONCORDIA AERO                                      
11012021    13  33.6   56  1002.8  340   11     CONCORDIA AERO                                      
11012021    14  22.8   95  1003.4  200   39     CONCORDIA AERO                                      
11012021    15  21.6   98  1005.4  200   33     CONCORDIA AERO                                      
11012021    16  20.8   98  1006.2  180   30     CONCORDIA AERO                                      
11012021    17  20.7   98  1008.5  200   30     CONCORDIA AERO                                      
11012021    18  20.2   95  1007.8  180   13     CONCORDIA AERO                                      
11012021    19  20.0   92  1008.3  160   15     CONCORDIA AERO                                      
11012021    20  19.8   92  1008.4   90    9     CONCORDIA AERO                                      
11012021    21  20.4   92  1010.3   90    4     CONCORDIA AERO                                      
11012021    22  20.0   99  1010.6  180    7     CONCORDIA AERO                                      
11012021    23  19.9   97  1011.5  250    6     CONCORDIA AERO                                      
11012021     0  24.8   88  1003.5   20   17     CORDOBA AERO                                        
11012021     1  24.8   83  1002.8   20   20     CORDOBA AERO                                        
11012021     2  24.2   86  1001.9   20   17     CORDOBA AERO                                        
11012021     3  22.9   91  1001.1   20    9     CORDOBA AERO                                        
11012021     4  21.9   96  1000.2  320    6     CORDOBA AERO                                        
11012021     5  21.6   96   999.5  360    9     CORDOBA AERO                                        
11012021     6  21.9   92  1000.0  360    4     CORDOBA AERO                                        
11012021     7  21.4   93  1000.7   50    6     CORDOBA AERO                                        
11012021     8  24.6   86  1001.9   50   11     CORDOBA AERO                                        
11012021     9  19.6   96  1006.1  200   37     CORDOBA AERO                                        
11012021    10  17.1   98  1008.4  180   37     CORDOBA AERO                                        
11012021    11  16.8   94  1009.5  180   31     CORDOBA AERO                                        
11012021    12  17.2   92  1010.1  180   26     CORDOBA AERO                                        
11012021    13  18.0   88  1009.6  180    9     CORDOBA AERO                                        
11012021    14  19.4   78  1009.0  200   15     CORDOBA AERO                                        
11012021    15  21.0   72  1008.5  200   15     CORDOBA AERO                                        
11012021    16  21.4   71  1008.6  160   11     CORDOBA AERO                                        
11012021    17  21.8   72  1009.3  160   13     CORDOBA AERO                                        
11012021    18  23.6   67  1008.8  140    7     CORDOBA AERO                                        
11012021    19  22.0   72  1010.1  180    6     CORDOBA AERO                                        
11012021    20  21.6   74  1010.9  200    9     CORDOBA AERO                                        
11012021    21  20.9   80  1012.7  990    4     CORDOBA AERO                                        
11012021    22  20.5   87  1014.1   70    6     CORDOBA AERO                                        
11012021    23  20.9   82  1015.8  160    9     CORDOBA AERO                                        
11012021     0  27.2   77  1003.6   90   11     CORDOBA OBSERVATORIO                                
11012021     1  26.7   79  1003.2   50    7     CORDOBA OBSERVATORIO                                
