FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
17052021    11  11.0   80  1023.9  180    6     AZUL AERO                                           
17052021    12  13.8   70  1023.4  180    7     AZUL AERO                                           
17052021    13  14.8   61  1023.0  180    6     AZUL AERO                                           
17052021    14  16.0   52  1022.1  230    7     AZUL AERO                                           
17052021    15  16.0   52  1021.4  180    4     AZUL AERO                                           
17052021    16  15.4   56  1021.2  180    6     AZUL AERO                                           
17052021    17  15.6   54  1021.8  140    6     AZUL AERO                                           
17052021    18  14.6   60  1022.0  180    4     AZUL AERO                                           
17052021    19  11.2   78  1022.1  180    4     AZUL AERO                                           
17052021    20   8.0   83  1022.3  110    4     AZUL AERO                                           
17052021    21   7.5   93  1022.3   20    2     AZUL AERO                                           
17052021     0   5.0  100  1024.3  340    4     BAHIA BLANCA AERO                                   
17052021     1   4.4  100  1024.5  320    6     BAHIA BLANCA AERO                                   
17052021     2   4.4  100  1024.5  320    9     BAHIA BLANCA AERO                                   
17052021     3   2.8  100  1024.4  340    6     BAHIA BLANCA AERO                                   
17052021     4   2.2  100  1024.4  320    6     BAHIA BLANCA AERO                                   
17052021     5   1.6  100  1024.1  320    9     BAHIA BLANCA AERO                                   
17052021     6   1.4  100  1024.2  360   11     BAHIA BLANCA AERO                                   
17052021     7   1.8  100  1024.7  340    9     BAHIA BLANCA AERO                                   
17052021     8   1.8   98  1024.7  320    7     BAHIA BLANCA AERO                                   
17052021     9   1.9   98  1025.3  320    9     BAHIA BLANCA AERO                                   
17052021    10   5.5   99  1024.8  360    6     BAHIA BLANCA AERO                                   
17052021    11   7.6   99  1025.0  320    6     BAHIA BLANCA AERO                                   
17052021    12   9.6   94  1025.0    0    0     BAHIA BLANCA AERO                                   
17052021    13  12.1   86  1023.4   90    9     BAHIA BLANCA AERO                                   
17052021    14  12.8   75  1023.4    0    0     BAHIA BLANCA AERO                                   
17052021    15  13.9   67  1023.3  270    6     BAHIA BLANCA AERO                                   
17052021    16  14.6   63  1023.1  230    7     BAHIA BLANCA AERO                                   
17052021    17  14.4   62  1022.6    0    0     BAHIA BLANCA AERO                                   
17052021    18  11.8   73  1022.5  140    9     BAHIA BLANCA AERO                                   
17052021    19  10.4   79  1022.1  110    9     BAHIA BLANCA AERO                                   
17052021    20   9.7   80  1022.2  110    9     BAHIA BLANCA AERO                                   
17052021    21   8.4   84  1022.4   90   11     BAHIA BLANCA AERO                                   
17052021    22   8.1   89  1022.5   70   13     BAHIA BLANCA AERO                                   
17052021    23   8.2   92  1022.5   70   11     BAHIA BLANCA AERO                                   
17052021     0   2.8   54  1503.0  180   13     BARILOCHE AERO                                      
17052021     1   2.7   54  1504.0  180   11     BARILOCHE AERO                                      
17052021     2   4.0   52  1505.0  180   11     BARILOCHE AERO                                      
17052021     3   5.1   49  1507.0  180   13     BARILOCHE AERO                                      
17052021     4   5.5   51  1512.0  160   15     BARILOCHE AERO                                      
17052021     5   3.8   56  1504.0  180   11     BARILOCHE AERO                                      
17052021     6   3.9   56  1502.0  180   11     BARILOCHE AERO                                      
17052021     7   2.4   64  1492.0  180   11     BARILOCHE AERO                                      
17052021     8   2.7   62  1490.0  180   13     BARILOCHE AERO                                      
17052021     9   2.9   60  1485.0  180   11     BARILOCHE AERO                                      
17052021    10   3.3   66  1488.0  180    9     BARILOCHE AERO                                      
17052021    11   5.7   58  1495.0  180    9     BARILOCHE AERO                                      
17052021    12   9.3   62  1498.0    0    0     BARILOCHE AERO                                      
17052021    13  10.3   53  1492.0  110   15     BARILOCHE AERO                                      
17052021    14  10.9   52  1493.0  140    7     BARILOCHE AERO                                      
17052021    15  11.1   51  1490.0    0    0     BARILOCHE AERO                                      
17052021    16  11.3   49  1487.0    0    0     BARILOCHE AERO                                      
17052021    17  11.1   51  1484.0  290    6     BARILOCHE AERO                                      
17052021    18  10.6   53  1483.0  290    6     BARILOCHE AERO                                      
17052021    19   8.7   65  1479.0  290    6     BARILOCHE AERO                                      
17052021    20   7.2   71  1477.0  110    6     BARILOCHE AERO                                      
17052021    21   6.6   69  1479.0  160    6     BARILOCHE AERO                                      
17052021    22   5.2   71  1476.0  160    7     BARILOCHE AERO                                      
17052021    23   4.4   74  1475.0  180    9     BARILOCHE AERO                                      
17052021     0  -9.2   92  1006.0  140   24     BASE BELGRANO II                                    
17052021     3 -11.0   90  1005.8    0    0     BASE BELGRANO II                                    
17052021     6  -9.8   88  1004.5    0    0     BASE BELGRANO II                                    
17052021     9  -8.1   87  1003.3  320    6     BASE BELGRANO II                                    
17052021    12 -16.0   72  1003.6    0    0     BASE BELGRANO II                                    
17052021    15 -10.5   74  1004.5  140   52     BASE BELGRANO II                                    
17052021    18  -8.2   78  1007.3  140   11     BASE BELGRANO II                                    
17052021    21  -6.4   84  1007.5   90   15     BASE BELGRANO II                                    
17052021     0   1.7   93  1026.4  320   30     BASE CARLINI (EX JUBANY)                            
17052021     3   2.2   86  1025.9  320   41     BASE CARLINI (EX JUBANY)                            
17052021     6   2.5   84  1024.9  270   11     BASE CARLINI (EX JUBANY)                            
17052021     9   2.1   84  1023.9  990    6     BASE CARLINI (EX JUBANY)                            
17052021    12   2.1   80  1023.7  180   13     BASE CARLINI (EX JUBANY)                            
17052021    15   4.3   67  1023.3  320   19     BASE CARLINI (EX JUBANY)                            
17052021    18    .5   93  1023.1  270    7     BASE CARLINI (EX JUBANY)                            
17052021    21   3.7   75  1022.6  360   31     BASE CARLINI (EX JUBANY)                            
17052021     0   6.3   58  1019.3  230   39     BASE ESPERANZA                                      
17052021     3   6.8   63  1020.0  230   30     BASE ESPERANZA                                      
17052021     6   5.3   69  1020.3  250   31     BASE ESPERANZA                                      
17052021     9   8.7   57  1019.4  250   28     BASE ESPERANZA                                      
17052021    12   7.7   60  1019.1  230   26     BASE ESPERANZA                                      
17052021    15   9.0   46  1018.1  250   33     BASE ESPERANZA                                      
17052021    18   6.3   65  1017.6  250   35     BASE ESPERANZA                                      
17052021    21   4.3   71  1017.5  250   46     BASE ESPERANZA                                      
17052021     0   3.8   68  1018.1  320   19     BASE MARAMBIO                                       
17052021     1   5.2   61  1018.2  320   15     BASE MARAMBIO                                       
17052021     2   7.3   49  1018.2  320    7     BASE MARAMBIO                                       
17052021     3   5.9   53  1018.7  160    9     BASE MARAMBIO                                       
17052021     4   5.5   55  1018.8   90    6     BASE MARAMBIO                                       
17052021     5   5.1   68  1019.0  320    7     BASE MARAMBIO                                       
17052021     6   5.8   84  1018.8  320    7     BASE MARAMBIO                                       
17052021     7   7.2   42  1018.6   50    6     BASE MARAMBIO                                       
17052021     8   7.6   46  1018.8   20   11     BASE MARAMBIO                                       
17052021     9   6.6   55  1018.6  360   13     BASE MARAMBIO                                       
17052021    10   4.2   74  1018.7  320   13     BASE MARAMBIO                                       
17052021    11   5.4   78  1018.3  320   20     BASE MARAMBIO                                       
17052021    12   2.9   81  1017.2  320   17     BASE MARAMBIO                                       
17052021    13   2.0   84  1017.7  320   26     BASE MARAMBIO                                       
17052021    14   1.8   84  1017.1  320   26     BASE MARAMBIO                                       
17052021    15   2.2   75  1016.5  320   28     BASE MARAMBIO                                       
17052021    16   2.4   76  1016.0  320   26     BASE MARAMBIO                                       
17052021    17   3.0   66  1015.6  320   33     BASE MARAMBIO                                       
17052021    18   3.8   61  1015.7  320   28     BASE MARAMBIO                                       
17052021    19   3.3   63  1015.8  320   20     BASE MARAMBIO                                       
17052021    20   5.0   63  1015.7  320   20     BASE MARAMBIO                                       
17052021    21   3.5   72  1015.6  320   26     BASE MARAMBIO                                       
17052021    22   2.4   76  1015.2  320   30     BASE MARAMBIO                                       
17052021    23   1.2   74  1014.5  320   37     BASE MARAMBIO                                       
17052021     9   3.6   95  1027.4  230    9     BASE ORCADAS                                        
17052021    12   4.5   84  1027.0  320   13     BASE ORCADAS                                        
17052021    15   4.5   79  1025.4  320   11     BASE ORCADAS                                        
17052021    18   4.0   85  1024.5  320   20     BASE ORCADAS                                        
17052021    21   3.4   93  1023.8  140   13     BASE ORCADAS                                        
17052021     0   3.2   65  1014.0  230   17     BASE SAN MARTIN                                     
17052021     3   1.8   75  1014.1  140   15     BASE SAN MARTIN                                     
17052021     6   4.2   54  1013.8  360    7     BASE SAN MARTIN                                     
17052021     9   6.6   59  1012.9   50   28     BASE SAN MARTIN                                     
17052021    12   8.9   50  1011.5  360   17     BASE SAN MARTIN                                     
17052021    15   6.4   61  1010.3    0    0     BASE SAN MARTIN                                     
17052021    18   3.5   69  1007.5  180   11     BASE SAN MARTIN                                     
17052021    21    .9   79  1007.1  180   13     BASE SAN MARTIN                                     
17052021     9   4.8   97  1022.2  250    4     BENITO JUAREZ AERO                                  
17052021    12  13.4   77  1022.4  200   15     BENITO JUAREZ AERO                                  
17052021    15  14.6   67  1020.8  140    9     BENITO JUAREZ AERO                                  
17052021    18  11.8   87  1021.4    0    0     BENITO JUAREZ AERO                                  
17052021    21   7.0   97  1021.5    0    0     BENITO JUAREZ AERO                                  
17052021     6  14.2   83  1531.0   50    9     BERNARDO DE IRIGOYEN AERO                           
17052021     7  13.6   87  1533.0  180    9     BERNARDO DE IRIGOYEN AERO                           
17052021     8  15.0   83  1534.0  180    9     BERNARDO DE IRIGOYEN AERO                           
17052021     9  17.2   72  1539.0  180    9     BERNARDO DE IRIGOYEN AERO                           
17052021    10  18.6   61  1540.0  180    9     BERNARDO DE IRIGOYEN AERO                           
17052021    11  19.6   56  1544.0  230   15     BERNARDO DE IRIGOYEN AERO                           
17052021    12  19.0   60  1540.0  230   15     BERNARDO DE IRIGOYEN AERO                           
17052021    13  20.4   49  1537.0  230   15     BERNARDO DE IRIGOYEN AERO                           
17052021    14  20.4   50  1531.0  230   15     BERNARDO DE IRIGOYEN AERO                           
17052021    15  19.9   54  1528.0  230   15     BERNARDO DE IRIGOYEN AERO                           
17052021    16  19.6   53  1528.0  230   15     BERNARDO DE IRIGOYEN AERO                           
17052021    17  18.5   57  1528.0  200    9     BERNARDO DE IRIGOYEN AERO                           
17052021    18  16.5   65  1528.0  200    9     BERNARDO DE IRIGOYEN AERO                           
17052021    19  15.2   68  1528.0  200    4     BERNARDO DE IRIGOYEN AERO                           
17052021    20  14.9   69  1531.0  200    4     BERNARDO DE IRIGOYEN AERO                           
17052021    21  14.0   76  1534.0  200    4     BERNARDO DE IRIGOYEN AERO                           
17052021     6   5.0  100  1023.2    0    0     BOLIVAR AERO                                        
17052021     7   4.5   97  1023.8    0    0     BOLIVAR AERO                                        
17052021     8   4.2   97  1024.0    0    0     BOLIVAR AERO                                        
17052021     9   5.7   94  1023.9    0    0     BOLIVAR AERO                                        
17052021    10   8.9   88  1024.4    0    0     BOLIVAR AERO                                        
17052021    11  11.3   84  1024.3    0    0     BOLIVAR AERO                                        
17052021    12  13.8   70  1024.3    0    0     BOLIVAR AERO                                        
17052021    13  14.9   59  1023.5    0    0     BOLIVAR AERO                                        
17052021    14  16.0   55  1023.0    0    0     BOLIVAR AERO                                        
17052021    15  16.0   52  1021.9    0    0     BOLIVAR AERO                                        
17052021    16  16.3   50  1022.0    0    0     BOLIVAR AERO                                        
17052021    17  16.0   51  1022.0    0    0     BOLIVAR AERO                                        
17052021    18  14.0   57  1022.4    0    0     BOLIVAR AERO                                        
17052021    19  10.0   63  1022.2    0    0     BOLIVAR AERO                                        
17052021    20  10.0   65  1022.4    0    0     BOLIVAR AERO                                        
17052021    21   8.7   77  1022.1    0    0     BOLIVAR AERO                                        
17052021     0   9.7   92  1020.2    0    0     BUENOS AIRES OBSERVATORIO                           
17052021     1   9.5   94  1020.4    0    0     BUENOS AIRES OBSERVATORIO                           
17052021     2   9.0   94  1020.7  140    4     BUENOS AIRES OBSERVATORIO                           
17052021     3   8.8   95  1020.7    0    0     BUENOS AIRES OBSERVATORIO                           
17052021     4   9.1   94  1020.9  140    2     BUENOS AIRES OBSERVATORIO                           
17052021     5   8.9   95  1020.6  140    2     BUENOS AIRES OBSERVATORIO                           
17052021     6   8.0   96  1020.8    0    0     BUENOS AIRES OBSERVATORIO                           
17052021     7   8.4   90  1021.4  140    2     BUENOS AIRES OBSERVATORIO                           
17052021     8   8.7   89  1022.1   90    2     BUENOS AIRES OBSERVATORIO                           
17052021     9  10.5   94  1022.6   90    2     BUENOS AIRES OBSERVATORIO                           
17052021    10  12.2   85  1022.9   90    6     BUENOS AIRES OBSERVATORIO                           
17052021    11  15.0   74  1022.7   90    4     BUENOS AIRES OBSERVATORIO                           
17052021    12  16.5   65  1022.5  140    9     BUENOS AIRES OBSERVATORIO                           
17052021    13  17.5   62  1022.0  140    9     BUENOS AIRES OBSERVATORIO                           
17052021    14  17.9   54  1021.6  180    9     BUENOS AIRES OBSERVATORIO                           
17052021    15  18.8   46  1021.2  140   11     BUENOS AIRES OBSERVATORIO                           
17052021    16  18.6   43  1020.8  180    9     BUENOS AIRES OBSERVATORIO                           
17052021    17  17.3   48  1020.8  140    4     BUENOS AIRES OBSERVATORIO                           
17052021    18  15.3   59  1021.1   90    4     BUENOS AIRES OBSERVATORIO                           
17052021    19  13.3   73  1021.4    0    0     BUENOS AIRES OBSERVATORIO                           
17052021    20  11.9   82  1022.0    0    0     BUENOS AIRES OBSERVATORIO                           
17052021    21  10.8   88  1022.2    0    0     BUENOS AIRES OBSERVATORIO                           
17052021    22   9.9   86  1021.9    0    0     BUENOS AIRES OBSERVATORIO                           
17052021    23   9.2   89  1022.0    0    0     BUENOS AIRES OBSERVATORIO                           
17052021     6   5.4   97  1021.2    0    0     CAMPO DE MAYO AERO                                  
17052021     7   4.6   93  1021.8    0    0     CAMPO DE MAYO AERO                                  
17052021     8   7.2   99  1022.6    0    0     CAMPO DE MAYO AERO                                  
17052021     9   7.6   97  1023.0    0    0     CAMPO DE MAYO AERO                                  
17052021    10   9.0   96  1023.5    0    0     CAMPO DE MAYO AERO                                  
17052021    11  11.2   97  1023.2  180    9     CAMPO DE MAYO AERO                                  
17052021    12  15.2   69  1023.0  180   11     CAMPO DE MAYO AERO                                  
17052021    13  16.2   67  1022.3  180   13     CAMPO DE MAYO AERO                                  
17052021    14  17.0   61  1022.2  180   11     CAMPO DE MAYO AERO                                  
17052021    15  17.0   51  1021.6  140    7     CAMPO DE MAYO AERO                                  
17052021    16  17.2   48  1021.2  180   13     CAMPO DE MAYO AERO                                  
17052021    17  15.8   50  1021.4  180    7     CAMPO DE MAYO AERO                                  
17052021    18  13.8   60  1021.5    0    0     CAMPO DE MAYO AERO                                  
17052021    19   9.7   82  1021.6    0    0     CAMPO DE MAYO AERO                                  
17052021    20   8.0   85  1022.3    0    0     CAMPO DE MAYO AERO                                  
17052021    21   7.0   87  1022.5    0    0     CAMPO DE MAYO AERO                                  
17052021     6  15.4   87  1009.5    0    0     CATAMARCA AERO                                      
17052021     7  14.8   85  1019.5    0    0     CATAMARCA AERO                                      
17052021     8  13.0   89  1020.3    0    0     CATAMARCA AERO                                      
17052021     9  15.6   76  1020.5    0    0     CATAMARCA AERO                                      
17052021    10  16.0   76  1020.5    0    0     CATAMARCA AERO                                      
17052021    11  21.2   62  1020.4    0    0     CATAMARCA AERO                                      
17052021    12  23.4   61  1018.5    0    0     CATAMARCA AERO                                      
17052021    13  23.4   64  1017.1  320    9     CATAMARCA AERO                                      
17052021    14  23.6   64  1015.6    0    0     CATAMARCA AERO                                      
17052021    15  23.6   65  1014.7  360   24     CATAMARCA AERO                                      
17052021    16  23.2   62  1015.2  360   24     CATAMARCA AERO                                      
17052021    17  22.2   67  1014.8  360   24     CATAMARCA AERO                                      
17052021    18  21.8   68  1015.1  360   15     CATAMARCA AERO                                      
17052021    19  21.2   68  1015.3  360   15     CATAMARCA AERO                                      
17052021    20  21.6   65  1015.5  360   24     CATAMARCA AERO                                      
17052021    21  21.0   67  1015.7  360   24     CATAMARCA AERO                                      
17052021     0  16.2   83  1019.2  180    4     CERES AERO                                          
17052021     1  15.4   83  1019.3  180    4     CERES AERO                                          
17052021     2  14.8   87  1019.0  180    4     CERES AERO                                          
17052021     3  14.8   87  1018.8  140    4     CERES AERO                                          
17052021     4  13.8   87  1018.7  140    4     CERES AERO                                          
17052021     5  13.6   82  1019.1  140    4     CERES AERO                                          
17052021     6  12.2   88  1019.2  140    4     CERES AERO                                          
17052021     7  12.1   92  1021.0  140    4     CERES AERO                                          
17052021     8  12.1   89  1022.3  180    4     CERES AERO                                          
17052021     9  14.5   93  1021.6  180    4     CERES AERO                                          
17052021    10  17.3   80  1022.0  180    4     CERES AERO                                          
17052021    11  21.0   65  1021.7   90    4     CERES AERO                                          
17052021    12  22.5   58  1021.6   90    4     CERES AERO                                          
17052021    13  23.2   52  1021.0   90    4     CERES AERO                                          
17052021    14  24.0   49  1020.4   90    4     CERES AERO                                          
17052021    15  24.1   49  1019.4  110    4     CERES AERO                                          
17052021    16  24.1   47  1019.0  140    4     CERES AERO                                          
17052021    17  23.4   50  1019.0   90    4     CERES AERO                                          
17052021    18  21.2   63  1019.1   90    4     CERES AERO                                          
17052021    19  18.0   83  1019.4   90    4     CERES AERO                                          
17052021    20  16.3   77  1019.8   90    4     CERES AERO                                          
17052021    21  15.5   81  1020.3   90    4     CERES AERO                                          
17052021    22  13.4   83  1019.8   90    4     CERES AERO                                          
17052021    23  12.8   85  1019.6   90    4     CERES AERO                                          
17052021     6  15.5   74  1020.0    0    0     CHAMICAL AERO                                       
17052021     7  15.4   74  1020.5    0    0     CHAMICAL AERO                                       
17052021     8  16.0   70  1020.8  180    4     CHAMICAL AERO                                       
17052021     9  16.6   69  1021.0  200    4     CHAMICAL AERO                                       
17052021    10  17.7   67  1021.1  180    4     CHAMICAL AERO                                       
17052021    11  18.8   59  1021.2  180    4     CHAMICAL AERO                                       
17052021    12  20.0   59  1019.9  180    4     CHAMICAL AERO                                       
17052021    13  21.2   60  1019.7  180    4     CHAMICAL AERO                                       
17052021    14  22.4   57  1017.6  180    4     CHAMICAL AERO                                       
17052021    15  22.7   53  1016.2   90    9     CHAMICAL AERO                                       
17052021    16  23.0   51  1016.4   90    9     CHAMICAL AERO                                       
17052021    17  23.0   50  1015.8   70    9     CHAMICAL AERO                                       
17052021    18  21.8   58  1016.2   90    6     CHAMICAL AERO                                       
17052021    19  20.7   61  1016.5   90    6     CHAMICAL AERO                                       
17052021    20  20.0   56  1017.0   90    4     CHAMICAL AERO                                       
17052021    21  19.6   65  1017.4   90    4     CHAMICAL AERO                                       
17052021     9  -2.2   84  1022.7    0    0     CHAPELCO AERO                                       
17052021    10  -1.0   85  1022.0    0    0     CHAPELCO AERO                                       
17052021    11   2.2   67  1021.5   70    9     CHAPELCO AERO                                       
17052021    12   5.2   57  1020.8    0    0     CHAPELCO AERO                                       
17052021    13   7.8   54  1020.0   70   13     CHAPELCO AERO                                       
17052021    14  10.0   51  1018.6   50   11     CHAPELCO AERO                                       
17052021    15  11.2   49  1017.7   70   19     CHAPELCO AERO                                       
17052021    16  11.8   44  1017.5   70   19     CHAPELCO AERO                                       
17052021    17  11.6   46  1017.6   70   15     CHAPELCO AERO                                       
17052021    18  10.8   53  1018.1   70    9     CHAPELCO AERO                                       
17052021    19   9.0   63  1018.3   70   13     CHAPELCO AERO                                       
17052021    20   7.0   71  1019.0    0    0     CHAPELCO AERO                                       
17052021    21   4.0   75  1020.0    0    0     CHAPELCO AERO                                       
17052021     9  11.0   67  1019.8    0    0     CHEPES                                              
17052021    15  23.0   36  1016.8    0    0     CHEPES                                              
17052021    21  12.7   77  1020.3    0    0     CHEPES                                              
17052021     9  12.6   82  1574.0  180    4     CHILECITO AERO                                      
17052021    15  22.3   50  1519.0  140    9     CHILECITO AERO                                      
17052021    21  14.5   78  1541.0  320    4     CHILECITO AERO                                      
17052021     9   6.6   81  1019.0    0    0     CIPOLLETTI                                          
17052021    15  14.7   59  1018.7  140    9     CIPOLLETTI                                          
17052021    21  11.7   70  1018.0  140    4     CIPOLLETTI                                          
17052021     0   5.9   85  1023.3    0    0     COMODORO RIVADAVIA AERO                             
17052021     1   7.2   88  1023.3    0    0     COMODORO RIVADAVIA AERO                             
17052021     2   6.5   85  1022.6  340    6     COMODORO RIVADAVIA AERO                             
17052021     3   4.2   92  1022.0  320    4     COMODORO RIVADAVIA AERO                             
17052021     4   4.0   89  1021.7  360    4     COMODORO RIVADAVIA AERO                             
17052021     5   4.5   89  1021.0  320    4     COMODORO RIVADAVIA AERO                             
17052021     6   3.5   91  1020.3    0    0     COMODORO RIVADAVIA AERO                             
17052021     7   5.1   88  1020.0  990    4     COMODORO RIVADAVIA AERO                             
17052021     8   5.1   89  1019.2   30    4     COMODORO RIVADAVIA AERO                             
17052021     9   5.7   85  1018.8    0    0     COMODORO RIVADAVIA AERO                             
17052021    10   6.2   88  1018.6    0    0     COMODORO RIVADAVIA AERO                             
17052021    11   8.2   82  1018.3  290    6     COMODORO RIVADAVIA AERO                             
17052021    12  10.4   73  1018.3  990    2     COMODORO RIVADAVIA AERO                             
17052021    13  11.2   66  1017.1  310   13     COMODORO RIVADAVIA AERO                             
17052021    14  12.0   62  1016.0  340   11     COMODORO RIVADAVIA AERO                             
17052021    15  12.6   66  1015.2   60   17     COMODORO RIVADAVIA AERO                             
17052021    16  12.9   64  1014.8   30    9     COMODORO RIVADAVIA AERO                             
17052021    17  12.8   67  1015.0   20    2     COMODORO RIVADAVIA AERO                             
17052021    18  12.0   70  1014.9  350    4     COMODORO RIVADAVIA AERO                             
17052021    19   9.7   77  1015.0  360    7     COMODORO RIVADAVIA AERO                             
17052021    20   8.4   81  1014.7  360    6     COMODORO RIVADAVIA AERO                             
17052021    21   9.0   73  1015.1  330    9     COMODORO RIVADAVIA AERO                             
17052021    22   9.9   66  1014.5  320   15     COMODORO RIVADAVIA AERO                             
17052021    23   9.3   72  1014.8  320    9     COMODORO RIVADAVIA AERO                             
17052021     0  12.2   97  1019.5    0    0     CONCORDIA AERO                                      
17052021     1  11.4   97  1019.7  270    4     CONCORDIA AERO                                      
17052021     2  10.0  100  1020.0    0    0     CONCORDIA AERO                                      
17052021     3   9.4  100  1019.9    0    0     CONCORDIA AERO                                      
17052021     4   8.2   97  1019.7    0    0     CONCORDIA AERO                                      
17052021     5   8.9   99  1019.5  230    4     CONCORDIA AERO                                      
17052021     6   8.4   95  1020.0  230    4     CONCORDIA AERO                                      
17052021     7   7.0  100  1020.5    0    0     CONCORDIA AERO                                      
17052021     8   6.4  100  1021.1    0    0     CONCORDIA AERO                                      
17052021     9   9.3   96  1021.5    0    0     CONCORDIA AERO                                      
17052021    10  13.0   85  1022.0  180    7     CONCORDIA AERO                                      
17052021    11  16.0   69  1022.3  180    9     CONCORDIA AERO                                      
17052021    12  17.5   57  1021.8  180   11     CONCORDIA AERO                                      
17052021    13  18.1   51  1021.0  180   13     CONCORDIA AERO                                      
17052021    14  19.1   48  1020.3  180    9     CONCORDIA AERO                                      
17052021    15  19.7   46  1020.1  180   13     CONCORDIA AERO                                      
17052021    16  19.2   44  1020.2  230   13     CONCORDIA AERO                                      
17052021    17  18.8   46  1020.3  230    7     CONCORDIA AERO                                      
17052021    18  16.8   54  1020.3  230    4     CONCORDIA AERO                                      
17052021    19  13.6   72  1020.8    0    0     CONCORDIA AERO                                      
17052021    20  11.9   82  1021.1    0    0     CONCORDIA AERO                                      
17052021    21  10.8   86  1021.3    0    0     CONCORDIA AERO                                      
17052021    22   9.3   91  1021.5    0    0     CONCORDIA AERO                                      
17052021    23   9.5   90  1021.5    0    0     CONCORDIA AERO                                      
17052021     0  12.0   86  1022.1  270    9     CORDOBA AERO                                        
17052021     1  11.2   88  1021.7  270    9     CORDOBA AERO                                        
17052021     2  10.6   86  1021.8  290    9     CORDOBA AERO                                        
17052021     3  10.0   88  1021.5  290    9     CORDOBA AERO                                        
17052021     4   9.7   89  1021.2  320   11     CORDOBA AERO                                        
17052021     5   9.8   89  1021.3  290    9     CORDOBA AERO                                        
17052021     6   8.6   92  1021.7  320    9     CORDOBA AERO                                        
17052021     7   8.8   92  1022.8  320    9     CORDOBA AERO                                        
17052021     8   8.2   93  1023.5  320    6     CORDOBA AERO                                        
17052021     9   9.6   94  1023.9  320    6     CORDOBA AERO                                        
17052021    10  14.8   81  1023.3  320    2     CORDOBA AERO                                        
17052021    11  17.3   58  1023.3  200    7     CORDOBA AERO                                        
17052021    12  19.2   53  1022.3  990    6     CORDOBA AERO                                        
17052021    13  21.5   47  1021.6   70    9     CORDOBA AERO                                        
17052021    14  22.8   44  1020.4   70   13     CORDOBA AERO                                        
17052021    15  23.1   46  1019.5   50    9     CORDOBA AERO                                        
17052021    16  23.0   46  1018.6   50   15     CORDOBA AERO                                        
17052021    17  21.5   51  1018.8   20   15     CORDOBA AERO                                        
17052021    18  19.5   60  1019.2   50   11     CORDOBA AERO                                        
17052021    19  16.9   70  1019.2   50    9     CORDOBA AERO                                        
17052021    20  13.4   82  1020.7  360    9     CORDOBA AERO                                        
17052021    21  13.8   83  1020.8   20   11     CORDOBA AERO                                        
17052021    22  14.2   83  1020.2   50   11     CORDOBA AERO                                        
17052021    23  15.6   81  1019.7   20   17     CORDOBA AERO                                        
17052021     0  15.0   77  1020.4  180    7     CORDOBA OBSERVATORIO                                
17052021     1  13.8   80  1021.0  230    4     CORDOBA OBSERVATORIO                                
17052021     2  12.9   84  1021.5  230    4     CORDOBA OBSERVATORIO                                
17052021     3  12.2   85  1022.0  230    2     CORDOBA OBSERVATORIO                                
17052021     4  11.4   87  1022.4  270    2     CORDOBA OBSERVATORIO                                
