FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
26032021    15 -18.3   73   993.8  360   28     BASE BELGRANO II                                    
26032021    18 -19.0   77   995.3   20   20     BASE BELGRANO II                                    
26032021    21 -19.8   83   996.4   90   17     BASE BELGRANO II                                    
26032021     0    .7   82   992.3  140   24     BASE CARLINI (EX JUBANY)                            
26032021     3   1.9   79   990.0   50   41     BASE CARLINI (EX JUBANY)                            
26032021     6   1.9   83   989.0   50   54     BASE CARLINI (EX JUBANY)                            
26032021     9   2.6   79   989.3   20   48     BASE CARLINI (EX JUBANY)                            
26032021    12   3.1   82   990.6  110   15     BASE CARLINI (EX JUBANY)                            
26032021    15   3.7   83   991.4   90    7     BASE CARLINI (EX JUBANY)                            
26032021    18   2.1   91   993.0  140   13     BASE CARLINI (EX JUBANY)                            
26032021    21   1.3   96   995.0  270    4     BASE CARLINI (EX JUBANY)                            
26032021     0  -2.2   96   998.2  110   20     BASE ESPERANZA                                      
26032021     3  -2.5   98   997.0  200   13     BASE ESPERANZA                                      
26032021     6  -2.3   94   996.4  160   13     BASE ESPERANZA                                      
26032021     9  -2.5   94   996.7  180   17     BASE ESPERANZA                                      
26032021    12  -1.6   94   996.7  160   20     BASE ESPERANZA                                      
26032021    15  -1.7   96   996.8  140   22     BASE ESPERANZA                                      
26032021    18  -1.6   96   997.2  140   22     BASE ESPERANZA                                      
26032021    21  -1.3   95   997.6  160   20     BASE ESPERANZA                                      
26032021     0  -6.1   94   999.4  160   15     BASE MARAMBIO                                       
26032021     1  -5.3   95   998.9  160   15     BASE MARAMBIO                                       
26032021     2  -4.6   96   998.5  160    9     BASE MARAMBIO                                       
26032021     3  -5.0   96   998.1  200   19     BASE MARAMBIO                                       
26032021     4  -5.5   95   998.0  200   22     BASE MARAMBIO                                       
26032021     5  -5.7   95   997.6  200   22     BASE MARAMBIO                                       
26032021     6  -6.2   94   997.6  200   24     BASE MARAMBIO                                       
26032021     7  -6.4   94   997.7  200   24     BASE MARAMBIO                                       
26032021     8  -6.2   94   997.9  200   22     BASE MARAMBIO                                       
26032021     9  -6.4   94   998.1  180   20     BASE MARAMBIO                                       
26032021    10  -6.5   94   998.2  180   24     BASE MARAMBIO                                       
26032021    11  -7.0   93   998.4  180   24     BASE MARAMBIO                                       
26032021    12  -7.2   91   998.4  180   24     BASE MARAMBIO                                       
26032021    13  -7.4   91   998.3  180   22     BASE MARAMBIO                                       
26032021    14  -7.4   93   998.4  180   19     BASE MARAMBIO                                       
26032021    15  -6.6   94   998.5  180   20     BASE MARAMBIO                                       
26032021    16  -6.4   94   998.8  140   13     BASE MARAMBIO                                       
26032021    17  -6.4   94   998.6  180   15     BASE MARAMBIO                                       
26032021    18  -6.0   94   998.8  180   11     BASE MARAMBIO                                       
26032021    19  -5.4   95   998.9  140    7     BASE MARAMBIO                                       
26032021    20  -4.8   96   999.1   70    7     BASE MARAMBIO                                       
26032021    21  -4.0   96   999.1   50    9     BASE MARAMBIO                                       
26032021    22  -3.8   96   998.7   50   15     BASE MARAMBIO                                       
26032021    23  -2.8   97   998.3   50   19     BASE MARAMBIO                                       
26032021     0  -1.5   96  1001.2  140   11     BASE ORCADAS                                        
26032021     3  -1.5   94  1001.5  140    7     BASE ORCADAS                                        
26032021     6  -1.4   94  1001.5   90   11     BASE ORCADAS                                        
26032021     9  -1.2   97  1001.6  110   11     BASE ORCADAS                                        
26032021    12   -.8   95  1002.6   50    4     BASE ORCADAS                                        
26032021    15  -1.0   95  1003.1  360    4     BASE ORCADAS                                        
26032021    18  -1.0   95  1003.1  360    4     BASE ORCADAS                                        
26032021    21   -.6   78  1005.5  320    6     BASE ORCADAS                                        
26032021     0  -2.8   73   992.1   50    7     BASE SAN MARTIN                                     
26032021     3  -3.6   71   991.6   50    9     BASE SAN MARTIN                                     
26032021     6  -4.1   69   991.6   90   13     BASE SAN MARTIN                                     
26032021     9  -4.6   70   991.3  140   15     BASE SAN MARTIN                                     
26032021    12   -.4   71   991.0  140    7     BASE SAN MARTIN                                     
26032021    15   -.2   69   990.7  320   15     BASE SAN MARTIN                                     
26032021    18   -.6   76   990.1  180   11     BASE SAN MARTIN                                     
26032021    21   -.1   79   989.4    0    0     BASE SAN MARTIN                                     
26032021     9  16.3   97  1014.1  140   15     BENITO JUAREZ AERO                                  
26032021    12  16.5   95  1014.7  140   15     BENITO JUAREZ AERO                                  
26032021    15  16.9   94  1013.4  140   15     BENITO JUAREZ AERO                                  
26032021    18  16.0   98  1013.6  140   24     BENITO JUAREZ AERO                                  
26032021    21  15.0   98  1014.8  140   24     BENITO JUAREZ AERO                                  
26032021     6  19.5   99  1526.0  270    9     BERNARDO DE IRIGOYEN AERO                           
26032021     7  19.2   96  1526.0   50    9     BERNARDO DE IRIGOYEN AERO                           
26032021     8  19.1   97  1532.0   50    9     BERNARDO DE IRIGOYEN AERO                           
26032021     9  19.6   95  1534.0   50    4     BERNARDO DE IRIGOYEN AERO                           
26032021    10  22.8   87  1539.0   20   15     BERNARDO DE IRIGOYEN AERO                           
26032021    11  24.3   78  1535.0  360   15     BERNARDO DE IRIGOYEN AERO                           
26032021    12  25.6   77  1531.0   50   15     BERNARDO DE IRIGOYEN AERO                           
26032021    13  26.1   77  1530.0   50   15     BERNARDO DE IRIGOYEN AERO                           
26032021    14  26.6   67  1513.0   20   15     BERNARDO DE IRIGOYEN AERO                           
26032021    15  27.9   61  1512.0   20   15     BERNARDO DE IRIGOYEN AERO                           
26032021    16  27.4   56  1505.0  320   15     BERNARDO DE IRIGOYEN AERO                           
26032021    17  26.9   60  1499.0  320    9     BERNARDO DE IRIGOYEN AERO                           
26032021    18  25.4   72  1502.0  340    9     BERNARDO DE IRIGOYEN AERO                           
26032021    19  24.5   79  1510.0  360    4     BERNARDO DE IRIGOYEN AERO                           
26032021    20  24.1   77  1512.0  360    4     BERNARDO DE IRIGOYEN AERO                           
26032021    21  21.8   92  1512.0  180    9     BERNARDO DE IRIGOYEN AERO                           
26032021     6  17.0  100  1011.6  180   15     BOLIVAR AERO                                        
26032021     7  16.8  100  1012.3  180    9     BOLIVAR AERO                                        
26032021     8  17.0  100  1012.7  180    9     BOLIVAR AERO                                        
26032021     9  17.2  100  1013.0  180    9     BOLIVAR AERO                                        
26032021    10  17.3  100  1013.6  180    9     BOLIVAR AERO                                        
26032021    11  17.2  100  1013.9  180    9     BOLIVAR AERO                                        
26032021    12  17.2   98  1013.9  140    9     BOLIVAR AERO                                        
26032021    13  17.6   95  1013.5  140    9     BOLIVAR AERO                                        
26032021    14  18.0   95  1013.0  140    9     BOLIVAR AERO                                        
26032021    15  18.3   94  1012.7  140    9     BOLIVAR AERO                                        
26032021    16  18.6   93  1012.7  140    4     BOLIVAR AERO                                        
26032021    17  18.2   93  1012.7  140    4     BOLIVAR AERO                                        
26032021    18  17.7   95  1013.1  140    4     BOLIVAR AERO                                        
26032021    19  17.2   96  1013.7  140    4     BOLIVAR AERO                                        
26032021    20  17.0   96  1014.0    0    0     BOLIVAR AERO                                        
26032021    21  16.8   97  1014.6    0    0     BOLIVAR AERO                                        
26032021     0  19.8   96  1011.4    0    0     BUENOS AIRES OBSERVATORIO                           
26032021     1  19.3   96  1011.1    0    0     BUENOS AIRES OBSERVATORIO                           
26032021     2  19.1   97  1010.8    0    0     BUENOS AIRES OBSERVATORIO                           
26032021     3  19.1   97  1010.4    0    0     BUENOS AIRES OBSERVATORIO                           
26032021     4  18.8   97  1009.8    0    0     BUENOS AIRES OBSERVATORIO                           
26032021     5  19.4   97  1010.4    0    0     BUENOS AIRES OBSERVATORIO                           
26032021     6  19.4   97  1010.2    0    0     BUENOS AIRES OBSERVATORIO                           
26032021     7  19.1   97  1010.0   90    4     BUENOS AIRES OBSERVATORIO                           
26032021     8  19.1   96  1010.4   90    2     BUENOS AIRES OBSERVATORIO                           
26032021     9  20.8   93  1010.4   90    6     BUENOS AIRES OBSERVATORIO                           
26032021    10  22.3   84  1010.3   90   13     BUENOS AIRES OBSERVATORIO                           
26032021    11  23.2   80  1010.6   50    6     BUENOS AIRES OBSERVATORIO                           
26032021    12  22.9   80  1010.8   50    6     BUENOS AIRES OBSERVATORIO                           
26032021    13  22.6   85  1010.7  360    7     BUENOS AIRES OBSERVATORIO                           
26032021    14  22.8   81  1010.2  360    6     BUENOS AIRES OBSERVATORIO                           
26032021    15  22.8   83  1009.8  360    9     BUENOS AIRES OBSERVATORIO                           
26032021    16  23.6   82  1008.8  320    9     BUENOS AIRES OBSERVATORIO                           
26032021    17  23.8   78  1008.4  270    6     BUENOS AIRES OBSERVATORIO                           
26032021    18  23.8   78  1008.5  270    4     BUENOS AIRES OBSERVATORIO                           
26032021    19  23.4   82  1008.7  320    4     BUENOS AIRES OBSERVATORIO                           
26032021    20  22.8   83  1009.7  180   11     BUENOS AIRES OBSERVATORIO                           
26032021    21  22.0   87  1010.2  180    4     BUENOS AIRES OBSERVATORIO                           
26032021    22  20.7   89  1010.4  140    7     BUENOS AIRES OBSERVATORIO                           
26032021    23  19.8   91  1010.9  140    4     BUENOS AIRES OBSERVATORIO                           
26032021     6  18.8  100  1010.7  200    6     CAMPO DE MAYO AERO                                  
26032021     7  18.5  100  1010.3  140    6     CAMPO DE MAYO AERO                                  
26032021     8  18.6  100  1010.9  180    6     CAMPO DE MAYO AERO                                  
26032021     9  20.0   98  1010.7  140    7     CAMPO DE MAYO AERO                                  
26032021    10  20.8   96  1010.8  160    7     CAMPO DE MAYO AERO                                  
26032021    11  22.7   94  1011.5  140    6     CAMPO DE MAYO AERO                                  
26032021    12  22.2   85  1011.5   50    9     CAMPO DE MAYO AERO                                  
26032021    13  21.9   87  1011.1   50    9     CAMPO DE MAYO AERO                                  
26032021    14  22.2   85  1010.8   50    7     CAMPO DE MAYO AERO                                  
26032021    15  22.4   85  1010.2   50    7     CAMPO DE MAYO AERO                                  
26032021    16  22.3   85  1009.5  360    9     CAMPO DE MAYO AERO                                  
26032021    17  23.6   80  1008.8  320    9     CAMPO DE MAYO AERO                                  
26032021    18  23.0   84  1009.0  320    6     CAMPO DE MAYO AERO                                  
26032021    19  23.0   81  1009.5  270   11     CAMPO DE MAYO AERO                                  
26032021    20  22.0   90  1010.0  230    9     CAMPO DE MAYO AERO                                  
26032021    21  20.5   95  1010.6  200    7     CAMPO DE MAYO AERO                                  
26032021     6  15.4   96  1012.8  180   24     CATAMARCA AERO                                      
26032021     7  14.8   94  1013.9  180   24     CATAMARCA AERO                                      
26032021     8  14.4   96  1016.3  180   24     CATAMARCA AERO                                      
26032021     9  14.4   96  1016.4  180   24     CATAMARCA AERO                                      
26032021    10  15.0   91  1017.5  180   24     CATAMARCA AERO                                      
26032021    11  15.2   94  1018.0  180   33     CATAMARCA AERO                                      
26032021    12  15.4   94  1018.2  180   33     CATAMARCA AERO                                      
26032021    13  15.6   90  1018.2  180   24     CATAMARCA AERO                                      
26032021    14  15.4   90  1017.5  180   24     CATAMARCA AERO                                      
26032021    15  16.4   86  1016.7  180   24     CATAMARCA AERO                                      
26032021    16  16.8   84  1016.1  180   24     CATAMARCA AERO                                      
26032021    17  17.0   86  1016.0   90   15     CATAMARCA AERO                                      
26032021    18  17.2   86  1016.3   50   15     CATAMARCA AERO                                      
26032021    19  17.0   86  1016.7  360   15     CATAMARCA AERO                                      
26032021    20  16.8   86  1017.5  360   15     CATAMARCA AERO                                      
26032021    21  17.0   90  1018.6  360   15     CATAMARCA AERO                                      
26032021     0  21.0   95  1008.7  160    9     CERES AERO                                          
26032021     1  21.0   93  1008.9  180    9     CERES AERO                                          
26032021     2  20.7   95  1009.0  180    9     CERES AERO                                          
26032021     3  20.4   95  1009.3  180    9     CERES AERO                                          
26032021     4  21.0   93  1008.5  180    4     CERES AERO                                          
26032021     5  20.7   95  1008.2  180    9     CERES AERO                                          
26032021     6  20.6   95  1009.7  180    9     CERES AERO                                          
26032021     7  20.3   93  1010.2  180   15     CERES AERO                                          
26032021     8  20.4   95  1010.2  180    9     CERES AERO                                          
26032021     9  21.4   91  1010.7  180   15     CERES AERO                                          
26032021    10  22.2   83  1011.4  140   15     CERES AERO                                          
26032021    11  22.8   80  1012.1  160   24     CERES AERO                                          
26032021    12  22.8   81  1012.5  230   15     CERES AERO                                          
26032021    13  23.8   74  1011.7  180   15     CERES AERO                                          
26032021    14  23.7   76  1011.5  180   15     CERES AERO                                          
26032021    15  23.5   79  1011.4  180   24     CERES AERO                                          
26032021    16  23.4   76  1010.8  180   24     CERES AERO                                          
26032021    17  22.5   77  1011.6  180   24     CERES AERO                                          
26032021    18  21.4   81  1011.8  180   33     CERES AERO                                          
26032021    19  20.2   81  1012.6  180   24     CERES AERO                                          
26032021    20  20.2   75  1013.0  180   24     CERES AERO                                          
26032021    21  20.0   75  1014.2  180   24     CERES AERO                                          
26032021    22  19.1   78  1015.5  180   24     CERES AERO                                          
26032021    23  18.9   79  1016.0  180   24     CERES AERO                                          
26032021     6  15.6   98  1011.9    0    0     CHAMICAL AERO                                       
26032021     7  15.8   96  1011.5    0    0     CHAMICAL AERO                                       
26032021     8  15.6   94  1012.8    0    0     CHAMICAL AERO                                       
26032021     9  15.6   96  1016.6    0    0     CHAMICAL AERO                                       
26032021    10  15.9   95  1016.9    0    0     CHAMICAL AERO                                       
26032021    11  16.8   92  1017.3    0    0     CHAMICAL AERO                                       
26032021    12  18.8   78  1017.1    0    0     CHAMICAL AERO                                       
26032021    13  20.2   70  1016.0    0    0     CHAMICAL AERO                                       
26032021    14  21.4   62  1015.0    0    0     CHAMICAL AERO                                       
26032021    15  21.4   59  1014.3    0    0     CHAMICAL AERO                                       
26032021    16  20.4   55  1014.5  180    4     CHAMICAL AERO                                       
26032021    17  19.8   55  1014.5  140   11     CHAMICAL AERO                                       
26032021    18  19.8   54  1015.4  140    7     CHAMICAL AERO                                       
26032021    19  19.7   54  1015.8    0    0     CHAMICAL AERO                                       
26032021    20  18.8   66  1016.9    0    0     CHAMICAL AERO                                       
26032021    21  17.0   81  1017.0    0    0     CHAMICAL AERO                                       
26032021     9   3.2   89  1023.9    0    0     CHAPELCO AERO                                       
26032021    10   8.3   79  1024.8    0    0     CHAPELCO AERO                                       
26032021    11  12.2   65  1024.9    0    0     CHAPELCO AERO                                       
26032021    12  15.5   55  1022.6    0    0     CHAPELCO AERO                                       
26032021    13  18.9   46  1021.3  990    6     CHAPELCO AERO                                       
26032021    14  20.8   28  1020.4   50    9     CHAPELCO AERO                                       
26032021    15  20.9   23  1019.7  990    7     CHAPELCO AERO                                       
26032021    16  22.0   26  1018.7  990    6     CHAPELCO AERO                                       
26032021    17  22.4   23  1018.3  990    6     CHAPELCO AERO                                       
26032021    18  21.9   25  1017.8  320    9     CHAPELCO AERO                                       
26032021    19  21.0   31  1018.6  360    6     CHAPELCO AERO                                       
26032021    20  15.5   44  1019.9  270   13     CHAPELCO AERO                                       
26032021    21  14.3   50  1020.6  250    9     CHAPELCO AERO                                       
26032021     9  12.0   61  1018.6    0    0     CHEPES                                              
26032021    15  17.4   45  1018.7    0    0     CHEPES                                              
26032021    21  15.0   43  1019.9    0    0     CHEPES                                              
26032021     6  14.6   83  1528.0  180    4     CHILECITO AERO                                      
26032021     7  14.0   87  1533.0  180    9     CHILECITO AERO                                      
26032021     8  13.8   87  1538.0  180    9     CHILECITO AERO                                      
26032021     9  14.2   83  1549.0  230    9     CHILECITO AERO                                      
26032021    10  14.6   79  1557.0  230    9     CHILECITO AERO                                      
26032021    11  15.0   76  1562.0  140   15     CHILECITO AERO                                      
26032021    12  15.8   72  1551.0  140   15     CHILECITO AERO                                      
26032021    13  17.2   67  1555.0  180    9     CHILECITO AERO                                      
26032021    14  16.8   68  1547.0  180   15     CHILECITO AERO                                      
26032021    15  15.9   73  1541.0  180   15     CHILECITO AERO                                      
26032021    16  15.6   75  1537.0  180   15     CHILECITO AERO                                      
26032021    17  15.0   83  1540.0  180    9     CHILECITO AERO                                      
26032021    18  14.8   81  1544.0  180   15     CHILECITO AERO                                      
26032021    19  13.8   93  1549.0  180    9     CHILECITO AERO                                      
26032021    20  14.2   83  1558.0  180    9     CHILECITO AERO                                      
26032021    21  14.3   82  1567.0  180    9     CHILECITO AERO                                      
26032021     9  10.8   81  1022.6   50    4     CIPOLLETTI                                          
26032021    15  24.0   30  1019.2  360    9     CIPOLLETTI                                          
26032021    21  15.8   51  1019.4  140    4     CIPOLLETTI                                          
26032021     0  16.6   18  1017.3  290   22     COMODORO RIVADAVIA AERO                             
26032021     1  16.1   23  1018.2  290   22     COMODORO RIVADAVIA AERO                             
26032021     2  15.0   29  1018.7  270   22     COMODORO RIVADAVIA AERO                             
26032021     3  14.6   30  1019.2  270   22     COMODORO RIVADAVIA AERO                             
26032021     4  13.4   44  1019.3  270   17     COMODORO RIVADAVIA AERO                             
26032021     5  13.0   41  1019.6  270   15     COMODORO RIVADAVIA AERO                             
26032021     6  13.6   50  1020.0  270   13     COMODORO RIVADAVIA AERO                             
26032021     7  13.3   54  1020.4  270   13     COMODORO RIVADAVIA AERO                             
26032021     8  12.1   59  1020.8  270   19     COMODORO RIVADAVIA AERO                             
26032021     9  15.0   55  1021.4  270    9     COMODORO RIVADAVIA AERO                             
26032021    10  16.5   61  1021.8  230    4     COMODORO RIVADAVIA AERO                             
26032021    11  17.6   50  1022.0  180    9     COMODORO RIVADAVIA AERO                             
26032021    12  17.3   51  1022.1  180    7     COMODORO RIVADAVIA AERO                             
26032021    13  17.6   51  1021.7  140    9     COMODORO RIVADAVIA AERO                             
26032021    14  18.1   54  1021.3  110   11     COMODORO RIVADAVIA AERO                             
26032021    15  18.3   52  1020.4   70   17     COMODORO RIVADAVIA AERO                             
26032021    16  18.3   52  1019.8   70   15     COMODORO RIVADAVIA AERO                             
26032021    17  17.4   59  1019.1   70   13     COMODORO RIVADAVIA AERO                             
26032021    18  17.4   62  1019.2   70   13     COMODORO RIVADAVIA AERO                             
26032021    19  15.8   71  1019.1   50   11     COMODORO RIVADAVIA AERO                             
26032021    20  14.3   83  1019.3   50    7     COMODORO RIVADAVIA AERO                             
26032021    21  13.6   89  1019.0   20    2     COMODORO RIVADAVIA AERO                             
26032021    22  13.4   87  1018.8  290    4     COMODORO RIVADAVIA AERO                             
26032021    23  12.0   83  1018.6  290    4     COMODORO RIVADAVIA AERO                             
26032021     0  20.2   98  1011.0   50   31     CONCORDIA AERO                                      
26032021     1  21.0   95  1009.5   50   22     CONCORDIA AERO                                      
26032021     2  20.8   96  1009.1   50   17     CONCORDIA AERO                                      
26032021     3  20.9   95  1008.2   50   19     CONCORDIA AERO                                      
26032021     4  20.8   96  1007.7   50    7     CONCORDIA AERO                                      
26032021     5  20.8   96  1007.5   50    9     CONCORDIA AERO                                      
26032021     6  20.8   96  1007.9  180    2     CONCORDIA AERO                                      
26032021     7  21.0   99  1008.8  180    9     CONCORDIA AERO                                      
26032021     8  20.9   95  1010.3  230    6     CONCORDIA AERO                                      
26032021     9  20.8   97  1011.1    0    0     CONCORDIA AERO                                      
26032021    10  21.0   93  1011.7  360    6     CONCORDIA AERO                                      
26032021    11  21.8   96  1012.1  360    6     CONCORDIA AERO                                      
26032021    12  23.5   89  1010.7  320    6     CONCORDIA AERO                                      
26032021    13  23.7   85  1010.8  320    7     CONCORDIA AERO                                      
26032021    14  24.3   80  1010.0  320    4     CONCORDIA AERO                                      
26032021    15  26.2   77  1009.3  230    7     CONCORDIA AERO                                      
26032021    16  26.5   71  1009.3  230    9     CONCORDIA AERO                                      
26032021    17  24.8   81  1009.9  230   15     CONCORDIA AERO                                      
26032021    18  23.1   78  1010.3  230   11     CONCORDIA AERO                                      
26032021    19  22.8   87  1010.8  230    7     CONCORDIA AERO                                      
26032021    20  22.5   90  1011.0    0    0     CONCORDIA AERO                                      
26032021    21  22.2   93  1011.4    0    0     CONCORDIA AERO                                      
26032021    22  21.9   92  1012.0  250    6     CONCORDIA AERO                                      
26032021    23  21.7   93  1012.5  250    7     CONCORDIA AERO                                      
26032021     0  17.8   89  1013.4  230    9     CORDOBA AERO                                        
26032021     1  17.6   90  1012.2  230    9     CORDOBA AERO                                        
26032021     2  18.2   85  1011.4  230   11     CORDOBA AERO                                        
26032021     3  18.3   92  1012.1  230   11     CORDOBA AERO                                        
26032021     4  18.4   94  1011.3  200   13     CORDOBA AERO                                        
26032021     5  18.3   95  1011.6  160   11     CORDOBA AERO                                        
26032021     6  17.8   96  1012.0  160   17     CORDOBA AERO                                        
26032021     7  16.1   88  1013.4  180   19     CORDOBA AERO                                        
